Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.924999999999999822e+00,-1.295000000000000000e+06,4.068000000000000000e+06
6.974999999999999645e+00,1.945000000000000000e+06,4.691000000000000000e+06
7.025000000000000355e+00,-1.419000000000000000e+06,4.068000000000000000e+06
7.075000000000000178e+00,-1.479000000000000000e+06,4.069000000000000000e+06
7.125000000000000000e+00,-1.542000000000000000e+06,4.069000000000000000e+06
7.174999999999999822e+00,4.971000000000000000e+04,4.391000000000000000e+06
7.224999999999999645e+00,-1.151000000000000000e+04,4.392000000000000000e+06
7.275000000000000355e+00,-3.374000000000000000e+06,3.719000000000000000e+06
7.325000000000000178e+00,-1.785000000000000000e+06,4.070000000000000000e+06
7.375000000000000000e+00,-1.844000000000000000e+06,4.070000000000000000e+06
7.424999999999999822e+00,-1.906000000000000000e+06,4.070000000000000000e+06
7.474999999999999645e+00,-3.616000000000000000e+06,3.721000000000000000e+06
7.525000000000000355e+00,-3.762000000000000000e+05,4.393000000000000000e+06
7.575000000000000178e+00,-3.737000000000000000e+06,3.721000000000000000e+06
7.625000000000000000e+00,-5.450000000000000000e+06,3.335000000000000000e+06
7.674999999999999822e+00,2.745000000000000000e+06,4.976000000000000000e+06
7.724999999999999645e+00,-6.157000000000000000e+05,4.394000000000000000e+06
7.775000000000000355e+00,9.743000000000000000e+05,4.694000000000000000e+06
7.825000000000000178e+00,2.566000000000000000e+06,4.976000000000000000e+06
7.875000000000000000e+00,5.808000000000000000e+06,5.497000000000000000e+06
7.924999999999999822e+00,7.947000000000000000e+05,4.695000000000000000e+06
7.974999999999999645e+00,1.064000000000000000e+07,6.197000000000000000e+06
8.025000000000000355e+00,-9.777000000000000000e+05,4.396000000000000000e+06
8.074999999999999289e+00,-1.036000000000000000e+06,4.396000000000000000e+06
8.125000000000000000e+00,-2.749000000000000000e+06,4.074000000000000000e+06
8.175000000000000711e+00,3.798000000000000000e+06,5.245000000000000000e+06
8.224999999999999645e+00,-4.519000000000000000e+06,3.725000000000000000e+06
8.275000000000000355e+00,5.329000000000000000e+06,5.499000000000000000e+06
8.324999999999999289e+00,8.573000000000000000e+06,5.974000000000000000e+06
8.375000000000000000e+00,3.560000000000000000e+06,5.246000000000000000e+06
8.425000000000000711e+00,1.985000000000000000e+05,4.697000000000000000e+06
8.474999999999999645e+00,1.790000000000000000e+06,4.979000000000000000e+06
8.525000000000000355e+00,3.383000000000000000e+06,5.246000000000000000e+06
8.574999999999999289e+00,1.671000000000000000e+06,4.980000000000000000e+06
8.625000000000000000e+00,3.264000000000000000e+06,5.247000000000000000e+06
8.675000000000000711e+00,1.311000000000000000e+07,6.625000000000000000e+06
8.724999999999999645e+00,1.140000000000000000e+07,6.416000000000000000e+06
8.775000000000000355e+00,6.391000000000000000e+06,5.744000000000000000e+06
8.824999999999999289e+00,9.634000000000000000e+06,6.200000000000000000e+06
8.875000000000000000e+00,1.948000000000000000e+07,7.403000000000000000e+06
8.925000000000000711e+00,-5.345000000000000000e+06,3.729000000000000000e+06
8.974999999999999645e+00,2.854000000000000000e+06,5.248000000000000000e+06
9.025000000000000355e+00,1.105000000000000000e+07,6.417000000000000000e+06
9.074999999999999289e+00,1.265000000000000000e+07,6.626000000000000000e+06
9.125000000000000000e+00,-6.214000000000000000e+05,4.701000000000000000e+06
9.175000000000000711e+00,-2.331000000000000000e+06,4.402000000000000000e+06
9.224999999999999645e+00,4.215000000000000000e+06,5.503000000000000000e+06
9.275000000000000355e+00,-7.970000000000000000e+05,4.702000000000000000e+06
9.324999999999999289e+00,1.070000000000000000e+07,6.418000000000000000e+06
9.375000000000000000e+00,4.042000000000000000e+06,5.504000000000000000e+06
9.425000000000000711e+00,8.936000000000000000e+06,6.203000000000000000e+06
9.474999999999999645e+00,-1.027000000000000000e+06,4.703000000000000000e+06
9.525000000000000355e+00,5.655000000000000000e+05,4.984000000000000000e+06
9.574999999999999289e+00,3.809000000000000000e+06,5.505000000000000000e+06
9.625000000000000000e+00,-9.458000000000000000e+06,2.913000000000000000e+06
9.675000000000000711e+00,1.856000000000000000e+07,7.406000000000000000e+06
9.724999999999999645e+00,3.339000000000000000e+05,4.985000000000000000e+06
9.775000000000000355e+00,3.579000000000000000e+06,5.505000000000000000e+06
9.824999999999999289e+00,1.013000000000000000e+07,6.420000000000000000e+06
9.875000000000000000e+00,-1.489000000000000000e+06,4.705000000000000000e+06
9.925000000000000711e+00,1.166000000000000000e+07,6.630000000000000000e+06
9.974999999999999645e+00,-4.906000000000000000e+06,4.085000000000000000e+06
1.002500000000000036e+01,-1.662000000000000000e+06,4.706000000000000000e+06
1.007499999999999929e+01,9.841000000000000000e+06,6.421000000000000000e+06
1.012500000000000000e+01,8.131000000000000000e+06,6.205000000000000000e+06
1.017500000000000071e+01,-3.485000000000000000e+06,4.407000000000000000e+06
1.022499999999999964e+01,3.064000000000000000e+06,5.507000000000000000e+06
1.027500000000000036e+01,-3.600000000000000000e+06,4.408000000000000000e+06
1.032499999999999929e+01,-2.004000000000000000e+06,4.707000000000000000e+06
1.037500000000000000e+01,-3.713000000000000000e+06,4.408000000000000000e+06
1.042500000000000071e+01,-3.770000000000000000e+06,4.409000000000000000e+06
1.047499999999999964e+01,-3.827000000000000000e+06,4.409000000000000000e+06
1.052500000000000036e+01,-5.804000000000000000e+05,4.989000000000000000e+06
1.057499999999999929e+01,-8.894000000000000000e+06,3.356000000000000000e+06
1.062500000000000000e+01,4.260000000000000000e+06,5.752000000000000000e+06
1.067500000000000071e+01,-7.508000000000000000e+05,4.990000000000000000e+06
1.072499999999999964e+01,-4.109000000000000000e+06,4.410000000000000000e+06
1.077500000000000036e+01,5.741000000000000000e+06,5.985000000000000000e+06
1.082499999999999929e+01,7.302000000000000000e+05,5.257000000000000000e+06
1.087500000000000000e+01,-4.280000000000000000e+06,4.411000000000000000e+06
1.092500000000000071e+01,3.921000000000000000e+06,5.753000000000000000e+06
1.097499999999999964e+01,1.047000000000000000e+07,6.634000000000000000e+06
1.102500000000000036e+01,3.808000000000000000e+06,5.753000000000000000e+06
1.107499999999999929e+01,-4.505000000000000000e+06,4.412000000000000000e+06
1.112500000000000000e+01,3.935000000000000000e+05,5.259000000000000000e+06
1.117500000000000071e+01,8.594000000000000000e+06,6.426000000000000000e+06
1.122499999999999964e+01,8.538000000000000000e+06,6.426000000000000000e+06
1.127500000000000036e+01,-1.427000000000000000e+06,4.993000000000000000e+06
1.132499999999999929e+01,1.821000000000000000e+06,5.513000000000000000e+06
1.137500000000000000e+01,1.332000000000000000e+07,7.034000000000000000e+06
1.142500000000000071e+01,-3.244000000000000000e+06,4.713000000000000000e+06
1.147499999999999964e+01,9.910000000000000000e+06,6.636000000000000000e+06
1.152500000000000036e+01,1.598000000000000000e+06,5.514000000000000000e+06
1.157499999999999929e+01,6.494000000000000000e+06,6.212000000000000000e+06
1.162500000000000000e+01,3.136000000000000000e+06,5.756000000000000000e+06
1.167500000000000071e+01,3.081000000000000000e+06,5.756000000000000000e+06
1.172499999999999964e+01,3.025000000000000000e+06,5.757000000000000000e+06
1.177500000000000036e+01,-3.636000000000000000e+06,4.715000000000000000e+06
1.182499999999999929e+01,4.565000000000000000e+06,5.989000000000000000e+06
1.187500000000000000e+01,9.463000000000000000e+06,6.637000000000000000e+06
1.192500000000000071e+01,1.271000000000000000e+07,7.036000000000000000e+06
1.197499999999999964e+01,1.265000000000000000e+07,7.037000000000000000e+06
1.202500000000000036e+01,2.086000000000000000e+07,7.947000000000000000e+06
1.207499999999999929e+01,1.420000000000000000e+07,7.228000000000000000e+06
1.212500000000000000e+01,1.744000000000000000e+07,7.596000000000000000e+06
1.217500000000000071e+01,5.829000000000000000e+06,6.214000000000000000e+06
1.222499999999999964e+01,1.568000000000000000e+07,7.415000000000000000e+06
1.227500000000000036e+01,2.058000000000000000e+07,7.948000000000000000e+06
1.232499999999999929e+01,1.722000000000000000e+07,7.597000000000000000e+06
1.237500000000000000e+01,1.882000000000000000e+07,7.775000000000000000e+06
1.242500000000000071e+01,2.041000000000000000e+07,7.948000000000000000e+06
1.247499999999999964e+01,1.375000000000000000e+07,7.230000000000000000e+06
1.252500000000000036e+01,2.030000000000000000e+07,7.949000000000000000e+06
1.257499999999999929e+01,3.016000000000000000e+07,8.919000000000000000e+06
1.262500000000000000e+01,3.341000000000000000e+07,9.219000000000000000e+06
1.267500000000000071e+01,3.665000000000000000e+07,9.511000000000000000e+06
1.272499999999999964e+01,3.164000000000000000e+07,9.071000000000000000e+06
1.277500000000000036e+01,2.333000000000000000e+07,8.285000000000000000e+06
1.282499999999999929e+01,4.640000000000000000e+07,1.034000000000000000e+07
1.287500000000000000e+01,5.460000000000000000e+07,1.098000000000000000e+07
1.292500000000000071e+01,3.473000000000000000e+07,9.367000000000000000e+06
1.297499999999999964e+01,4.458000000000000000e+07,1.020000000000000000e+07
1.302500000000000036e+01,6.930000000000000000e+07,1.204000000000000000e+07
1.307499999999999929e+01,4.447000000000000000e+07,1.020000000000000000e+07
1.312500000000000000e+01,8.570000000000000000e+07,1.313000000000000000e+07
1.317500000000000071e+01,8.565000000000000000e+07,1.313000000000000000e+07
1.322499999999999964e+01,7.073000000000000000e+07,1.216000000000000000e+07
1.327500000000000036e+01,8.223000000000000000e+07,1.292000000000000000e+07
1.332499999999999929e+01,1.119000000000000000e+08,1.469000000000000000e+07
1.337500000000000000e+01,1.449000000000000000e+08,1.645000000000000000e+07
1.342500000000000071e+01,1.531000000000000000e+08,1.686000000000000000e+07
1.347499999999999964e+01,2.108000000000000000e+08,1.948000000000000000e+07
1.352500000000000036e+01,3.131000000000000000e+08,2.342000000000000000e+07
1.357499999999999929e+01,4.254000000000000000e+08,2.709000000000000000e+07
1.362500000000000000e+01,5.805000000000000000e+08,3.147000000000000000e+07
1.367500000000000071e+01,7.605000000000000000e+08,3.588000000000000000e+07
1.372499999999999964e+01,9.289000000000000000e+08,3.957000000000000000e+07
1.377500000000000036e+01,1.269000000000000000e+09,4.612000000000000000e+07
1.382499999999999929e+01,1.812000000000000000e+09,5.500000000000000000e+07
1.387500000000000000e+01,2.317000000000000000e+09,6.212000000000000000e+07
1.392500000000000071e+01,2.636000000000000000e+09,6.622000000000000000e+07
1.397499999999999964e+01,2.989000000000000000e+09,7.049000000000000000e+07
1.402500000000000036e+01,3.508000000000000000e+09,7.632000000000000000e+07
1.407499999999999929e+01,4.454000000000000000e+09,8.595000000000000000e+07
1.412500000000000000e+01,4.868000000000000000e+09,8.984000000000000000e+07
1.417500000000000071e+01,5.101000000000000000e+09,9.196000000000000000e+07
1.422499999999999964e+01,5.450000000000000000e+09,9.503000000000000000e+07
1.427500000000000036e+01,5.758000000000000000e+09,9.768000000000000000e+07
1.432499999999999929e+01,6.229000000000000000e+09,1.016000000000000000e+08
1.437500000000000000e+01,6.169000000000000000e+09,1.011000000000000000e+08
1.442500000000000071e+01,5.877000000000000000e+09,9.868000000000000000e+07
1.447499999999999964e+01,5.755000000000000000e+09,9.765000000000000000e+07
1.452500000000000036e+01,5.773000000000000000e+09,9.781000000000000000e+07
1.457499999999999929e+01,5.773000000000000000e+09,9.781000000000000000e+07
1.462500000000000000e+01,5.071000000000000000e+09,9.169000000000000000e+07
1.467500000000000071e+01,4.595000000000000000e+09,8.730000000000000000e+07
1.472499999999999964e+01,4.207000000000000000e+09,8.355000000000000000e+07
1.477500000000000036e+01,3.672000000000000000e+09,7.809000000000000000e+07
1.482499999999999929e+01,3.319000000000000000e+09,7.426000000000000000e+07
1.487500000000000000e+01,2.617000000000000000e+09,6.599000000000000000e+07
1.492500000000000071e+01,2.083000000000000000e+09,5.894000000000000000e+07
1.497499999999999964e+01,1.710000000000000000e+09,5.346000000000000000e+07
1.502500000000000036e+01,1.471000000000000000e+09,4.963000000000000000e+07
1.507499999999999929e+01,1.036000000000000000e+09,4.178000000000000000e+07
1.512500000000000000e+01,6.632000000000000000e+08,3.361000000000000000e+07
1.517500000000000071e+01,5.046000000000000000e+08,2.946000000000000000e+07
1.522499999999999964e+01,3.774000000000000000e+08,2.565000000000000000e+07
1.527500000000000036e+01,2.667000000000000000e+08,2.180000000000000000e+07
1.532499999999999929e+01,1.742000000000000000e+08,1.796000000000000000e+07
1.537500000000000000e+01,8.163000000000000000e+07,1.303000000000000000e+07
1.542500000000000071e+01,7.663000000000000000e+07,1.271000000000000000e+07
1.547499999999999964e+01,3.529000000000000000e+07,9.662000000000000000e+06
1.552500000000000036e+01,3.524000000000000000e+07,9.662000000000000000e+06
1.557499999999999929e+01,2.858000000000000000e+07,9.080000000000000000e+06
1.562500000000000000e+01,1.367000000000000000e+07,7.610000000000000000e+06
1.567500000000000071e+01,1.857000000000000000e+07,8.130000000000000000e+06
1.572499999999999964e+01,1.852000000000000000e+07,8.130000000000000000e+06
1.577500000000000036e+01,1.681000000000000000e+07,7.961000000000000000e+06
1.582499999999999929e+01,8.503000000000000000e+06,7.053000000000000000e+06
1.587500000000000000e+01,1.942000000000000000e+05,6.010000000000000000e+06
1.592500000000000071e+01,1.996000000000000000e+07,8.297000000000000000e+06
1.597499999999999964e+01,1.740000000000000000e+06,6.233000000000000000e+06
1.602499999999999858e+01,1.325000000000000000e+07,7.612000000000000000e+06
1.607499999999999929e+01,3.288000000000000000e+06,6.449000000000000000e+06
1.612500000000000000e+01,2.140000000000000000e+07,8.461000000000000000e+06
1.617500000000000071e+01,3.183000000000000000e+06,6.449000000000000000e+06
1.622500000000000142e+01,6.433000000000000000e+06,6.859000000000000000e+06
1.627499999999999858e+01,2.289000000000000000e+07,8.621000000000000000e+06
1.632499999999999929e+01,1.789000000000000000e+07,8.133000000000000000e+06
1.637500000000000000e+01,1.784000000000000000e+07,8.133000000000000000e+06
1.642500000000000071e+01,4.573000000000000000e+06,6.659000000000000000e+06
1.647500000000000142e+01,1.608000000000000000e+07,7.964000000000000000e+06
1.652499999999999858e+01,6.120000000000000000e+06,6.861000000000000000e+06
1.657499999999999929e+01,7.719000000000000000e+06,7.057000000000000000e+06
1.662500000000000000e+01,9.319000000000000000e+06,7.248000000000000000e+06
1.667500000000000071e+01,1.752000000000000000e+07,8.134000000000000000e+06
1.672500000000000142e+01,9.215000000000000000e+06,7.248000000000000000e+06
1.677499999999999858e+01,9.066000000000000000e+05,6.238000000000000000e+06
1.682499999999999929e+01,9.111000000000000000e+06,7.249000000000000000e+06
1.687500000000000000e+01,1.732000000000000000e+07,8.135000000000000000e+06
1.692500000000000071e+01,5.704000000000000000e+06,6.863000000000000000e+06
1.697500000000000142e+01,6.990000000000000000e+05,6.239000000000000000e+06
1.702499999999999858e+01,5.601000000000000000e+06,6.863000000000000000e+06
1.707499999999999929e+01,8.852000000000000000e+06,7.250000000000000000e+06
1.712500000000000000e+01,1.045000000000000000e+07,7.436000000000000000e+06
1.717500000000000071e+01,-7.764000000000000000e+06,5.030000000000000000e+06
1.722500000000000142e+01,7.045000000000000000e+06,7.060000000000000000e+06
1.727499999999999858e+01,-7.868000000000000000e+06,5.031000000000000000e+06
1.732499999999999929e+01,-2.966000000000000000e+06,5.787000000000000000e+06
1.737500000000000000e+01,1.019000000000000000e+07,7.437000000000000000e+06
1.742500000000000071e+01,3.536000000000000000e+06,6.664000000000000000e+06
1.747500000000000142e+01,-4.772000000000000000e+06,5.547000000000000000e+06
1.752499999999999858e+01,3.433000000000000000e+06,6.664000000000000000e+06
1.757499999999999929e+01,1.659000000000000000e+07,8.138000000000000000e+06
1.762500000000000000e+01,-1.624000000000000000e+06,6.020000000000000000e+06
1.767500000000000071e+01,-1.676000000000000000e+06,6.020000000000000000e+06
1.772500000000000142e+01,-3.379000000000000000e+06,5.790000000000000000e+06
1.777499999999999858e+01,-5.081000000000000000e+06,5.549000000000000000e+06
1.782499999999999929e+01,-8.435000000000000000e+06,5.034000000000000000e+06
1.787500000000000000e+01,-3.533000000000000000e+06,5.790000000000000000e+06
1.792500000000000071e+01,-1.932000000000000000e+06,6.022000000000000000e+06
1.797500000000000142e+01,-3.636000000000000000e+06,5.791000000000000000e+06
1.802499999999999858e+01,9.523000000000000000e+06,7.440000000000000000e+06
1.807499999999999929e+01,-3.738000000000000000e+06,5.792000000000000000e+06
1.812500000000000000e+01,-3.790000000000000000e+06,5.792000000000000000e+06
1.817500000000000071e+01,1.597000000000000000e+07,8.141000000000000000e+06
1.822500000000000142e+01,1.262000000000000000e+07,7.799000000000000000e+06
1.827499999999999858e+01,-7.246000000000000000e+06,5.301000000000000000e+06
1.832499999999999929e+01,-5.646000000000000000e+06,5.553000000000000000e+06
1.837500000000000000e+01,4.210000000000000000e+06,6.870000000000000000e+06
1.842500000000000071e+01,-1.070000000000000000e+07,4.760000000000000000e+06
1.847500000000000142e+01,8.051000000000000000e+05,6.462000000000000000e+06
1.852499999999999858e+01,5.709000000000000000e+06,7.067000000000000000e+06
1.857499999999999929e+01,7.040000000000000000e+05,6.462000000000000000e+06
1.862500000000000000e+01,-1.091000000000000000e+07,4.762000000000000000e+06
1.867500000000000071e+01,-2.701000000000000000e+06,6.026000000000000000e+06
1.872500000000000142e+01,-1.100000000000000000e+06,6.249000000000000000e+06
1.877499999999999858e+01,-9.409000000000000000e+06,5.041000000000000000e+06
1.882499999999999929e+01,8.706000000000000000e+06,7.444000000000000000e+06
1.887500000000000000e+01,-1.253000000000000000e+06,6.249000000000000000e+06
1.892500000000000071e+01,-2.955000000000000000e+06,6.028000000000000000e+06
1.897500000000000142e+01,-1.355000000000000000e+06,6.250000000000000000e+06
1.902499999999999858e+01,-6.360000000000000000e+06,5.558000000000000000e+06
1.907499999999999929e+01,-8.062000000000000000e+06,5.307000000000000000e+06
1.912500000000000000e+01,8.400000000000000000e+06,7.445000000000000000e+06
