Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.112500000000000000e+01,1.675000000000000000e+06,1.217000000000000000e+06
1.117500000000000071e+01,1.018000000000000000e+06,1.128000000000000000e+06
1.122499999999999964e+01,-2.870000000000000000e+05,9.238000000000000000e+05
1.127500000000000036e+01,-6.209000000000000000e+05,8.653000000000000000e+05
1.132499999999999929e+01,1.697000000000000000e+04,9.790000000000000000e+05
1.137500000000000000e+01,3.308000000000000000e+05,1.031000000000000000e+06
1.142500000000000071e+01,-6.504000000000000000e+05,8.655000000000000000e+05
1.147499999999999964e+01,-6.603000000000000000e+05,8.655000000000000000e+05
1.152500000000000036e+01,6.249000000000000000e+05,1.081000000000000000e+06
1.157499999999999929e+01,-3.281000000000000000e+04,9.793000000000000000e+05
1.162500000000000000e+01,-3.665000000000000000e+05,9.243000000000000000e+05
1.167500000000000071e+01,1.890000000000000000e+06,1.260000000000000000e+06
1.172499999999999964e+01,-7.098000000000000000e+05,8.658000000000000000e+05
1.177500000000000036e+01,5.753000000000000000e+05,1.081000000000000000e+06
1.182499999999999929e+01,-1.053000000000000000e+06,8.031000000000000000e+05
1.187500000000000000e+01,-9.202000000000000000e+04,9.796000000000000000e+05
1.192500000000000071e+01,1.193000000000000000e+06,1.174000000000000000e+06
1.197499999999999964e+01,2.155000000000000000e+06,1.301000000000000000e+06
1.202500000000000036e+01,-1.215000000000000000e+05,9.798000000000000000e+05
1.207499999999999929e+01,5.166000000000000000e+05,1.082000000000000000e+06
1.212500000000000000e+01,1.802000000000000000e+06,1.261000000000000000e+06
1.217500000000000071e+01,-7.983000000000000000e+05,8.664000000000000000e+05
1.222499999999999964e+01,2.753000000000000000e+06,1.380000000000000000e+06
1.227500000000000036e+01,1.772000000000000000e+06,1.261000000000000000e+06
1.232499999999999929e+01,2.086000000000000000e+06,1.302000000000000000e+06
1.237500000000000000e+01,1.429000000000000000e+06,1.219000000000000000e+06
1.242500000000000071e+01,1.095000000000000000e+06,1.175000000000000000e+06
1.247499999999999964e+01,4.323000000000000000e+06,1.558000000000000000e+06
1.252500000000000036e+01,3.019000000000000000e+06,1.417000000000000000e+06
1.257499999999999929e+01,1.390000000000000000e+06,1.219000000000000000e+06
1.262500000000000000e+01,5.589000000000000000e+06,1.688000000000000000e+06
1.267500000000000071e+01,7.522000000000000000e+06,1.865000000000000000e+06
1.272499999999999964e+01,6.865000000000000000e+06,1.808000000000000000e+06
1.277500000000000036e+01,8.150000000000000000e+06,1.920000000000000000e+06
1.282499999999999929e+01,8.788000000000000000e+06,1.974000000000000000e+06
1.287500000000000000e+01,9.102000000000000000e+06,2.000000000000000000e+06
1.292500000000000071e+01,8.769000000000000000e+06,1.974000000000000000e+06
1.297499999999999964e+01,9.730000000000000000e+06,2.052000000000000000e+06
1.302500000000000036e+01,1.037000000000000000e+07,2.103000000000000000e+06
1.307499999999999929e+01,1.522000000000000000e+07,2.448000000000000000e+06
1.312500000000000000e+01,1.521000000000000000e+07,2.448000000000000000e+06
1.317500000000000071e+01,1.940000000000000000e+07,2.712000000000000000e+06
1.322499999999999964e+01,1.130000000000000000e+07,2.176000000000000000e+06
1.327500000000000036e+01,2.262000000000000000e+07,2.899000000000000000e+06
1.332499999999999929e+01,1.031000000000000000e+07,2.103000000000000000e+06
1.337500000000000000e+01,1.710000000000000000e+07,2.574000000000000000e+06
1.342500000000000071e+01,1.547000000000000000e+07,2.470000000000000000e+06
1.347499999999999964e+01,1.708000000000000000e+07,2.574000000000000000e+06
1.352500000000000036e+01,1.545000000000000000e+07,2.470000000000000000e+06
1.357499999999999929e+01,1.674000000000000000e+07,2.553000000000000000e+06
1.362500000000000000e+01,1.252000000000000000e+07,2.271000000000000000e+06
1.367500000000000071e+01,1.413000000000000000e+07,2.383000000000000000e+06
1.372499999999999964e+01,1.574000000000000000e+07,2.491000000000000000e+06
1.377500000000000036e+01,1.638000000000000000e+07,2.533000000000000000e+06
1.382499999999999929e+01,1.216000000000000000e+07,2.248000000000000000e+06
1.387500000000000000e+01,1.182000000000000000e+07,2.224000000000000000e+06
1.392500000000000071e+01,1.279000000000000000e+07,2.294000000000000000e+06
1.397499999999999964e+01,1.407000000000000000e+07,2.384000000000000000e+06
1.402500000000000036e+01,1.277000000000000000e+07,2.294000000000000000e+06
1.407499999999999929e+01,1.308000000000000000e+07,2.317000000000000000e+06
1.412500000000000000e+01,1.469000000000000000e+07,2.427000000000000000e+06
1.417500000000000071e+01,1.112000000000000000e+07,2.177000000000000000e+06
1.422499999999999964e+01,2.082000000000000000e+07,2.808000000000000000e+06
1.427500000000000036e+01,1.434000000000000000e+07,2.406000000000000000e+06
1.432499999999999929e+01,1.498000000000000000e+07,2.449000000000000000e+06
1.437500000000000000e+01,1.238000000000000000e+07,2.271000000000000000e+06
1.442500000000000071e+01,1.204000000000000000e+07,2.248000000000000000e+06
1.447499999999999964e+01,1.916000000000000000e+07,2.713000000000000000e+06
1.452500000000000036e+01,1.623000000000000000e+07,2.533000000000000000e+06
1.457499999999999929e+01,1.234000000000000000e+07,2.271000000000000000e+06
1.462500000000000000e+01,1.006000000000000000e+07,2.104000000000000000e+06
1.467500000000000071e+01,1.620000000000000000e+07,2.533000000000000000e+06
1.472499999999999964e+01,1.360000000000000000e+07,2.362000000000000000e+06
1.477500000000000036e+01,1.327000000000000000e+07,2.340000000000000000e+06
1.482499999999999929e+01,1.294000000000000000e+07,2.317000000000000000e+06
1.487500000000000000e+01,1.261000000000000000e+07,2.294000000000000000e+06
1.492500000000000071e+01,1.454000000000000000e+07,2.428000000000000000e+06
1.497499999999999964e+01,1.064000000000000000e+07,2.153000000000000000e+06
1.502500000000000036e+01,1.420000000000000000e+07,2.406000000000000000e+06
1.507499999999999929e+01,1.289000000000000000e+07,2.317000000000000000e+06
1.512500000000000000e+01,1.482000000000000000e+07,2.449000000000000000e+06
1.517500000000000071e+01,1.061000000000000000e+07,2.153000000000000000e+06
1.522499999999999964e+01,1.092000000000000000e+07,2.177000000000000000e+06
1.527500000000000036e+01,1.739000000000000000e+07,2.615000000000000000e+06
1.532499999999999929e+01,1.155000000000000000e+07,2.225000000000000000e+06
1.537500000000000000e+01,1.737000000000000000e+07,2.615000000000000000e+06
1.542500000000000071e+01,1.962000000000000000e+07,2.752000000000000000e+06
1.547499999999999964e+01,1.023000000000000000e+07,2.129000000000000000e+06
1.552500000000000036e+01,1.572000000000000000e+07,2.513000000000000000e+06
1.557499999999999929e+01,2.089000000000000000e+07,2.827000000000000000e+06
1.562500000000000000e+01,1.214000000000000000e+07,2.272000000000000000e+06
1.567500000000000071e+01,8.893000000000000000e+06,2.028000000000000000e+06
1.572499999999999964e+01,1.827000000000000000e+07,2.675000000000000000e+06
1.577500000000000036e+01,1.535000000000000000e+07,2.492000000000000000e+06
1.582499999999999929e+01,1.405000000000000000e+07,2.406000000000000000e+06
1.587500000000000000e+01,1.468000000000000000e+07,2.450000000000000000e+06
1.592500000000000071e+01,1.338000000000000000e+07,2.363000000000000000e+06
1.597499999999999964e+01,9.485000000000000000e+06,2.079000000000000000e+06
1.602499999999999858e+01,1.433000000000000000e+07,2.428000000000000000e+06
1.607499999999999929e+01,1.141000000000000000e+07,2.225000000000000000e+06
1.612500000000000000e+01,1.108000000000000000e+07,2.202000000000000000e+06
1.617500000000000071e+01,1.204000000000000000e+07,2.272000000000000000e+06
1.622500000000000142e+01,1.430000000000000000e+07,2.428000000000000000e+06
1.627499999999999858e+01,1.105000000000000000e+07,2.202000000000000000e+06
1.632499999999999929e+01,1.201000000000000000e+07,2.272000000000000000e+06
1.637500000000000000e+01,1.492000000000000000e+07,2.471000000000000000e+06
1.642500000000000071e+01,1.750000000000000000e+07,2.635000000000000000e+06
1.647500000000000142e+01,1.457000000000000000e+07,2.450000000000000000e+06
1.652499999999999858e+01,1.294000000000000000e+07,2.341000000000000000e+06
1.657499999999999929e+01,1.294000000000000000e+07,2.341000000000000000e+06
1.662500000000000000e+01,1.649000000000000000e+07,2.575000000000000000e+06
1.667500000000000071e+01,1.130000000000000000e+07,2.226000000000000000e+06
1.672500000000000142e+01,1.517000000000000000e+07,2.492000000000000000e+06
1.677499999999999858e+01,1.711000000000000000e+07,2.616000000000000000e+06
1.682499999999999929e+01,1.257000000000000000e+07,2.318000000000000000e+06
1.687500000000000000e+01,1.288000000000000000e+07,2.341000000000000000e+06
1.692500000000000071e+01,1.060000000000000000e+07,2.178000000000000000e+06
1.697500000000000142e+01,1.124000000000000000e+07,2.226000000000000000e+06
1.702499999999999858e+01,1.123000000000000000e+07,2.226000000000000000e+06
1.707499999999999929e+01,1.122000000000000000e+07,2.226000000000000000e+06
1.712500000000000000e+01,8.626000000000000000e+06,2.029000000000000000e+06
1.717500000000000071e+01,9.588000000000000000e+06,2.105000000000000000e+06
1.722500000000000142e+01,8.931000000000000000e+06,2.055000000000000000e+06
1.727499999999999858e+01,1.151000000000000000e+07,2.250000000000000000e+06
1.732499999999999929e+01,6.646000000000000000e+06,1.868000000000000000e+06
1.737500000000000000e+01,1.020000000000000000e+07,2.154000000000000000e+06
1.742500000000000071e+01,5.980000000000000000e+06,1.811000000000000000e+06
1.747500000000000142e+01,7.914000000000000000e+06,1.977000000000000000e+06
1.752499999999999858e+01,3.696000000000000000e+06,1.595000000000000000e+06
1.757499999999999929e+01,2.715000000000000000e+06,1.494000000000000000e+06
1.762500000000000000e+01,4.001000000000000000e+06,1.628000000000000000e+06
1.767500000000000071e+01,2.697000000000000000e+06,1.494000000000000000e+06
1.772500000000000142e+01,3.659000000000000000e+06,1.596000000000000000e+06
1.777499999999999858e+01,1.384000000000000000e+06,1.346000000000000000e+06
1.782499999999999929e+01,3.317000000000000000e+06,1.563000000000000000e+06
1.787500000000000000e+01,1.042000000000000000e+06,1.307000000000000000e+06
1.792500000000000071e+01,1.356000000000000000e+06,1.346000000000000000e+06
1.797500000000000142e+01,5.206000000000000000e+04,1.181000000000000000e+06
1.802499999999999858e+01,1.338000000000000000e+06,1.347000000000000000e+06
1.807499999999999929e+01,1.329000000000000000e+06,1.347000000000000000e+06
1.812500000000000000e+01,-9.466000000000000000e+05,1.039000000000000000e+06
1.817500000000000071e+01,-1.927000000000000000e+06,8.748000000000000000e+05
1.822500000000000142e+01,6.532000000000000000e+03,1.181000000000000000e+06
1.827499999999999858e+01,3.213000000000000000e+05,1.224000000000000000e+06
1.832499999999999929e+01,9.598000000000000000e+05,1.307000000000000000e+06
1.837500000000000000e+01,-3.445000000000000000e+05,1.136000000000000000e+06
1.842500000000000071e+01,-2.968000000000000000e+04,1.181000000000000000e+06
1.847500000000000142e+01,9.324000000000000000e+05,1.308000000000000000e+06
1.852499999999999858e+01,2.760000000000000000e+05,1.225000000000000000e+06
1.857499999999999929e+01,5.907000000000000000e+05,1.267000000000000000e+06
1.862500000000000000e+01,-1.037000000000000000e+06,1.040000000000000000e+06
1.867500000000000071e+01,-1.370000000000000000e+06,9.881000000000000000e+05
1.872500000000000142e+01,1.535000000000000000e+06,1.386000000000000000e+06
1.877499999999999858e+01,-9.314000000000000000e+04,1.181000000000000000e+06
1.882499999999999929e+01,-7.495000000000000000e+05,1.089000000000000000e+06
1.887500000000000000e+01,-1.406000000000000000e+06,9.884000000000000000e+05
1.892500000000000071e+01,-7.676000000000000000e+05,1.089000000000000000e+06
1.897500000000000142e+01,-1.100000000000000000e+06,1.040000000000000000e+06
1.902499999999999858e+01,2.776000000000000000e+04,1.227000000000000000e+06
1.907499999999999929e+01,9.941000000000000000e+05,1.595000000000000000e+06
1.912500000000000000e+01,-3.806000000000000000e+05,2.012000000000000000e+06
