Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.224999999999999645e+00,-3.520000000000000000e+06,8.458000000000000000e+06
8.275000000000000355e+00,-3.592000000000000000e+06,8.459000000000000000e+06
8.324999999999999289e+00,2.275000000000000000e+06,1.033000000000000000e+07
8.375000000000000000e+00,-9.672000000000000000e+06,6.026000000000000000e+06
8.425000000000000711e+00,-3.805000000000000000e+06,8.460000000000000000e+06
8.474999999999999645e+00,-3.877000000000000000e+06,8.461000000000000000e+06
8.525000000000000355e+00,1.989000000000000000e+06,1.034000000000000000e+07
8.574999999999999289e+00,1.917000000000000000e+06,1.034000000000000000e+07
8.625000000000000000e+00,-4.091000000000000000e+06,8.463000000000000000e+06
8.675000000000000711e+00,-1.010000000000000000e+07,6.031000000000000000e+06
8.724999999999999645e+00,1.705000000000000000e+06,1.034000000000000000e+07
8.775000000000000355e+00,1.351000000000000000e+07,1.332000000000000000e+07
8.824999999999999289e+00,-4.375000000000000000e+06,8.465000000000000000e+06
8.875000000000000000e+00,-4.444000000000000000e+06,8.466000000000000000e+06
8.925000000000000711e+00,7.359000000000000000e+06,1.192000000000000000e+07
8.974999999999999645e+00,-1.052000000000000000e+07,6.036000000000000000e+06
9.025000000000000355e+00,1.316000000000000000e+07,1.332000000000000000e+07
9.074999999999999289e+00,-4.723000000000000000e+06,8.468000000000000000e+06
9.125000000000000000e+00,-1.073000000000000000e+07,6.039000000000000000e+06
9.175000000000000711e+00,2.482000000000000000e+07,1.575000000000000000e+07
9.224999999999999645e+00,1.003000000000000000e+06,1.034000000000000000e+07
9.275000000000000355e+00,-5.005000000000000000e+06,8.470000000000000000e+06
9.324999999999999289e+00,1.274000000000000000e+07,1.332000000000000000e+07
9.375000000000000000e+00,2.454000000000000000e+07,1.575000000000000000e+07
9.425000000000000711e+00,-5.215000000000000000e+06,8.472000000000000000e+06
9.474999999999999645e+00,-5.282000000000000000e+06,8.473000000000000000e+06
9.525000000000000355e+00,-5.353000000000000000e+06,8.473000000000000000e+06
9.574999999999999289e+00,-5.424000000000000000e+06,8.474000000000000000e+06
9.625000000000000000e+00,3.013000000000000000e+07,1.683000000000000000e+07
9.675000000000000711e+00,-1.150000000000000000e+07,6.048000000000000000e+06
9.724999999999999645e+00,1.218000000000000000e+07,1.333000000000000000e+07
9.775000000000000355e+00,-1.164000000000000000e+07,6.050000000000000000e+06
9.824999999999999289e+00,1.204000000000000000e+07,1.333000000000000000e+07
9.875000000000000000e+00,6.036000000000000000e+06,1.193000000000000000e+07
9.925000000000000711e+00,5.967000000000000000e+06,1.193000000000000000e+07
9.974999999999999645e+00,-3.953000000000000000e+04,1.035000000000000000e+07
1.002500000000000036e+01,1.770000000000000000e+07,1.459000000000000000e+07
1.007499999999999929e+01,-1.775000000000000000e+05,1.035000000000000000e+07
1.012500000000000000e+01,-2.480000000000000000e+05,1.035000000000000000e+07
1.017500000000000071e+01,5.620000000000000000e+06,1.193000000000000000e+07
1.022499999999999964e+01,-3.843000000000000000e+05,1.035000000000000000e+07
1.027500000000000036e+01,1.142000000000000000e+07,1.333000000000000000e+07
1.032499999999999929e+01,-1.240000000000000000e+07,6.060000000000000000e+06
1.037500000000000000e+01,-1.247000000000000000e+07,6.061000000000000000e+06
1.042500000000000071e+01,2.903000000000000000e+07,1.684000000000000000e+07
1.047499999999999964e+01,1.708000000000000000e+07,1.459000000000000000e+07
1.052500000000000036e+01,2.889000000000000000e+07,1.684000000000000000e+07
1.057499999999999929e+01,-1.274000000000000000e+07,6.064000000000000000e+06
1.062500000000000000e+01,1.094000000000000000e+07,1.333000000000000000e+07
1.067500000000000071e+01,2.868000000000000000e+07,1.684000000000000000e+07
1.072499999999999964e+01,1.674000000000000000e+07,1.460000000000000000e+07
1.077500000000000036e+01,-7.075000000000000000e+06,8.489000000000000000e+06
1.082499999999999929e+01,4.730000000000000000e+06,1.194000000000000000e+07
1.087500000000000000e+01,-7.212000000000000000e+06,8.491000000000000000e+06
1.092500000000000071e+01,1.053000000000000000e+07,1.334000000000000000e+07
1.097499999999999964e+01,4.527000000000000000e+06,1.194000000000000000e+07
1.102500000000000036e+01,1.633000000000000000e+07,1.460000000000000000e+07
1.107499999999999929e+01,4.392000000000000000e+06,1.194000000000000000e+07
1.112500000000000000e+01,1.026000000000000000e+07,1.334000000000000000e+07
1.117500000000000071e+01,4.257000000000000000e+06,1.194000000000000000e+07
1.122499999999999964e+01,-1.748000000000000000e+06,1.036000000000000000e+07
1.127500000000000036e+01,1.006000000000000000e+07,1.334000000000000000e+07
1.132499999999999929e+01,-1.376000000000000000e+07,6.078000000000000000e+06
1.137500000000000000e+01,-1.950000000000000000e+06,1.037000000000000000e+07
1.142500000000000071e+01,-2.017000000000000000e+06,1.037000000000000000e+07
1.147499999999999964e+01,3.948000000000000000e+07,1.882000000000000000e+07
1.152500000000000036e+01,2.753000000000000000e+07,1.684000000000000000e+07
1.157499999999999929e+01,3.717000000000000000e+06,1.195000000000000000e+07
1.162500000000000000e+01,3.649000000000000000e+06,1.195000000000000000e+07
1.167500000000000071e+01,-2.354000000000000000e+06,1.037000000000000000e+07
1.172499999999999964e+01,1.539000000000000000e+07,1.460000000000000000e+07
1.177500000000000036e+01,5.095000000000000000e+07,2.061000000000000000e+07
1.182499999999999929e+01,3.307000000000000000e+07,1.786000000000000000e+07
1.187500000000000000e+01,6.862000000000000000e+07,2.303000000000000000e+07
1.192500000000000071e+01,3.293000000000000000e+07,1.786000000000000000e+07
1.197499999999999964e+01,3.287000000000000000e+07,1.786000000000000000e+07
1.202500000000000036e+01,9.051000000000000000e+06,1.335000000000000000e+07
1.207499999999999929e+01,2.086000000000000000e+07,1.577000000000000000e+07
1.212500000000000000e+01,2.673000000000000000e+07,1.685000000000000000e+07
1.217500000000000071e+01,5.041000000000000000e+07,2.061000000000000000e+07
1.222499999999999964e+01,5.035000000000000000e+07,2.061000000000000000e+07
1.227500000000000036e+01,2.653000000000000000e+07,1.685000000000000000e+07
1.232499999999999929e+01,6.209000000000000000e+07,2.226000000000000000e+07
1.237500000000000000e+01,7.390000000000000000e+07,2.379000000000000000e+07
1.242500000000000071e+01,5.008000000000000000e+07,2.061000000000000000e+07
1.247499999999999964e+01,5.595000000000000000e+07,2.145000000000000000e+07
1.252500000000000036e+01,8.557000000000000000e+07,2.523000000000000000e+07
1.257499999999999929e+01,6.176000000000000000e+07,2.226000000000000000e+07
1.262500000000000000e+01,3.794000000000000000e+07,1.883000000000000000e+07
1.267500000000000071e+01,1.091000000000000000e+08,2.788000000000000000e+07
1.272499999999999964e+01,1.447000000000000000e+08,3.145000000000000000e+07
1.277500000000000036e+01,9.712000000000000000e+07,2.659000000000000000e+07
1.282499999999999929e+01,9.705000000000000000e+07,2.659000000000000000e+07
1.287500000000000000e+01,1.089000000000000000e+08,2.789000000000000000e+07
1.292500000000000071e+01,1.444000000000000000e+08,3.145000000000000000e+07
1.297499999999999964e+01,1.087000000000000000e+08,2.789000000000000000e+07
1.302500000000000036e+01,2.215000000000000000e+08,3.804000000000000000e+07
1.307499999999999929e+01,1.620000000000000000e+08,3.309000000000000000e+07
1.312500000000000000e+01,2.154000000000000000e+08,3.758000000000000000e+07
1.317500000000000071e+01,2.866000000000000000e+08,4.284000000000000000e+07
1.322499999999999964e+01,3.103000000000000000e+08,4.445000000000000000e+07
1.327500000000000036e+01,2.983000000000000000e+08,4.365000000000000000e+07
1.332499999999999929e+01,3.517000000000000000e+08,4.715000000000000000e+07
1.337500000000000000e+01,3.576000000000000000e+08,4.752000000000000000e+07
1.342500000000000071e+01,4.941000000000000000e+08,5.540000000000000000e+07
1.347499999999999964e+01,6.424000000000000000e+08,6.285000000000000000e+07
1.352500000000000036e+01,7.136000000000000000e+08,6.613000000000000000e+07
1.357499999999999929e+01,6.839000000000000000e+08,6.479000000000000000e+07
1.362500000000000000e+01,9.510000000000000000e+08,7.605000000000000000e+07
1.367500000000000071e+01,1.082000000000000000e+09,8.099000000000000000e+07
1.372499999999999964e+01,1.337000000000000000e+09,8.986000000000000000e+07
1.377500000000000036e+01,1.461000000000000000e+09,9.389000000000000000e+07
1.382499999999999929e+01,1.610000000000000000e+09,9.847000000000000000e+07
1.387500000000000000e+01,2.292000000000000000e+09,1.173000000000000000e+08
1.392500000000000071e+01,2.257000000000000000e+09,1.164000000000000000e+08
1.397499999999999964e+01,2.916000000000000000e+09,1.321000000000000000e+08
1.402500000000000036e+01,3.331000000000000000e+09,1.411000000000000000e+08
1.407499999999999929e+01,3.432000000000000000e+09,1.432000000000000000e+08
1.412500000000000000e+01,4.103000000000000000e+09,1.565000000000000000e+08
1.417500000000000071e+01,4.637000000000000000e+09,1.664000000000000000e+08
1.422499999999999964e+01,5.118000000000000000e+09,1.747000000000000000e+08
1.427500000000000036e+01,5.474000000000000000e+09,1.807000000000000000e+08
1.432499999999999929e+01,5.183000000000000000e+09,1.758000000000000000e+08
1.437500000000000000e+01,5.735000000000000000e+09,1.849000000000000000e+08
1.442500000000000071e+01,6.311000000000000000e+09,1.939000000000000000e+08
1.447499999999999964e+01,6.002000000000000000e+09,1.892000000000000000e+08
1.452500000000000036e+01,5.723000000000000000e+09,1.847000000000000000e+08
1.457499999999999929e+01,5.391000000000000000e+09,1.793000000000000000e+08
1.462500000000000000e+01,4.934000000000000000e+09,1.716000000000000000e+08
1.467500000000000071e+01,4.916000000000000000e+09,1.713000000000000000e+08
1.472499999999999964e+01,4.375000000000000000e+09,1.616000000000000000e+08
1.477500000000000036e+01,3.924000000000000000e+09,1.531000000000000000e+08
1.482499999999999929e+01,3.200000000000000000e+09,1.384000000000000000e+08
1.487500000000000000e+01,3.093000000000000000e+09,1.360000000000000000e+08
1.492500000000000071e+01,2.618000000000000000e+09,1.253000000000000000e+08
1.497499999999999964e+01,2.083000000000000000e+09,1.119000000000000000e+08
1.502500000000000036e+01,1.454000000000000000e+09,9.370000000000000000e+07
1.507499999999999929e+01,1.222000000000000000e+09,8.605000000000000000e+07
1.512500000000000000e+01,9.253000000000000000e+08,7.512000000000000000e+07
1.517500000000000071e+01,7.768000000000000000e+08,6.900000000000000000e+07
1.522499999999999964e+01,4.917000000000000000e+08,5.540000000000000000e+07
1.527500000000000036e+01,4.382000000000000000e+08,5.246000000000000000e+07
1.532499999999999929e+01,2.601000000000000000e+08,4.117000000000000000e+07
1.537500000000000000e+01,2.006000000000000000e+08,3.664000000000000000e+07
1.542500000000000071e+01,1.293000000000000000e+08,3.032000000000000000e+07
1.547499999999999964e+01,8.768000000000000000e+07,2.593000000000000000e+07
1.552500000000000036e+01,8.168000000000000000e+07,2.524000000000000000e+07
1.557499999999999929e+01,5.193000000000000000e+07,2.147000000000000000e+07
1.562500000000000000e+01,1.031000000000000000e+07,1.464000000000000000e+07
1.567500000000000071e+01,5.774000000000000000e+07,2.228000000000000000e+07
1.572499999999999964e+01,2.205000000000000000e+07,1.688000000000000000e+07
1.577500000000000036e+01,-7.697000000000000000e+06,1.042000000000000000e+07
1.582499999999999929e+01,4.115000000000000000e+06,1.338000000000000000e+07
1.587500000000000000e+01,3.374000000000000000e+07,1.885000000000000000e+07
1.592500000000000071e+01,2.774000000000000000e+07,1.789000000000000000e+07
1.597499999999999964e+01,2.767000000000000000e+07,1.789000000000000000e+07
1.602499999999999858e+01,4.542000000000000000e+07,2.064000000000000000e+07
1.607499999999999929e+01,2.755000000000000000e+07,1.789000000000000000e+07
1.612500000000000000e+01,3.342000000000000000e+07,1.885000000000000000e+07
1.617500000000000071e+01,2.742000000000000000e+07,1.789000000000000000e+07
1.622500000000000142e+01,1.549000000000000000e+07,1.580000000000000000e+07
1.627499999999999858e+01,2.136000000000000000e+07,1.688000000000000000e+07
1.632499999999999929e+01,-2.452000000000000000e+06,1.200000000000000000e+07
1.637500000000000000e+01,9.360000000000000000e+06,1.465000000000000000e+07
1.642500000000000071e+01,1.523000000000000000e+07,1.580000000000000000e+07
1.647500000000000142e+01,9.234000000000000000e+06,1.465000000000000000e+07
1.652499999999999858e+01,-1.458000000000000000e+07,8.577000000000000000e+06
1.657499999999999929e+01,2.098000000000000000e+07,1.688000000000000000e+07
1.662500000000000000e+01,3.280000000000000000e+07,1.886000000000000000e+07
1.667500000000000071e+01,8.983000000000000000e+06,1.465000000000000000e+07
1.672500000000000142e+01,1.486000000000000000e+07,1.581000000000000000e+07
1.677499999999999858e+01,2.921000000000000000e+06,1.339000000000000000e+07
1.682499999999999929e+01,2.067000000000000000e+07,1.689000000000000000e+07
1.687500000000000000e+01,8.733000000000000000e+06,1.465000000000000000e+07
1.692500000000000071e+01,1.461000000000000000e+07,1.581000000000000000e+07
1.697500000000000142e+01,2.642000000000000000e+07,1.790000000000000000e+07
1.702499999999999858e+01,2.636000000000000000e+07,1.790000000000000000e+07
1.707499999999999929e+01,2.545000000000000000e+06,1.340000000000000000e+07
1.712500000000000000e+01,2.484000000000000000e+06,1.340000000000000000e+07
1.717500000000000071e+01,1.430000000000000000e+07,1.581000000000000000e+07
1.722500000000000142e+01,2.611000000000000000e+07,1.790000000000000000e+07
1.727499999999999858e+01,-9.579000000000000000e+06,1.044000000000000000e+07
1.732499999999999929e+01,-3.703000000000000000e+06,1.201000000000000000e+07
1.737500000000000000e+01,1.998000000000000000e+07,1.689000000000000000e+07
1.742500000000000071e+01,1.992000000000000000e+07,1.689000000000000000e+07
1.747500000000000142e+01,6.142000000000000000e+07,2.307000000000000000e+07
1.752499999999999858e+01,3.167000000000000000e+07,1.886000000000000000e+07
1.757499999999999929e+01,7.860000000000000000e+06,1.466000000000000000e+07
1.762500000000000000e+01,1.967000000000000000e+07,1.689000000000000000e+07
1.767500000000000071e+01,3.149000000000000000e+07,1.887000000000000000e+07
1.772500000000000142e+01,4.330000000000000000e+07,2.065000000000000000e+07
1.777499999999999858e+01,1.949000000000000000e+07,1.689000000000000000e+07
1.782499999999999929e+01,1.349000000000000000e+07,1.582000000000000000e+07
1.787500000000000000e+01,2.530000000000000000e+07,1.791000000000000000e+07
1.792500000000000071e+01,1.489000000000000000e+06,1.341000000000000000e+07
1.797500000000000142e+01,3.111000000000000000e+07,1.887000000000000000e+07
1.802499999999999858e+01,1.365000000000000000e+06,1.341000000000000000e+07
1.807499999999999929e+01,1.912000000000000000e+07,1.690000000000000000e+07
1.812500000000000000e+01,1.312000000000000000e+07,1.582000000000000000e+07
1.817500000000000071e+01,4.274000000000000000e+07,2.065000000000000000e+07
1.822500000000000142e+01,2.487000000000000000e+07,1.791000000000000000e+07
1.827499999999999858e+01,6.993000000000000000e+06,1.467000000000000000e+07
1.832499999999999929e+01,3.068000000000000000e+07,1.887000000000000000e+07
1.837500000000000000e+01,9.319000000000000000e+05,1.341000000000000000e+07
1.842500000000000071e+01,4.837000000000000000e+07,2.149000000000000000e+07
1.847500000000000142e+01,6.018000000000000000e+07,2.307000000000000000e+07
1.852499999999999858e+01,2.450000000000000000e+07,1.791000000000000000e+07
1.857499999999999929e+01,2.444000000000000000e+07,1.791000000000000000e+07
1.862500000000000000e+01,4.218000000000000000e+07,2.066000000000000000e+07
1.867500000000000071e+01,1.837000000000000000e+07,1.690000000000000000e+07
1.872500000000000142e+01,3.019000000000000000e+07,1.887000000000000000e+07
1.877499999999999858e+01,4.396000000000000000e+05,1.342000000000000000e+07
1.882499999999999929e+01,2.413000000000000000e+07,1.792000000000000000e+07
1.887500000000000000e+01,3.000000000000000000e+07,1.888000000000000000e+07
1.892500000000000071e+01,1.213000000000000000e+07,1.583000000000000000e+07
1.897500000000000142e+01,5.957000000000000000e+07,2.308000000000000000e+07
1.902499999999999858e+01,5.951000000000000000e+07,2.308000000000000000e+07
1.907499999999999929e+01,-5.864000000000000000e+06,1.203000000000000000e+07
1.912500000000000000e+01,3.564000000000000000e+07,1.979000000000000000e+07
1.917500000000000071e+01,5.888000000000000000e+06,1.468000000000000000e+07
1.922500000000000142e+01,-4.880000000000000000e+06,1.151000000000000000e+07
