WRF ANALYSIS
Date & time = ,2024-02-14, 13:50
Display format=,3
Program version:,2021-05-25

Scan file = ,O110715_TIM2_G093_wa1091_5hr_40x_s6
Port & distance (cm) =,tim2,27.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-62),-1.153,1.145,-0.969,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,62,
C; e; Dmax; dDmax; Dscale =,10,15,19.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.50,no

DvE fit: c; dc; red. Chi^2 =, 1.191,0.022,0.99

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.013,0.280,4.243e+07
Value (raw stats):, 15.026,0.262,4.329e+07
Uncertainties
    Random:, 0.037,0.031,7.72%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.010,0.031,3.80%
     DvE:, 0.011,0.005,6.72%
     Dmax:, 0.010,0.000,0.31%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.075 	 -1.380e+05 	 1.176e+06
6.125 	 -1.388e+05 	 1.176e+06
6.175 	 1.036e+06 	 1.176e+06
6.225 	 -1.405e+05 	 1.176e+06
6.275 	 -1.414e+05 	 1.176e+06
6.325 	 -1.422e+05 	 1.176e+06
6.375 	 -1.431e+05 	 1.176e+06
6.425 	 -1.439e+05 	 1.176e+06
6.475 	 -1.448e+05 	 1.176e+06
6.525 	 -1.456e+05 	 1.176e+06
6.575 	 -1.464e+05 	 1.176e+06
6.625 	 1.028e+06 	 1.176e+06
6.675 	 -1.481e+05 	 1.176e+06
6.725 	 -1.489e+05 	 1.176e+06
6.775 	 -1.498e+05 	 1.176e+06
6.825 	 -1.506e+05 	 1.176e+06
6.875 	 -1.514e+05 	 1.176e+06
6.925 	 -1.522e+05 	 1.176e+06
6.975 	 -1.531e+05 	 1.176e+06
7.025 	 -1.539e+05 	 1.176e+06
7.075 	 1.021e+06 	 1.176e+06
7.125 	 -1.556e+05 	 1.176e+06
7.175 	 -1.564e+05 	 1.176e+06
7.225 	 -1.572e+05 	 1.176e+06
7.275 	 -1.580e+05 	 1.176e+06
7.325 	 1.016e+06 	 1.176e+06
7.375 	 -1.597e+05 	 1.176e+06
7.425 	 -1.605e+05 	 1.176e+06
7.475 	 -1.613e+05 	 1.176e+06
7.525 	 1.013e+06 	 1.176e+06
7.575 	 -1.630e+05 	 1.176e+06
7.625 	 -1.638e+05 	 1.176e+06
7.675 	 -1.646e+05 	 1.176e+06
7.725 	 1.010e+06 	 1.176e+06
7.775 	 -1.663e+05 	 1.176e+06
7.825 	 -1.671e+05 	 1.176e+06
7.875 	 -1.679e+05 	 1.176e+06
7.925 	 -1.687e+05 	 1.176e+06
7.975 	 -1.695e+05 	 1.176e+06
8.025 	 -1.704e+05 	 1.176e+06
8.075 	 -1.712e+05 	 1.176e+06
8.125 	 -1.720e+05 	 1.176e+06
8.175 	 -1.728e+05 	 1.176e+06
8.225 	 -1.736e+05 	 1.176e+06
8.275 	 1.001e+06 	 1.176e+06
8.325 	 -1.752e+05 	 1.176e+06
8.375 	 -1.760e+05 	 1.176e+06
8.425 	 -1.768e+05 	 1.176e+06
8.475 	 9.977e+05 	 1.176e+06
8.525 	 9.969e+05 	 1.176e+06
8.575 	 -1.792e+05 	 1.176e+06
8.625 	 2.171e+06 	 1.663e+06
8.675 	 9.945e+05 	 1.176e+06
8.725 	 -1.816e+05 	 1.176e+06
8.775 	 -1.824e+05 	 1.176e+06
8.825 	 -1.832e+05 	 1.176e+06
8.875 	 -1.840e+05 	 1.176e+06
8.925 	 9.905e+05 	 1.176e+06
8.975 	 -1.856e+05 	 1.176e+06
9.025 	 -1.864e+05 	 1.176e+06
9.075 	 -1.872e+05 	 1.176e+06
9.125 	 -1.880e+05 	 1.176e+06
9.175 	 -1.888e+05 	 1.177e+06
9.225 	 -1.895e+05 	 1.177e+06
9.275 	 9.850e+05 	 1.177e+06
9.325 	 -1.911e+05 	 1.177e+06
9.375 	 -1.919e+05 	 1.177e+06
9.425 	 -1.927e+05 	 1.177e+06
9.475 	 -1.935e+05 	 1.177e+06
9.525 	 -1.943e+05 	 1.177e+06
9.575 	 -1.951e+05 	 1.177e+06
9.625 	 -1.958e+05 	 1.177e+06
9.675 	 -1.966e+05 	 1.177e+06
9.725 	 9.779e+05 	 1.177e+06
9.775 	 -1.982e+05 	 1.177e+06
9.825 	 -1.990e+05 	 1.177e+06
9.875 	 -1.997e+05 	 1.177e+06
9.925 	 -2.005e+05 	 1.177e+06
9.975 	 9.740e+05 	 1.177e+06
10.025 	 -2.021e+05 	 1.177e+06
10.075 	 -2.029e+05 	 1.177e+06
10.125 	 -2.037e+05 	 1.177e+06
10.175 	 -2.044e+05 	 1.177e+06
10.225 	 -2.052e+05 	 1.177e+06
10.275 	 -2.060e+05 	 1.177e+06
10.325 	 -2.067e+05 	 1.177e+06
10.375 	 -2.075e+05 	 1.177e+06
10.425 	 -2.083e+05 	 1.177e+06
10.475 	 -2.091e+05 	 1.177e+06
10.525 	 -2.098e+05 	 1.177e+06
10.575 	 -2.106e+05 	 1.177e+06
10.625 	 -2.114e+05 	 1.177e+06
10.675 	 -2.122e+05 	 1.177e+06
10.725 	 -2.129e+05 	 1.177e+06
10.775 	 -2.137e+05 	 1.177e+06
10.825 	 -2.145e+05 	 1.177e+06
10.875 	 -2.152e+05 	 1.177e+06
10.925 	 -2.160e+05 	 1.177e+06
10.975 	 -2.168e+05 	 1.177e+06
11.025 	 9.578e+05 	 1.177e+06
11.075 	 2.132e+06 	 1.663e+06
11.125 	 -2.190e+05 	 1.177e+06
11.175 	 -2.198e+05 	 1.177e+06
11.225 	 -2.206e+05 	 1.177e+06
11.275 	 -2.213e+05 	 1.177e+06
11.325 	 -2.221e+05 	 1.177e+06
11.375 	 9.525e+05 	 1.177e+06
11.425 	 9.517e+05 	 1.177e+06
11.475 	 -2.244e+05 	 1.177e+06
11.525 	 -2.251e+05 	 1.177e+06
11.575 	 -2.259e+05 	 1.177e+06
11.625 	 9.487e+05 	 1.177e+06
11.675 	 -2.274e+05 	 1.177e+06
11.725 	 2.123e+06 	 1.663e+06
11.775 	 -2.289e+05 	 1.177e+06
11.825 	 -2.297e+05 	 1.177e+06
11.875 	 2.120e+06 	 1.663e+06
11.925 	 -2.312e+05 	 1.177e+06
11.975 	 -2.319e+05 	 1.177e+06
12.025 	 -2.327e+05 	 1.177e+06
12.075 	 -2.334e+05 	 1.177e+06
12.125 	 -2.342e+05 	 1.177e+06
12.175 	 -2.349e+05 	 1.177e+06
12.225 	 -2.357e+05 	 1.177e+06
12.275 	 -2.364e+05 	 1.177e+06
12.325 	 -2.372e+05 	 1.177e+06
12.375 	 -2.379e+05 	 1.177e+06
12.425 	 -2.387e+05 	 1.177e+06
12.475 	 -2.394e+05 	 1.177e+06
12.525 	 -2.402e+05 	 1.177e+06
12.575 	 -2.409e+05 	 1.177e+06
12.625 	 -2.417e+05 	 1.177e+06
12.675 	 -2.424e+05 	 1.177e+06
12.725 	 -2.432e+05 	 1.177e+06
12.775 	 -2.439e+05 	 1.177e+06
12.825 	 -2.447e+05 	 1.177e+06
12.875 	 -2.454e+05 	 1.177e+06
12.925 	 -2.461e+05 	 1.177e+06
12.975 	 9.285e+05 	 1.177e+06
13.025 	 -2.476e+05 	 1.177e+06
13.075 	 -2.484e+05 	 1.177e+06
13.125 	 -2.491e+05 	 1.177e+06
13.175 	 9.255e+05 	 1.177e+06
13.225 	 -2.506e+05 	 1.177e+06
13.275 	 -2.513e+05 	 1.177e+06
13.325 	 -2.521e+05 	 1.177e+06
13.375 	 -2.528e+05 	 1.177e+06
13.425 	 -2.535e+05 	 1.177e+06
13.475 	 -2.543e+05 	 1.177e+06
13.525 	 -2.550e+05 	 1.177e+06
13.575 	 -2.557e+05 	 1.177e+06
13.625 	 -2.565e+05 	 1.177e+06
13.675 	 9.181e+05 	 1.178e+06
13.725 	 -2.579e+05 	 1.178e+06
13.775 	 9.167e+05 	 1.178e+06
13.825 	 -2.594e+05 	 1.178e+06
13.875 	 -2.601e+05 	 1.178e+06
13.925 	 -2.609e+05 	 1.178e+06
13.975 	 -2.616e+05 	 1.178e+06
14.025 	 -2.623e+05 	 1.178e+06
14.075 	 -2.631e+05 	 1.178e+06
14.125 	 2.087e+06 	 1.664e+06
14.175 	 -2.645e+05 	 1.178e+06
14.225 	 2.085e+06 	 1.664e+06
14.275 	 5.611e+06 	 2.629e+06
14.325 	 9.086e+05 	 1.178e+06
14.375 	 1.031e+07 	 3.527e+06
14.425 	 3.258e+06 	 2.037e+06
14.475 	 6.783e+06 	 2.880e+06
14.525 	 1.148e+07 	 3.718e+06
14.575 	 2.206e+07 	 5.124e+06
14.625 	 2.089e+07 	 4.987e+06
14.675 	 2.676e+07 	 5.637e+06
14.725 	 3.499e+07 	 6.438e+06
14.775 	 4.204e+07 	 7.052e+06
14.825 	 4.909e+07 	 7.617e+06
14.875 	 5.379e+07 	 7.972e+06
14.925 	 5.379e+07 	 7.972e+06
14.975 	 6.789e+07 	 8.951e+06
15.025 	 6.202e+07 	 8.557e+06
15.075 	 5.144e+07 	 7.797e+06
15.125 	 7.259e+07 	 9.255e+06
15.175 	 4.438e+07 	 7.246e+06
15.225 	 4.086e+07 	 6.954e+06
15.275 	 3.263e+07 	 6.220e+06
15.325 	 2.440e+07 	 5.387e+06
15.375 	 2.910e+07 	 5.877e+06
15.425 	 2.557e+07 	 5.513e+06
15.475 	 2.205e+07 	 5.124e+06
15.525 	 7.943e+06 	 3.111e+06
15.575 	 1.147e+07 	 3.718e+06
15.625 	 1.029e+07 	 3.527e+06
15.675 	 3.240e+06 	 2.037e+06
15.725 	 4.414e+06 	 2.352e+06
15.775 	 2.063e+06 	 1.664e+06
15.825 	 4.413e+06 	 2.352e+06
15.875 	 8.863e+05 	 1.178e+06
15.925 	 -2.898e+05 	 1.178e+06
15.975 	 -2.905e+05 	 1.178e+06
16.025 	 -2.912e+05 	 1.178e+06
16.075 	 -2.919e+05 	 1.178e+06
16.125 	 8.827e+05 	 1.178e+06
16.175 	 3.233e+06 	 2.037e+06
16.225 	 -2.940e+05 	 1.178e+06
16.275 	 -2.948e+05 	 1.178e+06
16.325 	 -2.955e+05 	 1.178e+06
16.375 	 -2.962e+05 	 1.178e+06
16.425 	 8.785e+05 	 1.178e+06
16.475 	 8.778e+05 	 1.178e+06
16.525 	 -2.983e+05 	 1.178e+06
16.575 	 2.052e+06 	 1.664e+06
16.625 	 -2.997e+05 	 1.178e+06
16.675 	 -3.004e+05 	 1.178e+06
16.725 	 -3.011e+05 	 1.178e+06
16.775 	 -3.018e+05 	 1.178e+06
16.825 	 -3.025e+05 	 1.178e+06
16.875 	 2.047e+06 	 1.664e+06
16.925 	 8.714e+05 	 1.178e+06
16.975 	 -3.047e+05 	 1.178e+06
17.025 	 8.700e+05 	 1.178e+06
17.075 	 8.693e+05 	 1.178e+06
17.125 	 8.686e+05 	 1.178e+06
17.175 	 -3.075e+05 	 1.178e+06
17.225 	 -3.082e+05 	 1.178e+06
17.275 	 -3.089e+05 	 1.178e+06
17.325 	 8.658e+05 	 1.178e+06
17.375 	 2.040e+06 	 1.664e+06
17.425 	 -3.110e+05 	 1.179e+06
17.475 	 -3.117e+05 	 1.179e+06
17.525 	 -3.124e+05 	 1.179e+06
17.575 	 -3.131e+05 	 1.179e+06
17.625 	 2.037e+06 	 1.664e+06
17.675 	 8.609e+05 	 1.179e+06
17.725 	 -3.152e+05 	 1.179e+06
17.775 	 -3.159e+05 	 1.179e+06
17.825 	 -3.166e+05 	 1.179e+06
17.875 	 -3.173e+05 	 1.179e+06
17.925 	 -3.180e+05 	 1.179e+06
17.975 	 -3.187e+05 	 1.179e+06
18.025 	 -3.194e+05 	 1.179e+06
18.075 	 -3.201e+05 	 1.179e+06
18.125 	 -3.208e+05 	 1.179e+06
18.175 	 8.539e+05 	 1.179e+06
18.225 	 -3.222e+05 	 1.179e+06
18.275 	 -3.229e+05 	 1.179e+06
18.325 	 -3.236e+05 	 1.179e+06
18.375 	 -3.243e+05 	 1.179e+06
18.425 	 2.026e+06 	 1.665e+06
18.475 	 2.025e+06 	 1.665e+06
18.525 	 8.490e+05 	 1.179e+06
18.575 	 -3.270e+05 	 1.179e+06
18.625 	 -3.277e+05 	 1.179e+06
18.675 	 8.469e+05 	 1.179e+06
18.725 	 8.462e+05 	 1.179e+06
18.775 	 -3.298e+05 	 1.179e+06
18.825 	 -3.305e+05 	 1.179e+06
18.875 	 -3.312e+05 	 1.179e+06
18.925 	 8.435e+05 	 1.179e+06
18.975 	 8.428e+05 	 1.179e+06
19.025 	 -3.333e+05 	 1.179e+06
19.075 	 -3.339e+05 	 1.179e+06
19.125 	 -3.346e+05 	 1.179e+06
19.175 	 -2.277e+05 	 1.300e+06
19.225 	 -2.104e+05 	 1.597e+06
19.275 	 -2.542e+05 	 1.925e+06
19.325 	 -2.873e+05 	 2.606e+06
19.375 	 -4.125e+05 	 4.666e+06
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
