Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.224999999999999645e+00,1.403000000000000000e+06,2.933000000000000000e+06
8.275000000000000355e+00,-1.528000000000000000e+06,2.933000000000000000e+06
8.324999999999999289e+00,1.389000000000000000e+06,2.933000000000000000e+06
8.375000000000000000e+00,-1.542000000000000000e+06,2.933000000000000000e+06
8.425000000000000711e+00,-1.549000000000000000e+06,2.933000000000000000e+06
8.474999999999999645e+00,1.368000000000000000e+06,2.933000000000000000e+06
8.525000000000000355e+00,1.361000000000000000e+06,2.933000000000000000e+06
8.574999999999999289e+00,1.354000000000000000e+06,2.933000000000000000e+06
8.625000000000000000e+00,1.347000000000000000e+06,2.933000000000000000e+06
8.675000000000000711e+00,-1.584000000000000000e+06,2.934000000000000000e+06
8.724999999999999645e+00,-1.591000000000000000e+06,2.934000000000000000e+06
8.775000000000000355e+00,-1.598000000000000000e+06,2.934000000000000000e+06
8.824999999999999289e+00,-1.606000000000000000e+06,2.934000000000000000e+06
8.875000000000000000e+00,1.312000000000000000e+06,2.934000000000000000e+06
8.925000000000000711e+00,1.305000000000000000e+06,2.934000000000000000e+06
8.974999999999999645e+00,1.298000000000000000e+06,2.934000000000000000e+06
9.025000000000000355e+00,1.291000000000000000e+06,2.934000000000000000e+06
9.074999999999999289e+00,-1.640000000000000000e+06,2.934000000000000000e+06
9.125000000000000000e+00,7.126000000000000000e+06,5.071000000000000000e+06
9.175000000000000711e+00,-1.654000000000000000e+06,2.934000000000000000e+06
9.224999999999999645e+00,-1.661000000000000000e+06,2.934000000000000000e+06
9.275000000000000355e+00,-1.668000000000000000e+06,2.935000000000000000e+06
9.324999999999999289e+00,1.250000000000000000e+06,2.935000000000000000e+06
9.375000000000000000e+00,-1.681000000000000000e+06,2.935000000000000000e+06
9.425000000000000711e+00,1.236000000000000000e+06,2.935000000000000000e+06
9.474999999999999645e+00,-1.695000000000000000e+06,2.935000000000000000e+06
9.525000000000000355e+00,-1.702000000000000000e+06,2.935000000000000000e+06
9.574999999999999289e+00,-1.709000000000000000e+06,2.935000000000000000e+06
9.625000000000000000e+00,-1.716000000000000000e+06,2.935000000000000000e+06
9.675000000000000711e+00,-1.723000000000000000e+06,2.935000000000000000e+06
9.724999999999999645e+00,1.194000000000000000e+06,2.935000000000000000e+06
9.775000000000000355e+00,1.188000000000000000e+06,2.935000000000000000e+06
9.824999999999999289e+00,1.181000000000000000e+06,2.936000000000000000e+06
9.875000000000000000e+00,7.023000000000000000e+06,5.072000000000000000e+06
9.925000000000000711e+00,1.167000000000000000e+06,2.936000000000000000e+06
9.974999999999999645e+00,1.160000000000000000e+06,2.936000000000000000e+06
1.002500000000000036e+01,-1.771000000000000000e+06,2.936000000000000000e+06
1.007499999999999929e+01,1.147000000000000000e+06,2.936000000000000000e+06
1.012500000000000000e+01,-1.784000000000000000e+06,2.936000000000000000e+06
1.017500000000000071e+01,-1.791000000000000000e+06,2.936000000000000000e+06
1.022499999999999964e+01,-1.798000000000000000e+06,2.936000000000000000e+06
1.027500000000000036e+01,1.119000000000000000e+06,2.936000000000000000e+06
1.032499999999999929e+01,-1.812000000000000000e+06,2.936000000000000000e+06
1.037500000000000000e+01,4.030000000000000000e+06,4.144000000000000000e+06
1.042500000000000071e+01,-1.825000000000000000e+06,2.937000000000000000e+06
1.047499999999999964e+01,-1.832000000000000000e+06,2.937000000000000000e+06
1.052500000000000036e+01,-1.839000000000000000e+06,2.937000000000000000e+06
1.057499999999999929e+01,-1.845000000000000000e+06,2.937000000000000000e+06
1.062500000000000000e+01,1.072000000000000000e+06,2.937000000000000000e+06
1.067500000000000071e+01,-1.859000000000000000e+06,2.937000000000000000e+06
1.072499999999999964e+01,-1.866000000000000000e+06,2.937000000000000000e+06
1.077500000000000036e+01,-1.872000000000000000e+06,2.937000000000000000e+06
1.082499999999999929e+01,1.045000000000000000e+06,2.937000000000000000e+06
1.087500000000000000e+01,1.038000000000000000e+06,2.937000000000000000e+06
1.092500000000000071e+01,6.880000000000000000e+06,5.073000000000000000e+06
1.097499999999999964e+01,-1.899000000000000000e+06,2.938000000000000000e+06
1.102500000000000036e+01,-1.906000000000000000e+06,2.938000000000000000e+06
1.107499999999999929e+01,1.012000000000000000e+06,2.938000000000000000e+06
1.112500000000000000e+01,-1.919000000000000000e+06,2.938000000000000000e+06
1.117500000000000071e+01,-1.926000000000000000e+06,2.938000000000000000e+06
1.122499999999999964e+01,9.917000000000000000e+05,2.938000000000000000e+06
1.127500000000000036e+01,-1.939000000000000000e+06,2.938000000000000000e+06
1.132499999999999929e+01,-1.946000000000000000e+06,2.938000000000000000e+06
