WRF ANALYSIS
Date & time = ,2023-10-04, 13:52
Display format=,3
Program version:,2021-05-25

Scan file = ,O109378_P2_G163_wa0388_5hr_40x_s2
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g163 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-73),(0-59),-1.160,1.135,-0.974,1.000
Back x0; x1; y0; y1 (cm) =,24,36,0,59,
Back x0; x1; y0; y1 (cm) =,59,72,0,59,
C; e; Dmax; dDmax; Dscale =,12,15,20.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.053,0.054,3.87

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.093,0.247,2.033e+07
Value (raw stats):, 15.093,0.247,2.058e+07
Uncertainties
    Random:, 0.052,0.059,15.94%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.027,0.059,6.31%
     DvE:, 0.030,0.003,14.64%
     Dmax:, 0.009,0.000,0.29%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.525 	 -1.566e+05 	 1.161e+06
8.575 	 -1.572e+05 	 1.161e+06
8.625 	 -1.578e+05 	 1.161e+06
8.675 	 -1.583e+05 	 1.161e+06
8.725 	 -1.589e+05 	 1.161e+06
8.775 	 -1.594e+05 	 1.161e+06
8.825 	 -1.600e+05 	 1.161e+06
8.875 	 -1.606e+05 	 1.161e+06
8.925 	 -1.611e+05 	 1.161e+06
8.975 	 -1.617e+05 	 1.161e+06
9.025 	 -1.622e+05 	 1.161e+06
9.075 	 -1.628e+05 	 1.161e+06
9.125 	 -1.633e+05 	 1.161e+06
9.175 	 -1.639e+05 	 1.161e+06
9.225 	 -1.644e+05 	 1.161e+06
9.275 	 -1.650e+05 	 1.161e+06
9.325 	 -1.655e+05 	 1.161e+06
9.375 	 -1.660e+05 	 1.161e+06
9.425 	 -1.666e+05 	 1.161e+06
9.475 	 -1.671e+05 	 1.161e+06
9.525 	 -1.676e+05 	 1.161e+06
9.575 	 9.919e+05 	 1.161e+06
9.625 	 9.914e+05 	 1.161e+06
9.675 	 -1.692e+05 	 1.161e+06
9.725 	 9.904e+05 	 1.161e+06
9.775 	 -1.702e+05 	 1.161e+06
9.825 	 -1.707e+05 	 1.161e+06
9.875 	 -1.712e+05 	 1.161e+06
9.925 	 -1.717e+05 	 1.161e+06
9.975 	 -1.723e+05 	 1.161e+06
10.025 	 -1.728e+05 	 1.161e+06
10.075 	 -1.733e+05 	 1.161e+06
10.125 	 -1.738e+05 	 1.161e+06
10.175 	 -1.743e+05 	 1.161e+06
10.225 	 -1.747e+05 	 1.161e+06
10.275 	 -1.753e+05 	 1.161e+06
10.325 	 -1.757e+05 	 1.161e+06
10.375 	 -1.762e+05 	 1.161e+06
10.425 	 -1.767e+05 	 1.161e+06
10.475 	 9.829e+05 	 1.161e+06
10.525 	 -1.777e+05 	 1.161e+06
10.575 	 -1.781e+05 	 1.161e+06
10.625 	 -1.786e+05 	 1.161e+06
10.675 	 -1.791e+05 	 1.161e+06
10.725 	 -1.795e+05 	 1.161e+06
10.775 	 -1.800e+05 	 1.161e+06
10.825 	 9.796e+05 	 1.161e+06
10.875 	 -1.809e+05 	 1.161e+06
10.925 	 9.787e+05 	 1.161e+06
10.975 	 9.782e+05 	 1.161e+06
11.025 	 -1.823e+05 	 1.161e+06
11.075 	 -1.828e+05 	 1.161e+06
11.125 	 -1.832e+05 	 1.161e+06
11.175 	 9.764e+05 	 1.161e+06
11.225 	 -1.841e+05 	 1.161e+06
11.275 	 -1.845e+05 	 1.161e+06
11.325 	 -1.850e+05 	 1.161e+06
11.375 	 9.747e+05 	 1.161e+06
11.425 	 -1.858e+05 	 1.161e+06
11.475 	 -1.863e+05 	 1.161e+06
11.525 	 -1.867e+05 	 1.161e+06
11.575 	 -1.871e+05 	 1.161e+06
11.625 	 -1.876e+05 	 1.161e+06
11.675 	 9.721e+05 	 1.161e+06
11.725 	 -1.884e+05 	 1.161e+06
11.775 	 -1.888e+05 	 1.161e+06
11.825 	 -1.892e+05 	 1.161e+06
11.875 	 -1.896e+05 	 1.161e+06
11.925 	 -1.900e+05 	 1.161e+06
11.975 	 -1.904e+05 	 1.161e+06
12.025 	 -1.908e+05 	 1.161e+06
12.075 	 -1.912e+05 	 1.161e+06
12.125 	 -1.916e+05 	 1.161e+06
12.175 	 -1.920e+05 	 1.161e+06
12.225 	 -1.924e+05 	 1.161e+06
12.275 	 -1.928e+05 	 1.161e+06
12.325 	 -1.932e+05 	 1.161e+06
12.375 	 -1.936e+05 	 1.161e+06
12.425 	 9.661e+05 	 1.161e+06
12.475 	 -1.943e+05 	 1.161e+06
12.525 	 -1.947e+05 	 1.161e+06
12.575 	 -1.951e+05 	 1.161e+06
12.625 	 -1.955e+05 	 1.161e+06
12.675 	 -1.958e+05 	 1.161e+06
12.725 	 -1.962e+05 	 1.161e+06
12.775 	 -1.966e+05 	 1.161e+06
12.825 	 -1.969e+05 	 1.161e+06
12.875 	 9.628e+05 	 1.161e+06
12.925 	 -1.976e+05 	 1.161e+06
12.975 	 -1.980e+05 	 1.161e+06
13.025 	 -1.983e+05 	 1.161e+06
13.075 	 -1.987e+05 	 1.161e+06
13.125 	 -1.990e+05 	 1.161e+06
13.175 	 -1.994e+05 	 1.161e+06
13.225 	 -1.997e+05 	 1.161e+06
13.275 	 -2.000e+05 	 1.161e+06
13.325 	 -2.004e+05 	 1.161e+06
13.375 	 9.594e+05 	 1.161e+06
13.425 	 -2.010e+05 	 1.161e+06
13.475 	 -2.014e+05 	 1.161e+06
13.525 	 -2.017e+05 	 1.161e+06
13.575 	 -2.020e+05 	 1.161e+06
13.625 	 -2.023e+05 	 1.161e+06
13.675 	 -2.026e+05 	 1.161e+06
13.725 	 -2.030e+05 	 1.161e+06
13.775 	 -2.033e+05 	 1.161e+06
13.825 	 -2.036e+05 	 1.161e+06
13.875 	 9.562e+05 	 1.161e+06
13.925 	 9.559e+05 	 1.161e+06
13.975 	 -2.045e+05 	 1.161e+06
14.025 	 -2.048e+05 	 1.161e+06
14.075 	 -2.051e+05 	 1.161e+06
14.125 	 -2.054e+05 	 1.161e+06
14.175 	 -2.057e+05 	 1.161e+06
14.225 	 -2.059e+05 	 1.161e+06
14.275 	 9.539e+05 	 1.161e+06
14.325 	 9.536e+05 	 1.161e+06
14.375 	 -2.068e+05 	 1.161e+06
14.425 	 -2.071e+05 	 1.161e+06
14.475 	 6.753e+06 	 2.842e+06
14.525 	 2.113e+06 	 1.642e+06
14.575 	 6.753e+06 	 2.842e+06
14.625 	 4.432e+06 	 2.321e+06
14.675 	 3.272e+06 	 2.010e+06
14.725 	 1.139e+07 	 3.669e+06
14.775 	 1.255e+07 	 3.848e+06
14.825 	 1.951e+07 	 4.783e+06
14.875 	 2.531e+07 	 5.442e+06
14.925 	 2.183e+07 	 5.057e+06
14.975 	 3.575e+07 	 6.459e+06
15.025 	 2.763e+07 	 5.684e+06
15.075 	 3.227e+07 	 6.139e+06
15.125 	 3.343e+07 	 6.247e+06
15.175 	 2.879e+07 	 5.801e+06
15.225 	 2.763e+07 	 5.684e+06
15.275 	 2.995e+07 	 5.916e+06
15.325 	 2.299e+07 	 5.188e+06
15.375 	 1.255e+07 	 3.848e+06
15.425 	 1.487e+07 	 4.183e+06
15.475 	 9.068e+06 	 3.282e+06
15.525 	 5.588e+06 	 2.595e+06
15.575 	 4.428e+06 	 2.321e+06
15.625 	 4.427e+06 	 2.321e+06
15.675 	 4.427e+06 	 2.321e+06
15.725 	 -2.133e+05 	 1.162e+06
15.775 	 9.466e+05 	 1.162e+06
15.825 	 -2.137e+05 	 1.162e+06
15.875 	 9.462e+05 	 1.162e+06
15.925 	 2.106e+06 	 1.642e+06
15.975 	 -2.143e+05 	 1.162e+06
16.025 	 -2.144e+05 	 1.162e+06
16.075 	 -2.146e+05 	 1.162e+06
16.125 	 -2.148e+05 	 1.162e+06
16.175 	 9.451e+05 	 1.162e+06
16.225 	 -2.152e+05 	 1.162e+06
16.275 	 -2.153e+05 	 1.162e+06
16.325 	 -2.155e+05 	 1.162e+06
16.375 	 -2.157e+05 	 1.162e+06
16.425 	 -2.158e+05 	 1.162e+06
16.475 	 9.441e+05 	 1.162e+06
16.525 	 -2.162e+05 	 1.162e+06
16.575 	 -2.163e+05 	 1.162e+06
16.625 	 -2.165e+05 	 1.162e+06
16.675 	 -2.166e+05 	 1.162e+06
16.725 	 -2.168e+05 	 1.162e+06
16.775 	 -2.169e+05 	 1.162e+06
16.825 	 9.430e+05 	 1.162e+06
16.875 	 -2.172e+05 	 1.162e+06
16.925 	 9.427e+05 	 1.162e+06
16.975 	 -2.175e+05 	 1.162e+06
17.025 	 9.425e+05 	 1.162e+06
17.075 	 -2.177e+05 	 1.162e+06
17.125 	 -2.178e+05 	 1.162e+06
17.175 	 9.421e+05 	 1.162e+06
17.225 	 2.102e+06 	 1.642e+06
17.275 	 -2.182e+05 	 1.162e+06
17.325 	 -2.183e+05 	 1.162e+06
17.375 	 -2.184e+05 	 1.162e+06
17.425 	 -2.185e+05 	 1.162e+06
17.475 	 9.414e+05 	 1.162e+06
17.525 	 -2.187e+05 	 1.162e+06
17.575 	 -2.188e+05 	 1.162e+06
17.625 	 -2.189e+05 	 1.162e+06
17.675 	 -2.190e+05 	 1.162e+06
17.725 	 -2.191e+05 	 1.162e+06
17.775 	 -2.192e+05 	 1.162e+06
17.825 	 -2.193e+05 	 1.162e+06
17.875 	 -2.194e+05 	 1.162e+06
17.925 	 -2.195e+05 	 1.162e+06
17.975 	 -2.195e+05 	 1.162e+06
18.025 	 -2.196e+05 	 1.162e+06
18.075 	 -2.197e+05 	 1.162e+06
18.125 	 -2.198e+05 	 1.162e+06
18.175 	 -2.198e+05 	 1.162e+06
18.225 	 -2.199e+05 	 1.162e+06
18.275 	 -2.199e+05 	 1.162e+06
18.325 	 -2.200e+05 	 1.162e+06
18.375 	 -2.201e+05 	 1.162e+06
18.425 	 9.400e+05 	 1.162e+06
18.475 	 -2.202e+05 	 1.162e+06
18.525 	 -2.202e+05 	 1.162e+06
18.575 	 2.100e+06 	 1.642e+06
18.625 	 -2.203e+05 	 1.162e+06
18.675 	 -2.203e+05 	 1.162e+06
18.725 	 -2.203e+05 	 1.162e+06
18.775 	 -2.204e+05 	 1.162e+06
18.825 	 -2.204e+05 	 1.162e+06
18.875 	 -2.204e+05 	 1.162e+06
18.925 	 -2.204e+05 	 1.162e+06
18.975 	 -2.205e+05 	 1.162e+06
19.025 	 -2.205e+05 	 1.162e+06
19.075 	 -2.205e+05 	 1.162e+06
19.125 	 -1.782e+05 	 1.219e+06
19.175 	 -6.422e+04 	 1.632e+06
19.225 	 -3.381e+04 	 1.990e+06
19.275 	 4.194e+04 	 2.728e+06
19.325 	 1.914e+04 	 4.978e+06
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
