WRF ANALYSIS
Date & time = ,2023-03-22, 10:13
Display format=,3
Program version:,2021-05-25

Scan file = ,N230207-001-999_WRF_090-078_3_13425869_AL_13517283_S1_40X_4HR
Port & distance (cm) =,783,84.4
WRF ID; Al blast(um) & cal=,13425869-g039 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(33-78),(0-63),-0.732,1.201,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,15,15,14.80,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.318,0.032,1.50

Fit limits (MeV):,11.500,13.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 12.092,0.338,1.734e+09
Value (raw stats):, 12.143,0.301,1.699e+09
Uncertainties
    Random:, 0.044,0.018,10.72%
    Systematic calib:, 0.058,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.009,0.017,2.65%
     DvE:, 0.011,0.006,10.37%
     Dmax:, 0.014,0.000,0.58%
     WRF nonlinearity:, 0.016,0.000,0.00%
     Cal. & processing:, 0.036,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
10.475 	 9.421e+08 	 1.393e+08
10.525 	 7.664e+08 	 1.265e+08
10.575 	 6.686e+08 	 1.187e+08
10.625 	 5.124e+08 	 1.051e+08
10.675 	 6.683e+08 	 1.187e+08
10.725 	 6.876e+08 	 1.203e+08
10.775 	 7.849e+08 	 1.280e+08
10.825 	 5.506e+08 	 1.087e+08
10.875 	 6.480e+08 	 1.171e+08
10.925 	 5.698e+08 	 1.104e+08
10.975 	 6.671e+08 	 1.187e+08
11.025 	 6.669e+08 	 1.187e+08
11.075 	 3.351e+08 	 8.732e+07
11.125 	 6.860e+08 	 1.203e+08
11.175 	 9.004e+08 	 1.366e+08
11.225 	 5.881e+08 	 1.121e+08
11.275 	 7.830e+08 	 1.280e+08
11.325 	 5.877e+08 	 1.121e+08
11.375 	 6.851e+08 	 1.203e+08
11.425 	 5.093e+08 	 1.051e+08
11.475 	 8.407e+08 	 1.324e+08
11.525 	 7.040e+08 	 1.219e+08
11.575 	 4.892e+08 	 1.033e+08
11.625 	 8.597e+08 	 1.338e+08
11.675 	 9.375e+08 	 1.394e+08
11.725 	 1.171e+09 	 1.549e+08
11.775 	 1.035e+09 	 1.460e+08
11.825 	 1.366e+09 	 1.667e+08
11.875 	 1.853e+09 	 1.931e+08
11.925 	 1.912e+09 	 1.961e+08
11.975 	 1.795e+09 	 1.902e+08
12.025 	 1.872e+09 	 1.941e+08
12.075 	 2.535e+09 	 2.250e+08
12.125 	 2.106e+09 	 2.055e+08
12.175 	 2.067e+09 	 2.037e+08
12.225 	 1.599e+09 	 1.799e+08
12.275 	 1.618e+09 	 1.809e+08
12.325 	 1.579e+09 	 1.788e+08
12.375 	 1.422e+09 	 1.701e+08
12.425 	 1.266e+09 	 1.609e+08
12.475 	 1.051e+09 	 1.473e+08
12.525 	 8.562e+08 	 1.338e+08
12.575 	 8.170e+08 	 1.309e+08
12.625 	 7.583e+08 	 1.265e+08
12.675 	 5.826e+08 	 1.121e+08
12.725 	 2.118e+08 	 7.311e+07
12.775 	 2.702e+08 	 8.054e+07
12.825 	 2.310e+08 	 7.567e+07
12.875 	 7.473e+07 	 5.179e+07
12.925 	 1.136e+08 	 5.868e+07
12.975 	 1.134e+08 	 5.868e+07
13.025 	 3.516e+07 	 4.384e+07
13.075 	 1.520e+08 	 6.484e+07
13.125 	 5.429e+07 	 4.799e+07
13.175 	 1.126e+08 	 5.869e+07
13.225 	 3.441e+07 	 4.385e+07
13.275 	 5.373e+07 	 4.799e+07
13.325 	 5.355e+07 	 4.799e+07
13.375 	 9.237e+07 	 5.535e+07
13.425 	 -2.484e+07 	 2.796e+07
13.475 	 1.310e+08 	 6.185e+07
13.525 	 1.379e+07 	 3.928e+07
13.575 	 1.361e+07 	 3.928e+07
13.625 	 5.243e+07 	 4.800e+07
13.675 	 -6.268e+06 	 3.410e+07
13.725 	 1.305e+07 	 3.928e+07
13.775 	 1.287e+07 	 3.929e+07
13.825 	 -6.823e+06 	 3.410e+07
13.875 	 3.200e+07 	 4.386e+07
13.925 	 -6.571e+07 	 2.006e+07
13.975 	 3.163e+07 	 4.387e+07
14.025 	 -4.657e+07 	 2.007e+07
14.075 	 5.077e+07 	 4.801e+07
14.125 	 3.108e+07 	 4.387e+07
14.175 	 5.040e+07 	 4.801e+07
14.225 	 3.072e+07 	 4.387e+07
14.275 	 1.103e+07 	 3.930e+07
14.325 	 4.985e+07 	 4.802e+07
14.375 	 1.066e+07 	 3.930e+07
14.425 	 -2.854e+07 	 2.800e+07
14.475 	 -4.822e+07 	 2.009e+07
14.525 	 -9.395e+06 	 3.413e+07
14.575 	 9.926e+06 	 3.931e+07
14.625 	 -2.927e+07 	 2.801e+07
14.675 	 6.808e+07 	 5.184e+07
14.725 	 -4.914e+07 	 2.011e+07
14.775 	 2.870e+07 	 4.389e+07
14.825 	 -3.000e+07 	 2.802e+07
14.875 	 2.834e+07 	 4.389e+07
14.925 	 -4.987e+07 	 2.012e+07
14.975 	 -1.104e+07 	 3.415e+07
15.025 	 8.284e+06 	 3.933e+07
15.075 	 4.711e+07 	 4.804e+07
15.125 	 -1.159e+07 	 3.415e+07
15.175 	 7.737e+06 	 3.933e+07
15.225 	 -1.195e+07 	 3.415e+07
15.275 	 4.639e+07 	 4.804e+07
15.325 	 -1.231e+07 	 3.416e+07
15.375 	 -1.249e+07 	 3.416e+07
15.425 	 -1.267e+07 	 3.416e+07
15.475 	 -5.186e+07 	 2.016e+07
15.525 	 2.598e+07 	 4.391e+07
15.575 	 -1.321e+07 	 3.417e+07
15.625 	 -1.339e+07 	 3.417e+07
15.675 	 -5.259e+07 	 2.017e+07
15.725 	 -5.277e+07 	 2.017e+07
15.775 	 5.569e+06 	 3.935e+07
15.825 	 -5.313e+07 	 2.018e+07
15.875 	 8.323e+07 	 5.541e+07
15.925 	 4.404e+07 	 4.806e+07
15.975 	 1.024e+08 	 5.875e+07
16.025 	 2.418e+07 	 4.393e+07
16.075 	 -3.451e+07 	 2.808e+07
16.125 	 -1.519e+07 	 3.419e+07
16.175 	 -3.487e+07 	 2.808e+07
16.225 	 -3.505e+07 	 2.808e+07
16.275 	 -3.523e+07 	 2.809e+07
16.325 	 4.261e+07 	 4.807e+07
16.375 	 3.423e+06 	 3.937e+07
16.425 	 -5.527e+07 	 2.022e+07
16.475 	 -3.594e+07 	 2.810e+07
16.525 	 2.886e+06 	 3.938e+07
16.575 	 -1.680e+07 	 3.421e+07
16.625 	 2.204e+07 	 4.395e+07
16.675 	 4.136e+07 	 4.808e+07
16.725 	 -3.683e+07 	 2.811e+07
16.775 	 -1.751e+07 	 3.422e+07
16.825 	 1.820e+06 	 3.939e+07
16.875 	 6.016e+07 	 5.189e+07
16.925 	 -3.755e+07 	 2.812e+07
16.975 	 -1.822e+07 	 3.422e+07
17.025 	 2.061e+07 	 4.396e+07
17.075 	 -1.857e+07 	 3.423e+07
17.125 	 2.026e+07 	 4.396e+07
17.175 	 3.959e+07 	 4.810e+07
17.225 	 4.011e+05 	 3.940e+07
17.275 	 -1.928e+07 	 3.424e+07
17.325 	 -3.896e+07 	 2.814e+07
17.375 	 5.839e+07 	 5.191e+07
17.425 	 -3.050e+05 	 3.941e+07
17.475 	 3.853e+07 	 4.810e+07
17.525 	 1.884e+07 	 4.397e+07
17.575 	 -2.034e+07 	 3.425e+07
17.625 	 -5.953e+07 	 2.030e+07
17.675 	 -1.189e+06 	 3.942e+07
17.725 	 -2.087e+07 	 3.425e+07
17.775 	 -4.055e+07 	 2.816e+07
17.825 	 -1.717e+06 	 3.942e+07
17.875 	 -1.895e+06 	 3.942e+07
17.925 	 -4.108e+07 	 2.817e+07
17.975 	 1.726e+07 	 4.399e+07
18.025 	 7.560e+07 	 5.547e+07
18.075 	 -4.161e+07 	 2.818e+07
18.125 	 3.624e+07 	 4.812e+07
18.175 	 3.606e+07 	 4.812e+07
18.225 	 7.490e+07 	 5.547e+07
18.275 	 3.571e+07 	 4.813e+07
18.325 	 -2.298e+07 	 3.428e+07
18.375 	 7.437e+07 	 5.547e+07
18.425 	 1.568e+07 	 4.400e+07
18.475 	 5.451e+07 	 5.194e+07
18.525 	 -6.269e+07 	 2.037e+07
18.575 	 -2.385e+07 	 3.429e+07
18.625 	 -4.525e+06 	 3.945e+07
18.675 	 1.481e+07 	 4.401e+07
18.725 	 -6.339e+07 	 2.038e+07
18.775 	 -5.049e+06 	 3.946e+07
18.825 	 7.280e+07 	 5.549e+07
18.875 	 -2.490e+07 	 3.430e+07
18.925 	 -4.458e+07 	 2.822e+07
18.975 	 1.376e+07 	 4.402e+07
19.025 	 -4.493e+07 	 2.823e+07
19.075 	 -2.560e+07 	 3.431e+07
19.125 	 -6.265e+06 	 3.947e+07
19.175 	 -6.438e+06 	 3.947e+07
19.225 	 9.091e+07 	 5.883e+07
19.275 	 -2.629e+07 	 3.432e+07
19.325 	 -2.646e+07 	 3.432e+07
19.375 	 -4.614e+07 	 2.824e+07
19.425 	 2.803e+06 	 4.158e+07
19.475 	 -1.495e+07 	 3.996e+07
19.525 	 -6.069e+07 	 4.760e+07
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
