WRF ANALYSIS
Date & time = ,2022-11-22, 11:22
Display format=,3
Program version:,2021-05-25

Scan file = ,N221110-003-999_DIM-90-78_Pos4_WRF-13425906_CR39-13517218_5hr_40x_s6
Port & distance (cm) =,dim9078_pos4,57.3
WRF ID; Al blast(um) & cal=,13425906-g076 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-72),(0-59),-1.065,1.104,-0.982,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,59,
C; e; Dmax; dDmax; Dscale =,10,15,16.80,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.479,0.065,2.74

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.719,0.276,7.541e+08
Value (raw stats):, 14.737,0.273,7.579e+08
Uncertainties
    Random:, 0.042,0.019,26.22%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.016,0.018,6.51%
     DvE:, 0.017,0.006,25.40%
     Dmax:, 0.011,0.000,0.37%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.025 	 -4.519e+06 	 1.765e+07
8.075 	 1.309e+07 	 1.765e+07
8.125 	 -4.562e+06 	 1.765e+07
8.175 	 -4.583e+06 	 1.765e+07
8.225 	 -4.605e+06 	 1.766e+07
8.275 	 1.300e+07 	 1.766e+07
8.325 	 1.298e+07 	 1.766e+07
8.375 	 -4.669e+06 	 1.766e+07
8.425 	 -4.690e+06 	 1.766e+07
8.475 	 -4.712e+06 	 1.766e+07
8.525 	 -4.733e+06 	 1.766e+07
8.575 	 -4.754e+06 	 1.766e+07
8.625 	 -4.775e+06 	 1.766e+07
8.675 	 1.283e+07 	 1.766e+07
8.725 	 -4.818e+06 	 1.766e+07
8.775 	 -4.839e+06 	 1.766e+07
8.825 	 -4.860e+06 	 1.766e+07
8.875 	 1.275e+07 	 1.766e+07
8.925 	 -4.903e+06 	 1.766e+07
8.975 	 -4.923e+06 	 1.766e+07
9.025 	 1.268e+07 	 1.766e+07
9.075 	 1.266e+07 	 1.766e+07
9.125 	 -4.986e+06 	 1.766e+07
9.175 	 -5.007e+06 	 1.766e+07
9.225 	 -5.028e+06 	 1.766e+07
9.275 	 -5.049e+06 	 1.766e+07
9.325 	 1.256e+07 	 1.766e+07
9.375 	 -5.090e+06 	 1.766e+07
9.425 	 -5.112e+06 	 1.766e+07
9.475 	 1.250e+07 	 1.766e+07
9.525 	 1.247e+07 	 1.766e+07
9.575 	 3.008e+07 	 2.495e+07
9.625 	 -5.195e+06 	 1.766e+07
9.675 	 1.241e+07 	 1.766e+07
9.725 	 -5.236e+06 	 1.766e+07
9.775 	 -5.257e+06 	 1.766e+07
9.825 	 1.235e+07 	 1.766e+07
9.875 	 1.233e+07 	 1.766e+07
9.925 	 -5.319e+06 	 1.766e+07
9.975 	 -5.340e+06 	 1.766e+07
10.025 	 -5.361e+06 	 1.766e+07
10.075 	 -5.381e+06 	 1.767e+07
10.125 	 2.985e+07 	 2.496e+07
10.175 	 -5.423e+06 	 1.767e+07
10.225 	 1.219e+07 	 1.767e+07
10.275 	 -5.464e+06 	 1.767e+07
10.325 	 -5.484e+06 	 1.767e+07
10.375 	 -5.505e+06 	 1.767e+07
10.425 	 -5.525e+06 	 1.767e+07
10.475 	 1.208e+07 	 1.767e+07
10.525 	 -5.566e+06 	 1.767e+07
10.575 	 -5.587e+06 	 1.767e+07
10.625 	 -5.607e+06 	 1.767e+07
10.675 	 1.200e+07 	 1.767e+07
10.725 	 -5.648e+06 	 1.767e+07
10.775 	 2.959e+07 	 2.496e+07
10.825 	 -5.689e+06 	 1.767e+07
10.875 	 -5.709e+06 	 1.767e+07
10.925 	 1.190e+07 	 1.767e+07
10.975 	 -5.750e+06 	 1.767e+07
11.025 	 1.186e+07 	 1.767e+07
11.075 	 -5.790e+06 	 1.767e+07
11.125 	 -5.810e+06 	 1.767e+07
11.175 	 -5.830e+06 	 1.767e+07
11.225 	 1.178e+07 	 1.767e+07
11.275 	 -5.871e+06 	 1.767e+07
11.325 	 2.936e+07 	 2.496e+07
11.375 	 -5.911e+06 	 1.767e+07
11.425 	 -5.931e+06 	 1.767e+07
11.475 	 -5.951e+06 	 1.767e+07
11.525 	 -5.971e+06 	 1.767e+07
11.575 	 -5.992e+06 	 1.767e+07
11.625 	 -6.012e+06 	 1.767e+07
11.675 	 -6.032e+06 	 1.767e+07
11.725 	 -6.052e+06 	 1.767e+07
11.775 	 -6.072e+06 	 1.768e+07
11.825 	 -6.092e+06 	 1.768e+07
11.875 	 -6.112e+06 	 1.768e+07
11.925 	 -6.132e+06 	 1.768e+07
11.975 	 1.148e+07 	 1.768e+07
12.025 	 -6.172e+06 	 1.768e+07
12.075 	 -6.192e+06 	 1.768e+07
12.125 	 1.142e+07 	 1.768e+07
12.175 	 -6.232e+06 	 1.768e+07
12.225 	 -6.251e+06 	 1.768e+07
12.275 	 4.661e+07 	 3.056e+07
12.325 	 -6.292e+06 	 1.768e+07
12.375 	 -6.311e+06 	 1.768e+07
12.425 	 1.130e+07 	 1.768e+07
12.475 	 -6.351e+06 	 1.768e+07
12.525 	 -6.371e+06 	 1.768e+07
12.575 	 -6.391e+06 	 1.768e+07
12.625 	 -6.410e+06 	 1.768e+07
12.675 	 -6.430e+06 	 1.768e+07
12.725 	 -6.450e+06 	 1.768e+07
12.775 	 -6.470e+06 	 1.768e+07
12.825 	 -6.489e+06 	 1.768e+07
12.875 	 -6.509e+06 	 1.768e+07
12.925 	 -6.529e+06 	 1.768e+07
12.975 	 -6.548e+06 	 1.768e+07
13.025 	 1.106e+07 	 1.768e+07
13.075 	 1.104e+07 	 1.768e+07
13.125 	 1.102e+07 	 1.768e+07
13.175 	 -6.627e+06 	 1.768e+07
13.225 	 -6.646e+06 	 1.768e+07
13.275 	 1.096e+07 	 1.768e+07
13.325 	 -6.686e+06 	 1.769e+07
13.375 	 1.092e+07 	 1.769e+07
13.425 	 1.090e+07 	 1.769e+07
13.475 	 -6.744e+06 	 1.769e+07
13.525 	 -6.764e+06 	 1.769e+07
13.575 	 -6.783e+06 	 1.769e+07
13.625 	 -6.803e+06 	 1.769e+07
13.675 	 -6.822e+06 	 1.769e+07
13.725 	 -6.842e+06 	 1.769e+07
13.775 	 2.839e+07 	 2.497e+07
13.825 	 -6.881e+06 	 1.769e+07
13.875 	 1.073e+07 	 1.769e+07
13.925 	 -6.920e+06 	 1.769e+07
13.975 	 6.357e+07 	 3.529e+07
14.025 	 -6.958e+06 	 1.769e+07
14.075 	 6.353e+07 	 3.529e+07
14.125 	 1.164e+08 	 4.666e+07
14.175 	 2.398e+08 	 6.597e+07
14.225 	 2.221e+08 	 6.358e+07
14.275 	 2.221e+08 	 6.358e+07
14.325 	 3.631e+08 	 8.079e+07
14.375 	 3.807e+08 	 8.270e+07
14.425 	 7.509e+08 	 1.156e+08
14.475 	 5.570e+08 	 9.973e+07
14.525 	 8.390e+08 	 1.221e+08
14.575 	 1.227e+09 	 1.475e+08
14.625 	 9.271e+08 	 1.283e+08
14.675 	 1.227e+09 	 1.475e+08
14.725 	 1.086e+09 	 1.388e+08
14.775 	 1.103e+09 	 1.399e+08
14.825 	 7.331e+08 	 1.143e+08
14.875 	 1.033e+09 	 1.354e+08
14.925 	 8.036e+08 	 1.196e+08
14.975 	 5.744e+08 	 1.013e+08
15.025 	 6.449e+08 	 1.072e+08
15.075 	 5.215e+08 	 9.656e+07
15.125 	 4.509e+08 	 8.990e+07
15.175 	 3.099e+08 	 7.480e+07
15.225 	 2.041e+08 	 6.108e+07
15.275 	 1.160e+08 	 4.667e+07
15.325 	 1.336e+08 	 4.988e+07
15.375 	 6.303e+07 	 3.529e+07
15.425 	 9.827e+07 	 4.321e+07
15.475 	 8.062e+07 	 3.945e+07
15.525 	 -7.535e+06 	 1.770e+07
15.575 	 1.007e+07 	 1.770e+07
15.625 	 1.005e+07 	 1.770e+07
15.675 	 -7.592e+06 	 1.770e+07
15.725 	 1.002e+07 	 1.770e+07
15.775 	 9.998e+06 	 1.770e+07
15.825 	 -7.649e+06 	 1.770e+07
15.875 	 4.522e+07 	 3.058e+07
15.925 	 -7.687e+06 	 1.770e+07
15.975 	 9.922e+06 	 1.770e+07
16.025 	 9.904e+06 	 1.770e+07
16.075 	 9.885e+06 	 1.770e+07
16.125 	 -7.762e+06 	 1.771e+07
16.175 	 -7.781e+06 	 1.771e+07
16.225 	 -7.799e+06 	 1.771e+07
16.275 	 -7.818e+06 	 1.771e+07
16.325 	 -7.837e+06 	 1.771e+07
16.375 	 -7.856e+06 	 1.771e+07
16.425 	 -7.875e+06 	 1.771e+07
16.475 	 9.734e+06 	 1.771e+07
16.525 	 -7.912e+06 	 1.771e+07
16.575 	 -7.931e+06 	 1.771e+07
16.625 	 2.731e+07 	 2.499e+07
16.675 	 9.659e+06 	 1.771e+07
16.725 	 -7.987e+06 	 1.771e+07
16.775 	 -8.006e+06 	 1.771e+07
16.825 	 9.603e+06 	 1.771e+07
16.875 	 9.584e+06 	 1.771e+07
16.925 	 9.565e+06 	 1.771e+07
16.975 	 -8.081e+06 	 1.771e+07
17.025 	 -8.100e+06 	 1.771e+07
17.075 	 9.510e+06 	 1.771e+07
17.125 	 -8.137e+06 	 1.771e+07
17.175 	 -8.155e+06 	 1.771e+07
17.225 	 -8.174e+06 	 1.771e+07
17.275 	 -8.193e+06 	 1.771e+07
17.325 	 9.416e+06 	 1.771e+07
17.375 	 -8.230e+06 	 1.771e+07
17.425 	 -8.248e+06 	 1.772e+07
17.475 	 9.361e+06 	 1.772e+07
17.525 	 -8.286e+06 	 1.772e+07
17.575 	 -8.304e+06 	 1.772e+07
17.625 	 9.305e+06 	 1.772e+07
17.675 	 2.691e+07 	 2.499e+07
17.725 	 -8.360e+06 	 1.772e+07
17.775 	 -8.378e+06 	 1.772e+07
17.825 	 -8.397e+06 	 1.772e+07
17.875 	 -8.416e+06 	 1.772e+07
17.925 	 -8.434e+06 	 1.772e+07
17.975 	 -8.453e+06 	 1.772e+07
18.025 	 -8.471e+06 	 1.772e+07
18.075 	 -8.490e+06 	 1.772e+07
18.125 	 -8.508e+06 	 1.772e+07
18.175 	 9.101e+06 	 1.772e+07
18.225 	 -8.545e+06 	 1.772e+07
18.275 	 -8.564e+06 	 1.772e+07
18.325 	 -8.582e+06 	 1.772e+07
18.375 	 -8.601e+06 	 1.772e+07
18.425 	 -8.619e+06 	 1.772e+07
18.475 	 8.990e+06 	 1.772e+07
18.525 	 -8.656e+06 	 1.772e+07
18.575 	 8.954e+06 	 1.772e+07
18.625 	 -8.693e+06 	 1.772e+07
18.675 	 -8.711e+06 	 1.773e+07
18.725 	 -8.729e+06 	 1.773e+07
18.775 	 2.651e+07 	 2.500e+07
18.825 	 -8.766e+06 	 1.773e+07
18.875 	 8.843e+06 	 1.773e+07
18.925 	 3.002e+07 	 2.674e+07
18.975 	 3.749e+07 	 4.592e+07
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
