WRF ANALYSIS
Date & time = ,2022-11-22, 11:18
Display format=,3
Program version:,2021-05-25

Scan file = ,N221110-003-999_DIM-90-78_Pos-1_WRF-13425878_CR39-13517208_5hr_40x_s5
Port & distance (cm) =,dim9078_pos1,57.3
WRF ID; Al blast(um) & cal=,13425878-g048 ~,0,cal13.0225

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-72),(0-59),-1.073,1.080,-0.968,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,59,
C; e; Dmax; dDmax; Dscale =,11,15,18.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.277,0.027,2.27

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.742,0.262,6.390e+08
Value (raw stats):, 14.735,0.256,6.430e+08
Uncertainties
    Random:, 0.056,0.009,10.17%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.009,0.009,3.66%
     DvE:, 0.016,0.002,9.49%
     Dmax:, 0.011,0.000,0.34%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.050,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.575 	 -2.694e+06 	 6.971e+06
8.625 	 4.250e+06 	 6.971e+06
8.675 	 4.238e+06 	 6.971e+06
8.725 	 -2.730e+06 	 6.971e+06
8.775 	 -2.742e+06 	 6.971e+06
8.825 	 -2.754e+06 	 6.972e+06
8.875 	 -2.766e+06 	 6.972e+06
8.925 	 4.178e+06 	 6.972e+06
8.975 	 -2.789e+06 	 6.972e+06
9.025 	 4.154e+06 	 6.972e+06
9.075 	 -2.813e+06 	 6.972e+06
9.125 	 4.131e+06 	 6.972e+06
9.175 	 -2.837e+06 	 6.973e+06
9.225 	 -2.849e+06 	 6.973e+06
9.275 	 -2.861e+06 	 6.973e+06
9.325 	 4.083e+06 	 6.973e+06
9.375 	 -2.884e+06 	 6.973e+06
9.425 	 4.059e+06 	 6.973e+06
9.475 	 4.048e+06 	 6.973e+06
9.525 	 -2.920e+06 	 6.974e+06
9.575 	 -2.932e+06 	 6.974e+06
9.625 	 -2.943e+06 	 6.974e+06
9.675 	 4.001e+06 	 6.974e+06
9.725 	 -2.967e+06 	 6.974e+06
9.775 	 -2.979e+06 	 6.974e+06
9.825 	 -2.990e+06 	 6.974e+06
9.875 	 1.091e+07 	 9.850e+06
9.925 	 -3.014e+06 	 6.975e+06
9.975 	 -3.025e+06 	 6.975e+06
10.025 	 -3.037e+06 	 6.975e+06
10.075 	 -3.049e+06 	 6.975e+06
10.125 	 -3.061e+06 	 6.975e+06
10.175 	 -3.072e+06 	 6.975e+06
10.225 	 3.872e+06 	 6.976e+06
10.275 	 -3.096e+06 	 6.976e+06
10.325 	 -3.107e+06 	 6.976e+06
10.375 	 -3.119e+06 	 6.976e+06
10.425 	 -3.131e+06 	 6.976e+06
10.475 	 -3.142e+06 	 6.976e+06
10.525 	 3.802e+06 	 6.977e+06
10.575 	 -3.165e+06 	 6.977e+06
10.625 	 3.779e+06 	 6.977e+06
10.675 	 3.767e+06 	 6.977e+06
10.725 	 -3.200e+06 	 6.977e+06
10.775 	 -3.212e+06 	 6.977e+06
10.825 	 1.069e+07 	 9.852e+06
10.875 	 -3.235e+06 	 6.978e+06
10.925 	 -3.246e+06 	 6.978e+06
10.975 	 -3.258e+06 	 6.978e+06
11.025 	 -3.269e+06 	 6.978e+06
11.075 	 -3.281e+06 	 6.978e+06
11.125 	 3.664e+06 	 6.978e+06
11.175 	 -3.303e+06 	 6.979e+06
11.225 	 1.755e+07 	 1.206e+07
11.275 	 -3.327e+06 	 6.979e+06
11.325 	 -3.338e+06 	 6.979e+06
11.375 	 -3.349e+06 	 6.979e+06
11.425 	 3.595e+06 	 6.979e+06
11.475 	 -3.372e+06 	 6.980e+06
11.525 	 1.053e+07 	 9.854e+06
11.575 	 -3.395e+06 	 6.980e+06
11.625 	 3.549e+06 	 6.980e+06
11.675 	 3.538e+06 	 6.980e+06
11.725 	 -3.429e+06 	 6.980e+06
11.775 	 -3.440e+06 	 6.981e+06
11.825 	 3.504e+06 	 6.981e+06
11.875 	 3.492e+06 	 6.981e+06
11.925 	 -3.474e+06 	 6.981e+06
11.975 	 -3.486e+06 	 6.981e+06
12.025 	 1.737e+07 	 1.206e+07
12.075 	 -3.508e+06 	 6.982e+06
12.125 	 -3.520e+06 	 6.982e+06
12.175 	 -3.531e+06 	 6.982e+06
12.225 	 3.413e+06 	 6.982e+06
12.275 	 3.402e+06 	 6.982e+06
12.325 	 3.391e+06 	 6.982e+06
12.375 	 1.034e+07 	 9.856e+06
12.425 	 -3.587e+06 	 6.983e+06
12.475 	 -3.599e+06 	 6.983e+06
12.525 	 3.346e+06 	 6.983e+06
12.575 	 -3.621e+06 	 6.983e+06
12.625 	 -3.632e+06 	 6.983e+06
12.675 	 -3.643e+06 	 6.984e+06
12.725 	 -3.655e+06 	 6.984e+06
12.775 	 1.025e+07 	 9.857e+06
12.825 	 3.279e+06 	 6.984e+06
12.875 	 3.267e+06 	 6.984e+06
12.925 	 -3.699e+06 	 6.984e+06
12.975 	 1.020e+07 	 9.857e+06
13.025 	 1.019e+07 	 9.857e+06
13.075 	 -3.733e+06 	 6.985e+06
13.125 	 -3.744e+06 	 6.985e+06
13.175 	 3.201e+06 	 6.985e+06
13.225 	 -3.766e+06 	 6.985e+06
13.275 	 -3.777e+06 	 6.986e+06
13.325 	 -3.788e+06 	 6.986e+06
13.375 	 -3.799e+06 	 6.986e+06
13.425 	 -3.810e+06 	 6.986e+06
13.475 	 -3.821e+06 	 6.986e+06
13.525 	 3.123e+06 	 6.987e+06
13.575 	 -3.844e+06 	 6.987e+06
13.625 	 -3.855e+06 	 6.987e+06
13.675 	 -3.866e+06 	 6.987e+06
13.725 	 3.079e+06 	 6.987e+06
13.775 	 1.002e+07 	 9.859e+06
13.825 	 1.697e+07 	 1.207e+07
13.875 	 3.046e+06 	 6.988e+06
13.925 	 9.990e+06 	 9.860e+06
13.975 	 3.085e+07 	 1.557e+07
14.025 	 4.475e+07 	 1.842e+07
14.075 	 4.474e+07 	 1.842e+07
14.125 	 9.341e+07 	 2.603e+07
14.175 	 1.143e+08 	 2.869e+07
14.225 	 9.339e+07 	 2.603e+07
14.275 	 2.673e+08 	 4.344e+07
14.325 	 2.464e+08 	 4.174e+07
14.375 	 3.785e+08 	 5.159e+07
14.425 	 4.550e+08 	 5.651e+07
14.475 	 5.663e+08 	 6.299e+07
14.525 	 7.541e+08 	 7.262e+07
14.575 	 6.845e+08 	 6.921e+07
14.625 	 8.306e+08 	 7.620e+07
14.675 	 1.046e+09 	 8.547e+07
14.725 	 9.836e+08 	 8.289e+07
14.775 	 9.627e+08 	 8.201e+07
14.825 	 9.071e+08 	 7.961e+07
14.875 	 8.027e+08 	 7.492e+07
14.925 	 8.166e+08 	 7.556e+07
14.975 	 6.288e+08 	 6.636e+07
15.025 	 5.731e+08 	 6.337e+07
15.075 	 4.897e+08 	 5.861e+07
15.125 	 2.879e+08 	 4.508e+07
15.175 	 2.671e+08 	 4.344e+07
15.225 	 1.349e+08 	 3.111e+07
15.275 	 7.925e+07 	 2.411e+07
15.325 	 7.924e+07 	 2.411e+07
15.375 	 6.532e+07 	 2.201e+07
15.425 	 5.140e+07 	 1.969e+07
15.475 	 2.356e+07 	 1.393e+07
15.525 	 1.660e+07 	 1.207e+07
15.575 	 2.354e+07 	 1.393e+07
15.625 	 -4.291e+06 	 6.994e+06
15.675 	 -4.302e+06 	 6.995e+06
15.725 	 -4.312e+06 	 6.995e+06
15.775 	 2.632e+06 	 6.995e+06
15.825 	 -4.334e+06 	 6.995e+06
15.875 	 -4.344e+06 	 6.995e+06
15.925 	 -4.355e+06 	 6.996e+06
15.975 	 9.545e+06 	 9.865e+06
16.025 	 -4.377e+06 	 6.996e+06
16.075 	 -4.387e+06 	 6.996e+06
16.125 	 2.558e+06 	 6.996e+06
16.175 	 -4.409e+06 	 6.997e+06
16.225 	 -4.419e+06 	 6.997e+06
16.275 	 2.526e+06 	 6.997e+06
16.325 	 2.515e+06 	 6.997e+06
16.375 	 2.504e+06 	 6.997e+06
16.425 	 -4.462e+06 	 6.998e+06
16.475 	 -4.472e+06 	 6.998e+06
16.525 	 2.472e+06 	 6.998e+06
16.575 	 -4.494e+06 	 6.998e+06
16.625 	 2.451e+06 	 6.998e+06
16.675 	 2.441e+06 	 6.999e+06
16.725 	 9.385e+06 	 9.867e+06
16.775 	 2.419e+06 	 6.999e+06
16.825 	 2.409e+06 	 6.999e+06
16.875 	 -4.557e+06 	 6.999e+06
16.925 	 2.387e+06 	 7.000e+06
16.975 	 1.629e+07 	 1.207e+07
17.025 	 2.366e+06 	 7.000e+06
17.075 	 9.311e+06 	 9.868e+06
17.125 	 -4.610e+06 	 7.000e+06
17.175 	 9.290e+06 	 9.868e+06
17.225 	 2.324e+06 	 7.001e+06
17.275 	 -4.642e+06 	 7.001e+06
17.325 	 2.303e+06 	 7.001e+06
17.375 	 2.292e+06 	 7.001e+06
17.425 	 -4.674e+06 	 7.002e+06
17.475 	 2.271e+06 	 7.002e+06
17.525 	 2.261e+06 	 7.002e+06
17.575 	 2.250e+06 	 7.002e+06
17.625 	 2.240e+06 	 7.002e+06
17.675 	 2.229e+06 	 7.003e+06
17.725 	 9.174e+06 	 9.870e+06
17.775 	 2.208e+06 	 7.003e+06
17.825 	 -4.758e+06 	 7.003e+06
17.875 	 9.143e+06 	 9.871e+06
17.925 	 2.177e+06 	 7.004e+06
17.975 	 -4.789e+06 	 7.004e+06
18.025 	 -4.800e+06 	 7.004e+06
18.075 	 2.145e+06 	 7.004e+06
18.125 	 -4.821e+06 	 7.005e+06
18.175 	 2.124e+06 	 7.005e+06
18.225 	 2.114e+06 	 7.005e+06
18.275 	 -4.852e+06 	 7.005e+06
18.325 	 1.600e+07 	 1.208e+07
18.375 	 2.082e+06 	 7.006e+06
18.425 	 -4.884e+06 	 7.006e+06
18.475 	 2.061e+06 	 7.006e+06
18.525 	 2.051e+06 	 7.006e+06
18.575 	 -4.915e+06 	 7.006e+06
18.625 	 -4.925e+06 	 7.007e+06
18.675 	 2.020e+06 	 7.007e+06
18.725 	 -4.946e+06 	 7.007e+06
18.775 	 1.999e+06 	 7.007e+06
18.825 	 1.989e+06 	 7.008e+06
18.875 	 1.978e+06 	 7.008e+06
18.925 	 3.499e+06 	 8.598e+06
18.975 	 -5.021e+06 	 1.193e+07
19.025 	 -5.519e+06 	 1.635e+07
19.075 	 -5.686e+06 	 2.983e+07
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
