Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.277500000000000036e+01,-1.923000000000000000e+05,9.952000000000000000e+05
1.282499999999999929e+01,-1.929000000000000000e+05,9.952000000000000000e+05
1.287500000000000000e+01,-1.935000000000000000e+05,9.952000000000000000e+05
1.292500000000000071e+01,7.996000000000000000e+05,9.952000000000000000e+05
1.297499999999999964e+01,-1.946000000000000000e+05,9.952000000000000000e+05
1.302500000000000036e+01,-1.952000000000000000e+05,9.952000000000000000e+05
1.307499999999999929e+01,-1.958000000000000000e+05,9.952000000000000000e+05
1.312500000000000000e+01,-1.964000000000000000e+05,9.952000000000000000e+05
1.317500000000000071e+01,-1.970000000000000000e+05,9.952000000000000000e+05
1.322499999999999964e+01,-1.975000000000000000e+05,9.953000000000000000e+05
1.327500000000000036e+01,-1.981000000000000000e+05,9.953000000000000000e+05
1.332499999999999929e+01,-1.987000000000000000e+05,9.953000000000000000e+05
1.337500000000000000e+01,7.943000000000000000e+05,9.953000000000000000e+05
