Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.042500000000000071e+01,1.410000000000000000e+07,1.043000000000000000e+07
1.057499999999999929e+01,2.103000000000000000e+07,1.076000000000000000e+07
1.072499999999999964e+01,1.838000000000000000e+07,1.069000000000000000e+07
1.087500000000000000e+01,3.664000000000000000e+07,1.145000000000000000e+07
1.102500000000000036e+01,1.486000000000000000e+07,1.063000000000000000e+07
1.117500000000000071e+01,2.531000000000000000e+07,1.109000000000000000e+07
1.132499999999999929e+01,9.639000000000000000e+06,1.050000000000000000e+07
1.147499999999999964e+01,2.098000000000000000e+07,1.100000000000000000e+07
1.162500000000000000e+01,8.817000000000000000e+06,1.054000000000000000e+07
1.177500000000000036e+01,1.020000000000000000e+06,1.026000000000000000e+07
1.192500000000000071e+01,-1.635000000000000000e+07,9.533000000000000000e+06
1.207499999999999929e+01,-1.628000000000000000e+07,9.578000000000000000e+06
1.222499999999999964e+01,-2.282000000000000000e+06,1.023000000000000000e+07
1.237500000000000000e+01,-7.425000000000000000e+06,1.005000000000000000e+07
1.252500000000000036e+01,2.245000000000000000e+06,1.050000000000000000e+07
1.267500000000000071e+01,1.477000000000000000e+06,1.050000000000000000e+07
1.282499999999999929e+01,-1.525000000000000000e+05,1.047000000000000000e+07
1.297499999999999964e+01,1.217000000000000000e+07,1.100000000000000000e+07
1.312500000000000000e+01,-8.597000000000000000e+06,1.018000000000000000e+07
1.327500000000000036e+01,1.506000000000000000e+07,1.118000000000000000e+07
1.342500000000000071e+01,-6.554000000000000000e+06,1.034000000000000000e+07
1.357499999999999929e+01,-6.386000000000000000e+06,1.038000000000000000e+07
1.372499999999999964e+01,7.581000000000000000e+05,1.071000000000000000e+07
1.387500000000000000e+01,-4.278000000000000000e+06,1.053000000000000000e+07
1.402500000000000036e+01,2.017000000000000000e+06,1.082000000000000000e+07
1.417500000000000071e+01,-2.041000000000000000e+07,9.909000000000000000e+06
1.432499999999999929e+01,1.290000000000000000e+07,1.131000000000000000e+07
1.447499999999999964e+01,7.032000000000000000e+06,1.111000000000000000e+07
1.462500000000000000e+01,-6.656000000000000000e+06,1.058000000000000000e+07
1.477500000000000036e+01,1.188000000000000000e+07,1.135000000000000000e+07
1.492500000000000071e+01,-7.882000000000000000e+06,1.059000000000000000e+07
1.507499999999999929e+01,4.581000000000000000e+06,1.112000000000000000e+07
1.522499999999999964e+01,7.479000000000000000e+06,1.125000000000000000e+07
1.537500000000000000e+01,3.422000000000000000e+06,1.112000000000000000e+07
1.552500000000000036e+01,1.118000000000000000e+06,1.106000000000000000e+07
1.567500000000000071e+01,-1.510000000000000000e+07,1.042000000000000000e+07
1.582499999999999929e+01,9.000000000000000000e+05,1.109000000000000000e+07
1.597499999999999964e+01,-9.203000000000000000e+06,1.071000000000000000e+07
1.612500000000000000e+01,1.554000000000000000e+07,1.170000000000000000e+07
1.627499999999999858e+01,1.764000000000000000e+07,1.179000000000000000e+07
1.642500000000000071e+01,2.412000000000000000e+07,1.205000000000000000e+07
1.657499999999999929e+01,2.189000000000000000e+07,1.199000000000000000e+07
1.672500000000000142e+01,1.532000000000000000e+07,1.177000000000000000e+07
1.687500000000000000e+01,9.331000000000000000e+05,1.124000000000000000e+07
1.702499999999999858e+01,2.225000000000000000e+07,1.205000000000000000e+07
1.717500000000000071e+01,4.916000000000000000e+04,1.124000000000000000e+07
1.732499999999999929e+01,3.976000000000000000e+06,1.141000000000000000e+07
1.747500000000000142e+01,1.401000000000000000e+07,1.180000000000000000e+07
1.762500000000000000e+01,3.158000000000000000e+06,1.141000000000000000e+07
1.777499999999999858e+01,1.234000000000000000e+07,1.177000000000000000e+07
1.792500000000000071e+01,2.384000000000000000e+06,1.141000000000000000e+07
1.807499999999999929e+01,-1.192000000000000000e+07,1.087000000000000000e+07
1.822500000000000142e+01,1.559000000000000000e+07,1.193000000000000000e+07
1.837500000000000000e+01,-2.175000000000000000e+06,1.128000000000000000e+07
1.852499999999999858e+01,-5.993000000000000000e+06,1.114000000000000000e+07
1.867500000000000071e+01,2.391000000000000000e+06,1.148000000000000000e+07
1.882499999999999929e+01,1.950000000000000000e+07,1.212000000000000000e+07
1.897500000000000142e+01,1.136000000000000000e+07,1.183000000000000000e+07
1.912500000000000000e+01,6.243000000000000000e+05,1.144000000000000000e+07
1.927499999999999858e+01,-1.813000000000000000e+07,1.166000000000000000e+07
1.942500000000000071e+01,2.284000000000000000e+06,1.528000000000000000e+07
1.957499999999999929e+01,-3.267000000000000000e+06,2.068000000000000000e+07
