Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.250000000000000000e+00,1.597000000000000000e+07,1.651000000000000000e+07
8.349999999999999645e+00,2.949000000000000000e+07,1.718000000000000000e+07
8.449999999999999289e+00,1.911000000000000000e+07,1.678000000000000000e+07
8.550000000000000711e+00,3.860000000000000000e+07,1.769000000000000000e+07
8.650000000000000355e+00,7.603000000000000000e+07,1.926000000000000000e+07
8.750000000000000000e+00,7.314000000000000000e+07,1.921000000000000000e+07
8.849999999999999645e+00,8.219000000000000000e+07,1.961000000000000000e+07
8.949999999999999289e+00,9.424000000000000000e+07,2.012000000000000000e+07
9.050000000000000711e+00,1.228000000000000000e+08,2.120000000000000000e+07
9.150000000000000355e+00,8.405000000000000000e+07,1.985000000000000000e+07
9.250000000000000000e+00,6.773000000000000000e+07,1.928000000000000000e+07
9.349999999999999645e+00,4.845000000000000000e+07,1.857000000000000000e+07
9.449999999999999289e+00,4.708000000000000000e+07,1.857000000000000000e+07
9.550000000000000711e+00,3.826000000000000000e+07,1.827000000000000000e+07
9.650000000000000355e+00,2.496000000000000000e+07,1.778000000000000000e+07
9.750000000000000000e+00,8.675000000000000000e+06,1.715000000000000000e+07
9.849999999999999645e+00,-9.086000000000000000e+06,1.642000000000000000e+07
9.949999999999999289e+00,3.139000000000000000e+07,1.822000000000000000e+07
1.005000000000000071e+01,9.158000000000000000e+06,1.735000000000000000e+07
1.015000000000000036e+01,3.471000000000000000e+07,1.847000000000000000e+07
1.025000000000000000e+01,4.236000000000000000e+07,1.883000000000000000e+07
1.034999999999999964e+01,1.267000000000000000e+07,1.767000000000000000e+07
1.044999999999999929e+01,5.466000000000000000e+07,1.942000000000000000e+07
1.055000000000000071e+01,1.752000000000000000e+07,1.799000000000000000e+07
1.065000000000000036e+01,4.609000000000000000e+07,1.919000000000000000e+07
1.075000000000000000e+01,1.792000000000000000e+07,1.812000000000000000e+07
1.084999999999999964e+01,3.306000000000000000e+07,1.879000000000000000e+07
1.094999999999999929e+01,3.327000000000000000e+07,1.885000000000000000e+07
1.105000000000000071e+01,2.602000000000000000e+07,1.861000000000000000e+07
1.115000000000000036e+01,3.844000000000000000e+06,1.775000000000000000e+07
1.125000000000000000e+01,-1.905000000000000000e+06,1.757000000000000000e+07
1.134999999999999964e+01,7.292000000000000000e+06,1.801000000000000000e+07
1.144999999999999929e+01,-1.430000000000000000e+06,1.770000000000000000e+07
1.155000000000000071e+01,2.868000000000000000e+07,1.898000000000000000e+07
1.165000000000000036e+01,1.399000000000000000e+07,1.844000000000000000e+07
1.175000000000000000e+01,1.724000000000000000e+07,1.863000000000000000e+07
1.184999999999999964e+01,3.691000000000000000e+07,1.945000000000000000e+07
1.194999999999999929e+01,1.030000000000000000e+07,1.845000000000000000e+07
1.205000000000000071e+01,-1.385000000000000000e+06,1.802000000000000000e+07
1.215000000000000036e+01,-8.575000000000000000e+06,1.778000000000000000e+07
1.225000000000000000e+01,1.709000000000000000e+07,1.888000000000000000e+07
1.234999999999999964e+01,8.416000000000000000e+06,1.858000000000000000e+07
1.244999999999999929e+01,5.650000000000000000e+07,2.047000000000000000e+07
1.255000000000000071e+01,2.245000000000000000e+07,1.923000000000000000e+07
1.265000000000000036e+01,1.827000000000000000e+07,1.912000000000000000e+07
1.275000000000000000e+01,2.903000000000000000e+07,1.958000000000000000e+07
1.284999999999999964e+01,1.888000000000000000e+07,1.924000000000000000e+07
1.294999999999999929e+01,2.768000000000000000e+06,1.865000000000000000e+07
1.305000000000000071e+01,4.590000000000000000e+06,1.877000000000000000e+07
1.315000000000000036e+01,-1.599000000000000000e+07,1.799000000000000000e+07
1.325000000000000000e+01,3.512000000000000000e+07,2.004000000000000000e+07
1.334999999999999964e+01,2.350000000000000000e+07,1.965000000000000000e+07
1.344999999999999929e+01,-1.200000000000000000e+07,1.830000000000000000e+07
1.355000000000000071e+01,4.779000000000000000e+06,1.902000000000000000e+07
1.365000000000000036e+01,2.156000000000000000e+07,1.971000000000000000e+07
1.375000000000000000e+01,1.295000000000000000e+07,1.943000000000000000e+07
1.384999999999999964e+01,4.318000000000000000e+07,2.060000000000000000e+07
1.394999999999999929e+01,2.264000000000000000e+07,1.989000000000000000e+07
1.405000000000000071e+01,-1.432000000000000000e+07,1.850000000000000000e+07
1.415000000000000036e+01,9.951000000000000000e+06,1.950000000000000000e+07
1.425000000000000000e+01,-6.093000000000000000e+06,1.892000000000000000e+07
1.434999999999999964e+01,1.072000000000000000e+07,1.961000000000000000e+07
1.444999999999999929e+01,4.547000000000000000e+07,2.094000000000000000e+07
1.455000000000000071e+01,7.029000000000000000e+06,1.956000000000000000e+07
1.465000000000000036e+01,2.834000000000000000e+07,2.040000000000000000e+07
1.475000000000000000e+01,-1.124000000000000000e+06,1.934000000000000000e+07
1.484999999999999964e+01,-9.672000000000000000e+06,1.905000000000000000e+07
1.494999999999999929e+01,1.763000000000000000e+07,2.013000000000000000e+07
1.505000000000000071e+01,1.356000000000000000e+07,2.002000000000000000e+07
1.515000000000000036e+01,1.847000000000000000e+07,2.024000000000000000e+07
1.525000000000000000e+01,-1.694000000000000000e+07,1.894000000000000000e+07
1.534999999999999964e+01,-7.985000000000000000e+04,1.963000000000000000e+07
1.544999999999999929e+01,-2.204000000000000000e+07,1.882000000000000000e+07
1.555000000000000071e+01,1.276000000000000000e+07,2.020000000000000000e+07
1.565000000000000036e+01,1.322000000000000000e+07,2.025000000000000000e+07
1.575000000000000000e+01,2.563000000000000000e+07,2.075000000000000000e+07
1.584999999999999964e+01,3.683000000000000000e+06,1.998000000000000000e+07
1.594999999999999929e+01,-2.870000000000000000e+07,1.877000000000000000e+07
1.605000000000000071e+01,4.645000000000000000e+06,2.009000000000000000e+07
1.614999999999999858e+01,3.631000000000000000e+06,2.010000000000000000e+07
1.625000000000000000e+01,5.341000000000000000e+07,2.190000000000000000e+07
1.635000000000000142e+01,2.403000000000000000e+07,2.092000000000000000e+07
1.644999999999999929e+01,-2.029000000000000000e+07,1.931000000000000000e+07
1.655000000000000071e+01,2.615000000000000000e+06,2.021000000000000000e+07
1.664999999999999858e+01,-8.821000000000000000e+06,1.983000000000000000e+07
1.675000000000000000e+01,2.142000000000000000e+06,2.027000000000000000e+07
1.685000000000000142e+01,8.633000000000000000e+06,2.055000000000000000e+07
1.694999999999999929e+01,-1.027000000000000000e+07,1.989000000000000000e+07
1.705000000000000071e+01,1.565000000000000000e+07,2.087000000000000000e+07
1.714999999999999858e+01,-1.518000000000000000e+07,1.978000000000000000e+07
1.725000000000000000e+01,2.878000000000000000e+05,2.039000000000000000e+07
1.735000000000000142e+01,-1.410000000000000000e+07,1.989000000000000000e+07
1.744999999999999929e+01,-4.597000000000000000e+06,2.028000000000000000e+07
1.755000000000000071e+01,3.478000000000000000e+07,2.172000000000000000e+07
1.764999999999999858e+01,-1.096000000000000000e+07,2.012000000000000000e+07
1.775000000000000000e+01,-1.339000000000000000e+07,2.007000000000000000e+07
1.785000000000000142e+01,3.048000000000000000e+07,2.167000000000000000e+07
1.794999999999999929e+01,-2.420000000000000000e+07,1.973000000000000000e+07
1.805000000000000071e+01,2.416000000000000000e+07,2.152000000000000000e+07
1.814999999999999858e+01,8.307000000000000000e+06,2.100000000000000000e+07
1.825000000000000000e+01,4.325000000000000000e+07,2.223000000000000000e+07
1.835000000000000142e+01,7.991000000000000000e+06,2.105000000000000000e+07
1.844999999999999929e+01,-3.364000000000000000e+06,2.068000000000000000e+07
1.855000000000000071e+01,2.114000000000000000e+07,2.158000000000000000e+07
1.864999999999999858e+01,-6.659000000000000000e+05,2.084000000000000000e+07
1.875000000000000000e+01,2.384000000000000000e+07,2.173000000000000000e+07
1.885000000000000142e+01,-2.482000000000000000e+07,2.003000000000000000e+07
1.894999999999999929e+01,4.173000000000000000e+06,2.111000000000000000e+07
1.905000000000000071e+01,-2.059000000000000000e+07,2.025000000000000000e+07
1.914999999999999858e+01,-8.012000000000000000e+06,2.074000000000000000e+07
1.925000000000000000e+01,-1.633000000000000000e+07,2.047000000000000000e+07
1.935000000000000142e+01,1.119000000000000000e+07,2.148000000000000000e+07
1.944999999999999929e+01,-3.987000000000000000e+07,2.362000000000000000e+07
1.955000000000000071e+01,1.141000000000000000e+07,2.949000000000000000e+07
1.964999999999999858e+01,1.182000000000000000e+06,3.290000000000000000e+07
