WRF ANALYSIS
Date & time = ,2023-11-20, 11:04
Display format=,3
Program version:,2021-05-25

Scan file = ,O109901_P2_G093_wa1239_2.5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425923-g093 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,11.20,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.309,0.020,4.79

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.458,0.271,6.370e+08
Value (raw stats):, 15.455,0.266,6.411e+08
Uncertainties
    Random:, 0.038,0.003,10.02%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.003,6.97%
     DvE:, 0.012,0.002,7.18%
     Dmax:, 0.016,0.000,0.50%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.125 	 6.530e+05 	 1.430e+06
12.175 	 -7.733e+05 	 1.430e+06
12.225 	 -7.757e+05 	 1.430e+06
12.275 	 6.456e+05 	 1.430e+06
12.325 	 -7.807e+05 	 1.430e+06
12.375 	 -7.832e+05 	 1.430e+06
12.425 	 6.382e+05 	 1.430e+06
12.475 	 6.357e+05 	 1.430e+06
12.525 	 6.333e+05 	 1.430e+06
12.575 	 -7.930e+05 	 1.430e+06
12.625 	 -7.954e+05 	 1.430e+06
12.675 	 6.259e+05 	 1.430e+06
12.725 	 2.047e+06 	 2.018e+06
12.775 	 -8.028e+05 	 1.430e+06
12.825 	 6.186e+05 	 1.430e+06
12.875 	 6.161e+05 	 1.430e+06
12.925 	 -8.101e+05 	 1.430e+06
12.975 	 -8.126e+05 	 1.430e+06
13.025 	 3.456e+06 	 2.470e+06
13.075 	 6.064e+05 	 1.431e+06
13.125 	 2.028e+06 	 2.018e+06
13.175 	 -8.223e+05 	 1.431e+06
13.225 	 2.023e+06 	 2.018e+06
13.275 	 -8.272e+05 	 1.431e+06
13.325 	 -8.296e+05 	 1.431e+06
13.375 	 -8.320e+05 	 1.431e+06
13.425 	 5.894e+05 	 1.431e+06
13.475 	 -8.369e+05 	 1.431e+06
13.525 	 -8.393e+05 	 1.431e+06
13.575 	 2.006e+06 	 2.019e+06
13.625 	 -8.442e+05 	 1.431e+06
13.675 	 -8.466e+05 	 1.431e+06
13.725 	 5.748e+05 	 1.431e+06
13.775 	 -8.514e+05 	 1.431e+06
13.825 	 5.700e+05 	 1.431e+06
13.875 	 -8.562e+05 	 1.431e+06
13.925 	 5.652e+05 	 1.431e+06
13.975 	 -8.611e+05 	 1.431e+06
14.025 	 1.984e+06 	 2.019e+06
14.075 	 -8.659e+05 	 1.431e+06
14.125 	 5.556e+05 	 1.431e+06
14.175 	 5.531e+05 	 1.431e+06
14.225 	 5.508e+05 	 1.431e+06
14.275 	 -8.755e+05 	 1.431e+06
14.325 	 -8.779e+05 	 1.432e+06
14.375 	 3.391e+06 	 2.471e+06
14.425 	 1.965e+06 	 2.019e+06
14.475 	 3.386e+06 	 2.471e+06
14.525 	 6.232e+06 	 3.187e+06
14.575 	 3.382e+06 	 2.471e+06
14.625 	 1.192e+07 	 4.274e+06
14.675 	 1.619e+07 	 4.935e+06
14.725 	 2.473e+07 	 6.043e+06
14.775 	 5.605e+07 	 9.006e+06
14.825 	 8.310e+07 	 1.094e+07
14.875 	 1.087e+08 	 1.249e+07
14.925 	 1.543e+08 	 1.487e+07
14.975 	 1.856e+08 	 1.630e+07
15.025 	 2.753e+08 	 1.983e+07
15.075 	 3.707e+08 	 2.300e+07
15.125 	 4.333e+08 	 2.487e+07
15.175 	 5.302e+08 	 2.750e+07
15.225 	 6.113e+08 	 2.953e+07
15.275 	 7.323e+08 	 3.231e+07
15.325 	 8.306e+08 	 3.441e+07
15.375 	 8.947e+08 	 3.571e+07
15.425 	 9.189e+08 	 3.619e+07
15.475 	 1.006e+09 	 3.786e+07
15.525 	 9.117e+08 	 3.605e+07
15.575 	 8.206e+08 	 3.420e+07
15.625 	 8.178e+08 	 3.414e+07
15.675 	 6.597e+08 	 3.067e+07
15.725 	 5.786e+08 	 2.872e+07
15.775 	 4.661e+08 	 2.579e+07
15.825 	 3.593e+08 	 2.265e+07
15.875 	 2.653e+08 	 1.947e+07
15.925 	 2.197e+08 	 1.773e+07
15.975 	 1.585e+08 	 1.507e+07
16.025 	 1.101e+08 	 1.258e+07
16.075 	 6.454e+07 	 9.658e+06
16.125 	 4.602e+07 	 8.181e+06
16.175 	 3.890e+07 	 7.536e+06
16.225 	 2.039e+07 	 5.517e+06
16.275 	 1.042e+07 	 4.031e+06
16.325 	 8.994e+06 	 3.771e+06
16.375 	 3.297e+06 	 2.472e+06
16.425 	 1.870e+06 	 2.020e+06
16.475 	 6.140e+06 	 3.188e+06
16.525 	 4.420e+05 	 1.433e+06
16.575 	 1.863e+06 	 2.020e+06
16.625 	 4.374e+05 	 1.434e+06
16.675 	 1.859e+06 	 2.021e+06
16.725 	 -9.911e+05 	 1.434e+06
16.775 	 1.854e+06 	 2.021e+06
16.825 	 4.280e+05 	 1.434e+06
16.875 	 4.257e+05 	 1.434e+06
16.925 	 4.234e+05 	 1.434e+06
16.975 	 1.845e+06 	 2.021e+06
17.025 	 4.188e+05 	 1.434e+06
17.075 	 4.688e+06 	 2.853e+06
17.125 	 4.142e+05 	 1.434e+06
17.175 	 -1.012e+06 	 1.434e+06
17.225 	 4.681e+06 	 2.853e+06
17.275 	 1.831e+06 	 2.021e+06
17.325 	 -1.019e+06 	 1.434e+06
17.375 	 -1.021e+06 	 1.434e+06
17.425 	 -1.024e+06 	 1.434e+06
17.475 	 1.822e+06 	 2.021e+06
17.525 	 3.956e+05 	 1.434e+06
17.575 	 -1.030e+06 	 1.434e+06
17.625 	 3.239e+06 	 2.472e+06
17.675 	 -1.035e+06 	 1.435e+06
17.725 	 -1.037e+06 	 1.435e+06
17.775 	 -1.040e+06 	 1.435e+06
17.825 	 -1.042e+06 	 1.435e+06
17.875 	 -1.044e+06 	 1.435e+06
17.925 	 6.073e+06 	 3.189e+06
17.975 	 -1.049e+06 	 1.435e+06
18.025 	 4.644e+06 	 2.853e+06
18.075 	 1.794e+06 	 2.021e+06
18.125 	 -1.056e+06 	 1.435e+06
18.175 	 3.657e+05 	 1.435e+06
18.225 	 3.634e+05 	 1.435e+06
18.275 	 -1.063e+06 	 1.435e+06
18.325 	 3.207e+06 	 2.473e+06
18.375 	 1.780e+06 	 2.022e+06
18.425 	 3.543e+05 	 1.435e+06
18.475 	 3.520e+05 	 1.435e+06
18.525 	 3.497e+05 	 1.435e+06
18.575 	 -1.076e+06 	 1.435e+06
18.625 	 3.451e+05 	 1.435e+06
18.675 	 1.767e+06 	 2.022e+06
18.725 	 3.406e+05 	 1.436e+06
18.775 	 3.383e+05 	 1.436e+06
18.825 	 1.760e+06 	 2.022e+06
18.875 	 -1.090e+06 	 1.436e+06
18.925 	 -1.092e+06 	 1.436e+06
18.975 	 -1.095e+06 	 1.436e+06
19.025 	 3.269e+05 	 1.436e+06
19.075 	 1.749e+06 	 2.022e+06
19.125 	 3.224e+05 	 1.436e+06
19.175 	 3.168e+06 	 2.473e+06
19.225 	 3.419e+06 	 2.593e+06
19.275 	 8.829e+05 	 2.001e+06
19.325 	 -9.596e+05 	 3.323e+06
19.375 	 5.238e+06 	 6.057e+06
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
