Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.097499999999999964e+01,1.719000000000000000e+08,5.311000000000000000e+07
1.102500000000000036e+01,2.665000000000000000e+08,5.685000000000000000e+07
1.107499999999999929e+01,1.328000000000000000e+08,5.175000000000000000e+07
1.112500000000000000e+01,2.317000000000000000e+08,5.575000000000000000e+07
1.117500000000000071e+01,2.459000000000000000e+08,5.639000000000000000e+07
1.122499999999999964e+01,2.898000000000000000e+08,5.811000000000000000e+07
1.127500000000000036e+01,3.421000000000000000e+08,6.008000000000000000e+07
1.132499999999999929e+01,4.071000000000000000e+08,6.242000000000000000e+07
1.137500000000000000e+01,3.749000000000000000e+08,6.141000000000000000e+07
1.142500000000000071e+01,4.694000000000000000e+08,6.468000000000000000e+07
1.147499999999999964e+01,4.837000000000000000e+08,6.523000000000000000e+07
1.152500000000000036e+01,4.809000000000000000e+08,6.524000000000000000e+07
1.157499999999999929e+01,4.105000000000000000e+08,6.301000000000000000e+07
1.162500000000000000e+01,5.051000000000000000e+08,6.619000000000000000e+07
1.167500000000000071e+01,4.897000000000000000e+08,6.579000000000000000e+07
1.172499999999999964e+01,4.742000000000000000e+08,6.539000000000000000e+07
1.177500000000000036e+01,6.322000000000000000e+08,7.040000000000000000e+07
1.182499999999999929e+01,6.590000000000000000e+08,7.128000000000000000e+07
1.187500000000000000e+01,6.520000000000000000e+08,7.116000000000000000e+07
1.192500000000000071e+01,7.762000000000000000e+08,7.484000000000000000e+07
1.197499999999999964e+01,8.283000000000000000e+08,7.638000000000000000e+07
1.202500000000000036e+01,7.875000000000000000e+08,7.532000000000000000e+07
1.207499999999999929e+01,9.116000000000000000e+08,7.881000000000000000e+07
1.212500000000000000e+01,9.553000000000000000e+08,8.005000000000000000e+07
1.217500000000000071e+01,9.525000000000000000e+08,8.005000000000000000e+07
1.222499999999999964e+01,1.005000000000000000e+09,8.149000000000000000e+07
1.227500000000000036e+01,1.137000000000000000e+09,8.493000000000000000e+07
1.232499999999999929e+01,1.130000000000000000e+09,8.483000000000000000e+07
1.237500000000000000e+01,9.665000000000000000e+08,8.073000000000000000e+07
1.242500000000000071e+01,1.217000000000000000e+09,8.713000000000000000e+07
1.247499999999999964e+01,1.202000000000000000e+09,8.682000000000000000e+07
1.252500000000000036e+01,1.207000000000000000e+09,8.703000000000000000e+07
1.257499999999999929e+01,1.327000000000000000e+09,8.996000000000000000e+07
1.262500000000000000e+01,1.125000000000000000e+09,8.516000000000000000e+07
1.267500000000000071e+01,1.254000000000000000e+09,8.836000000000000000e+07
1.272499999999999964e+01,1.348000000000000000e+09,9.066000000000000000e+07
1.277500000000000036e+01,1.400000000000000000e+09,9.194000000000000000e+07
1.282499999999999929e+01,1.342000000000000000e+09,9.067000000000000000e+07
1.287500000000000000e+01,1.436000000000000000e+09,9.291000000000000000e+07
1.292500000000000071e+01,1.328000000000000000e+09,9.048000000000000000e+07
1.297499999999999964e+01,1.431000000000000000e+09,9.292000000000000000e+07
1.302500000000000036e+01,1.466000000000000000e+09,9.378000000000000000e+07
1.307499999999999929e+01,1.467000000000000000e+09,9.388000000000000000e+07
1.312500000000000000e+01,1.540000000000000000e+09,9.558000000000000000e+07
1.317500000000000071e+01,1.469000000000000000e+09,9.408000000000000000e+07
1.322499999999999964e+01,1.678000000000000000e+09,9.872000000000000000e+07
1.327500000000000036e+01,1.569000000000000000e+09,9.643000000000000000e+07
1.332499999999999929e+01,1.600000000000000000e+09,9.717000000000000000e+07
1.337500000000000000e+01,1.728000000000000000e+09,9.998000000000000000e+07
1.342500000000000071e+01,1.497000000000000000e+09,9.503000000000000000e+07
1.347499999999999964e+01,1.603000000000000000e+09,9.745000000000000000e+07
1.352500000000000036e+01,1.689000000000000000e+09,9.936000000000000000e+07
1.357499999999999929e+01,1.572000000000000000e+09,9.691000000000000000e+07
1.362500000000000000e+01,1.607000000000000000e+09,9.774000000000000000e+07
1.367500000000000071e+01,1.676000000000000000e+09,9.928000000000000000e+07
1.372499999999999964e+01,1.588000000000000000e+09,9.747000000000000000e+07
1.377500000000000036e+01,1.678000000000000000e+09,9.947000000000000000e+07
1.382499999999999929e+01,1.742000000000000000e+09,1.009000000000000000e+08
1.387500000000000000e+01,1.536000000000000000e+09,9.655000000000000000e+07
1.392500000000000071e+01,1.520000000000000000e+09,9.628000000000000000e+07
1.397499999999999964e+01,1.653000000000000000e+09,9.921000000000000000e+07
1.402500000000000036e+01,1.692000000000000000e+09,1.001000000000000000e+08
1.407499999999999929e+01,1.693000000000000000e+09,1.002000000000000000e+08
1.412500000000000000e+01,1.753000000000000000e+09,1.015000000000000000e+08
1.417500000000000071e+01,1.729000000000000000e+09,1.011000000000000000e+08
1.422499999999999964e+01,1.658000000000000000e+09,9.967000000000000000e+07
1.427500000000000036e+01,1.807000000000000000e+09,1.029000000000000000e+08
1.432499999999999929e+01,1.740000000000000000e+09,1.015000000000000000e+08
1.437500000000000000e+01,1.813000000000000000e+09,1.031000000000000000e+08
1.442500000000000071e+01,1.729000000000000000e+09,1.015000000000000000e+08
1.447499999999999964e+01,1.807000000000000000e+09,1.031000000000000000e+08
1.452500000000000036e+01,1.761000000000000000e+09,1.023000000000000000e+08
1.457499999999999929e+01,1.851000000000000000e+09,1.042000000000000000e+08
1.462500000000000000e+01,1.763000000000000000e+09,1.024000000000000000e+08
1.467500000000000071e+01,1.772000000000000000e+09,1.027000000000000000e+08
1.472499999999999964e+01,1.917000000000000000e+09,1.057000000000000000e+08
1.477500000000000036e+01,1.863000000000000000e+09,1.047000000000000000e+08
1.482499999999999929e+01,1.965000000000000000e+09,1.068000000000000000e+08
1.487500000000000000e+01,2.042000000000000000e+09,1.084000000000000000e+08
1.492500000000000071e+01,1.908000000000000000e+09,1.058000000000000000e+08
1.497499999999999964e+01,1.756000000000000000e+09,1.028000000000000000e+08
1.502500000000000036e+01,1.876000000000000000e+09,1.053000000000000000e+08
1.507499999999999929e+01,1.830000000000000000e+09,1.045000000000000000e+08
1.512500000000000000e+01,1.894000000000000000e+09,1.058000000000000000e+08
1.517500000000000071e+01,1.798000000000000000e+09,1.039000000000000000e+08
1.522499999999999964e+01,1.875000000000000000e+09,1.056000000000000000e+08
1.527500000000000036e+01,1.825000000000000000e+09,1.046000000000000000e+08
1.532499999999999929e+01,1.686000000000000000e+09,1.019000000000000000e+08
1.537500000000000000e+01,1.805000000000000000e+09,1.044000000000000000e+08
1.542500000000000071e+01,1.679000000000000000e+09,1.019000000000000000e+08
1.547499999999999964e+01,1.650000000000000000e+09,1.013000000000000000e+08
1.552500000000000036e+01,1.681000000000000000e+09,1.021000000000000000e+08
1.557499999999999929e+01,1.681000000000000000e+09,1.021000000000000000e+08
1.562500000000000000e+01,1.826000000000000000e+09,1.052000000000000000e+08
1.567500000000000071e+01,1.755000000000000000e+09,1.038000000000000000e+08
1.572499999999999964e+01,1.502000000000000000e+09,9.859000000000000000e+07
1.577500000000000036e+01,1.655000000000000000e+09,1.019000000000000000e+08
1.582499999999999929e+01,1.478000000000000000e+09,9.823000000000000000e+07
1.587500000000000000e+01,1.390000000000000000e+09,9.639000000000000000e+07
1.592500000000000071e+01,1.521000000000000000e+09,9.932000000000000000e+07
1.597499999999999964e+01,1.729000000000000000e+09,1.037000000000000000e+08
1.602499999999999858e+01,1.328000000000000000e+09,9.528000000000000000e+07
1.607499999999999929e+01,1.253000000000000000e+09,9.368000000000000000e+07
1.612500000000000000e+01,1.334000000000000000e+09,9.557000000000000000e+07
1.617500000000000071e+01,1.220000000000000000e+09,9.311000000000000000e+07
1.622500000000000142e+01,1.022000000000000000e+09,8.859000000000000000e+07
1.627499999999999858e+01,1.124000000000000000e+09,9.108000000000000000e+07
1.632499999999999929e+01,1.044000000000000000e+09,8.930000000000000000e+07
1.637500000000000000e+01,9.897000000000000000e+08,8.809000000000000000e+07
1.642500000000000071e+01,7.915000000000000000e+08,8.329000000000000000e+07
1.647500000000000142e+01,9.781000000000000000e+08,8.800000000000000000e+07
1.652499999999999858e+01,7.883000000000000000e+08,8.341000000000000000e+07
1.657499999999999929e+01,7.339000000000000000e+08,8.212000000000000000e+07
1.662500000000000000e+01,8.655000000000000000e+08,8.553000000000000000e+07
1.667500000000000071e+01,5.446000000000000000e+08,7.730000000000000000e+07
1.672500000000000142e+01,5.281000000000000000e+08,7.696000000000000000e+07
1.677499999999999858e+01,4.483000000000000000e+08,7.484000000000000000e+07
1.682499999999999929e+01,5.037000000000000000e+08,7.650000000000000000e+07
1.687500000000000000e+01,5.634000000000000000e+08,7.824000000000000000e+07
1.692500000000000071e+01,3.143000000000000000e+08,7.130000000000000000e+07
1.697500000000000142e+01,2.005000000000000000e+08,6.797000000000000000e+07
1.702499999999999858e+01,2.813000000000000000e+08,7.056000000000000000e+07
1.707499999999999929e+01,1.929000000000000000e+08,6.798000000000000000e+07
1.712500000000000000e+01,1.764000000000000000e+08,6.759000000000000000e+07
1.717500000000000071e+01,2.444000000000000000e+08,6.981000000000000000e+07
1.722500000000000142e+01,2.829000000000000000e+08,7.108000000000000000e+07
1.727499999999999858e+01,8.444000000000000000e+07,6.504000000000000000e+07
1.732499999999999929e+01,2.075000000000000000e+08,6.905000000000000000e+07
1.737500000000000000e+01,1.528000000000000000e+08,6.748000000000000000e+07
1.742500000000000071e+01,7.279000000000000000e+07,6.506000000000000000e+07
1.747500000000000142e+01,3.080000000000000000e+07,6.381000000000000000e+07
1.752499999999999858e+01,7.761000000000000000e+07,6.548000000000000000e+07
1.757499999999999929e+01,1.963000000000000000e+08,6.933000000000000000e+07
1.762500000000000000e+01,-8.254000000000000000e+07,6.038000000000000000e+07
1.767500000000000071e+01,3.617000000000000000e+07,6.453000000000000000e+07
1.772500000000000142e+01,-2.280000000000000000e+07,6.271000000000000000e+07
1.777499999999999858e+01,-5.605000000000000000e+06,6.343000000000000000e+07
1.782499999999999929e+01,1.300000000000000000e+08,6.793000000000000000e+07
1.787500000000000000e+01,-3.902000000000000000e+07,6.259000000000000000e+07
1.792500000000000071e+01,2.466000000000000000e+07,6.484000000000000000e+07
1.797500000000000142e+01,-1.323000000000000000e+07,6.373000000000000000e+07
1.802499999999999858e+01,1.265000000000000000e+08,6.834000000000000000e+07
1.807499999999999929e+01,8.282000000000000000e+06,6.472000000000000000e+07
1.812500000000000000e+01,-6.348000000000000000e+07,6.248000000000000000e+07
1.817500000000000071e+01,2.972000000000000000e+07,6.569000000000000000e+07
1.822500000000000142e+01,2.139000000000000000e+07,6.556000000000000000e+07
1.827499999999999858e+01,7.230000000000000000e+07,6.732000000000000000e+07
1.832499999999999929e+01,4.280000000000000000e+07,6.652000000000000000e+07
1.837500000000000000e+01,1.698000000000000000e+08,7.057000000000000000e+07
1.842500000000000071e+01,9.151000000000000000e+06,6.572000000000000000e+07
1.847500000000000142e+01,-6.271000000000000000e+07,6.351000000000000000e+07
1.852499999999999858e+01,2.623000000000000000e+07,6.655000000000000000e+07
1.857499999999999929e+01,1.358000000000000000e+07,6.628000000000000000e+07
1.862500000000000000e+01,7.280000000000000000e+07,6.828000000000000000e+07
1.867500000000000071e+01,-1.344000000000000000e+08,6.168000000000000000e+07
1.872500000000000142e+01,-1.005000000000000000e+08,6.298000000000000000e+07
1.877499999999999858e+01,1.363000000000000000e+07,6.684000000000000000e+07
1.882499999999999929e+01,-3.709000000000000000e+07,6.536000000000000000e+07
1.887500000000000000e+01,-7.519000000000000000e+07,6.426000000000000000e+07
1.892500000000000071e+01,9.227000000000000000e+05,6.686000000000000000e+07
1.897500000000000142e+01,5.584000000000000000e+07,6.872000000000000000e+07
1.902499999999999858e+01,-1.176000000000000000e+08,6.330000000000000000e+07
1.907499999999999929e+01,9.803000000000000000e+07,7.027000000000000000e+07
1.912500000000000000e+01,-3.318000000000000000e+07,6.635000000000000000e+07
1.917500000000000071e+01,5.555000000000000000e+07,6.926000000000000000e+07
1.922500000000000142e+01,8.928000000000000000e+07,7.042000000000000000e+07
1.927499999999999858e+01,-5.545000000000000000e+07,6.537000000000000000e+07
1.932499999999999929e+01,9.805000000000000000e+06,7.052000000000000000e+07
1.937500000000000000e+01,-1.271000000000000000e+08,6.836000000000000000e+07
1.942500000000000071e+01,-8.857000000000000000e+07,7.878000000000000000e+07
1.947500000000000142e+01,-1.443000000000000000e+07,1.087000000000000000e+08
