WRF ANALYSIS
Date & time = ,2023-07-26, 10:38
Display format=,3
Program version:,2021-05-25

Scan file = ,N230709-001-999_WRF_000-000_4_13425878_AL_13517307_S1_40X_1.5HR
Port & distance (cm) =,004,53.0
WRF ID; Al blast(um) & cal=,13425878-g048 ~,0,cal13.0225

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,29,0,63,
Back x0; x1; y0; y1 (cm) =,70,77,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,7.30,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.252,0.128,18.49

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.121,1.425,1.069e+10
Uncertainties
    Random:, 0.102,0.031,53.70%
    Systematic calib:, 0.051,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.047,0.031,5.37%
     DvE:, 0.069,0.005,53.42%
     Dmax:, 0.026,0.000,0.92%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.051,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.625 	 -2.846e+07 	 5.251e+07
8.675 	 -1.926e+07 	 5.322e+07
8.725 	 -1.018e+08 	 4.845e+07
8.775 	 1.031e+08 	 6.016e+07
8.825 	 -1.012e+07 	 5.428e+07
8.875 	 -3.761e+07 	 5.289e+07
8.925 	 -8.966e+07 	 4.999e+07
8.975 	 -8.661e+07 	 5.037e+07
9.025 	 -4.076e+07 	 5.326e+07
9.075 	 -4.384e+07 	 5.327e+07
9.125 	 6.309e+07 	 5.926e+07
9.175 	 -1.956e+07 	 5.501e+07
9.225 	 -1.267e+08 	 4.890e+07
9.275 	 -9.318e+07 	 5.115e+07
9.325 	 -1.072e+07 	 5.604e+07
9.375 	 -6.280e+07 	 5.331e+07
9.425 	 -4.772e+07 	 5.435e+07
9.475 	 5.921e+07 	 6.023e+07
9.525 	 -7.857e+07 	 5.297e+07
9.575 	 1.601e+07 	 5.835e+07
9.625 	 -4.225e+07 	 5.540e+07
9.675 	 -8.830e+07 	 5.299e+07
9.725 	 -5.491e+07 	 5.508e+07
9.775 	 -2.149e+07 	 5.708e+07
9.825 	 2.415e+07 	 5.965e+07
9.875 	 5.754e+07 	 6.151e+07
9.925 	 5.314e+06 	 5.903e+07
9.975 	 -5.304e+07 	 5.612e+07
10.025 	 2.918e+07 	 6.061e+07
10.075 	 1.977e+07 	 6.030e+07
10.125 	 3.470e+07 	 6.123e+07
10.175 	 4.966e+07 	 6.215e+07
10.225 	 1.575e+07 	 6.063e+07
10.275 	 4.898e+07 	 6.246e+07
10.325 	 8.230e+07 	 6.424e+07
10.375 	 1.217e+08 	 6.625e+07
10.425 	 9.988e+07 	 6.540e+07
10.475 	 1.881e+08 	 6.956e+07
10.525 	 8.076e+07 	 6.484e+07
10.575 	 1.201e+08 	 6.683e+07
10.625 	 1.227e+08 	 6.712e+07
10.675 	 1.376e+08 	 6.795e+07
10.725 	 1.402e+08 	 6.823e+07
10.775 	 2.589e+08 	 7.351e+07
10.825 	 2.187e+08 	 7.198e+07
10.875 	 2.702e+08 	 7.428e+07
10.925 	 3.095e+08 	 7.603e+07
10.975 	 1.836e+08 	 7.095e+07
11.025 	 2.839e+08 	 7.530e+07
11.075 	 3.904e+08 	 7.965e+07
11.125 	 3.379e+08 	 7.775e+07
11.175 	 3.771e+08 	 7.942e+07
11.225 	 4.407e+08 	 8.198e+07
11.275 	 4.737e+08 	 8.334e+07
11.325 	 5.985e+08 	 8.793e+07
11.375 	 4.787e+08 	 8.380e+07
11.425 	 6.462e+08 	 8.983e+07
11.475 	 5.936e+08 	 8.815e+07
11.525 	 7.856e+08 	 9.470e+07
11.575 	 8.674e+08 	 9.743e+07
11.625 	 8.881e+08 	 9.820e+07
11.675 	 6.887e+08 	 9.191e+07
11.725 	 8.439e+08 	 9.706e+07
11.775 	 9.257e+08 	 9.972e+07
11.825 	 9.525e+08 	 1.007e+08
11.875 	 1.163e+09 	 1.070e+08
11.925 	 1.153e+09 	 1.068e+08
11.975 	 1.339e+09 	 1.121e+08
12.025 	 1.139e+09 	 1.066e+08
12.075 	 1.582e+09 	 1.187e+08
12.125 	 1.480e+09 	 1.162e+08
12.175 	 1.445e+09 	 1.154e+08
12.225 	 1.313e+09 	 1.119e+08
12.275 	 1.493e+09 	 1.169e+08
12.325 	 1.482e+09 	 1.167e+08
12.375 	 1.882e+09 	 1.268e+08
12.425 	 1.786e+09 	 1.246e+08
12.475 	 1.764e+09 	 1.242e+08
12.525 	 1.876e+09 	 1.270e+08
12.575 	 1.970e+09 	 1.293e+08
12.625 	 2.217e+09 	 1.351e+08
12.675 	 1.968e+09 	 1.295e+08
12.725 	 1.824e+09 	 1.261e+08
12.775 	 2.290e+09 	 1.371e+08
12.825 	 2.213e+09 	 1.354e+08
12.875 	 2.148e+09 	 1.340e+08
12.925 	 2.119e+09 	 1.335e+08
12.975 	 2.115e+09 	 1.335e+08
13.025 	 2.221e+09 	 1.360e+08
13.075 	 2.101e+09 	 1.334e+08
13.125 	 2.255e+09 	 1.370e+08
13.175 	 2.312e+09 	 1.383e+08
13.225 	 2.119e+09 	 1.341e+08
13.275 	 2.200e+09 	 1.360e+08
13.325 	 2.282e+09 	 1.379e+08
13.375 	 2.326e+09 	 1.390e+08
13.425 	 2.242e+09 	 1.372e+08
13.475 	 2.287e+09 	 1.383e+08
13.525 	 2.436e+09 	 1.417e+08
13.575 	 2.474e+09 	 1.426e+08
13.625 	 2.372e+09 	 1.405e+08
13.675 	 2.209e+09 	 1.370e+08
13.725 	 2.315e+09 	 1.394e+08
13.775 	 2.402e+09 	 1.414e+08
13.825 	 2.361e+09 	 1.406e+08
13.875 	 2.674e+09 	 1.474e+08
13.925 	 2.260e+09 	 1.386e+08
13.975 	 2.452e+09 	 1.429e+08
14.025 	 2.398e+09 	 1.418e+08
14.075 	 2.369e+09 	 1.413e+08
14.125 	 2.524e+09 	 1.447e+08
14.175 	 2.477e+09 	 1.438e+08
14.225 	 2.649e+09 	 1.475e+08
14.275 	 2.309e+09 	 1.404e+08
14.325 	 2.757e+09 	 1.499e+08
14.375 	 2.507e+09 	 1.449e+08
14.425 	 2.619e+09 	 1.473e+08
14.475 	 2.242e+09 	 1.394e+08
14.525 	 2.261e+09 	 1.399e+08
14.575 	 2.624e+09 	 1.477e+08
14.625 	 2.607e+09 	 1.474e+08
14.675 	 2.486e+09 	 1.450e+08
14.725 	 2.494e+09 	 1.453e+08
14.775 	 2.202e+09 	 1.391e+08
14.825 	 2.454e+09 	 1.446e+08
14.875 	 2.480e+09 	 1.453e+08
14.925 	 2.787e+09 	 1.517e+08
14.975 	 2.446e+09 	 1.448e+08
15.025 	 2.282e+09 	 1.414e+08
15.075 	 2.137e+09 	 1.383e+08
15.125 	 2.425e+09 	 1.447e+08
15.175 	 2.286e+09 	 1.418e+08
15.225 	 2.446e+09 	 1.453e+08
15.275 	 2.411e+09 	 1.447e+08
15.325 	 2.302e+09 	 1.425e+08
15.375 	 2.297e+09 	 1.425e+08
15.425 	 2.146e+09 	 1.393e+08
15.475 	 2.165e+09 	 1.398e+08
15.525 	 2.148e+09 	 1.396e+08
15.575 	 1.996e+09 	 1.363e+08
15.625 	 2.077e+09 	 1.382e+08
15.675 	 2.341e+09 	 1.441e+08
15.725 	 1.939e+09 	 1.354e+08
15.775 	 1.750e+09 	 1.312e+08
15.825 	 1.837e+09 	 1.333e+08
15.875 	 2.065e+09 	 1.385e+08
15.925 	 1.864e+09 	 1.341e+08
15.975 	 1.553e+09 	 1.270e+08
16.025 	 1.572e+09 	 1.276e+08
16.075 	 1.567e+09 	 1.276e+08
16.125 	 1.556e+09 	 1.274e+08
16.175 	 1.508e+09 	 1.264e+08
16.225 	 1.356e+09 	 1.228e+08
16.275 	 1.376e+09 	 1.234e+08
16.325 	 1.254e+09 	 1.205e+08
16.375 	 1.231e+09 	 1.201e+08
16.425 	 1.262e+09 	 1.210e+08
16.475 	 1.025e+09 	 1.150e+08
16.525 	 1.075e+09 	 1.164e+08
16.575 	 7.575e+08 	 1.079e+08
16.625 	 8.195e+08 	 1.098e+08
16.675 	 7.959e+08 	 1.093e+08
16.725 	 5.460e+08 	 1.023e+08
16.775 	 7.363e+08 	 1.080e+08
16.825 	 6.271e+08 	 1.050e+08
16.875 	 5.239e+08 	 1.021e+08
16.925 	 3.901e+08 	 9.820e+07
16.975 	 3.236e+08 	 9.628e+07
17.025 	 2.998e+08 	 9.571e+07
17.075 	 2.455e+08 	 9.414e+07
17.125 	 1.606e+08 	 9.153e+07
17.175 	 3.141e+08 	 9.670e+07
17.225 	 1.680e+08 	 9.215e+07
17.275 	 1.441e+08 	 9.155e+07
17.325 	 -5.703e+07 	 8.477e+07
17.375 	 9.642e+07 	 9.033e+07
17.425 	 -1.917e+07 	 8.653e+07
17.475 	 3.640e+07 	 8.867e+07
17.525 	 2.937e+08 	 9.733e+07
17.575 	 1.300e+07 	 8.827e+07
17.625 	 8.074e+07 	 9.078e+07
17.675 	 -8.386e+07 	 8.527e+07
17.725 	 1.489e+08 	 9.343e+07
17.775 	 1.555e+08 	 9.384e+07
17.825 	 2.721e+08 	 9.775e+07
17.875 	 1.570e+07 	 8.958e+07
17.925 	 -2.667e+07 	 8.832e+07
17.975 	 8.985e+07 	 9.247e+07
18.025 	 -1.483e+08 	 8.444e+07
18.075 	 2.941e+07 	 9.085e+07
18.125 	 1.135e+07 	 9.045e+07
18.175 	 6.057e+07 	 9.230e+07
18.225 	 1.342e+08 	 9.490e+07
18.275 	 1.101e+08 	 9.431e+07
18.325 	 4.916e+07 	 9.252e+07
18.375 	 1.266e+07 	 9.151e+07
18.425 	 -5.442e+06 	 9.111e+07
18.475 	 1.231e+08 	 9.553e+07
18.525 	 3.163e+07 	 9.275e+07
18.575 	 3.177e+07 	 9.296e+07
18.625 	 1.480e+08 	 9.691e+07
18.675 	 5.646e+07 	 9.418e+07
18.725 	 -1.680e+07 	 9.198e+07
18.775 	 -1.941e+08 	 8.611e+07
18.825 	 2.615e+07 	 9.381e+07
18.875 	 -8.389e+07 	 9.036e+07
18.925 	 1.399e+07 	 9.382e+07
18.975 	 -1.144e+08 	 8.976e+07
19.025 	 -8.998e+07 	 9.080e+07
19.075 	 -1.206e+08 	 8.998e+07
19.125 	 -4.727e+07 	 9.265e+07
19.175 	 -1.676e+07 	 9.386e+07
19.225 	 -6.379e+07 	 9.381e+07
19.275 	 -7.818e+07 	 1.001e+08
19.325 	 -6.137e+07 	 1.265e+08
19.375 	 -1.082e+08 	 1.618e+08
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
