WRF ANALYSIS
Date & time = ,2024-02-14, 13:56
Display format=,3
Program version:,2021-05-25

Scan file = ,O110716_TIM2_G085_wa1092_5hr_40x_s0
Port & distance (cm) =,tim2,27.0
WRF ID; Al blast(um) & cal=,13425915-g085 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.120,1.155,-0.979,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,14,15,18.90,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,18.00,no

DvE fit: c; dc; red. Chi^2 =, 1.203,0.150,13.69

Fit limits (MeV):,13.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.010,0.286,3.341e+07
Value (raw stats):, 15.006,0.267,3.407e+07
Uncertainties
    Random:, 0.098,0.062,61.71%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.041,0.062,7.04%
     DvE:, 0.083,0.005,61.30%
     Dmax:, 0.010,0.000,0.31%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.325 	 -1.502e+05 	 1.187e+06
7.375 	 -1.509e+05 	 1.187e+06
7.425 	 -1.517e+05 	 1.187e+06
7.475 	 -1.525e+05 	 1.187e+06
7.525 	 -1.533e+05 	 1.187e+06
7.575 	 -1.540e+05 	 1.187e+06
7.625 	 -1.548e+05 	 1.187e+06
7.675 	 2.216e+06 	 1.678e+06
7.725 	 -1.564e+05 	 1.187e+06
7.775 	 -1.571e+05 	 1.187e+06
7.825 	 -1.579e+05 	 1.187e+06
7.875 	 1.027e+06 	 1.187e+06
7.925 	 -1.595e+05 	 1.187e+06
7.975 	 -1.602e+05 	 1.187e+06
8.025 	 -1.610e+05 	 1.187e+06
8.075 	 -1.618e+05 	 1.187e+06
8.125 	 -1.626e+05 	 1.187e+06
8.175 	 1.023e+06 	 1.187e+06
8.225 	 -1.641e+05 	 1.187e+06
8.275 	 -1.648e+05 	 1.187e+06
8.325 	 1.020e+06 	 1.187e+06
8.375 	 1.020e+06 	 1.187e+06
8.425 	 -1.671e+05 	 1.187e+06
8.475 	 -1.679e+05 	 1.187e+06
8.525 	 -1.686e+05 	 1.187e+06
8.575 	 1.017e+06 	 1.187e+06
8.625 	 -1.702e+05 	 1.187e+06
8.675 	 -1.709e+05 	 1.187e+06
8.725 	 2.200e+06 	 1.678e+06
8.775 	 -1.724e+05 	 1.187e+06
8.825 	 -1.732e+05 	 1.187e+06
8.875 	 -1.739e+05 	 1.187e+06
8.925 	 -1.747e+05 	 1.187e+06
8.975 	 -1.754e+05 	 1.187e+06
9.025 	 1.010e+06 	 1.187e+06
9.075 	 1.009e+06 	 1.187e+06
9.125 	 1.008e+06 	 1.187e+06
9.175 	 -1.784e+05 	 1.187e+06
9.225 	 -1.791e+05 	 1.187e+06
9.275 	 -1.799e+05 	 1.187e+06
9.325 	 -1.806e+05 	 1.187e+06
9.375 	 1.005e+06 	 1.187e+06
9.425 	 1.004e+06 	 1.187e+06
9.475 	 -1.829e+05 	 1.187e+06
9.525 	 2.188e+06 	 1.678e+06
9.575 	 -1.844e+05 	 1.187e+06
9.625 	 -1.851e+05 	 1.187e+06
9.675 	 -1.858e+05 	 1.187e+06
9.725 	 -1.866e+05 	 1.187e+06
9.775 	 -1.873e+05 	 1.187e+06
9.825 	 -1.881e+05 	 1.187e+06
9.875 	 -1.888e+05 	 1.187e+06
9.925 	 -1.895e+05 	 1.187e+06
9.975 	 -1.903e+05 	 1.187e+06
10.025 	 -1.910e+05 	 1.187e+06
10.075 	 9.943e+05 	 1.187e+06
10.125 	 -1.925e+05 	 1.187e+06
10.175 	 -1.932e+05 	 1.187e+06
10.225 	 -1.939e+05 	 1.187e+06
10.275 	 9.913e+05 	 1.187e+06
10.325 	 -1.954e+05 	 1.187e+06
10.375 	 -1.961e+05 	 1.187e+06
10.425 	 -1.969e+05 	 1.187e+06
10.475 	 -1.976e+05 	 1.187e+06
10.525 	 -1.983e+05 	 1.187e+06
10.575 	 -1.991e+05 	 1.187e+06
10.625 	 -1.998e+05 	 1.187e+06
10.675 	 -2.005e+05 	 1.187e+06
10.725 	 -2.012e+05 	 1.187e+06
10.775 	 -2.020e+05 	 1.187e+06
10.825 	 -2.027e+05 	 1.187e+06
10.875 	 -2.034e+05 	 1.187e+06
10.925 	 -2.041e+05 	 1.187e+06
10.975 	 -2.049e+05 	 1.187e+06
11.025 	 -2.056e+05 	 1.187e+06
11.075 	 -2.063e+05 	 1.187e+06
11.125 	 -2.070e+05 	 1.188e+06
11.175 	 -2.077e+05 	 1.188e+06
11.225 	 -2.085e+05 	 1.188e+06
11.275 	 -2.092e+05 	 1.188e+06
11.325 	 -2.099e+05 	 1.188e+06
11.375 	 9.754e+05 	 1.188e+06
11.425 	 9.747e+05 	 1.188e+06
11.475 	 9.740e+05 	 1.188e+06
11.525 	 -2.128e+05 	 1.188e+06
11.575 	 -2.135e+05 	 1.188e+06
11.625 	 -2.142e+05 	 1.188e+06
11.675 	 -2.149e+05 	 1.188e+06
11.725 	 2.156e+06 	 1.678e+06
11.775 	 9.696e+05 	 1.188e+06
11.825 	 -2.171e+05 	 1.188e+06
11.875 	 9.682e+05 	 1.188e+06
11.925 	 -2.185e+05 	 1.188e+06
11.975 	 -2.192e+05 	 1.188e+06
12.025 	 -2.199e+05 	 1.188e+06
12.075 	 9.654e+05 	 1.188e+06
12.125 	 -2.213e+05 	 1.188e+06
12.175 	 -2.220e+05 	 1.188e+06
12.225 	 -2.228e+05 	 1.188e+06
12.275 	 -2.235e+05 	 1.188e+06
12.325 	 -2.242e+05 	 1.188e+06
12.375 	 9.611e+05 	 1.188e+06
12.425 	 9.604e+05 	 1.188e+06
12.475 	 -2.263e+05 	 1.188e+06
12.525 	 -2.270e+05 	 1.188e+06
12.575 	 -2.277e+05 	 1.188e+06
12.625 	 -2.284e+05 	 1.188e+06
12.675 	 -2.291e+05 	 1.188e+06
12.725 	 -2.298e+05 	 1.188e+06
12.775 	 -2.305e+05 	 1.188e+06
12.825 	 9.548e+05 	 1.188e+06
12.875 	 -2.319e+05 	 1.188e+06
12.925 	 -2.326e+05 	 1.188e+06
12.975 	 -2.333e+05 	 1.188e+06
13.025 	 9.520e+05 	 1.188e+06
13.075 	 -2.347e+05 	 1.188e+06
13.125 	 -2.354e+05 	 1.188e+06
13.175 	 9.499e+05 	 1.188e+06
13.225 	 -2.368e+05 	 1.188e+06
13.275 	 9.485e+05 	 1.188e+06
13.325 	 -2.382e+05 	 1.188e+06
13.375 	 -2.389e+05 	 1.188e+06
13.425 	 -2.396e+05 	 1.188e+06
13.475 	 -2.403e+05 	 1.188e+06
13.525 	 -2.410e+05 	 1.188e+06
13.575 	 -2.417e+05 	 1.188e+06
13.625 	 9.436e+05 	 1.188e+06
13.675 	 2.129e+06 	 1.679e+06
13.725 	 2.128e+06 	 1.679e+06
13.775 	 2.128e+06 	 1.679e+06
13.825 	 -2.452e+05 	 1.188e+06
13.875 	 9.401e+05 	 1.188e+06
13.925 	 9.394e+05 	 1.188e+06
13.975 	 -2.473e+05 	 1.188e+06
14.025 	 -2.479e+05 	 1.188e+06
14.075 	 9.374e+05 	 1.188e+06
14.125 	 -2.493e+05 	 1.188e+06
14.175 	 2.122e+06 	 1.679e+06
14.225 	 -2.507e+05 	 1.188e+06
14.275 	 3.307e+06 	 2.055e+06
14.325 	 -2.521e+05 	 1.188e+06
14.375 	 4.491e+06 	 2.373e+06
14.425 	 5.677e+06 	 2.653e+06
14.475 	 4.490e+06 	 2.373e+06
14.525 	 1.516e+07 	 4.277e+06
14.575 	 1.160e+07 	 3.751e+06
14.625 	 2.346e+07 	 5.304e+06
14.675 	 2.821e+07 	 5.811e+06
14.725 	 2.346e+07 	 5.304e+06
14.775 	 3.769e+07 	 6.709e+06
14.825 	 3.058e+07 	 6.048e+06
14.875 	 3.532e+07 	 6.496e+06
14.925 	 5.311e+07 	 7.956e+06
14.975 	 4.837e+07 	 7.594e+06
15.025 	 3.650e+07 	 6.604e+06
15.075 	 6.022e+07 	 8.470e+06
15.125 	 3.532e+07 	 6.496e+06
15.175 	 3.769e+07 	 6.709e+06
15.225 	 4.006e+07 	 6.916e+06
15.275 	 2.464e+07 	 5.435e+06
15.325 	 2.820e+07 	 5.811e+06
15.375 	 2.583e+07 	 5.563e+06
15.425 	 1.396e+07 	 4.109e+06
15.475 	 1.278e+07 	 3.934e+06
15.525 	 5.662e+06 	 2.653e+06
15.575 	 4.475e+06 	 2.373e+06
15.625 	 3.288e+06 	 2.056e+06
15.675 	 4.473e+06 	 2.373e+06
15.725 	 9.148e+05 	 1.189e+06
15.775 	 3.286e+06 	 2.056e+06
15.825 	 2.099e+06 	 1.679e+06
15.875 	 -2.732e+05 	 1.189e+06
15.925 	 -2.739e+05 	 1.189e+06
15.975 	 9.114e+05 	 1.189e+06
16.025 	 -2.752e+05 	 1.189e+06
16.075 	 2.096e+06 	 1.679e+06
16.125 	 -2.766e+05 	 1.189e+06
16.175 	 -2.772e+05 	 1.189e+06
16.225 	 2.094e+06 	 1.679e+06
16.275 	 9.074e+05 	 1.189e+06
16.325 	 -2.792e+05 	 1.189e+06
16.375 	 -2.799e+05 	 1.189e+06
16.425 	 3.277e+06 	 2.056e+06
16.475 	 -2.813e+05 	 1.189e+06
16.525 	 -2.819e+05 	 1.189e+06
16.575 	 -2.826e+05 	 1.189e+06
16.625 	 -2.833e+05 	 1.189e+06
16.675 	 -2.839e+05 	 1.189e+06
16.725 	 9.014e+05 	 1.189e+06
16.775 	 -2.853e+05 	 1.189e+06
16.825 	 -2.859e+05 	 1.189e+06
16.875 	 8.994e+05 	 1.189e+06
16.925 	 -2.873e+05 	 1.189e+06
16.975 	 -2.879e+05 	 1.189e+06
17.025 	 8.974e+05 	 1.189e+06
17.075 	 8.967e+05 	 1.189e+06
17.125 	 2.082e+06 	 1.679e+06
17.175 	 8.954e+05 	 1.189e+06
17.225 	 -2.913e+05 	 1.189e+06
17.275 	 -2.919e+05 	 1.189e+06
17.325 	 -2.926e+05 	 1.189e+06
17.375 	 -2.932e+05 	 1.189e+06
17.425 	 -2.939e+05 	 1.189e+06
17.475 	 -2.946e+05 	 1.189e+06
17.525 	 -2.952e+05 	 1.189e+06
17.575 	 -2.959e+05 	 1.189e+06
17.625 	 -2.966e+05 	 1.189e+06
17.675 	 -2.972e+05 	 1.189e+06
17.725 	 -2.979e+05 	 1.189e+06
17.775 	 8.875e+05 	 1.189e+06
17.825 	 -2.992e+05 	 1.189e+06
17.875 	 -2.999e+05 	 1.189e+06
17.925 	 8.855e+05 	 1.189e+06
17.975 	 8.848e+05 	 1.189e+06
18.025 	 -3.018e+05 	 1.189e+06
18.075 	 -3.025e+05 	 1.189e+06
18.125 	 -3.032e+05 	 1.189e+06
18.175 	 -3.038e+05 	 1.189e+06
18.225 	 -3.045e+05 	 1.189e+06
18.275 	 8.809e+05 	 1.189e+06
18.325 	 -3.058e+05 	 1.189e+06
18.375 	 -3.065e+05 	 1.189e+06
18.425 	 3.251e+06 	 2.056e+06
18.475 	 8.782e+05 	 1.189e+06
18.525 	 8.776e+05 	 1.189e+06
18.575 	 -3.091e+05 	 1.189e+06
18.625 	 8.763e+05 	 1.189e+06
18.675 	 -3.104e+05 	 1.189e+06
18.725 	 -3.110e+05 	 1.189e+06
18.775 	 -3.117e+05 	 1.189e+06
18.825 	 8.737e+05 	 1.189e+06
18.875 	 -3.130e+05 	 1.189e+06
18.925 	 8.723e+05 	 1.189e+06
18.975 	 2.058e+06 	 1.680e+06
19.025 	 -3.150e+05 	 1.189e+06
19.075 	 8.704e+05 	 1.189e+06
19.125 	 -2.740e+05 	 1.236e+06
19.175 	 -3.139e+05 	 1.413e+06
19.225 	 -2.980e+05 	 1.911e+06
19.275 	 -3.460e+05 	 2.583e+06
19.325 	 -3.119e+05 	 4.643e+06
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
