WRF ANALYSIS
Date & time = ,2023-11-17, 15:21
Display format=,3
Program version:,2021-05-25

Scan file = ,O109577_P2_G017_wa0437_2.5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425847-g017 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,20,15,10.90,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,16.50,no

DvE fit: c; dc; red. Chi^2 =, 1.479,0.034,2.17

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.438,0.310,7.456e+08
Value (raw stats):, 15.441,0.302,7.499e+08
Uncertainties
    Random:, 0.038,0.006,14.82%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.005,6.18%
     DvE:, 0.012,0.003,13.46%
     Dmax:, 0.017,0.000,0.51%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
14.475 	 1.235e+07 	 6.750e+06
14.525 	 1.535e+07 	 7.392e+06
14.575 	 3.343e+07 	 1.045e+07
14.625 	 5.151e+07 	 1.279e+07
14.675 	 4.547e+07 	 1.206e+07
14.725 	 9.368e+07 	 1.705e+07
14.775 	 1.148e+08 	 1.882e+07
14.825 	 1.118e+08 	 1.858e+07
14.875 	 1.931e+08 	 2.430e+07
14.925 	 2.172e+08 	 2.575e+07
14.975 	 3.257e+08 	 3.147e+07
15.025 	 4.312e+08 	 3.617e+07
15.075 	 4.734e+08 	 3.788e+07
15.125 	 5.276e+08 	 3.998e+07
15.175 	 6.994e+08 	 4.600e+07
15.225 	 6.451e+08 	 4.419e+07
15.275 	 8.862e+08 	 5.176e+07
15.325 	 9.043e+08 	 5.229e+07
15.375 	 1.013e+09 	 5.533e+07
15.425 	 9.163e+08 	 5.263e+07
15.475 	 9.856e+08 	 5.458e+07
15.525 	 9.434e+08 	 5.341e+07
15.575 	 8.862e+08 	 5.176e+07
15.625 	 7.475e+08 	 4.756e+07
15.675 	 7.114e+08 	 4.640e+07
15.725 	 6.240e+08 	 4.347e+07
15.775 	 4.823e+08 	 3.824e+07
15.825 	 3.919e+08 	 3.450e+07
15.875 	 4.009e+08 	 3.489e+07
15.925 	 2.653e+08 	 2.843e+07
15.975 	 2.683e+08 	 2.859e+07
16.025 	 1.929e+08 	 2.430e+07
16.075 	 1.236e+08 	 1.954e+07
16.125 	 7.540e+07 	 1.537e+07
16.175 	 9.347e+07 	 1.705e+07
16.225 	 3.319e+07 	 1.045e+07
16.275 	 2.716e+07 	 9.540e+06
16.325 	 2.112e+07 	 8.534e+06
16.375 	 3.031e+06 	 4.283e+06
16.425 	 9.051e+06 	 6.042e+06
16.475 	 9.044e+06 	 6.042e+06
16.525 	 -3.018e+06 	 3.043e+06
16.575 	 -3.025e+06 	 3.043e+06
16.625 	 -3.032e+06 	 3.044e+06
16.675 	 9.015e+06 	 6.043e+06
16.725 	 -3.047e+06 	 3.044e+06
16.775 	 5.987e+06 	 5.237e+06
16.825 	 2.966e+06 	 4.284e+06
16.875 	 -3.068e+06 	 3.044e+06
16.925 	 5.966e+06 	 5.238e+06
16.975 	 -6.875e+04 	 3.045e+06
17.025 	 -3.090e+06 	 3.045e+06
17.075 	 5.945e+06 	 5.238e+06
17.125 	 -9.007e+04 	 3.045e+06
17.175 	 -9.720e+04 	 3.045e+06
17.225 	 -3.118e+06 	 3.045e+06
17.275 	 8.930e+06 	 6.043e+06
17.325 	 -3.132e+06 	 3.046e+06
17.375 	 -3.139e+06 	 3.046e+06
17.425 	 5.895e+06 	 5.239e+06
17.475 	 5.888e+06 	 5.239e+06
17.525 	 -1.470e+05 	 3.046e+06
17.575 	 2.860e+06 	 4.285e+06
17.625 	 -3.175e+06 	 3.046e+06
17.675 	 8.873e+06 	 6.044e+06
17.725 	 -3.189e+06 	 3.047e+06
17.775 	 5.845e+06 	 5.239e+06
17.825 	 -3.203e+06 	 3.047e+06
17.875 	 -3.210e+06 	 3.047e+06
17.925 	 2.810e+06 	 4.286e+06
17.975 	 2.803e+06 	 4.286e+06
18.025 	 -2.177e+05 	 3.048e+06
18.075 	 -2.247e+05 	 3.048e+06
18.125 	 2.782e+06 	 4.286e+06
18.175 	 5.789e+06 	 5.240e+06
18.225 	 -3.260e+06 	 3.048e+06
18.275 	 -2.529e+05 	 3.048e+06
18.325 	 -2.600e+05 	 3.048e+06
18.375 	 -3.281e+06 	 3.049e+06
18.425 	 -3.288e+06 	 3.049e+06
18.475 	 -3.295e+06 	 3.049e+06
18.525 	 -2.881e+05 	 3.049e+06
18.575 	 -3.309e+06 	 3.049e+06
18.625 	 2.712e+06 	 4.287e+06
18.675 	 2.705e+06 	 4.287e+06
18.725 	 2.698e+06 	 4.288e+06
18.775 	 -3.233e+05 	 3.050e+06
18.825 	 2.684e+06 	 4.288e+06
18.875 	 -3.372e+05 	 3.050e+06
18.925 	 -3.441e+05 	 3.050e+06
18.975 	 5.676e+06 	 5.241e+06
19.025 	 2.656e+06 	 4.288e+06
19.075 	 -3.651e+05 	 3.051e+06
19.125 	 2.642e+06 	 4.288e+06
19.175 	 -1.205e+05 	 3.251e+06
19.225 	 -3.320e+06 	 5.596e+06
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
