WRF ANALYSIS
Date & time = ,2025-02-05, 15:21
Display format=,3
Program version:,2021-05-25

Scan file = ,O108810_TIM2_G102_wa1249_3.5hr_40x_s2
Port & distance (cm) =,tim2,10.5
WRF ID; Al blast(um) & cal=,13425932-g102 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(29-76),(0-63),-0.900,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,13,15,13.70,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,17.50,no

DvE fit: c; dc; red. Chi^2 =, 1.350,0.150,3.95

Fit limits (MeV):,11.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 15.001,1.380,6.663e+07
Uncertainties
    Random:, 0.092,0.217,70.99%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.051,0.217,2.12%
     DvE:, 0.069,0.008,70.96%
     Dmax:, 0.014,0.000,0.43%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
16.775 	 1.711e+07 	 2.616e+06
16.825 	 1.257e+07 	 2.318e+06
16.875 	 1.288e+07 	 2.341e+06
16.925 	 1.060e+07 	 2.178e+06
16.975 	 1.124e+07 	 2.226e+06
17.025 	 1.123e+07 	 2.226e+06
17.075 	 1.122e+07 	 2.226e+06
17.125 	 8.626e+06 	 2.029e+06
17.175 	 9.588e+06 	 2.105e+06
17.225 	 8.931e+06 	 2.055e+06
17.275 	 1.151e+07 	 2.250e+06
17.325 	 6.646e+06 	 1.868e+06
17.375 	 1.020e+07 	 2.154e+06
17.425 	 5.980e+06 	 1.811e+06
17.475 	 7.914e+06 	 1.977e+06
17.525 	 3.696e+06 	 1.595e+06
17.575 	 2.715e+06 	 1.494e+06
17.625 	 4.001e+06 	 1.628e+06
17.675 	 2.697e+06 	 1.494e+06
17.725 	 3.659e+06 	 1.596e+06
17.775 	 1.384e+06 	 1.346e+06
17.825 	 3.317e+06 	 1.563e+06
17.875 	 1.042e+06 	 1.307e+06
17.925 	 1.356e+06 	 1.346e+06
17.975 	 5.206e+04 	 1.181e+06
18.025 	 1.338e+06 	 1.347e+06
18.075 	 1.329e+06 	 1.347e+06
18.125 	 -9.466e+05 	 1.039e+06
18.175 	 -1.927e+06 	 8.748e+05
18.225 	 6.532e+03 	 1.181e+06
18.275 	 3.213e+05 	 1.224e+06
18.325 	 9.598e+05 	 1.307e+06
18.375 	 -3.445e+05 	 1.136e+06
18.425 	 -2.968e+04 	 1.181e+06
18.475 	 9.324e+05 	 1.308e+06
18.525 	 2.760e+05 	 1.225e+06
18.575 	 5.907e+05 	 1.267e+06
18.625 	 -1.037e+06 	 1.040e+06
18.675 	 -1.370e+06 	 9.881e+05
18.725 	 1.535e+06 	 1.386e+06
18.775 	 -9.314e+04 	 1.181e+06
18.825 	 -7.495e+05 	 1.089e+06
18.875 	 -1.406e+06 	 9.884e+05
18.925 	 -7.676e+05 	 1.089e+06
18.975 	 -1.100e+06 	 1.040e+06
19.025 	 2.776e+04 	 1.227e+06
19.075 	 9.941e+05 	 1.595e+06
19.125 	 -3.806e+05 	 2.012e+06
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
