WRF ANALYSIS
Date & time = ,2022-12-18, 16:33
Display format=,3
Program version:,2021-05-25

Scan file = ,N221113-002-999_WRF_090-078_3_13425869_AL_13517236_S1_40X_5HR
Port & distance (cm) =,783,51.8
WRF ID; Al blast(um) & cal=,13425869-g039 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(22-78),(0-63),-1.205,1.201,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,62,73,0,63,
C; e; Dmax; dDmax; Dscale =,16,15,14.70,0.60,new
Dlow; Dhigh; Dauto; Elims =,7.20,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.400,0.110,11.43

Fit limits (MeV):,5.000,8.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 6.275,0.728,3.638e+08
Value (raw stats):, 6.326,0.655,3.514e+08
Uncertainties
    Random:, 0.171,0.422,48.96%
    Systematic calib:, 0.095,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.107,0.413,6.36%
     DvE:, 0.107,0.087,48.50%
     Dmax:, 0.040,0.000,2.25%
     WRF nonlinearity:, 0.026,0.000,0.00%
     Cal. & processing:, 0.065,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.025 	 2.629e+07 	 3.057e+07
7.075 	 1.882e+08 	 4.619e+07
7.125 	 1.138e+08 	 3.986e+07
7.175 	 1.731e+07 	 2.966e+07
7.225 	 8.323e+07 	 3.702e+07
7.275 	 6.794e+07 	 3.552e+07
7.325 	 6.739e+07 	 3.552e+07
7.375 	 3.734e+07 	 3.231e+07
7.425 	 4.418e+07 	 3.314e+07
7.475 	 6.581e+07 	 3.553e+07
7.525 	 5.788e+07 	 3.475e+07
7.575 	 3.522e+07 	 3.231e+07
7.625 	 6.422e+07 	 3.553e+07
7.675 	 1.938e+07 	 3.058e+07
7.725 	 8.532e+07 	 3.776e+07
7.775 	 6.263e+07 	 3.553e+07
7.825 	 1.042e+07 	 2.968e+07
7.875 	 5.420e+07 	 3.476e+07
7.925 	 3.891e+07 	 3.316e+07
7.975 	 -2.069e+07 	 2.575e+07
8.025 	 8.311e+06 	 2.969e+07
8.075 	 5.948e+07 	 3.554e+07
8.125 	 2.941e+07 	 3.233e+07
8.175 	 -1.540e+07 	 2.680e+07
8.225 	 2.099e+07 	 3.148e+07
8.275 	 -3.122e+07 	 2.468e+07
8.325 	 4.210e+07 	 3.398e+07
8.375 	 2.681e+07 	 3.233e+07
8.425 	 4.107e+07 	 3.398e+07
8.475 	 4.054e+07 	 3.398e+07
8.525 	 3.265e+07 	 3.317e+07
8.575 	 1.060e+08 	 4.057e+07
8.625 	 5.376e+07 	 3.555e+07
8.675 	 5.325e+07 	 3.555e+07
8.725 	 2.320e+07 	 3.234e+07
8.775 	 3.007e+07 	 3.318e+07
8.825 	 -7.374e+06 	 2.878e+07
8.875 	 5.858e+07 	 3.632e+07
8.925 	 5.805e+07 	 3.632e+07
8.975 	 4.278e+07 	 3.479e+07
9.025 	 1.275e+07 	 3.150e+07
9.075 	 5.655e+07 	 3.632e+07
9.125 	 5.604e+07 	 3.632e+07
9.175 	 1.860e+07 	 3.236e+07
9.225 	 2.548e+07 	 3.319e+07
9.275 	 2.811e+06 	 3.063e+07
9.325 	 3.923e+07 	 3.480e+07
9.375 	 1.658e+07 	 3.236e+07
9.425 	 3.082e+07 	 3.401e+07
9.475 	 -2.874e+07 	 2.684e+07
9.525 	 -7.103e+06 	 2.973e+07
9.575 	 -2.319e+05 	 3.064e+07
9.625 	 -7.332e+05 	 3.064e+07
9.675 	 1.464e+08 	 4.505e+07
9.725 	 2.040e+07 	 3.320e+07
9.775 	 -2.440e+07 	 2.785e+07
9.825 	 3.417e+07 	 3.481e+07
9.875 	 3.367e+07 	 3.481e+07
9.925 	 4.055e+07 	 3.559e+07
9.975 	 4.743e+07 	 3.635e+07
10.025 	 2.477e+07 	 3.402e+07
10.075 	 9.511e+06 	 3.238e+07
10.125 	 3.853e+07 	 3.559e+07
10.175 	 -2.842e+07 	 2.786e+07
10.225 	 -1.414e+07 	 2.976e+07
10.275 	 -7.274e+06 	 3.066e+07
10.325 	 2.177e+07 	 3.403e+07
10.375 	 6.502e+06 	 3.239e+07
10.425 	 -1.615e+07 	 2.976e+07
10.475 	 -3.142e+07 	 2.787e+07
10.525 	 5.010e+06 	 3.240e+07
10.575 	 1.928e+07 	 3.404e+07
10.625 	 -3.290e+07 	 2.788e+07
10.675 	 6.259e+07 	 3.855e+07
10.725 	 3.256e+07 	 3.561e+07
10.775 	 -3.439e+07 	 2.788e+07
10.825 	 9.409e+06 	 3.324e+07
10.875 	 -1.323e+07 	 3.068e+07
10.925 	 1.046e+06 	 3.241e+07
10.975 	 -6.839e+06 	 3.156e+07
11.025 	 7.389e+07 	 3.995e+07
11.075 	 5.864e+07 	 3.856e+07
11.125 	 -8.308e+06 	 3.156e+07
11.175 	 6.504e+07 	 3.926e+07
11.225 	 2.025e+07 	 3.485e+07
11.275 	 4.928e+07 	 3.785e+07
11.325 	 4.501e+06 	 3.325e+07
11.375 	 5.570e+07 	 3.857e+07
11.425 	 -2.601e+07 	 2.980e+07
11.475 	 2.518e+07 	 3.563e+07
11.525 	 1.731e+07 	 3.486e+07
11.575 	 3.896e+07 	 3.713e+07
11.625 	 2.370e+07 	 3.564e+07
11.675 	 1.073e+06 	 3.326e+07
11.725 	 7.967e+06 	 3.408e+07
11.775 	 -1.467e+07 	 3.159e+07
11.825 	 7.344e+07 	 4.065e+07
11.875 	 3.603e+07 	 3.714e+07
11.925 	 5.032e+07 	 3.858e+07
11.975 	 -1.662e+07 	 3.159e+07
12.025 	 -2.343e+06 	 3.328e+07
12.075 	 3.411e+07 	 3.715e+07
12.125 	 9.269e+07 	 4.262e+07
12.175 	 3.313e+07 	 3.715e+07
12.225 	 1.788e+07 	 3.566e+07
12.275 	 3.216e+07 	 3.715e+07
12.325 	 -1.263e+07 	 3.246e+07
12.375 	 -5.724e+06 	 3.329e+07
12.425 	 6.025e+07 	 3.999e+07
12.475 	 1.546e+07 	 3.566e+07
12.525 	 -7.170e+06 	 3.329e+07
12.575 	 -2.242e+07 	 3.161e+07
12.625 	 1.402e+07 	 3.567e+07
12.675 	 3.570e+07 	 3.789e+07
12.725 	 -2.386e+07 	 3.162e+07
12.775 	 4.950e+07 	 3.931e+07
12.825 	 -2.666e+06 	 3.411e+07
12.875 	 4.239e+06 	 3.490e+07
12.925 	 2.591e+07 	 3.717e+07
12.975 	 6.974e+07 	 4.134e+07
13.025 	 -2.673e+07 	 3.163e+07
13.075 	 2.448e+07 	 3.718e+07
13.125 	 1.849e+06 	 3.491e+07
13.175 	 6.044e+07 	 4.068e+07
13.225 	 9.049e+05 	 3.491e+07
13.275 	 7.811e+06 	 3.569e+07
13.325 	 -3.697e+07 	 3.077e+07
13.375 	 1.424e+07 	 3.645e+07
13.425 	 1.377e+07 	 3.645e+07
13.475 	 -3.101e+07 	 3.165e+07
13.525 	 -9.335e+06 	 3.414e+07
13.575 	 1.972e+07 	 3.719e+07
13.625 	 -4.720e+07 	 2.988e+07
13.675 	 2.616e+07 	 3.792e+07
13.725 	 1.831e+07 	 3.720e+07
13.775 	 -3.385e+07 	 3.166e+07
13.825 	 6.166e+07 	 4.137e+07
13.875 	 8.334e+07 	 4.330e+07
13.925 	 3.118e+07 	 3.864e+07
13.975 	 1.594e+07 	 3.721e+07
14.025 	 1.547e+07 	 3.721e+07
14.075 	 7.616e+06 	 3.647e+07
14.125 	 2.929e+07 	 3.865e+07
14.175 	 6.672e+06 	 3.647e+07
14.225 	 2.097e+07 	 3.794e+07
14.275 	 -1.642e+07 	 3.416e+07
14.325 	 4.219e+07 	 4.004e+07
14.375 	 4.171e+07 	 4.004e+07
14.425 	 4.124e+07 	 4.004e+07
14.475 	 -2.568e+07 	 3.336e+07
14.525 	 1.077e+07 	 3.722e+07
14.575 	 -1.185e+07 	 3.496e+07
14.625 	 -3.447e+07 	 3.254e+07
14.675 	 3.890e+07 	 4.005e+07
14.725 	 -5.871e+06 	 3.574e+07
14.775 	 6.012e+07 	 4.205e+07
14.825 	 2.274e+07 	 3.867e+07
14.875 	 -7.270e+06 	 3.574e+07
14.925 	 -1.512e+07 	 3.497e+07
14.975 	 2.872e+07 	 3.937e+07
15.025 	 6.098e+06 	 3.724e+07
15.075 	 5.632e+06 	 3.724e+07
15.125 	 -3.175e+07 	 3.339e+07
15.175 	 4.900e+07 	 4.141e+07
15.225 	 4.115e+07 	 4.074e+07
15.275 	 1.854e+07 	 3.869e+07
15.325 	 -1.146e+07 	 3.576e+07
15.375 	 7.668e+07 	 4.397e+07
15.425 	 1.715e+07 	 3.869e+07
15.475 	 9.302e+06 	 3.798e+07
15.525 	 3.099e+07 	 4.008e+07
15.575 	 -2.115e+07 	 3.500e+07
15.625 	 5.961e+07 	 4.272e+07
15.675 	 7.454e+06 	 3.799e+07
15.725 	 3.653e+07 	 4.076e+07
15.775 	 1.392e+07 	 3.870e+07
15.825 	 -1.311e+06 	 3.727e+07
15.875 	 -2.392e+07 	 3.501e+07
15.925 	 1.254e+07 	 3.871e+07
15.975 	 4.697e+06 	 3.800e+07
16.025 	 2.639e+07 	 4.009e+07
16.075 	 -2.575e+07 	 3.501e+07
16.125 	 2.548e+07 	 4.010e+07
16.175 	 -4.518e+06 	 3.728e+07
16.225 	 -6.404e+07 	 3.088e+07
16.275 	 -3.496e+07 	 3.423e+07
16.325 	 3.103e+07 	 4.078e+07
16.375 	 1.041e+06 	 3.801e+07
16.425 	 -6.803e+06 	 3.729e+07
16.475 	 -7.258e+06 	 3.729e+07
16.525 	 -3.344e+05 	 3.802e+07
16.575 	 1.398e+07 	 3.943e+07
16.625 	 6.146e+06 	 3.873e+07
16.675 	 -3.862e+07 	 3.425e+07
16.725 	 2.000e+07 	 4.012e+07
16.775 	 -2.608e+06 	 3.803e+07
16.825 	 4.862e+07 	 4.275e+07
16.875 	 3.866e+06 	 3.874e+07
16.925 	 -4.828e+07 	 3.345e+07
16.975 	 3.988e+07 	 4.211e+07
17.025 	 -4.180e+07 	 3.426e+07
17.075 	 -6.441e+07 	 3.179e+07
17.125 	 3.113e+07 	 4.147e+07
17.175 	 -2.839e+07 	 3.583e+07
17.225 	 2.284e+07 	 4.081e+07
17.275 	 1.405e+08 	 5.038e+07
17.325 	 -2.143e+05 	 3.875e+07
17.375 	 -6.690e+05 	 3.876e+07
17.425 	 -3.065e+07 	 3.583e+07
17.475 	 2.796e+07 	 4.148e+07
17.525 	 3.489e+07 	 4.213e+07
17.575 	 -3.939e+07 	 3.507e+07
17.625 	 4.453e+06 	 3.946e+07
17.675 	 -3.380e+06 	 3.877e+07
17.725 	 6.262e+07 	 4.465e+07
17.775 	 4.002e+07 	 4.278e+07
17.825 	 -4.732e+06 	 3.877e+07
17.875 	 5.388e+07 	 4.404e+07
17.925 	 1.652e+07 	 4.083e+07
17.975 	 -5.039e+07 	 3.430e+07
18.025 	 -5.084e+07 	 3.430e+07
18.075 	 7.785e+06 	 4.016e+07
18.125 	 -7.437e+06 	 3.878e+07
18.175 	 3.642e+07 	 4.279e+07
18.225 	 -1.572e+07 	 3.808e+07
18.275 	 -3.831e+07 	 3.587e+07
18.325 	 -9.045e+07 	 3.008e+07
18.375 	 -1.707e+07 	 3.808e+07
18.425 	 1.203e+07 	 4.085e+07
18.475 	 -5.488e+07 	 3.432e+07
18.525 	 -1.840e+07 	 3.809e+07
18.575 	 4.760e+07 	 4.406e+07
18.625 	 3.238e+07 	 4.281e+07
18.675 	 -1.236e+07 	 3.880e+07
18.725 	 -5.711e+07 	 3.433e+07
18.775 	 4.581e+07 	 4.407e+07
18.825 	 2.322e+07 	 4.217e+07
18.875 	 -6.763e+06 	 3.951e+07
18.925 	 4.448e+07 	 4.407e+07
18.975 	 -8.888e+07 	 3.101e+07
19.025 	 -2.287e+07 	 3.811e+07
19.075 	 4.314e+07 	 4.408e+07
19.125 	 -3.853e+07 	 3.665e+07
19.175 	 -2.049e+06 	 4.020e+07
19.225 	 1.227e+07 	 4.154e+07
19.275 	 4.448e+06 	 4.088e+07
19.325 	 -1.076e+07 	 3.952e+07
19.375 	 -7.766e+07 	 3.273e+07
19.425 	 -5.825e+07 	 3.530e+07
19.475 	 -6.939e+07 	 4.101e+07
19.525 	 -1.076e+08 	 4.011e+07
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
