WRF ANALYSIS
Date & time = ,2022-11-22, 09:53
Display format=,3
Program version:,2021-05-25

Scan file = ,N221110-001-999_DIM-90-78_Pos-4_WRF-13425933_CR39-13517217_5hr_40x_s5
Port & distance (cm) =,dim9078_pos4,57.3
WRF ID; Al blast(um) & cal=,13425933-g103 *,0,cal19.0813

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-72),(0-59),-1.073,1.080,-0.968,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,59,
C; e; Dmax; dDmax; Dscale =,12,15,17.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.395,0.047,2.65

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.958,0.249,6.759e+08
Value (raw stats):, 14.966,0.239,6.808e+08
Uncertainties
    Random:, 0.035,0.012,19.13%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.011,0.012,3.33%
     DvE:, 0.020,0.005,18.84%
     Dmax:, 0.011,0.000,0.34%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.021,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
11.475 	 -4.010e+06 	 1.047e+07
11.525 	 -4.024e+06 	 1.047e+07
11.575 	 6.407e+06 	 1.047e+07
11.625 	 6.393e+06 	 1.047e+07
11.675 	 -4.064e+06 	 1.047e+07
11.725 	 6.366e+06 	 1.047e+07
11.775 	 -4.092e+06 	 1.047e+07
11.825 	 6.339e+06 	 1.047e+07
11.875 	 6.326e+06 	 1.047e+07
11.925 	 -4.132e+06 	 1.047e+07
11.975 	 6.299e+06 	 1.047e+07
12.025 	 -4.159e+06 	 1.047e+07
12.075 	 -4.172e+06 	 1.048e+07
12.125 	 6.259e+06 	 1.048e+07
12.175 	 6.245e+06 	 1.048e+07
12.225 	 6.232e+06 	 1.048e+07
12.275 	 6.218e+06 	 1.048e+07
12.325 	 -4.240e+06 	 1.048e+07
12.375 	 6.192e+06 	 1.048e+07
12.425 	 -4.266e+06 	 1.048e+07
12.475 	 -4.280e+06 	 1.048e+07
12.525 	 6.151e+06 	 1.048e+07
12.575 	 1.658e+07 	 1.479e+07
12.625 	 -4.319e+06 	 1.048e+07
12.675 	 -4.333e+06 	 1.048e+07
12.725 	 -4.346e+06 	 1.048e+07
12.775 	 -4.359e+06 	 1.048e+07
12.825 	 -4.373e+06 	 1.048e+07
12.875 	 -4.386e+06 	 1.048e+07
12.925 	 6.045e+06 	 1.048e+07
12.975 	 -4.412e+06 	 1.048e+07
13.025 	 -4.426e+06 	 1.048e+07
13.075 	 -4.439e+06 	 1.048e+07
13.125 	 -4.452e+06 	 1.048e+07
13.175 	 5.979e+06 	 1.048e+07
13.225 	 -4.478e+06 	 1.048e+07
13.275 	 -4.492e+06 	 1.048e+07
13.325 	 -4.505e+06 	 1.048e+07
13.375 	 -4.518e+06 	 1.048e+07
13.425 	 -4.531e+06 	 1.048e+07
13.475 	 -4.544e+06 	 1.048e+07
13.525 	 -4.558e+06 	 1.048e+07
13.575 	 -4.571e+06 	 1.048e+07
13.625 	 5.860e+06 	 1.048e+07
13.675 	 -4.597e+06 	 1.048e+07
13.725 	 -4.610e+06 	 1.048e+07
13.775 	 -4.623e+06 	 1.048e+07
13.825 	 -4.636e+06 	 1.048e+07
13.875 	 -4.649e+06 	 1.048e+07
13.925 	 5.782e+06 	 1.048e+07
13.975 	 -4.676e+06 	 1.048e+07
14.025 	 -4.689e+06 	 1.048e+07
14.075 	 -4.702e+06 	 1.048e+07
14.125 	 1.617e+07 	 1.480e+07
14.175 	 -4.728e+06 	 1.048e+07
14.225 	 3.704e+07 	 2.091e+07
14.275 	 5.791e+07 	 2.560e+07
14.325 	 3.701e+07 	 2.091e+07
14.375 	 5.789e+07 	 2.560e+07
14.425 	 7.876e+07 	 2.956e+07
14.475 	 1.101e+08 	 3.465e+07
14.525 	 2.563e+08 	 5.223e+07
14.575 	 3.712e+08 	 6.267e+07
14.625 	 3.816e+08 	 6.354e+07
14.675 	 5.905e+08 	 7.886e+07
14.725 	 6.009e+08 	 7.955e+07
14.775 	 8.098e+08 	 9.225e+07
14.825 	 9.247e+08 	 9.854e+07
14.875 	 1.311e+09 	 1.172e+08
14.925 	 1.040e+09 	 1.044e+08
14.975 	 9.664e+08 	 1.007e+08
15.025 	 1.123e+09 	 1.085e+08
15.075 	 9.350e+08 	 9.909e+07
15.125 	 7.157e+08 	 8.676e+07
15.175 	 7.575e+08 	 8.924e+07
15.225 	 6.112e+08 	 8.023e+07
15.275 	 5.068e+08 	 7.312e+07
15.325 	 4.754e+08 	 7.084e+07
15.375 	 2.143e+08 	 4.787e+07
15.425 	 1.516e+08 	 4.046e+07
15.475 	 2.247e+08 	 4.900e+07
15.525 	 9.937e+07 	 3.304e+07
15.575 	 5.758e+07 	 2.560e+07
15.625 	 7.845e+07 	 2.956e+07
15.675 	 5.329e+06 	 1.049e+07
15.725 	 3.665e+07 	 2.091e+07
15.775 	 -5.141e+06 	 1.049e+07
15.825 	 -5.154e+06 	 1.049e+07
15.875 	 -5.167e+06 	 1.049e+07
15.925 	 1.571e+07 	 1.480e+07
15.975 	 -5.192e+06 	 1.049e+07
16.025 	 -5.205e+06 	 1.049e+07
16.075 	 5.227e+06 	 1.049e+07
16.125 	 -5.230e+06 	 1.049e+07
16.175 	 1.565e+07 	 1.480e+07
16.225 	 -5.255e+06 	 1.049e+07
16.275 	 5.176e+06 	 1.049e+07
16.325 	 -5.281e+06 	 1.049e+07
16.375 	 -5.293e+06 	 1.049e+07
16.425 	 5.138e+06 	 1.049e+07
16.475 	 -5.319e+06 	 1.049e+07
16.525 	 -5.332e+06 	 1.049e+07
16.575 	 5.100e+06 	 1.049e+07
16.625 	 5.088e+06 	 1.050e+07
16.675 	 -5.369e+06 	 1.050e+07
16.725 	 1.551e+07 	 1.481e+07
16.775 	 5.050e+06 	 1.050e+07
16.825 	 1.548e+07 	 1.481e+07
16.875 	 -5.420e+06 	 1.050e+07
16.925 	 -5.433e+06 	 1.050e+07
16.975 	 -5.445e+06 	 1.050e+07
17.025 	 -5.458e+06 	 1.050e+07
17.075 	 -5.470e+06 	 1.050e+07
17.125 	 -5.483e+06 	 1.050e+07
17.175 	 4.949e+06 	 1.050e+07
17.225 	 -5.508e+06 	 1.050e+07
17.275 	 -5.521e+06 	 1.050e+07
17.325 	 -5.533e+06 	 1.050e+07
17.375 	 -5.546e+06 	 1.050e+07
17.425 	 4.886e+06 	 1.050e+07
17.475 	 -5.571e+06 	 1.050e+07
17.525 	 -5.583e+06 	 1.050e+07
17.575 	 -5.596e+06 	 1.050e+07
17.625 	 -5.608e+06 	 1.050e+07
17.675 	 4.824e+06 	 1.050e+07
17.725 	 -5.633e+06 	 1.050e+07
17.775 	 -5.646e+06 	 1.050e+07
17.825 	 4.786e+06 	 1.050e+07
17.875 	 -5.671e+06 	 1.050e+07
17.925 	 1.521e+07 	 1.481e+07
17.975 	 -5.696e+06 	 1.050e+07
18.025 	 4.736e+06 	 1.050e+07
18.075 	 4.724e+06 	 1.050e+07
18.125 	 -5.733e+06 	 1.050e+07
18.175 	 -5.746e+06 	 1.050e+07
18.225 	 -5.758e+06 	 1.050e+07
18.275 	 1.512e+07 	 1.481e+07
18.325 	 -5.783e+06 	 1.050e+07
18.375 	 1.509e+07 	 1.481e+07
18.425 	 -5.808e+06 	 1.050e+07
18.475 	 -5.820e+06 	 1.050e+07
18.525 	 1.506e+07 	 1.481e+07
18.575 	 -5.845e+06 	 1.050e+07
18.625 	 -5.858e+06 	 1.051e+07
18.675 	 -5.870e+06 	 1.051e+07
18.725 	 -5.882e+06 	 1.051e+07
18.775 	 -5.895e+06 	 1.051e+07
18.825 	 -5.907e+06 	 1.051e+07
18.875 	 4.525e+06 	 1.051e+07
18.925 	 9.650e+06 	 1.508e+07
18.975 	 -5.337e+06 	 2.538e+07
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
