Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.312500000000000000e+01,-2.347000000000000000e+06,4.585000000000000000e+06
1.317500000000000071e+01,-2.354000000000000000e+06,4.585000000000000000e+06
1.322499999999999964e+01,-2.361000000000000000e+06,4.585000000000000000e+06
1.327500000000000036e+01,-2.368000000000000000e+06,4.585000000000000000e+06
1.332499999999999929e+01,-2.375000000000000000e+06,4.585000000000000000e+06
1.337500000000000000e+01,-2.382000000000000000e+06,4.586000000000000000e+06
1.342500000000000071e+01,-2.389000000000000000e+06,4.586000000000000000e+06
1.347499999999999964e+01,-2.396000000000000000e+06,4.586000000000000000e+06
1.352500000000000036e+01,-2.403000000000000000e+06,4.586000000000000000e+06
1.357499999999999929e+01,6.720000000000000000e+06,6.471000000000000000e+06
1.362500000000000000e+01,-2.417000000000000000e+06,4.586000000000000000e+06
1.367500000000000071e+01,-2.423000000000000000e+06,4.586000000000000000e+06
1.372499999999999964e+01,2.135000000000000000e+06,4.586000000000000000e+06
1.377500000000000036e+01,-2.437000000000000000e+06,4.586000000000000000e+06
1.382499999999999929e+01,-2.444000000000000000e+06,4.587000000000000000e+06
1.387500000000000000e+01,2.114000000000000000e+06,4.587000000000000000e+06
1.392500000000000071e+01,6.672000000000000000e+06,6.471000000000000000e+06
1.397499999999999964e+01,-2.465000000000000000e+06,4.587000000000000000e+06
1.402500000000000036e+01,-2.472000000000000000e+06,4.587000000000000000e+06
1.407499999999999929e+01,6.651000000000000000e+06,6.472000000000000000e+06
1.412500000000000000e+01,2.079000000000000000e+06,4.587000000000000000e+06
1.417500000000000071e+01,1.120000000000000000e+07,7.920000000000000000e+06
1.422499999999999964e+01,1.120000000000000000e+07,7.920000000000000000e+06
1.427500000000000036e+01,1.575000000000000000e+07,9.141000000000000000e+06
1.432499999999999929e+01,1.575000000000000000e+07,9.141000000000000000e+06
1.437500000000000000e+01,2.030000000000000000e+07,1.022000000000000000e+07
1.442500000000000071e+01,4.312000000000000000e+07,1.444000000000000000e+07
1.447499999999999964e+01,4.768000000000000000e+07,1.515000000000000000e+07
1.452500000000000036e+01,6.137000000000000000e+07,1.709000000000000000e+07
1.457499999999999929e+01,1.298000000000000000e+08,2.459000000000000000e+07
1.462500000000000000e+01,1.572000000000000000e+08,2.701000000000000000e+07
1.467500000000000071e+01,1.937000000000000000e+08,2.994000000000000000e+07
1.472499999999999964e+01,2.713000000000000000e+08,3.536000000000000000e+07
1.477500000000000036e+01,4.083000000000000000e+08,4.331000000000000000e+07
1.482499999999999929e+01,4.174000000000000000e+08,4.379000000000000000e+07
1.487500000000000000e+01,4.174000000000000000e+08,4.379000000000000000e+07
1.492500000000000071e+01,5.178000000000000000e+08,4.874000000000000000e+07
1.497499999999999964e+01,6.045000000000000000e+08,5.265000000000000000e+07
1.502500000000000036e+01,6.547000000000000000e+08,5.478000000000000000e+07
1.507499999999999929e+01,6.456000000000000000e+08,5.440000000000000000e+07
1.512500000000000000e+01,6.730000000000000000e+08,5.554000000000000000e+07
1.517500000000000071e+01,6.410000000000000000e+08,5.421000000000000000e+07
1.522499999999999964e+01,5.725000000000000000e+08,5.124000000000000000e+07
1.527500000000000036e+01,5.086000000000000000e+08,4.831000000000000000e+07
1.532499999999999929e+01,4.904000000000000000e+08,4.744000000000000000e+07
1.537500000000000000e+01,3.945000000000000000e+08,4.258000000000000000e+07
1.542500000000000071e+01,3.854000000000000000e+08,4.209000000000000000e+07
1.547499999999999964e+01,2.164000000000000000e+08,3.163000000000000000e+07
1.552500000000000036e+01,2.073000000000000000e+08,3.096000000000000000e+07
1.557499999999999929e+01,1.388000000000000000e+08,2.542000000000000000e+07
1.562500000000000000e+01,1.297000000000000000e+08,2.459000000000000000e+07
1.567500000000000071e+01,7.034000000000000000e+07,1.827000000000000000e+07
1.572499999999999964e+01,2.469000000000000000e+07,1.119000000000000000e+07
1.577500000000000036e+01,4.294000000000000000e+07,1.444000000000000000e+07
1.582499999999999929e+01,1.098000000000000000e+07,7.922000000000000000e+06
1.587500000000000000e+01,6.406000000000000000e+06,6.475000000000000000e+06
1.592500000000000071e+01,6.399000000000000000e+06,6.475000000000000000e+06
1.597499999999999964e+01,1.828000000000000000e+06,4.592000000000000000e+06
1.602499999999999858e+01,-2.744000000000000000e+06,4.592000000000000000e+06
1.607499999999999929e+01,1.814000000000000000e+06,4.592000000000000000e+06
1.612500000000000000e+01,-2.757000000000000000e+06,4.593000000000000000e+06
1.617500000000000071e+01,-2.764000000000000000e+06,4.593000000000000000e+06
1.622500000000000142e+01,-2.771000000000000000e+06,4.593000000000000000e+06
1.627499999999999858e+01,-2.777000000000000000e+06,4.593000000000000000e+06
1.632499999999999929e+01,1.781000000000000000e+06,4.593000000000000000e+06
1.637500000000000000e+01,-2.791000000000000000e+06,4.593000000000000000e+06
1.642500000000000071e+01,1.768000000000000000e+06,4.593000000000000000e+06
1.647500000000000142e+01,1.761000000000000000e+06,4.593000000000000000e+06
1.652499999999999858e+01,6.319000000000000000e+06,6.476000000000000000e+06
1.657499999999999929e+01,1.748000000000000000e+06,4.594000000000000000e+06
1.662500000000000000e+01,1.741000000000000000e+06,4.594000000000000000e+06
1.667500000000000071e+01,1.734000000000000000e+06,4.594000000000000000e+06
1.672500000000000142e+01,-2.837000000000000000e+06,4.594000000000000000e+06
1.677499999999999858e+01,-2.844000000000000000e+06,4.594000000000000000e+06
1.682499999999999929e+01,-2.851000000000000000e+06,4.594000000000000000e+06
1.687500000000000000e+01,6.273000000000000000e+06,6.477000000000000000e+06
1.692500000000000071e+01,1.701000000000000000e+06,4.595000000000000000e+06
1.697500000000000142e+01,1.694000000000000000e+06,4.595000000000000000e+06
1.702499999999999858e+01,-2.877000000000000000e+06,4.595000000000000000e+06
1.707499999999999929e+01,1.538000000000000000e+07,9.145000000000000000e+06
1.712500000000000000e+01,1.675000000000000000e+06,4.595000000000000000e+06
1.717500000000000071e+01,6.233000000000000000e+06,6.477000000000000000e+06
1.722500000000000142e+01,-2.904000000000000000e+06,4.596000000000000000e+06
1.727499999999999858e+01,-2.910000000000000000e+06,4.596000000000000000e+06
1.732499999999999929e+01,-2.917000000000000000e+06,4.596000000000000000e+06
1.737500000000000000e+01,1.641000000000000000e+06,4.596000000000000000e+06
1.742500000000000071e+01,-2.930000000000000000e+06,4.596000000000000000e+06
1.747500000000000142e+01,6.193000000000000000e+06,6.478000000000000000e+06
1.752499999999999858e+01,1.622000000000000000e+06,4.596000000000000000e+06
1.757499999999999929e+01,1.615000000000000000e+06,4.597000000000000000e+06
1.762500000000000000e+01,1.608000000000000000e+06,4.597000000000000000e+06
1.767500000000000071e+01,-2.963000000000000000e+06,4.597000000000000000e+06
1.772500000000000142e+01,1.595000000000000000e+06,4.597000000000000000e+06
1.777499999999999858e+01,-2.976000000000000000e+06,4.597000000000000000e+06
1.782499999999999929e+01,1.071000000000000000e+07,7.925000000000000000e+06
1.787500000000000000e+01,6.140000000000000000e+06,6.479000000000000000e+06
1.792500000000000071e+01,1.569000000000000000e+06,4.598000000000000000e+06
1.797500000000000142e+01,-3.003000000000000000e+06,4.598000000000000000e+06
1.802499999999999858e+01,-3.009000000000000000e+06,4.598000000000000000e+06
1.807499999999999929e+01,1.549000000000000000e+06,4.598000000000000000e+06
1.812500000000000000e+01,-3.022000000000000000e+06,4.598000000000000000e+06
1.817500000000000071e+01,-3.029000000000000000e+06,4.598000000000000000e+06
1.822500000000000142e+01,-3.035000000000000000e+06,4.598000000000000000e+06
1.827499999999999858e+01,-3.042000000000000000e+06,4.599000000000000000e+06
1.832499999999999929e+01,-3.049000000000000000e+06,4.599000000000000000e+06
1.837500000000000000e+01,1.510000000000000000e+06,4.599000000000000000e+06
1.842500000000000071e+01,6.068000000000000000e+06,6.480000000000000000e+06
1.847500000000000142e+01,1.497000000000000000e+06,4.599000000000000000e+06
1.852499999999999858e+01,-3.075000000000000000e+06,4.599000000000000000e+06
1.857499999999999929e+01,6.048000000000000000e+06,6.480000000000000000e+06
1.862500000000000000e+01,-3.088000000000000000e+06,4.600000000000000000e+06
1.867500000000000071e+01,1.470000000000000000e+06,4.600000000000000000e+06
1.872500000000000142e+01,-3.101000000000000000e+06,4.600000000000000000e+06
1.877499999999999858e+01,-3.107000000000000000e+06,4.600000000000000000e+06
1.882499999999999929e+01,-3.114000000000000000e+06,4.600000000000000000e+06
1.887500000000000000e+01,-3.120000000000000000e+06,4.600000000000000000e+06
1.892500000000000071e+01,1.438000000000000000e+06,4.600000000000000000e+06
1.897500000000000142e+01,-2.884000000000000000e+06,4.880000000000000000e+06
1.902499999999999858e+01,-2.830000000000000000e+06,8.261000000000000000e+06
1.907499999999999929e+01,-3.863000000000000000e+06,2.106000000000000000e+07
