Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.122499999999999964e+01,-2.459000000000000000e+06,5.588000000000000000e+06
1.127500000000000036e+01,-2.468000000000000000e+06,5.589000000000000000e+06
1.132499999999999929e+01,3.093000000000000000e+06,5.589000000000000000e+06
1.137500000000000000e+01,-2.485000000000000000e+06,5.589000000000000000e+06
1.142500000000000071e+01,-2.493000000000000000e+06,5.589000000000000000e+06
1.147499999999999964e+01,-2.502000000000000000e+06,5.589000000000000000e+06
1.152500000000000036e+01,3.060000000000000000e+06,5.589000000000000000e+06
1.157499999999999929e+01,3.051000000000000000e+06,5.589000000000000000e+06
1.162500000000000000e+01,-2.527000000000000000e+06,5.590000000000000000e+06
1.167500000000000071e+01,3.034000000000000000e+06,5.590000000000000000e+06
1.172499999999999964e+01,3.026000000000000000e+06,5.590000000000000000e+06
1.177500000000000036e+01,-2.553000000000000000e+06,5.590000000000000000e+06
1.182499999999999929e+01,-2.561000000000000000e+06,5.590000000000000000e+06
1.187500000000000000e+01,3.000000000000000000e+06,5.590000000000000000e+06
1.192500000000000071e+01,-2.578000000000000000e+06,5.590000000000000000e+06
1.197499999999999964e+01,-2.586000000000000000e+06,5.590000000000000000e+06
1.202500000000000036e+01,8.545000000000000000e+06,7.892000000000000000e+06
1.207499999999999929e+01,-2.603000000000000000e+06,5.591000000000000000e+06
1.212500000000000000e+01,-2.611000000000000000e+06,5.591000000000000000e+06
1.217500000000000071e+01,-2.620000000000000000e+06,5.591000000000000000e+06
1.222499999999999964e+01,2.942000000000000000e+06,5.591000000000000000e+06
1.227500000000000036e+01,2.933000000000000000e+06,5.591000000000000000e+06
1.232499999999999929e+01,-2.645000000000000000e+06,5.591000000000000000e+06
1.237500000000000000e+01,-2.653000000000000000e+06,5.592000000000000000e+06
1.242500000000000071e+01,-2.661000000000000000e+06,5.592000000000000000e+06
1.247499999999999964e+01,-2.670000000000000000e+06,5.592000000000000000e+06
1.252500000000000036e+01,2.892000000000000000e+06,5.592000000000000000e+06
1.257499999999999929e+01,8.453000000000000000e+06,7.893000000000000000e+06
1.262500000000000000e+01,2.875000000000000000e+06,5.592000000000000000e+06
1.267500000000000071e+01,-2.703000000000000000e+06,5.592000000000000000e+06
1.272499999999999964e+01,8.428000000000000000e+06,7.893000000000000000e+06
1.277500000000000036e+01,-2.720000000000000000e+06,5.593000000000000000e+06
1.282499999999999929e+01,2.842000000000000000e+06,5.593000000000000000e+06
1.287500000000000000e+01,2.834000000000000000e+06,5.593000000000000000e+06
1.292500000000000071e+01,2.825000000000000000e+06,5.593000000000000000e+06
1.297499999999999964e+01,-2.753000000000000000e+06,5.593000000000000000e+06
1.302500000000000036e+01,-2.761000000000000000e+06,5.593000000000000000e+06
1.307499999999999929e+01,-2.769000000000000000e+06,5.593000000000000000e+06
1.312500000000000000e+01,2.792000000000000000e+06,5.594000000000000000e+06
1.317500000000000071e+01,-2.786000000000000000e+06,5.594000000000000000e+06
1.322499999999999964e+01,2.776000000000000000e+06,5.594000000000000000e+06
1.327500000000000036e+01,-2.802000000000000000e+06,5.594000000000000000e+06
1.332499999999999929e+01,-2.810000000000000000e+06,5.594000000000000000e+06
1.337500000000000000e+01,-2.819000000000000000e+06,5.594000000000000000e+06
1.342500000000000071e+01,-2.827000000000000000e+06,5.594000000000000000e+06
1.347499999999999964e+01,-2.835000000000000000e+06,5.595000000000000000e+06
1.352500000000000036e+01,-2.843000000000000000e+06,5.595000000000000000e+06
1.357499999999999929e+01,-2.852000000000000000e+06,5.595000000000000000e+06
1.362500000000000000e+01,-2.860000000000000000e+06,5.595000000000000000e+06
1.367500000000000071e+01,-2.868000000000000000e+06,5.595000000000000000e+06
1.372499999999999964e+01,2.694000000000000000e+06,5.595000000000000000e+06
1.377500000000000036e+01,-2.884000000000000000e+06,5.595000000000000000e+06
1.382499999999999929e+01,-2.893000000000000000e+06,5.596000000000000000e+06
1.387500000000000000e+01,-2.901000000000000000e+06,5.596000000000000000e+06
1.392500000000000071e+01,-2.909000000000000000e+06,5.596000000000000000e+06
1.397499999999999964e+01,2.653000000000000000e+06,5.596000000000000000e+06
1.402500000000000036e+01,1.378000000000000000e+07,9.662000000000000000e+06
1.407499999999999929e+01,2.637000000000000000e+06,5.596000000000000000e+06
1.412500000000000000e+01,2.491000000000000000e+07,1.247000000000000000e+07
1.417500000000000071e+01,1.933000000000000000e+07,1.115000000000000000e+07
1.422499999999999964e+01,3.603000000000000000e+07,1.475000000000000000e+07
1.427500000000000036e+01,8.058000000000000000e+07,2.158000000000000000e+07
1.432499999999999929e+01,1.196000000000000000e+08,2.613000000000000000e+07
1.437500000000000000e+01,1.474000000000000000e+08,2.895000000000000000e+07
1.442500000000000071e+01,1.752000000000000000e+08,3.151000000000000000e+07
1.447499999999999964e+01,1.864000000000000000e+08,3.248000000000000000e+07
1.452500000000000036e+01,2.588000000000000000e+08,3.819000000000000000e+07
1.457499999999999929e+01,4.259000000000000000e+08,4.888000000000000000e+07
1.462500000000000000e+01,4.537000000000000000e+08,5.044000000000000000e+07
1.467500000000000071e+01,6.486000000000000000e+08,6.025000000000000000e+07
1.472499999999999964e+01,6.765000000000000000e+08,6.152000000000000000e+07
1.477500000000000036e+01,6.542000000000000000e+08,6.051000000000000000e+07
1.482499999999999929e+01,7.656000000000000000e+08,6.543000000000000000e+07
1.487500000000000000e+01,7.210000000000000000e+08,6.351000000000000000e+07
1.492500000000000071e+01,6.764000000000000000e+08,6.152000000000000000e+07
1.497499999999999964e+01,6.597000000000000000e+08,6.076000000000000000e+07
1.502500000000000036e+01,6.319000000000000000e+08,5.947000000000000000e+07
1.507499999999999929e+01,4.870000000000000000e+08,5.225000000000000000e+07
1.512500000000000000e+01,3.756000000000000000e+08,4.593000000000000000e+07
1.517500000000000071e+01,4.146000000000000000e+08,4.824000000000000000e+07
1.522499999999999964e+01,2.976000000000000000e+08,4.093000000000000000e+07
1.527500000000000036e+01,2.364000000000000000e+08,3.653000000000000000e+07
1.532499999999999929e+01,1.528000000000000000e+08,2.948000000000000000e+07
1.537500000000000000e+01,1.472000000000000000e+08,2.895000000000000000e+07
1.542500000000000071e+01,6.369000000000000000e+07,1.930000000000000000e+07
1.547499999999999964e+01,5.811000000000000000e+07,1.848000000000000000e+07
1.552500000000000036e+01,1.354000000000000000e+07,9.665000000000000000e+06
1.557499999999999929e+01,3.024000000000000000e+07,1.366000000000000000e+07
1.562500000000000000e+01,-3.183000000000000000e+06,5.601000000000000000e+06
1.567500000000000071e+01,1.909000000000000000e+07,1.116000000000000000e+07
1.572499999999999964e+01,2.370000000000000000e+06,5.601000000000000000e+06
1.577500000000000036e+01,2.362000000000000000e+06,5.602000000000000000e+06
1.582499999999999929e+01,7.924000000000000000e+06,7.899000000000000000e+06
1.587500000000000000e+01,2.347000000000000000e+06,5.602000000000000000e+06
1.592500000000000071e+01,-3.231000000000000000e+06,5.602000000000000000e+06
1.597499999999999964e+01,-3.239000000000000000e+06,5.602000000000000000e+06
1.602499999999999858e+01,2.323000000000000000e+06,5.602000000000000000e+06
1.607499999999999929e+01,2.315000000000000000e+06,5.602000000000000000e+06
1.612500000000000000e+01,-3.263000000000000000e+06,5.603000000000000000e+06
1.617500000000000071e+01,2.299000000000000000e+06,5.603000000000000000e+06
1.622500000000000142e+01,2.291000000000000000e+06,5.603000000000000000e+06
1.627499999999999858e+01,2.283000000000000000e+06,5.603000000000000000e+06
1.632499999999999929e+01,-3.295000000000000000e+06,5.603000000000000000e+06
1.637500000000000000e+01,2.267000000000000000e+06,5.603000000000000000e+06
1.642500000000000071e+01,2.259000000000000000e+06,5.604000000000000000e+06
1.647500000000000142e+01,-3.318000000000000000e+06,5.604000000000000000e+06
1.652499999999999858e+01,-3.326000000000000000e+06,5.604000000000000000e+06
1.657499999999999929e+01,2.236000000000000000e+06,5.604000000000000000e+06
1.662500000000000000e+01,-3.342000000000000000e+06,5.604000000000000000e+06
1.667500000000000071e+01,-3.350000000000000000e+06,5.604000000000000000e+06
1.672500000000000142e+01,2.212000000000000000e+06,5.605000000000000000e+06
1.677499999999999858e+01,-3.365000000000000000e+06,5.605000000000000000e+06
1.682499999999999929e+01,-3.373000000000000000e+06,5.605000000000000000e+06
1.687500000000000000e+01,-3.381000000000000000e+06,5.605000000000000000e+06
1.692500000000000071e+01,2.181000000000000000e+06,5.605000000000000000e+06
1.697500000000000142e+01,-3.397000000000000000e+06,5.605000000000000000e+06
1.702499999999999858e+01,-3.405000000000000000e+06,5.606000000000000000e+06
1.707499999999999929e+01,7.727000000000000000e+06,7.902000000000000000e+06
1.712500000000000000e+01,2.149000000000000000e+06,5.606000000000000000e+06
1.717500000000000071e+01,-3.428000000000000000e+06,5.606000000000000000e+06
1.722500000000000142e+01,-3.436000000000000000e+06,5.606000000000000000e+06
1.727499999999999858e+01,2.126000000000000000e+06,5.606000000000000000e+06
1.732499999999999929e+01,7.688000000000000000e+06,7.903000000000000000e+06
1.737500000000000000e+01,2.110000000000000000e+06,5.607000000000000000e+06
1.742500000000000071e+01,2.102000000000000000e+06,5.607000000000000000e+06
1.747500000000000142e+01,-3.475000000000000000e+06,5.607000000000000000e+06
1.752499999999999858e+01,-3.483000000000000000e+06,5.607000000000000000e+06
1.757499999999999929e+01,-3.491000000000000000e+06,5.607000000000000000e+06
1.762500000000000000e+01,2.071000000000000000e+06,5.608000000000000000e+06
1.767500000000000071e+01,2.063000000000000000e+06,5.608000000000000000e+06
1.772500000000000142e+01,-3.514000000000000000e+06,5.608000000000000000e+06
1.777499999999999858e+01,-3.522000000000000000e+06,5.608000000000000000e+06
1.782499999999999929e+01,2.040000000000000000e+06,5.608000000000000000e+06
1.787500000000000000e+01,2.032000000000000000e+06,5.608000000000000000e+06
1.792500000000000071e+01,7.594000000000000000e+06,7.904000000000000000e+06
1.797500000000000142e+01,-3.553000000000000000e+06,5.609000000000000000e+06
1.802499999999999858e+01,-3.561000000000000000e+06,5.609000000000000000e+06
1.807499999999999929e+01,1.314000000000000000e+07,9.670000000000000000e+06
1.812500000000000000e+01,7.563000000000000000e+06,7.905000000000000000e+06
1.817500000000000071e+01,-3.584000000000000000e+06,5.609000000000000000e+06
1.822500000000000142e+01,1.978000000000000000e+06,5.610000000000000000e+06
1.827499999999999858e+01,1.868000000000000000e+07,1.116000000000000000e+07
1.832499999999999929e+01,7.532000000000000000e+06,7.905000000000000000e+06
1.837500000000000000e+01,1.954000000000000000e+06,5.610000000000000000e+06
1.842500000000000071e+01,-3.623000000000000000e+06,5.610000000000000000e+06
1.847500000000000142e+01,1.939000000000000000e+06,5.610000000000000000e+06
1.852499999999999858e+01,-3.639000000000000000e+06,5.611000000000000000e+06
1.857499999999999929e+01,1.923000000000000000e+06,5.611000000000000000e+06
1.862500000000000000e+01,-3.654000000000000000e+06,5.611000000000000000e+06
1.867500000000000071e+01,-3.662000000000000000e+06,5.611000000000000000e+06
1.872500000000000142e+01,-3.670000000000000000e+06,5.611000000000000000e+06
1.877499999999999858e+01,-3.677000000000000000e+06,5.612000000000000000e+06
1.882499999999999929e+01,1.885000000000000000e+06,5.612000000000000000e+06
1.887500000000000000e+01,1.877000000000000000e+06,5.612000000000000000e+06
1.892500000000000071e+01,7.439000000000000000e+06,7.907000000000000000e+06
1.897500000000000142e+01,-3.708000000000000000e+06,5.612000000000000000e+06
1.902499999999999858e+01,9.321000000000000000e+06,9.133000000000000000e+06
1.907499999999999929e+01,-3.581000000000000000e+06,1.416000000000000000e+07
