Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.375000000000000000e+00,-2.884000000000000000e+06,6.973000000000000000e+06
9.425000000000000711e+00,4.059000000000000000e+06,6.973000000000000000e+06
9.474999999999999645e+00,4.048000000000000000e+06,6.973000000000000000e+06
9.525000000000000355e+00,-2.920000000000000000e+06,6.974000000000000000e+06
9.574999999999999289e+00,-2.932000000000000000e+06,6.974000000000000000e+06
9.625000000000000000e+00,-2.943000000000000000e+06,6.974000000000000000e+06
9.675000000000000711e+00,4.001000000000000000e+06,6.974000000000000000e+06
9.724999999999999645e+00,-2.967000000000000000e+06,6.974000000000000000e+06
9.775000000000000355e+00,-2.979000000000000000e+06,6.974000000000000000e+06
9.824999999999999289e+00,-2.990000000000000000e+06,6.974000000000000000e+06
9.875000000000000000e+00,1.091000000000000000e+07,9.850000000000000000e+06
9.925000000000000711e+00,-3.014000000000000000e+06,6.975000000000000000e+06
9.974999999999999645e+00,-3.025000000000000000e+06,6.975000000000000000e+06
1.002500000000000036e+01,-3.037000000000000000e+06,6.975000000000000000e+06
1.007499999999999929e+01,-3.049000000000000000e+06,6.975000000000000000e+06
1.012500000000000000e+01,-3.061000000000000000e+06,6.975000000000000000e+06
1.017500000000000071e+01,-3.072000000000000000e+06,6.975000000000000000e+06
1.022499999999999964e+01,3.872000000000000000e+06,6.976000000000000000e+06
1.027500000000000036e+01,-3.096000000000000000e+06,6.976000000000000000e+06
1.032499999999999929e+01,-3.107000000000000000e+06,6.976000000000000000e+06
1.037500000000000000e+01,-3.119000000000000000e+06,6.976000000000000000e+06
1.042500000000000071e+01,-3.131000000000000000e+06,6.976000000000000000e+06
1.047499999999999964e+01,-3.142000000000000000e+06,6.976000000000000000e+06
1.052500000000000036e+01,3.802000000000000000e+06,6.977000000000000000e+06
1.057499999999999929e+01,-3.165000000000000000e+06,6.977000000000000000e+06
1.062500000000000000e+01,3.779000000000000000e+06,6.977000000000000000e+06
1.067500000000000071e+01,3.767000000000000000e+06,6.977000000000000000e+06
1.072499999999999964e+01,-3.200000000000000000e+06,6.977000000000000000e+06
1.077500000000000036e+01,-3.212000000000000000e+06,6.977000000000000000e+06
1.082499999999999929e+01,1.069000000000000000e+07,9.852000000000000000e+06
1.087500000000000000e+01,-3.235000000000000000e+06,6.978000000000000000e+06
1.092500000000000071e+01,-3.246000000000000000e+06,6.978000000000000000e+06
1.097499999999999964e+01,-3.258000000000000000e+06,6.978000000000000000e+06
1.102500000000000036e+01,-3.269000000000000000e+06,6.978000000000000000e+06
1.107499999999999929e+01,-3.281000000000000000e+06,6.978000000000000000e+06
1.112500000000000000e+01,3.664000000000000000e+06,6.978000000000000000e+06
1.117500000000000071e+01,-3.303000000000000000e+06,6.979000000000000000e+06
1.122499999999999964e+01,1.755000000000000000e+07,1.206000000000000000e+07
1.127500000000000036e+01,-3.327000000000000000e+06,6.979000000000000000e+06
1.132499999999999929e+01,-3.338000000000000000e+06,6.979000000000000000e+06
1.137500000000000000e+01,-3.349000000000000000e+06,6.979000000000000000e+06
1.142500000000000071e+01,3.595000000000000000e+06,6.979000000000000000e+06
1.147499999999999964e+01,-3.372000000000000000e+06,6.980000000000000000e+06
1.152500000000000036e+01,1.053000000000000000e+07,9.854000000000000000e+06
1.157499999999999929e+01,-3.395000000000000000e+06,6.980000000000000000e+06
1.162500000000000000e+01,3.549000000000000000e+06,6.980000000000000000e+06
1.167500000000000071e+01,3.538000000000000000e+06,6.980000000000000000e+06
1.172499999999999964e+01,-3.429000000000000000e+06,6.980000000000000000e+06
1.177500000000000036e+01,-3.440000000000000000e+06,6.981000000000000000e+06
1.182499999999999929e+01,3.504000000000000000e+06,6.981000000000000000e+06
1.187500000000000000e+01,3.492000000000000000e+06,6.981000000000000000e+06
1.192500000000000071e+01,-3.474000000000000000e+06,6.981000000000000000e+06
1.197499999999999964e+01,-3.486000000000000000e+06,6.981000000000000000e+06
1.202500000000000036e+01,1.737000000000000000e+07,1.206000000000000000e+07
1.207499999999999929e+01,-3.508000000000000000e+06,6.982000000000000000e+06
1.212500000000000000e+01,-3.520000000000000000e+06,6.982000000000000000e+06
1.217500000000000071e+01,-3.531000000000000000e+06,6.982000000000000000e+06
1.222499999999999964e+01,3.413000000000000000e+06,6.982000000000000000e+06
1.227500000000000036e+01,3.402000000000000000e+06,6.982000000000000000e+06
1.232499999999999929e+01,3.391000000000000000e+06,6.982000000000000000e+06
1.237500000000000000e+01,1.034000000000000000e+07,9.856000000000000000e+06
1.242500000000000071e+01,-3.587000000000000000e+06,6.983000000000000000e+06
1.247499999999999964e+01,-3.599000000000000000e+06,6.983000000000000000e+06
1.252500000000000036e+01,3.346000000000000000e+06,6.983000000000000000e+06
1.257499999999999929e+01,-3.621000000000000000e+06,6.983000000000000000e+06
1.262500000000000000e+01,-3.632000000000000000e+06,6.983000000000000000e+06
1.267500000000000071e+01,-3.643000000000000000e+06,6.984000000000000000e+06
1.272499999999999964e+01,-3.655000000000000000e+06,6.984000000000000000e+06
1.277500000000000036e+01,1.025000000000000000e+07,9.857000000000000000e+06
1.282499999999999929e+01,3.279000000000000000e+06,6.984000000000000000e+06
1.287500000000000000e+01,3.267000000000000000e+06,6.984000000000000000e+06
1.292500000000000071e+01,-3.699000000000000000e+06,6.984000000000000000e+06
1.297499999999999964e+01,1.020000000000000000e+07,9.857000000000000000e+06
1.302500000000000036e+01,1.019000000000000000e+07,9.857000000000000000e+06
1.307499999999999929e+01,-3.733000000000000000e+06,6.985000000000000000e+06
1.312500000000000000e+01,-3.744000000000000000e+06,6.985000000000000000e+06
1.317500000000000071e+01,3.201000000000000000e+06,6.985000000000000000e+06
1.322499999999999964e+01,-3.766000000000000000e+06,6.985000000000000000e+06
1.327500000000000036e+01,-3.777000000000000000e+06,6.986000000000000000e+06
1.332499999999999929e+01,-3.788000000000000000e+06,6.986000000000000000e+06
1.337500000000000000e+01,-3.799000000000000000e+06,6.986000000000000000e+06
1.342500000000000071e+01,-3.810000000000000000e+06,6.986000000000000000e+06
1.347499999999999964e+01,-3.821000000000000000e+06,6.986000000000000000e+06
1.352500000000000036e+01,3.123000000000000000e+06,6.987000000000000000e+06
1.357499999999999929e+01,-3.844000000000000000e+06,6.987000000000000000e+06
1.362500000000000000e+01,-3.855000000000000000e+06,6.987000000000000000e+06
1.367500000000000071e+01,-3.866000000000000000e+06,6.987000000000000000e+06
1.372499999999999964e+01,3.079000000000000000e+06,6.987000000000000000e+06
1.377500000000000036e+01,1.002000000000000000e+07,9.859000000000000000e+06
1.382499999999999929e+01,1.697000000000000000e+07,1.207000000000000000e+07
1.387500000000000000e+01,3.046000000000000000e+06,6.988000000000000000e+06
1.392500000000000071e+01,9.990000000000000000e+06,9.860000000000000000e+06
1.397499999999999964e+01,3.085000000000000000e+07,1.557000000000000000e+07
1.402500000000000036e+01,4.475000000000000000e+07,1.842000000000000000e+07
1.407499999999999929e+01,4.474000000000000000e+07,1.842000000000000000e+07
1.412500000000000000e+01,9.341000000000000000e+07,2.603000000000000000e+07
1.417500000000000071e+01,1.143000000000000000e+08,2.869000000000000000e+07
1.422499999999999964e+01,9.339000000000000000e+07,2.603000000000000000e+07
1.427500000000000036e+01,2.673000000000000000e+08,4.344000000000000000e+07
1.432499999999999929e+01,2.464000000000000000e+08,4.174000000000000000e+07
1.437500000000000000e+01,3.785000000000000000e+08,5.159000000000000000e+07
1.442500000000000071e+01,4.550000000000000000e+08,5.651000000000000000e+07
1.447499999999999964e+01,5.663000000000000000e+08,6.299000000000000000e+07
1.452500000000000036e+01,7.541000000000000000e+08,7.262000000000000000e+07
1.457499999999999929e+01,6.845000000000000000e+08,6.921000000000000000e+07
1.462500000000000000e+01,8.306000000000000000e+08,7.620000000000000000e+07
1.467500000000000071e+01,1.046000000000000000e+09,8.547000000000000000e+07
1.472499999999999964e+01,9.836000000000000000e+08,8.289000000000000000e+07
1.477500000000000036e+01,9.627000000000000000e+08,8.201000000000000000e+07
1.482499999999999929e+01,9.071000000000000000e+08,7.961000000000000000e+07
1.487500000000000000e+01,8.027000000000000000e+08,7.492000000000000000e+07
1.492500000000000071e+01,8.166000000000000000e+08,7.556000000000000000e+07
1.497499999999999964e+01,6.288000000000000000e+08,6.636000000000000000e+07
1.502500000000000036e+01,5.731000000000000000e+08,6.337000000000000000e+07
1.507499999999999929e+01,4.897000000000000000e+08,5.861000000000000000e+07
1.512500000000000000e+01,2.879000000000000000e+08,4.508000000000000000e+07
1.517500000000000071e+01,2.671000000000000000e+08,4.344000000000000000e+07
1.522499999999999964e+01,1.349000000000000000e+08,3.111000000000000000e+07
1.527500000000000036e+01,7.925000000000000000e+07,2.411000000000000000e+07
1.532499999999999929e+01,7.924000000000000000e+07,2.411000000000000000e+07
1.537500000000000000e+01,6.532000000000000000e+07,2.201000000000000000e+07
1.542500000000000071e+01,5.140000000000000000e+07,1.969000000000000000e+07
1.547499999999999964e+01,2.356000000000000000e+07,1.393000000000000000e+07
1.552500000000000036e+01,1.660000000000000000e+07,1.207000000000000000e+07
1.557499999999999929e+01,2.354000000000000000e+07,1.393000000000000000e+07
1.562500000000000000e+01,-4.291000000000000000e+06,6.994000000000000000e+06
1.567500000000000071e+01,-4.302000000000000000e+06,6.995000000000000000e+06
1.572499999999999964e+01,-4.312000000000000000e+06,6.995000000000000000e+06
1.577500000000000036e+01,2.632000000000000000e+06,6.995000000000000000e+06
1.582499999999999929e+01,-4.334000000000000000e+06,6.995000000000000000e+06
1.587500000000000000e+01,-4.344000000000000000e+06,6.995000000000000000e+06
1.592500000000000071e+01,-4.355000000000000000e+06,6.996000000000000000e+06
1.597499999999999964e+01,9.545000000000000000e+06,9.865000000000000000e+06
1.602499999999999858e+01,-4.377000000000000000e+06,6.996000000000000000e+06
1.607499999999999929e+01,-4.387000000000000000e+06,6.996000000000000000e+06
1.612500000000000000e+01,2.558000000000000000e+06,6.996000000000000000e+06
1.617500000000000071e+01,-4.409000000000000000e+06,6.997000000000000000e+06
1.622500000000000142e+01,-4.419000000000000000e+06,6.997000000000000000e+06
1.627499999999999858e+01,2.526000000000000000e+06,6.997000000000000000e+06
1.632499999999999929e+01,2.515000000000000000e+06,6.997000000000000000e+06
1.637500000000000000e+01,2.504000000000000000e+06,6.997000000000000000e+06
1.642500000000000071e+01,-4.462000000000000000e+06,6.998000000000000000e+06
1.647500000000000142e+01,-4.472000000000000000e+06,6.998000000000000000e+06
1.652499999999999858e+01,2.472000000000000000e+06,6.998000000000000000e+06
1.657499999999999929e+01,-4.494000000000000000e+06,6.998000000000000000e+06
1.662500000000000000e+01,2.451000000000000000e+06,6.998000000000000000e+06
1.667500000000000071e+01,2.441000000000000000e+06,6.999000000000000000e+06
1.672500000000000142e+01,9.385000000000000000e+06,9.867000000000000000e+06
1.677499999999999858e+01,2.419000000000000000e+06,6.999000000000000000e+06
1.682499999999999929e+01,2.409000000000000000e+06,6.999000000000000000e+06
1.687500000000000000e+01,-4.557000000000000000e+06,6.999000000000000000e+06
1.692500000000000071e+01,2.387000000000000000e+06,7.000000000000000000e+06
1.697500000000000142e+01,1.629000000000000000e+07,1.207000000000000000e+07
1.702499999999999858e+01,2.366000000000000000e+06,7.000000000000000000e+06
1.707499999999999929e+01,9.311000000000000000e+06,9.868000000000000000e+06
1.712500000000000000e+01,-4.610000000000000000e+06,7.000000000000000000e+06
1.717500000000000071e+01,9.290000000000000000e+06,9.868000000000000000e+06
1.722500000000000142e+01,2.324000000000000000e+06,7.001000000000000000e+06
1.727499999999999858e+01,-4.642000000000000000e+06,7.001000000000000000e+06
1.732499999999999929e+01,2.303000000000000000e+06,7.001000000000000000e+06
1.737500000000000000e+01,2.292000000000000000e+06,7.001000000000000000e+06
1.742500000000000071e+01,-4.674000000000000000e+06,7.002000000000000000e+06
1.747500000000000142e+01,2.271000000000000000e+06,7.002000000000000000e+06
1.752499999999999858e+01,2.261000000000000000e+06,7.002000000000000000e+06
1.757499999999999929e+01,2.250000000000000000e+06,7.002000000000000000e+06
1.762500000000000000e+01,2.240000000000000000e+06,7.002000000000000000e+06
1.767500000000000071e+01,2.229000000000000000e+06,7.003000000000000000e+06
1.772500000000000142e+01,9.174000000000000000e+06,9.870000000000000000e+06
1.777499999999999858e+01,2.208000000000000000e+06,7.003000000000000000e+06
1.782499999999999929e+01,-4.758000000000000000e+06,7.003000000000000000e+06
1.787500000000000000e+01,9.143000000000000000e+06,9.871000000000000000e+06
1.792500000000000071e+01,2.177000000000000000e+06,7.004000000000000000e+06
1.797500000000000142e+01,-4.789000000000000000e+06,7.004000000000000000e+06
1.802499999999999858e+01,-4.800000000000000000e+06,7.004000000000000000e+06
1.807499999999999929e+01,2.145000000000000000e+06,7.004000000000000000e+06
1.812500000000000000e+01,-4.821000000000000000e+06,7.005000000000000000e+06
1.817500000000000071e+01,2.124000000000000000e+06,7.005000000000000000e+06
1.822500000000000142e+01,2.114000000000000000e+06,7.005000000000000000e+06
1.827499999999999858e+01,-4.852000000000000000e+06,7.005000000000000000e+06
1.832499999999999929e+01,1.600000000000000000e+07,1.208000000000000000e+07
1.837500000000000000e+01,2.082000000000000000e+06,7.006000000000000000e+06
1.842500000000000071e+01,-4.884000000000000000e+06,7.006000000000000000e+06
1.847500000000000142e+01,2.061000000000000000e+06,7.006000000000000000e+06
1.852499999999999858e+01,2.051000000000000000e+06,7.006000000000000000e+06
1.857499999999999929e+01,-4.915000000000000000e+06,7.006000000000000000e+06
1.862500000000000000e+01,-4.925000000000000000e+06,7.007000000000000000e+06
1.867500000000000071e+01,2.020000000000000000e+06,7.007000000000000000e+06
1.872500000000000142e+01,-4.946000000000000000e+06,7.007000000000000000e+06
1.877499999999999858e+01,1.999000000000000000e+06,7.007000000000000000e+06
1.882499999999999929e+01,1.989000000000000000e+06,7.008000000000000000e+06
1.887500000000000000e+01,1.978000000000000000e+06,7.008000000000000000e+06
1.892500000000000071e+01,3.499000000000000000e+06,8.598000000000000000e+06
1.897500000000000142e+01,-5.021000000000000000e+06,1.193000000000000000e+07
1.902499999999999858e+01,-5.519000000000000000e+06,1.635000000000000000e+07
1.907499999999999929e+01,-5.686000000000000000e+06,2.983000000000000000e+07
