Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.265000000000000036e+01,3.294000000000000000e+06,2.536000000000000000e+06
1.275000000000000000e+01,5.332000000000000000e+06,2.923000000000000000e+06
1.284999999999999964e+01,3.259000000000000000e+06,2.536000000000000000e+06
1.294999999999999929e+01,1.043000000000000000e+07,3.719000000000000000e+06
1.305000000000000071e+01,1.042000000000000000e+07,3.719000000000000000e+06
1.315000000000000036e+01,1.554000000000000000e+07,4.372000000000000000e+06
1.325000000000000000e+01,1.860000000000000000e+07,4.720000000000000000e+06
1.334999999999999964e+01,1.448000000000000000e+07,4.249000000000000000e+06
1.344999999999999929e+01,2.268000000000000000e+07,5.148000000000000000e+06
1.355000000000000071e+01,1.033000000000000000e+07,3.720000000000000000e+06
1.365000000000000036e+01,1.134000000000000000e+07,3.859000000000000000e+06
1.375000000000000000e+01,7.212000000000000000e+06,3.266000000000000000e+06
1.384999999999999964e+01,6.167000000000000000e+06,3.101000000000000000e+06
1.394999999999999929e+01,5.122000000000000000e+06,2.926000000000000000e+06
1.405000000000000071e+01,9.936000000000000000e+05,2.082000000000000000e+06
1.415000000000000036e+01,6.115000000000000000e+06,3.101000000000000000e+06
1.425000000000000000e+01,3.014000000000000000e+06,2.540000000000000000e+06
1.434999999999999964e+01,1.969000000000000000e+06,2.323000000000000000e+06
1.444999999999999929e+01,9.244000000000000000e+05,2.084000000000000000e+06
1.455000000000000071e+01,-1.148000000000000000e+06,1.493000000000000000e+06
1.465000000000000036e+01,-1.378000000000000000e+05,1.813000000000000000e+06
1.475000000000000000e+01,6.011000000000000000e+06,3.102000000000000000e+06
1.484999999999999964e+01,1.883000000000000000e+06,2.324000000000000000e+06
1.494999999999999929e+01,2.894000000000000000e+06,2.542000000000000000e+06
1.505000000000000071e+01,-2.066000000000000000e+05,1.815000000000000000e+06
1.515000000000000036e+01,-2.279000000000000000e+06,1.087000000000000000e+06
1.525000000000000000e+01,-1.268000000000000000e+06,1.496000000000000000e+06
1.534999999999999964e+01,-1.286000000000000000e+06,1.497000000000000000e+06
1.544999999999999929e+01,7.528000000000000000e+05,2.087000000000000000e+06
1.555000000000000071e+01,1.763000000000000000e+06,2.326000000000000000e+06
1.565000000000000036e+01,1.746000000000000000e+06,2.327000000000000000e+06
1.575000000000000000e+01,1.729000000000000000e+06,2.327000000000000000e+06
1.584999999999999964e+01,1.712000000000000000e+06,2.327000000000000000e+06
1.594999999999999929e+01,6.679000000000000000e+05,2.088000000000000000e+06
1.605000000000000071e+01,1.679000000000000000e+06,2.328000000000000000e+06
1.614999999999999858e+01,-1.421000000000000000e+06,1.500000000000000000e+06
1.625000000000000000e+01,2.673000000000000000e+06,2.545000000000000000e+06
1.635000000000000142e+01,-3.510000000000000000e+06,1.094000000000000000e+06
1.644999999999999929e+01,1.612000000000000000e+06,2.329000000000000000e+06
1.655000000000000071e+01,5.670000000000000000e+05,2.090000000000000000e+06
1.664999999999999858e+01,-4.773000000000000000e+05,1.820000000000000000e+06
1.675000000000000000e+01,5.335000000000000000e+05,2.091000000000000000e+06
1.685000000000000142e+01,-1.539000000000000000e+06,1.504000000000000000e+06
1.694999999999999929e+01,1.528000000000000000e+06,2.330000000000000000e+06
1.705000000000000071e+01,4.833000000000000000e+05,2.092000000000000000e+06
1.714999999999999858e+01,-1.589000000000000000e+06,1.505000000000000000e+06
1.725000000000000000e+01,-1.605000000000000000e+06,1.505000000000000000e+06
1.735000000000000142e+01,-1.622000000000000000e+06,1.506000000000000000e+06
1.744999999999999929e+01,-1.639000000000000000e+06,1.506000000000000000e+06
1.755000000000000071e+01,-1.655000000000000000e+06,1.507000000000000000e+06
1.764999999999999858e+01,5.522000000000000000e+06,3.109000000000000000e+06
1.775000000000000000e+01,-2.716000000000000000e+06,1.103000000000000000e+06
1.785000000000000142e+01,2.406000000000000000e+06,2.549000000000000000e+06
1.794999999999999929e+01,-2.749000000000000000e+06,1.105000000000000000e+06
1.805000000000000071e+01,-7.106000000000000000e+05,1.826000000000000000e+06
1.814999999999999858e+01,3.004000000000000000e+05,2.096000000000000000e+06
1.825000000000000000e+01,-1.771000000000000000e+06,1.510000000000000000e+06
1.835000000000000142e+01,2.675000000000000000e+05,2.096000000000000000e+06
1.844999999999999929e+01,-3.860000000000000000e+06,1.108000000000000000e+06
1.855000000000000071e+01,-3.876000000000000000e+06,1.109000000000000000e+06
1.864999999999999858e+01,2.180000000000000000e+05,2.097000000000000000e+06
1.875000000000000000e+01,-2.881000000000000000e+06,1.110000000000000000e+06
1.885000000000000142e+01,-8.424000000000000000e+05,1.829000000000000000e+06
1.894999999999999929e+01,1.196000000000000000e+06,2.336000000000000000e+06
1.905000000000000071e+01,1.524000000000000000e+05,2.099000000000000000e+06
1.914999999999999858e+01,3.219000000000000000e+06,2.752000000000000000e+06
1.925000000000000000e+01,4.809000000000000000e+05,2.065000000000000000e+06
1.935000000000000142e+01,-2.436000000000000000e+06,1.523000000000000000e+06
1.944999999999999929e+01,3.156000000000000000e+06,3.172000000000000000e+06
1.955000000000000071e+01,-1.883000000000000000e+06,3.019000000000000000e+06
1.964999999999999858e+01,-1.890000000000000000e+06,3.019000000000000000e+06
