Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.750000000000000000e+00,4.326000000000000000e+05,1.682000000000000000e+06
8.849999999999999645e+00,-1.250000000000000000e+06,1.683000000000000000e+06
8.949999999999999289e+00,2.082000000000000000e+06,2.372000000000000000e+06
9.050000000000000711e+00,-1.271000000000000000e+06,1.683000000000000000e+06
9.150000000000000355e+00,3.895000000000000000e+05,1.683000000000000000e+06
9.250000000000000000e+00,3.787000000000000000e+05,1.683000000000000000e+06
9.349999999999999645e+00,3.680000000000000000e+05,1.684000000000000000e+06
9.449999999999999289e+00,-1.314000000000000000e+06,1.684000000000000000e+06
9.550000000000000711e+00,5.361000000000000000e+06,3.349000000000000000e+06
9.650000000000000355e+00,-1.335000000000000000e+06,1.684000000000000000e+06
9.750000000000000000e+00,1.997000000000000000e+06,2.373000000000000000e+06
9.849999999999999645e+00,-1.357000000000000000e+06,1.685000000000000000e+06
9.949999999999999289e+00,3.040000000000000000e+05,1.685000000000000000e+06
1.005000000000000071e+01,2.934000000000000000e+05,1.685000000000000000e+06
1.015000000000000036e+01,2.828000000000000000e+05,1.685000000000000000e+06
1.025000000000000000e+01,-1.399000000000000000e+06,1.686000000000000000e+06
1.034999999999999964e+01,-1.410000000000000000e+06,1.686000000000000000e+06
1.044999999999999929e+01,2.511000000000000000e+05,1.686000000000000000e+06
1.055000000000000071e+01,3.583000000000000000e+06,2.903000000000000000e+06
1.065000000000000036e+01,1.901000000000000000e+06,2.374000000000000000e+06
1.075000000000000000e+01,2.197000000000000000e+05,1.687000000000000000e+06
1.084999999999999964e+01,-1.462000000000000000e+06,1.687000000000000000e+06
1.094999999999999929e+01,1.870000000000000000e+06,2.375000000000000000e+06
1.105000000000000071e+01,-1.483000000000000000e+06,1.687000000000000000e+06
1.115000000000000036e+01,1.849000000000000000e+06,2.375000000000000000e+06
1.125000000000000000e+01,1.676000000000000000e+05,1.688000000000000000e+06
1.134999999999999964e+01,-1.514000000000000000e+06,1.688000000000000000e+06
1.144999999999999929e+01,1.469000000000000000e+05,1.688000000000000000e+06
1.155000000000000071e+01,3.479000000000000000e+06,2.905000000000000000e+06
1.165000000000000036e+01,1.798000000000000000e+06,2.376000000000000000e+06
1.175000000000000000e+01,1.160000000000000000e+05,1.689000000000000000e+06
1.184999999999999964e+01,1.777000000000000000e+06,2.376000000000000000e+06
1.194999999999999929e+01,9.550000000000000000e+04,1.689000000000000000e+06
1.205000000000000071e+01,-1.586000000000000000e+06,1.690000000000000000e+06
1.215000000000000036e+01,7.500000000000000000e+04,1.690000000000000000e+06
1.225000000000000000e+01,1.736000000000000000e+06,2.377000000000000000e+06
1.234999999999999964e+01,3.397000000000000000e+06,2.906000000000000000e+06
1.244999999999999929e+01,4.442000000000000000e+04,1.691000000000000000e+06
1.255000000000000071e+01,3.377000000000000000e+06,2.906000000000000000e+06
1.265000000000000036e+01,2.411000000000000000e+04,1.691000000000000000e+06
1.275000000000000000e+01,-1.657000000000000000e+06,1.691000000000000000e+06
1.284999999999999964e+01,3.807000000000000000e+03,1.691000000000000000e+06
1.294999999999999929e+01,-1.678000000000000000e+06,1.692000000000000000e+06
1.305000000000000071e+01,-1.632000000000000000e+04,1.692000000000000000e+06
1.315000000000000036e+01,4.988000000000000000e+06,3.353000000000000000e+06
1.325000000000000000e+01,-3.644000000000000000e+04,1.692000000000000000e+06
1.334999999999999964e+01,-4.653000000000000000e+04,1.693000000000000000e+06
1.344999999999999929e+01,3.286000000000000000e+06,2.907000000000000000e+06
1.355000000000000071e+01,1.605000000000000000e+06,2.379000000000000000e+06
1.365000000000000036e+01,-7.659000000000000000e+04,1.693000000000000000e+06
1.375000000000000000e+01,1.585000000000000000e+06,2.380000000000000000e+06
1.384999999999999964e+01,-9.656000000000000000e+04,1.694000000000000000e+06
1.394999999999999929e+01,-1.065000000000000000e+05,1.694000000000000000e+06
1.405000000000000071e+01,-1.788000000000000000e+06,1.694000000000000000e+06
1.415000000000000036e+01,4.888000000000000000e+06,3.354000000000000000e+06
1.425000000000000000e+01,-1.808000000000000000e+06,1.695000000000000000e+06
1.434999999999999964e+01,3.196000000000000000e+06,2.909000000000000000e+06
1.444999999999999929e+01,3.187000000000000000e+06,2.909000000000000000e+06
1.455000000000000071e+01,-1.660000000000000000e+05,1.696000000000000000e+06
1.465000000000000036e+01,3.167000000000000000e+06,2.909000000000000000e+06
1.475000000000000000e+01,1.486000000000000000e+06,2.381000000000000000e+06
1.484999999999999964e+01,-1.867000000000000000e+06,1.697000000000000000e+06
1.494999999999999929e+01,-2.055000000000000000e+05,1.697000000000000000e+06
1.505000000000000071e+01,-1.887000000000000000e+06,1.697000000000000000e+06
1.515000000000000036e+01,-1.896000000000000000e+06,1.697000000000000000e+06
1.525000000000000000e+01,-2.350000000000000000e+05,1.698000000000000000e+06
1.534999999999999964e+01,-2.448000000000000000e+05,1.698000000000000000e+06
1.544999999999999929e+01,-2.546000000000000000e+05,1.698000000000000000e+06
1.555000000000000071e+01,-1.936000000000000000e+06,1.698000000000000000e+06
1.565000000000000036e+01,-2.741000000000000000e+05,1.699000000000000000e+06
1.575000000000000000e+01,3.059000000000000000e+06,2.911000000000000000e+06
1.584999999999999964e+01,-2.935000000000000000e+05,1.699000000000000000e+06
1.594999999999999929e+01,-1.975000000000000000e+06,1.700000000000000000e+06
1.605000000000000071e+01,3.030000000000000000e+06,2.911000000000000000e+06
1.614999999999999858e+01,-1.994000000000000000e+06,1.700000000000000000e+06
1.625000000000000000e+01,-3.321000000000000000e+05,1.700000000000000000e+06
1.635000000000000142e+01,-3.418000000000000000e+05,1.701000000000000000e+06
1.644999999999999929e+01,-3.514000000000000000e+05,1.701000000000000000e+06
1.655000000000000071e+01,-2.032000000000000000e+06,1.701000000000000000e+06
1.664999999999999858e+01,-3.707000000000000000e+05,1.701000000000000000e+06
1.675000000000000000e+01,4.634000000000000000e+06,3.358000000000000000e+06
1.685000000000000142e+01,-2.061000000000000000e+06,1.702000000000000000e+06
1.694999999999999929e+01,1.272000000000000000e+06,2.386000000000000000e+06
1.705000000000000071e+01,-2.080000000000000000e+06,1.703000000000000000e+06
1.714999999999999858e+01,1.253000000000000000e+06,2.386000000000000000e+06
1.725000000000000000e+01,-4.282000000000000000e+05,1.703000000000000000e+06
1.735000000000000142e+01,2.905000000000000000e+06,2.914000000000000000e+06
1.744999999999999929e+01,-4.473000000000000000e+05,1.704000000000000000e+06
1.755000000000000071e+01,7.900000000000000000e+06,4.107000000000000000e+06
1.764999999999999858e+01,-2.138000000000000000e+06,1.704000000000000000e+06
1.775000000000000000e+01,-4.759000000000000000e+05,1.705000000000000000e+06
1.785000000000000142e+01,1.186000000000000000e+06,2.387000000000000000e+06
1.794999999999999929e+01,-2.166000000000000000e+06,1.705000000000000000e+06
1.805000000000000071e+01,1.167000000000000000e+06,2.388000000000000000e+06
1.814999999999999858e+01,1.157000000000000000e+06,2.388000000000000000e+06
1.825000000000000000e+01,-2.195000000000000000e+06,1.706000000000000000e+06
1.835000000000000142e+01,-5.329000000000000000e+05,1.706000000000000000e+06
1.844999999999999929e+01,-5.424000000000000000e+05,1.707000000000000000e+06
1.855000000000000071e+01,1.120000000000000000e+06,2.389000000000000000e+06
1.864999999999999858e+01,-2.233000000000000000e+06,1.707000000000000000e+06
1.875000000000000000e+01,-5.707000000000000000e+05,1.708000000000000000e+06
1.885000000000000142e+01,1.091000000000000000e+06,2.390000000000000000e+06
1.894999999999999929e+01,-2.261000000000000000e+06,1.708000000000000000e+06
1.905000000000000071e+01,-2.270000000000000000e+06,1.709000000000000000e+06
1.914999999999999858e+01,-6.083000000000000000e+05,1.709000000000000000e+06
1.925000000000000000e+01,-2.289000000000000000e+06,1.709000000000000000e+06
1.935000000000000142e+01,5.818000000000000000e+05,2.247000000000000000e+06
1.944999999999999929e+01,-1.047000000000000000e+06,3.471000000000000000e+06
1.955000000000000071e+01,-1.340000000000000000e+06,5.682000000000000000e+06
