Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.449999999999999289e+00,1.533000000000000000e+07,4.834000000000000000e+06
9.550000000000000711e+00,2.777000000000000000e+07,6.237000000000000000e+06
9.650000000000000355e+00,2.027000000000000000e+07,5.439000000000000000e+06
9.750000000000000000e+00,1.775000000000000000e+07,5.146000000000000000e+06
9.849999999999999645e+00,2.644000000000000000e+07,6.112000000000000000e+06
9.949999999999999289e+00,2.517000000000000000e+07,5.984000000000000000e+06
1.005000000000000071e+01,1.642000000000000000e+07,4.993000000000000000e+06
1.015000000000000036e+01,2.262000000000000000e+07,5.718000000000000000e+06
1.025000000000000000e+01,2.259000000000000000e+07,5.718000000000000000e+06
1.034999999999999964e+01,2.631000000000000000e+07,6.112000000000000000e+06
1.044999999999999929e+01,2.129000000000000000e+07,5.581000000000000000e+06
1.055000000000000071e+01,1.379000000000000000e+07,4.673000000000000000e+06
1.065000000000000036e+01,1.875000000000000000e+07,5.296000000000000000e+06
1.075000000000000000e+01,2.246000000000000000e+07,5.719000000000000000e+06
1.084999999999999964e+01,1.496000000000000000e+07,4.836000000000000000e+06
1.094999999999999929e+01,2.365000000000000000e+07,5.854000000000000000e+06
1.105000000000000071e+01,2.612000000000000000e+07,6.113000000000000000e+06
1.115000000000000036e+01,1.737000000000000000e+07,5.148000000000000000e+06
1.125000000000000000e+01,2.108000000000000000e+07,5.582000000000000000e+06
1.134999999999999964e+01,1.358000000000000000e+07,4.674000000000000000e+06
1.144999999999999929e+01,1.854000000000000000e+07,5.297000000000000000e+06
1.155000000000000071e+01,1.352000000000000000e+07,4.674000000000000000e+06
1.165000000000000036e+01,1.973000000000000000e+07,5.442000000000000000e+06
1.175000000000000000e+01,1.846000000000000000e+07,5.297000000000000000e+06
1.184999999999999964e+01,9.707000000000000000e+06,4.146000000000000000e+06
1.194999999999999929e+01,1.591000000000000000e+07,4.996000000000000000e+06
1.205000000000000071e+01,7.162000000000000000e+06,3.753000000000000000e+06
1.215000000000000036e+01,8.382000000000000000e+06,3.955000000000000000e+06
1.225000000000000000e+01,1.708000000000000000e+07,5.149000000000000000e+06
1.234999999999999964e+01,-1.640000000000000000e+06,1.795000000000000000e+06
1.244999999999999929e+01,7.058000000000000000e+06,3.754000000000000000e+06
1.255000000000000071e+01,1.326000000000000000e+07,4.676000000000000000e+06
1.265000000000000036e+01,3.267000000000000000e+06,3.072000000000000000e+06
1.275000000000000000e+01,1.072000000000000000e+07,4.331000000000000000e+06
1.284999999999999964e+01,6.954000000000000000e+06,3.755000000000000000e+06
1.294999999999999929e+01,1.316000000000000000e+07,4.676000000000000000e+06
1.305000000000000071e+01,5.656000000000000000e+06,3.543000000000000000e+06
1.315000000000000036e+01,3.138000000000000000e+06,3.073000000000000000e+06
1.325000000000000000e+01,6.851000000000000000e+06,3.756000000000000000e+06
1.334999999999999964e+01,4.333000000000000000e+06,3.317000000000000000e+06
1.344999999999999929e+01,5.553000000000000000e+06,3.543000000000000000e+06
1.355000000000000071e+01,5.528000000000000000e+06,3.544000000000000000e+06
1.365000000000000036e+01,6.748000000000000000e+06,3.757000000000000000e+06
1.375000000000000000e+01,6.723000000000000000e+06,3.757000000000000000e+06
1.384999999999999964e+01,4.660000000000000000e+05,2.520000000000000000e+06
1.394999999999999929e+01,4.179000000000000000e+06,3.318000000000000000e+06
1.405000000000000071e+01,2.908000000000000000e+06,3.076000000000000000e+06
1.415000000000000036e+01,-2.103000000000000000e+06,1.802000000000000000e+06
1.425000000000000000e+01,-8.818000000000000000e+05,2.191000000000000000e+06
1.434999999999999964e+01,4.078000000000000000e+06,3.319000000000000000e+06
1.444999999999999929e+01,-9.325000000000000000e+05,2.192000000000000000e+06
1.455000000000000071e+01,-2.204000000000000000e+06,1.804000000000000000e+06
1.465000000000000036e+01,4.002000000000000000e+06,3.320000000000000000e+06
1.475000000000000000e+01,2.730000000000000000e+06,3.077000000000000000e+06
1.484999999999999964e+01,-2.280000000000000000e+06,1.805000000000000000e+06
1.494999999999999929e+01,1.434000000000000000e+06,2.814000000000000000e+06
1.505000000000000071e+01,1.409000000000000000e+06,2.815000000000000000e+06
1.515000000000000036e+01,-1.109000000000000000e+06,2.195000000000000000e+06
1.525000000000000000e+01,1.122000000000000000e+05,2.524000000000000000e+06
1.534999999999999964e+01,1.333000000000000000e+06,2.815000000000000000e+06
1.544999999999999929e+01,-4.923000000000000000e+06,1.310000000000000000e+06
1.555000000000000071e+01,-1.209000000000000000e+06,2.196000000000000000e+06
1.565000000000000036e+01,4.997000000000000000e+06,3.548000000000000000e+06
1.575000000000000000e+01,-2.505000000000000000e+06,1.809000000000000000e+06
1.584999999999999964e+01,1.209000000000000000e+06,2.817000000000000000e+06
1.594999999999999929e+01,6.169000000000000000e+06,3.762000000000000000e+06
1.605000000000000071e+01,2.406000000000000000e+06,3.081000000000000000e+06
1.614999999999999858e+01,-3.850000000000000000e+06,1.314000000000000000e+06
1.625000000000000000e+01,4.849000000000000000e+06,3.550000000000000000e+06
1.635000000000000142e+01,3.578000000000000000e+06,3.324000000000000000e+06
1.644999999999999929e+01,-2.678000000000000000e+06,1.813000000000000000e+06
1.655000000000000071e+01,-2.703000000000000000e+06,1.813000000000000000e+06
1.664999999999999858e+01,1.012000000000000000e+06,2.819000000000000000e+06
1.675000000000000000e+01,2.233000000000000000e+06,3.083000000000000000e+06
1.685000000000000142e+01,9.624000000000000000e+05,2.820000000000000000e+06
1.694999999999999929e+01,-1.555000000000000000e+06,2.202000000000000000e+06
1.705000000000000071e+01,2.160000000000000000e+06,3.084000000000000000e+06
1.714999999999999858e+01,3.381000000000000000e+06,3.326000000000000000e+06
1.725000000000000000e+01,8.644000000000000000e+05,2.821000000000000000e+06
1.735000000000000142e+01,-4.145000000000000000e+06,1.322000000000000000e+06
1.744999999999999929e+01,-2.923000000000000000e+06,1.817000000000000000e+06
1.755000000000000071e+01,-2.947000000000000000e+06,1.818000000000000000e+06
1.764999999999999858e+01,-4.794000000000000000e+05,2.532000000000000000e+06
1.775000000000000000e+01,7.425000000000000000e+05,2.823000000000000000e+06
1.785000000000000142e+01,-3.021000000000000000e+06,1.819000000000000000e+06
1.794999999999999929e+01,-1.799000000000000000e+06,2.206000000000000000e+06
1.805000000000000071e+01,1.916000000000000000e+06,3.086000000000000000e+06
1.814999999999999858e+01,4.384000000000000000e+06,3.554000000000000000e+06
1.825000000000000000e+01,-6.252000000000000000e+05,2.534000000000000000e+06
1.835000000000000142e+01,-1.896000000000000000e+06,2.207000000000000000e+06
1.844999999999999929e+01,5.726000000000000000e+05,2.825000000000000000e+06
1.855000000000000071e+01,-1.944000000000000000e+06,2.208000000000000000e+06
1.864999999999999858e+01,5.243000000000000000e+05,2.826000000000000000e+06
1.875000000000000000e+01,5.003000000000000000e+05,2.826000000000000000e+06
1.885000000000000142e+01,-4.509000000000000000e+06,1.332000000000000000e+06
1.894999999999999929e+01,-2.686000000000000000e+06,1.731000000000000000e+06
1.905000000000000071e+01,6.210000000000000000e+04,2.858000000000000000e+06
1.914999999999999858e+01,1.196000000000000000e+07,6.543000000000000000e+06
1.925000000000000000e+01,-3.996000000000000000e+06,4.760000000000000000e+06
