WRF ANALYSIS
Date & time = ,2022-09-19, 10:03
Display format=,3
Program version:,2020-03-30

Scan file = ,N220905-001-999_WRF_090-124_1_13425937_AI_13517143_S2_40X_4.5HR
Port & distance (cm) =,1241,53.0
WRF ID; Al blast(um) & cal=,13425937-g107 *,0,cal19.0813

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(20-75),(0-63),-1.288,1.082,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,14,15,15.00,0.50,new
Dlow; Dhigh; Dauto; Elims =,6.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.200,0.400,167.56

Fit limits (MeV):,6.000,14.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 10.427,1.470,1.336e+08
Uncertainties
    Random:, 1.009,0.771,399.44%
    Systematic calib:, 0.065,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.771,0.768,7.98%
     DvE:, 0.650,0.062,399.36%
     Dmax:, 0.029,0.000,1.34%
     WRF nonlinearity:, 0.018,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.350 	 2.413e+07 	 6.521e+06
9.450 	 1.366e+07 	 5.387e+06
9.550 	 2.659e+07 	 6.776e+06
9.650 	 1.742e+07 	 5.839e+06
9.750 	 2.125e+07 	 6.259e+06
9.850 	 2.249e+07 	 6.393e+06
9.950 	 2.372e+07 	 6.524e+06
10.050 	 2.625e+07 	 6.778e+06
10.150 	 2.618e+07 	 6.778e+06
10.250 	 2.871e+07 	 7.024e+06
10.350 	 3.514e+07 	 7.601e+06
10.450 	 2.598e+07 	 6.780e+06
10.550 	 3.761e+07 	 7.821e+06
10.650 	 4.014e+07 	 8.035e+06
10.750 	 4.267e+07 	 8.242e+06
10.850 	 4.001e+07 	 8.035e+06
10.950 	 2.174e+07 	 6.397e+06
11.050 	 4.897e+07 	 8.741e+06
11.150 	 2.031e+07 	 6.265e+06
11.250 	 2.934e+07 	 7.147e+06
11.350 	 2.018e+07 	 6.265e+06
11.450 	 2.531e+07 	 6.784e+06
11.550 	 2.134e+07 	 6.400e+06
11.650 	 3.297e+07 	 7.494e+06
11.750 	 1.861e+07 	 6.131e+06
11.850 	 3.024e+07 	 7.266e+06
11.950 	 2.108e+07 	 6.401e+06
12.050 	 1.842e+07 	 6.132e+06
12.150 	 1.965e+07 	 6.269e+06
12.250 	 2.088e+07 	 6.403e+06
12.350 	 2.342e+07 	 6.662e+06
12.450 	 1.166e+07 	 5.402e+06
12.550 	 1.159e+07 	 5.403e+06
12.650 	 1.152e+07 	 5.403e+06
12.750 	 1.666e+07 	 5.996e+06
12.850 	 1.009e+07 	 5.246e+06
12.950 	 1.653e+07 	 5.997e+06
13.050 	 6.067e+06 	 4.740e+06
13.150 	 9.901e+06 	 5.248e+06
13.250 	 1.504e+07 	 5.857e+06
13.350 	 7.173e+06 	 4.916e+06
13.450 	 9.708e+06 	 5.249e+06
13.550 	 5.745e+06 	 4.743e+06
13.650 	 5.680e+06 	 4.743e+06
13.750 	 -2.182e+06 	 3.517e+06
13.850 	 -7.444e+06 	 2.371e+06
13.950 	 1.589e+06 	 4.178e+06
14.050 	 1.452e+07 	 5.861e+06
14.150 	 1.462e+06 	 4.179e+06
14.250 	 1.398e+06 	 4.180e+06
14.350 	 -1.265e+06 	 3.755e+06
14.450 	 6.469e+06 	 4.923e+06
14.550 	 -1.392e+06 	 3.757e+06
14.650 	 3.743e+06 	 4.569e+06
14.750 	 -2.190e+05 	 3.977e+06
14.850 	 4.916e+06 	 4.751e+06
14.950 	 -1.645e+06 	 3.760e+06
15.050 	 6.089e+06 	 4.927e+06
15.150 	 3.427e+06 	 4.572e+06
15.250 	 -5.347e+05 	 3.981e+06
15.350 	 7.019e+05 	 4.188e+06
15.450 	 -6.603e+05 	 3.982e+06
15.550 	 -7.231e+05 	 3.983e+06
15.650 	 5.142e+05 	 4.191e+06
15.750 	 -8.478e+05 	 3.985e+06
15.850 	 -2.210e+06 	 3.768e+06
15.950 	 -2.272e+06 	 3.769e+06
16.050 	 2.657e+05 	 4.194e+06
16.150 	 2.035e+05 	 4.195e+06
16.250 	 -5.057e+06 	 3.293e+06
16.350 	 7.968e+04 	 4.196e+06
16.450 	 1.317e+06 	 4.394e+06
16.550 	 -3.943e+06 	 3.544e+06
16.650 	 1.194e+06 	 4.395e+06
16.750 	 -4.066e+06 	 3.545e+06
16.850 	 -8.027e+06 	 2.740e+06
16.950 	 1.009e+06 	 4.398e+06
17.050 	 -3.523e+05 	 4.202e+06
17.150 	 -1.713e+06 	 3.997e+06
17.250 	 2.124e+06 	 4.588e+06
17.350 	 -1.836e+06 	 3.999e+06
17.450 	 3.301e+06 	 4.770e+06
17.550 	 -3.258e+06 	 3.784e+06
17.650 	 -7.218e+06 	 3.042e+06
17.750 	 -2.081e+06 	 4.002e+06
17.850 	 -7.340e+06 	 3.045e+06
17.950 	 2.996e+06 	 4.774e+06
18.050 	 8.133e+06 	 5.436e+06
18.150 	 8.072e+06 	 5.437e+06
18.250 	 2.138e+05 	 4.408e+06
18.350 	 -1.147e+06 	 4.213e+06
18.450 	 -3.807e+06 	 3.792e+06
18.550 	 1.331e+06 	 4.598e+06
18.650 	 3.870e+06 	 4.953e+06
18.750 	 -8.947e+04 	 4.413e+06
18.850 	 -1.449e+06 	 4.218e+06
18.950 	 -2.843e+05 	 4.619e+06
19.050 	 1.829e+06 	 5.581e+06
19.150 	 -2.837e+06 	 5.625e+06
19.250 	 7.977e+06 	 9.898e+06
19.350 	 0.000e+00 	 0.000e+00
19.450 	 0.000e+00 	 0.000e+00
19.550 	 0.000e+00 	 0.000e+00
19.650 	 0.000e+00 	 0.000e+00
19.750 	 0.000e+00 	 0.000e+00
19.850 	 0.000e+00 	 0.000e+00
