Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.650000000000000355e+00,2.118000000000000000e+08,3.155000000000000000e+07
9.750000000000000000e+00,2.117000000000000000e+08,3.155000000000000000e+07
9.849999999999999645e+00,2.646000000000000000e+08,3.507000000000000000e+07
9.949999999999999289e+00,2.380000000000000000e+08,3.336000000000000000e+07
1.005000000000000071e+01,1.982000000000000000e+08,3.061000000000000000e+07
1.015000000000000036e+01,1.848000000000000000e+08,2.964000000000000000e+07
1.025000000000000000e+01,2.112000000000000000e+08,3.155000000000000000e+07
1.034999999999999964e+01,1.714000000000000000e+08,2.864000000000000000e+07
1.044999999999999929e+01,2.464000000000000000e+08,3.394000000000000000e+07
1.055000000000000071e+01,2.551000000000000000e+08,3.451000000000000000e+07
1.065000000000000036e+01,2.197000000000000000e+08,3.217000000000000000e+07
1.075000000000000000e+01,2.108000000000000000e+08,3.155000000000000000e+07
1.084999999999999964e+01,2.416000000000000000e+08,3.365000000000000000e+07
1.094999999999999929e+01,1.708000000000000000e+08,2.864000000000000000e+07
1.105000000000000071e+01,2.237000000000000000e+08,3.247000000000000000e+07
1.115000000000000036e+01,2.325000000000000000e+08,3.306000000000000000e+07
1.125000000000000000e+01,1.926000000000000000e+08,3.029000000000000000e+07
1.134999999999999964e+01,1.351000000000000000e+08,2.577000000000000000e+07
1.144999999999999929e+01,1.880000000000000000e+08,2.997000000000000000e+07
1.155000000000000071e+01,2.100000000000000000e+08,3.156000000000000000e+07
1.165000000000000036e+01,2.320000000000000000e+08,3.307000000000000000e+07
1.175000000000000000e+01,1.878000000000000000e+08,2.997000000000000000e+07
1.184999999999999964e+01,1.258000000000000000e+08,2.500000000000000000e+07
1.194999999999999929e+01,1.522000000000000000e+08,2.724000000000000000e+07
1.205000000000000071e+01,1.256000000000000000e+08,2.500000000000000000e+07
1.215000000000000036e+01,1.211000000000000000e+08,2.461000000000000000e+07
1.225000000000000000e+01,1.166000000000000000e+08,2.421000000000000000e+07
1.234999999999999964e+01,1.033000000000000000e+08,2.297000000000000000e+07
1.244999999999999929e+01,9.879000000000000000e+07,2.254000000000000000e+07
1.255000000000000071e+01,1.031000000000000000e+08,2.297000000000000000e+07
1.265000000000000036e+01,1.163000000000000000e+08,2.421000000000000000e+07
1.275000000000000000e+01,3.228000000000000000e+07,1.468000000000000000e+07
1.284999999999999964e+01,4.544000000000000000e+07,1.656000000000000000e+07
1.294999999999999929e+01,3.211000000000000000e+07,1.468000000000000000e+07
1.305000000000000071e+01,1.877000000000000000e+07,1.254000000000000000e+07
1.315000000000000036e+01,4.518000000000000000e+07,1.656000000000000000e+07
1.325000000000000000e+01,5.393000000000000000e+07,1.770000000000000000e+07
1.334999999999999964e+01,5.385000000000000000e+07,1.770000000000000000e+07
1.344999999999999929e+01,3.610000000000000000e+07,1.534000000000000000e+07
1.355000000000000071e+01,3.159000000000000000e+07,1.469000000000000000e+07
1.365000000000000036e+01,1.826000000000000000e+07,1.254000000000000000e+07
1.375000000000000000e+01,1.818000000000000000e+07,1.254000000000000000e+07
1.384999999999999964e+01,2.251000000000000000e+07,1.329000000000000000e+07
1.394999999999999929e+01,3.441000000000000000e+05,8.900000000000000000e+06
1.405000000000000071e+01,2.676000000000000000e+07,1.401000000000000000e+07
1.415000000000000036e+01,9.013000000000000000e+06,1.087000000000000000e+07
1.425000000000000000e+01,8.931000000000000000e+06,1.087000000000000000e+07
1.434999999999999964e+01,8.850000000000000000e+06,1.088000000000000000e+07
1.444999999999999929e+01,8.769000000000000000e+06,1.088000000000000000e+07
1.455000000000000071e+01,1.752000000000000000e+07,1.254000000000000000e+07
1.465000000000000036e+01,1.744000000000000000e+07,1.254000000000000000e+07
1.475000000000000000e+01,2.178000000000000000e+07,1.330000000000000000e+07
1.484999999999999964e+01,1.286000000000000000e+07,1.174000000000000000e+07
1.494999999999999929e+01,8.368000000000000000e+06,1.088000000000000000e+07
1.505000000000000071e+01,-5.446000000000000000e+05,8.907000000000000000e+06
1.515000000000000036e+01,1.263000000000000000e+07,1.174000000000000000e+07
1.525000000000000000e+01,-7.010000000000000000e+05,8.908000000000000000e+06
1.534999999999999964e+01,-7.790000000000000000e+05,8.909000000000000000e+06
1.544999999999999929e+01,-9.690000000000000000e+06,6.353000000000000000e+06
1.555000000000000071e+01,-1.418000000000000000e+07,4.568000000000000000e+06
1.565000000000000036e+01,7.824000000000000000e+06,1.088000000000000000e+07
1.575000000000000000e+01,-1.086000000000000000e+06,8.911000000000000000e+06
1.584999999999999964e+01,-1.441000000000000000e+07,4.572000000000000000e+06
1.594999999999999929e+01,-5.654000000000000000e+06,7.741000000000000000e+06
1.605000000000000071e+01,-1.014000000000000000e+07,6.358000000000000000e+06
1.614999999999999858e+01,-5.803000000000000000e+06,7.742000000000000000e+06
1.625000000000000000e+01,-5.876000000000000000e+06,7.743000000000000000e+06
1.635000000000000142e+01,-1.478000000000000000e+07,4.578000000000000000e+06
1.644999999999999929e+01,-6.024000000000000000e+06,7.745000000000000000e+06
1.655000000000000071e+01,-1.681000000000000000e+06,8.916000000000000000e+06
1.664999999999999858e+01,-1.059000000000000000e+07,6.363000000000000000e+06
1.675000000000000000e+01,1.584000000000000000e+07,1.255000000000000000e+07
1.685000000000000142e+01,6.936000000000000000e+06,1.089000000000000000e+07
1.694999999999999929e+01,-1.080000000000000000e+07,6.366000000000000000e+06
1.705000000000000071e+01,-2.041000000000000000e+06,8.919000000000000000e+06
1.714999999999999858e+01,1.114000000000000000e+07,1.175000000000000000e+07
1.725000000000000000e+01,2.234000000000000000e+06,9.954000000000000000e+06
1.735000000000000142e+01,-6.669000000000000000e+06,7.751000000000000000e+06
1.744999999999999929e+01,1.534000000000000000e+07,1.255000000000000000e+07
1.755000000000000071e+01,-1.123000000000000000e+07,6.371000000000000000e+06
1.764999999999999858e+01,1.079000000000000000e+07,1.175000000000000000e+07
1.775000000000000000e+01,-1.136000000000000000e+07,6.373000000000000000e+06
1.785000000000000142e+01,1.065000000000000000e+07,1.175000000000000000e+07
1.794999999999999929e+01,-7.084000000000000000e+06,7.755000000000000000e+06
1.805000000000000071e+01,-1.157000000000000000e+07,6.375000000000000000e+06
1.814999999999999858e+01,6.031000000000000000e+06,1.089000000000000000e+07
1.825000000000000000e+01,-1.170000000000000000e+07,6.377000000000000000e+06
1.835000000000000142e+01,-7.353000000000000000e+06,7.758000000000000000e+06
1.844999999999999929e+01,-1.184000000000000000e+07,6.379000000000000000e+06
1.855000000000000071e+01,-3.068000000000000000e+06,8.928000000000000000e+06
1.864999999999999858e+01,-1.197000000000000000e+07,6.380000000000000000e+06
1.875000000000000000e+01,-7.616000000000000000e+06,7.760000000000000000e+06
1.885000000000000142e+01,5.570000000000000000e+06,1.090000000000000000e+07
1.894999999999999929e+01,-6.657000000000000000e+06,8.665000000000000000e+06
1.905000000000000071e+01,-3.364000000000000000e+06,1.421000000000000000e+07
