Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.365000000000000036e+01,1.382000000000000000e+08,3.799000000000000000e+07
1.375000000000000000e+01,6.832000000000000000e+07,3.013000000000000000e+07
1.384999999999999964e+01,1.373000000000000000e+08,3.800000000000000000e+07
1.394999999999999929e+01,2.112000000000000000e+07,2.348000000000000000e+07
1.405000000000000071e+01,2.067000000000000000e+07,2.349000000000000000e+07
1.415000000000000036e+01,2.792000000000000000e+07,2.473000000000000000e+07
1.425000000000000000e+01,5.831000000000000000e+07,2.915000000000000000e+07
1.434999999999999964e+01,1.927000000000000000e+07,2.350000000000000000e+07
1.444999999999999929e+01,4.965000000000000000e+07,2.812000000000000000e+07
1.455000000000000071e+01,3.375000000000000000e+07,2.592000000000000000e+07
1.465000000000000036e+01,3.328000000000000000e+07,2.592000000000000000e+07
1.475000000000000000e+01,2.508000000000000000e+07,2.475000000000000000e+07
1.484999999999999964e+01,2.460000000000000000e+07,2.476000000000000000e+07
1.494999999999999929e+01,1.640000000000000000e+07,2.353000000000000000e+07
1.505000000000000071e+01,5.448000000000000000e+07,2.918000000000000000e+07
1.515000000000000036e+01,2.313000000000000000e+07,2.477000000000000000e+07
1.525000000000000000e+01,-1.593000000000000000e+07,1.779000000000000000e+07
1.534999999999999964e+01,-1.000000000000000000e+06,2.087000000000000000e+07
1.544999999999999929e+01,-3.235000000000000000e+07,1.407000000000000000e+07
1.555000000000000071e+01,3.657000000000000000e+07,2.709000000000000000e+07
1.565000000000000036e+01,-2.508000000000000000e+06,2.089000000000000000e+07
1.575000000000000000e+01,2.784000000000000000e+07,2.598000000000000000e+07
1.584999999999999964e+01,-4.210000000000000000e+07,1.181000000000000000e+07
1.594999999999999929e+01,1.138000000000000000e+07,2.359000000000000000e+07
1.605000000000000071e+01,4.172000000000000000e+07,2.819000000000000000e+07
1.614999999999999858e+01,-2.822000000000000000e+07,1.611000000000000000e+07
1.625000000000000000e+01,2.525000000000000000e+07,2.600000000000000000e+07
1.635000000000000142e+01,-1.384000000000000000e+07,1.947000000000000000e+07
1.644999999999999929e+01,-6.661000000000000000e+06,2.095000000000000000e+07
1.655000000000000071e+01,1.595000000000000000e+07,2.485000000000000000e+07
1.664999999999999858e+01,1.541000000000000000e+07,2.486000000000000000e+07
1.675000000000000000e+01,1.487000000000000000e+07,2.486000000000000000e+07
1.685000000000000142e+01,4.518000000000000000e+07,2.927000000000000000e+07
1.694999999999999929e+01,6.067000000000000000e+06,2.365000000000000000e+07
1.705000000000000071e+01,5.519000000000000000e+06,2.366000000000000000e+07
1.714999999999999858e+01,-4.132000000000000000e+07,1.424000000000000000e+07
1.725000000000000000e+01,1.212000000000000000e+07,2.489000000000000000e+07
1.735000000000000142e+01,1.157000000000000000e+07,2.490000000000000000e+07
1.744999999999999929e+01,-1.985000000000000000e+07,1.955000000000000000e+07
1.755000000000000071e+01,-1.270000000000000000e+07,2.103000000000000000e+07
1.764999999999999858e+01,1.758000000000000000e+07,2.609000000000000000e+07
1.775000000000000000e+01,9.295000000000000000e+06,2.493000000000000000e+07
1.785000000000000142e+01,1.004000000000000000e+06,2.371000000000000000e+07
1.794999999999999929e+01,-7.288000000000000000e+06,2.243000000000000000e+07
1.805000000000000071e+01,-7.872000000000000000e+06,2.244000000000000000e+07
1.814999999999999858e+01,-3.160000000000000000e+07,1.804000000000000000e+07
1.825000000000000000e+01,6.380000000000000000e+06,2.496000000000000000e+07
1.835000000000000142e+01,-3.278000000000000000e+07,1.806000000000000000e+07
1.844999999999999929e+01,5.190000000000000000e+06,2.498000000000000000e+07
1.855000000000000071e+01,2.002000000000000000e+07,2.726000000000000000e+07
1.864999999999999858e+01,3.484000000000000000e+07,2.937000000000000000e+07
1.875000000000000000e+01,2.717000000000000000e+07,7.471000000000000000e+07
