WRF ANALYSIS
Date & time = ,2024-11-05, 08:04
Display format=,3
Program version:,2021-05-25

Scan file = ,N160215-004_90-78_Pos3_WRF-13425869_CR39-13512195_2hr_100x_s6
Port & distance (cm) =,dim 9078; pos3,50.0
WRF ID; Al blast(um) & cal=,13425869-g039 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(61-203),(0-168),-1.158,1.151,-0.989,1.000
Back x0; x1; y0; y1 (cm) =,0,28,0,168,
C; e; Dmax; dDmax; Dscale =,8,15,9.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,9.00,15.50,no

DvE fit: c; dc; red. Chi^2 =, 1.519,0.040,2.78

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.627,0.272,8.747e+09
Value (raw stats):, 14.639,0.258,8.654e+09
Uncertainties
    Random:, 0.040,0.003,15.68%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.003,4.66%
     DvE:, 0.009,0.000,14.95%
     Dmax:, 0.020,0.000,0.67%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.525 	 1.152e+07 	 1.762e+07
12.575 	 -6.065e+06 	 1.762e+07
12.625 	 1.148e+07 	 1.762e+07
12.675 	 1.146e+07 	 1.762e+07
12.725 	 -6.121e+06 	 1.762e+07
12.775 	 1.142e+07 	 1.762e+07
12.825 	 -6.158e+06 	 1.762e+07
12.875 	 1.139e+07 	 1.762e+07
12.925 	 -6.196e+06 	 1.762e+07
12.975 	 1.135e+07 	 1.762e+07
13.025 	 1.133e+07 	 1.762e+07
13.075 	 1.131e+07 	 1.762e+07
13.125 	 2.886e+07 	 2.488e+07
13.175 	 -6.289e+06 	 1.762e+07
13.225 	 2.882e+07 	 2.488e+07
13.275 	 1.124e+07 	 1.762e+07
13.325 	 -6.345e+06 	 1.762e+07
13.375 	 -6.363e+06 	 1.762e+07
13.425 	 1.118e+07 	 1.762e+07
13.475 	 1.116e+07 	 1.762e+07
13.525 	 1.115e+07 	 1.762e+07
13.575 	 1.113e+07 	 1.762e+07
13.625 	 2.867e+07 	 2.488e+07
13.675 	 6.378e+07 	 3.516e+07
13.725 	 4.620e+07 	 3.046e+07
13.775 	 8.131e+07 	 3.930e+07
13.825 	 9.886e+07 	 4.305e+07
13.875 	 3.096e+08 	 7.453e+07
13.925 	 3.623e+08 	 8.050e+07
13.975 	 6.082e+08 	 1.039e+08
14.025 	 9.068e+08 	 1.267e+08
14.075 	 1.381e+09 	 1.561e+08
14.125 	 2.242e+09 	 1.987e+08
14.175 	 3.102e+09 	 2.337e+08
14.225 	 4.016e+09 	 2.658e+08
14.275 	 5.351e+09 	 3.068e+08
14.325 	 7.107e+09 	 3.535e+08
14.375 	 8.881e+09 	 3.951e+08
14.425 	 1.006e+10 	 4.205e+08
14.475 	 1.071e+10 	 4.338e+08
14.525 	 1.167e+10 	 4.530e+08
14.575 	 1.296e+10 	 4.772e+08
14.625 	 1.301e+10 	 4.781e+08
