WRF ANALYSIS
Date & time = ,2022-09-30, 10:57
Display format=,3
Program version:,2021-05-25

Scan file = ,N220913-002-999_WRF_000-000_1_13425851_AL_13517183_S1_40X_1.5HR
Port & distance (cm) =,001,53.0
WRF ID; Al blast(um) & cal=,13425851-g021 *,0,cal16.1012

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(20-75),(0-63),-1.291,1.072,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,20,33,0,63,
Back x0; x1; y0; y1 (cm) =,69,75,0,63,
C; e; Dmax; dDmax; Dscale =,21,15,6.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,10.30,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.419,0.150,6.39

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 14.469,1.380,3.165e+10
Uncertainties
    Random:, 0.064,0.027,65.29%
    Systematic calib:, 0.050,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.024,0.024,6.04%
     DvE:, 0.037,0.014,65.00%
     Dmax:, 0.032,0.000,1.07%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.525 	 -2.779e+08 	 1.234e+08
8.575 	 1.688e+08 	 1.512e+08
8.625 	 -1.078e+08 	 1.354e+08
8.675 	 -2.834e+08 	 1.245e+08
8.725 	 -2.236e+08 	 1.290e+08
8.775 	 -1.470e+08 	 1.344e+08
8.825 	 -7.054e+07 	 1.396e+08
8.875 	 -1.284e+08 	 1.365e+08
8.925 	 -2.539e+08 	 1.291e+08
8.975 	 2.455e+07 	 1.465e+08
9.025 	 -8.390e+07 	 1.406e+08
9.075 	 -1.251e+08 	 1.386e+08
9.125 	 -1.160e+08 	 1.396e+08
9.175 	 -3.424e+08 	 1.258e+08
9.225 	 7.034e+07 	 1.513e+08
9.275 	 -7.202e+07 	 1.437e+08
9.325 	 -2.479e+08 	 1.335e+08
9.375 	 -3.371e+06 	 1.485e+08
9.425 	 -2.821e+07 	 1.476e+08
9.475 	 -1.536e+08 	 1.407e+08
9.525 	 -1.952e+08 	 1.387e+08
9.575 	 -2.705e+08 	 1.346e+08
9.625 	 -2.447e+08 	 1.367e+08
9.675 	 -3.031e+08 	 1.336e+08
9.725 	 8.374e+06 	 1.524e+08
9.775 	 1.854e+08 	 1.623e+08
9.825 	 -1.758e+08 	 1.428e+08
9.875 	 1.189e+08 	 1.597e+08
9.925 	 7.716e+07 	 1.579e+08
9.975 	 5.222e+07 	 1.570e+08
10.025 	 4.395e+07 	 1.570e+08
10.075 	 -6.503e+07 	 1.516e+08
10.125 	 2.126e+08 	 1.667e+08
10.175 	 2.499e+06 	 1.562e+08
10.225 	 -1.402e+08 	 1.488e+08
10.275 	 8.684e+07 	 1.615e+08
10.325 	 2.468e+08 	 1.701e+08
10.375 	 5.344e+07 	 1.607e+08
10.425 	 3.814e+08 	 1.774e+08
10.475 	 3.659e+07 	 1.607e+08
10.525 	 1.965e+08 	 1.693e+08
10.575 	 2.384e+08 	 1.718e+08
10.625 	 4.498e+07 	 1.625e+08
10.675 	 6.756e+08 	 1.928e+08
10.725 	 4.485e+08 	 1.830e+08
10.775 	 1.370e+08 	 1.685e+08
10.825 	 3.302e+08 	 1.783e+08
10.875 	 5.403e+08 	 1.884e+08
10.925 	 3.803e+08 	 1.815e+08
10.975 	 5.061e+08 	 1.877e+08
11.025 	 5.311e+08 	 1.892e+08
11.075 	 5.728e+08 	 1.914e+08
11.125 	 6.314e+08 	 1.944e+08
11.175 	 7.908e+08 	 2.015e+08
11.225 	 7.484e+08 	 2.001e+08
11.275 	 5.880e+08 	 1.937e+08
11.325 	 1.202e+09 	 2.191e+08
11.375 	 1.294e+09 	 2.229e+08
11.425 	 1.285e+09 	 2.229e+08
11.475 	 1.326e+09 	 2.248e+08
11.525 	 1.586e+09 	 2.347e+08
11.575 	 1.258e+09 	 2.230e+08
11.625 	 2.174e+09 	 2.555e+08
11.675 	 1.525e+09 	 2.335e+08
11.725 	 1.314e+09 	 2.261e+08
11.775 	 1.877e+09 	 2.465e+08
11.825 	 1.716e+09 	 2.413e+08
11.875 	 1.690e+09 	 2.407e+08
11.925 	 2.472e+09 	 2.669e+08
11.975 	 2.530e+09 	 2.691e+08
12.025 	 2.234e+09 	 2.600e+08
12.075 	 2.595e+09 	 2.717e+08
12.125 	 3.040e+09 	 2.854e+08
12.175 	 3.031e+09 	 2.854e+08
12.225 	 3.257e+09 	 2.923e+08
12.275 	 3.331e+09 	 2.947e+08
12.325 	 3.120e+09 	 2.889e+08
12.375 	 3.211e+09 	 2.918e+08
12.425 	 3.420e+09 	 2.981e+08
12.475 	 3.915e+09 	 3.120e+08
12.525 	 3.536e+09 	 3.019e+08
12.575 	 4.216e+09 	 3.205e+08
12.625 	 3.870e+09 	 3.116e+08
12.675 	 4.533e+09 	 3.293e+08
12.725 	 4.338e+09 	 3.245e+08
12.775 	 4.210e+09 	 3.215e+08
12.825 	 4.201e+09 	 3.215e+08
12.875 	 4.208e+09 	 3.219e+08
12.925 	 4.147e+09 	 3.206e+08
12.975 	 5.012e+09 	 3.428e+08
13.025 	 5.490e+09 	 3.546e+08
13.075 	 5.513e+09 	 3.554e+08
13.125 	 5.436e+09 	 3.538e+08
13.175 	 5.426e+09 	 3.538e+08
13.225 	 5.954e+09 	 3.664e+08
13.275 	 5.759e+09 	 3.621e+08
13.325 	 5.682e+09 	 3.606e+08
13.375 	 6.311e+09 	 3.752e+08
13.425 	 5.964e+09 	 3.676e+08
13.475 	 5.870e+09 	 3.657e+08
13.525 	 6.078e+09 	 3.707e+08
13.575 	 6.606e+09 	 3.827e+08
13.625 	 7.067e+09 	 3.929e+08
13.675 	 6.737e+09 	 3.860e+08
13.725 	 6.625e+09 	 3.838e+08
13.775 	 6.413e+09 	 3.794e+08
13.825 	 7.025e+09 	 3.930e+08
13.875 	 7.199e+09 	 3.969e+08
13.925 	 6.987e+09 	 3.926e+08
13.975 	 6.825e+09 	 3.894e+08
14.025 	 7.184e+09 	 3.973e+08
14.075 	 6.854e+09 	 3.905e+08
14.125 	 8.223e+09 	 4.192e+08
14.175 	 6.496e+09 	 3.832e+08
14.225 	 8.756e+09 	 4.302e+08
14.275 	 7.349e+09 	 4.020e+08
14.325 	 7.776e+09 	 4.110e+08
14.375 	 7.445e+09 	 4.044e+08
14.425 	 7.165e+09 	 3.988e+08
14.475 	 7.339e+09 	 4.027e+08
14.525 	 7.883e+09 	 4.142e+08
14.575 	 8.057e+09 	 4.179e+08
14.625 	 7.374e+09 	 4.042e+08
14.675 	 7.968e+09 	 4.166e+08
14.725 	 8.646e+09 	 4.303e+08
14.775 	 7.508e+09 	 4.077e+08
14.825 	 8.103e+09 	 4.200e+08
14.875 	 7.738e+09 	 4.129e+08
14.925 	 8.114e+09 	 4.207e+08
14.975 	 8.102e+09 	 4.207e+08
15.025 	 8.949e+09 	 4.375e+08
15.075 	 7.811e+09 	 4.153e+08
15.125 	 7.665e+09 	 4.126e+08
15.175 	 8.494e+09 	 4.294e+08
15.225 	 8.398e+09 	 4.278e+08
15.275 	 8.168e+09 	 4.235e+08
15.325 	 7.955e+09 	 4.194e+08
15.375 	 8.650e+09 	 4.334e+08
15.425 	 7.915e+09 	 4.191e+08
15.475 	 7.583e+09 	 4.127e+08
15.525 	 7.555e+09 	 4.124e+08
15.575 	 7.510e+09 	 4.117e+08
15.625 	 7.060e+09 	 4.027e+08
15.675 	 7.284e+09 	 4.076e+08
15.725 	 9.072e+09 	 4.432e+08
15.775 	 7.193e+09 	 4.062e+08
15.825 	 6.710e+09 	 3.964e+08
15.875 	 6.950e+09 	 4.017e+08
15.925 	 6.518e+09 	 3.928e+08
15.975 	 6.506e+09 	 3.928e+08
16.025 	 6.612e+09 	 3.953e+08
16.075 	 5.910e+09 	 3.804e+08
16.125 	 6.453e+09 	 3.925e+08
16.175 	 5.381e+09 	 3.691e+08
16.225 	 5.369e+09 	 3.691e+08
16.275 	 5.104e+09 	 3.634e+08
16.325 	 5.462e+09 	 3.718e+08
16.375 	 5.214e+09 	 3.665e+08
16.425 	 4.831e+09 	 3.579e+08
16.475 	 5.643e+09 	 3.768e+08
16.525 	 5.160e+09 	 3.662e+08
16.575 	 4.727e+09 	 3.564e+08
16.625 	 3.419e+09 	 3.244e+08
16.675 	 2.969e+09 	 3.129e+08
16.725 	 2.889e+09 	 3.111e+08
16.775 	 3.179e+09 	 3.192e+08
16.825 	 2.527e+09 	 3.019e+08
16.875 	 2.161e+09 	 2.919e+08
16.925 	 2.148e+09 	 2.920e+08
16.975 	 2.001e+09 	 2.881e+08
17.025 	 1.400e+09 	 2.704e+08
17.075 	 8.147e+08 	 2.520e+08
17.125 	 9.700e+08 	 2.576e+08
17.175 	 8.729e+08 	 2.548e+08
17.225 	 6.916e+08 	 2.493e+08
17.275 	 4.599e+08 	 2.418e+08
17.325 	 5.645e+08 	 2.459e+08
17.375 	 5.009e+08 	 2.442e+08
17.425 	 3.868e+08 	 2.407e+08
17.475 	 4.576e+08 	 2.437e+08
17.525 	 -3.799e+08 	 2.134e+08
17.575 	 5.319e+08 	 2.472e+08
17.625 	 -5.339e+07 	 2.269e+08
17.675 	 4.210e+08 	 2.444e+08
17.725 	 -2.981e+07 	 2.289e+08
17.775 	 5.119e+08 	 2.485e+08
17.825 	 -1.072e+08 	 2.271e+08
17.875 	 1.482e+08 	 2.369e+08
17.925 	 -1.176e+08 	 2.278e+08
17.975 	 -2.491e+08 	 2.234e+08
18.025 	 2.082e+08 	 2.405e+08
18.075 	 7.675e+07 	 2.364e+08
18.125 	 -1.221e+08 	 2.298e+08
18.175 	 6.587e+07 	 2.371e+08
18.225 	 -1.330e+08 	 2.305e+08
18.275 	 -1.637e+08 	 2.299e+08
18.325 	 -1.440e+08 	 2.312e+08
18.375 	 4.375e+07 	 2.384e+08
18.425 	 2.316e+08 	 2.455e+08
18.475 	 3.352e+08 	 2.495e+08
18.525 	 -1.329e+08 	 2.338e+08
18.575 	 5.473e+07 	 2.410e+08
18.625 	 -3.128e+08 	 2.283e+08
18.675 	 2.620e+07 	 2.410e+08
18.725 	 3.316e+08 	 2.520e+08
18.775 	 -3.557e+08 	 2.285e+08
18.825 	 2.019e+08 	 2.487e+08
18.875 	 -1.658e+08 	 2.365e+08
18.925 	 -4.564e+08 	 2.411e+08
18.975 	 -3.882e+08 	 4.020e+08
19.025 	 0.000e+00 	 0.000e+00
19.075 	 0.000e+00 	 0.000e+00
19.125 	 0.000e+00 	 0.000e+00
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
