WRF ANALYSIS
Date & time = ,2023-10-04, 15:49
Display format=,3
Program version:,2021-05-25

Scan file = ,N160731-003-999_WRF_90-78_Pos1_13425909_AL_13512339_S2_40x_2hr
Port & distance (cm) =,p1_3,50.0
WRF ID; Al blast(um) & cal=,13425909-g079 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,9.70,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,15.50,no

DvE fit: c; dc; red. Chi^2 =, 1.359,0.011,2.65

Fit limits (MeV):,14.000,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.822,0.297,7.502e+09
Value (raw stats):, 14.833,0.290,7.516e+09
Uncertainties
    Random:, 0.038,0.003,8.45%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.003,0.003,7.39%
     DvE:, 0.006,0.000,4.06%
     Dmax:, 0.019,0.000,0.63%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.675 	 -4.339e+06 	 6.652e+06
7.725 	 -4.360e+06 	 6.653e+06
7.775 	 2.244e+06 	 6.653e+06
7.825 	 -4.404e+06 	 6.653e+06
7.875 	 -4.425e+06 	 6.653e+06
7.925 	 -4.446e+06 	 6.654e+06
7.975 	 2.159e+06 	 6.654e+06
8.025 	 -4.490e+06 	 6.654e+06
8.075 	 2.116e+06 	 6.654e+06
8.125 	 2.094e+06 	 6.655e+06
8.175 	 -4.554e+06 	 6.655e+06
8.225 	 -4.575e+06 	 6.655e+06
8.275 	 2.030e+06 	 6.656e+06
8.325 	 -4.618e+06 	 6.656e+06
8.375 	 -4.639e+06 	 6.656e+06
8.425 	 1.967e+06 	 6.656e+06
8.475 	 -4.681e+06 	 6.657e+06
8.525 	 1.924e+06 	 6.657e+06
8.575 	 -4.724e+06 	 6.657e+06
8.625 	 -4.745e+06 	 6.657e+06
8.675 	 1.861e+06 	 6.658e+06
8.725 	 -4.787e+06 	 6.658e+06
8.775 	 -4.808e+06 	 6.658e+06
8.825 	 1.797e+06 	 6.658e+06
8.875 	 1.777e+06 	 6.659e+06
8.925 	 1.755e+06 	 6.659e+06
8.975 	 1.735e+06 	 6.659e+06
9.025 	 1.714e+06 	 6.660e+06
9.075 	 1.694e+06 	 6.660e+06
9.125 	 -4.954e+06 	 6.660e+06
9.175 	 1.491e+07 	 1.150e+07
9.225 	 8.258e+06 	 9.396e+06
9.275 	 1.610e+06 	 6.661e+06
9.325 	 -5.037e+06 	 6.661e+06
9.375 	 8.196e+06 	 9.396e+06
9.425 	 1.548e+06 	 6.662e+06
9.475 	 -5.099e+06 	 6.662e+06
9.525 	 -5.120e+06 	 6.662e+06
9.575 	 8.112e+06 	 9.397e+06
9.625 	 -5.161e+06 	 6.663e+06
9.675 	 8.071e+06 	 9.397e+06
9.725 	 -5.203e+06 	 6.664e+06
9.775 	 1.403e+06 	 6.664e+06
9.825 	 1.383e+06 	 6.664e+06
9.875 	 1.362e+06 	 6.664e+06
9.925 	 1.342e+06 	 6.665e+06
9.975 	 -5.305e+06 	 6.665e+06
10.025 	 1.300e+06 	 6.665e+06
10.075 	 1.280e+06 	 6.666e+06
10.125 	 1.259e+06 	 6.666e+06
10.175 	 -5.388e+06 	 6.666e+06
10.225 	 -5.408e+06 	 6.667e+06
10.275 	 1.198e+06 	 6.667e+06
10.325 	 1.178e+06 	 6.667e+06
10.375 	 1.157e+06 	 6.667e+06
10.425 	 1.439e+07 	 1.150e+07
10.475 	 7.743e+06 	 9.401e+06
10.525 	 1.096e+06 	 6.668e+06
10.575 	 2.096e+07 	 1.327e+07
10.625 	 3.419e+07 	 1.625e+07
10.675 	 2.754e+07 	 1.484e+07
10.725 	 3.415e+07 	 1.625e+07
10.775 	 1.070e+08 	 2.733e+07
10.825 	 2.130e+08 	 3.807e+07
10.875 	 1.865e+08 	 3.569e+07
10.925 	 2.461e+08 	 4.086e+07
10.975 	 1.798e+08 	 3.507e+07
11.025 	 3.190e+08 	 4.639e+07
11.075 	 3.189e+08 	 4.639e+07
11.125 	 2.460e+08 	 4.086e+07
11.175 	 3.057e+08 	 4.544e+07
11.225 	 3.189e+08 	 4.639e+07
11.275 	 2.791e+08 	 4.346e+07
11.325 	 1.863e+08 	 3.569e+07
11.375 	 1.996e+08 	 3.690e+07
11.425 	 6.700e+07 	 2.199e+07
11.475 	 1.397e+07 	 1.151e+07
11.525 	 1.395e+07 	 1.151e+07
11.575 	 7.300e+06 	 9.406e+06
11.625 	 7.280e+06 	 9.406e+06
11.675 	 1.389e+07 	 1.151e+07
11.725 	 6.135e+05 	 6.676e+06
11.775 	 -6.033e+06 	 6.676e+06
11.825 	 -6.053e+06 	 6.677e+06
11.875 	 7.180e+06 	 9.407e+06
11.925 	 -6.093e+06 	 6.677e+06
11.975 	 5.139e+05 	 6.678e+06
12.025 	 4.938e+05 	 6.678e+06
12.075 	 7.101e+06 	 9.408e+06
12.125 	 -6.172e+06 	 6.679e+06
12.175 	 -6.192e+06 	 6.679e+06
12.225 	 1.367e+07 	 1.151e+07
12.275 	 3.952e+05 	 6.680e+06
12.325 	 3.752e+05 	 6.680e+06
12.375 	 3.556e+05 	 6.680e+06
12.425 	 -6.291e+06 	 6.681e+06
12.475 	 -6.311e+06 	 6.681e+06
12.525 	 -6.330e+06 	 6.681e+06
12.575 	 -6.350e+06 	 6.682e+06
12.625 	 2.574e+05 	 6.682e+06
12.675 	 -6.389e+06 	 6.682e+06
12.725 	 -6.409e+06 	 6.683e+06
12.775 	 1.983e+05 	 6.683e+06
12.825 	 6.805e+06 	 9.412e+06
12.875 	 -6.467e+06 	 6.684e+06
12.925 	 -6.487e+06 	 6.684e+06
12.975 	 -6.506e+06 	 6.684e+06
13.025 	 -6.526e+06 	 6.685e+06
13.075 	 -6.546e+06 	 6.685e+06
13.125 	 6.153e+04 	 6.685e+06
13.175 	 -6.585e+06 	 6.686e+06
13.225 	 -6.604e+06 	 6.686e+06
13.275 	 -6.623e+06 	 6.686e+06
13.325 	 -1.616e+04 	 6.687e+06
13.375 	 -6.662e+06 	 6.687e+06
13.425 	 -6.681e+06 	 6.688e+06
13.475 	 -7.430e+04 	 6.688e+06
13.525 	 6.533e+06 	 9.415e+06
13.575 	 6.513e+06 	 9.415e+06
13.625 	 -1.327e+05 	 6.689e+06
13.675 	 -1.520e+05 	 6.689e+06
13.725 	 1.308e+07 	 1.151e+07
13.775 	 1.969e+07 	 1.328e+07
13.825 	 1.304e+07 	 1.151e+07
13.875 	 3.290e+07 	 1.626e+07
13.925 	 4.614e+07 	 1.877e+07
13.975 	 1.389e+08 	 3.110e+07
14.025 	 2.581e+08 	 4.192e+07
14.075 	 3.310e+08 	 4.733e+07
14.125 	 6.292e+08 	 6.493e+07
14.175 	 8.479e+08 	 7.527e+07
14.225 	 1.305e+09 	 9.325e+07
14.275 	 1.563e+09 	 1.020e+08
14.325 	 2.591e+09 	 1.312e+08
14.375 	 2.982e+09 	 1.407e+08
14.425 	 3.889e+09 	 1.607e+08
14.475 	 5.473e+09 	 1.906e+08
14.525 	 5.944e+09 	 1.986e+08
14.575 	 6.977e+09 	 2.151e+08
14.625 	 8.203e+09 	 2.333e+08
14.675 	 9.297e+09 	 2.483e+08
14.725 	 9.575e+09 	 2.520e+08
14.775 	 9.946e+09 	 2.568e+08
14.825 	 9.721e+09 	 2.539e+08
14.875 	 1.032e+10 	 2.616e+08
14.925 	 9.707e+09 	 2.537e+08
14.975 	 8.634e+09 	 2.393e+08
15.025 	 7.805e+09 	 2.275e+08
15.075 	 6.686e+09 	 2.106e+08
15.125 	 5.692e+09 	 1.943e+08
15.175 	 5.002e+09 	 1.822e+08
15.225 	 4.015e+09 	 1.633e+08
15.275 	 3.531e+09 	 1.531e+08
15.325 	 2.564e+09 	 1.305e+08
15.375 	 1.894e+09 	 1.123e+08
15.425 	 1.397e+09 	 9.649e+07
15.475 	 1.146e+09 	 8.742e+07
15.525 	 7.744e+08 	 7.199e+07
15.575 	 5.690e+08 	 6.182e+07
15.625 	 2.774e+08 	 4.347e+07
15.675 	 2.973e+08 	 4.496e+07
15.725 	 1.581e+08 	 3.315e+07
15.775 	 1.581e+08 	 3.315e+07
15.825 	 6.529e+07 	 2.200e+07
15.875 	 2.551e+07 	 1.485e+07
15.925 	 3.875e+07 	 1.756e+07
15.975 	 3.210e+07 	 1.626e+07
16.025 	 -1.048e+06 	 6.707e+06
16.075 	 1.881e+07 	 1.329e+07
16.125 	 1.879e+07 	 1.329e+07
16.175 	 5.522e+06 	 9.429e+06
16.225 	 -1.123e+06 	 6.708e+06
16.275 	 -1.141e+06 	 6.709e+06
16.325 	 -7.787e+06 	 6.709e+06
16.375 	 -1.179e+06 	 6.710e+06
16.425 	 -7.824e+06 	 6.710e+06
16.475 	 -1.216e+06 	 6.710e+06
16.525 	 -7.862e+06 	 6.711e+06
16.575 	 -7.880e+06 	 6.711e+06
16.625 	 5.355e+06 	 9.432e+06
16.675 	 -7.917e+06 	 6.712e+06
16.725 	 -7.936e+06 	 6.712e+06
16.775 	 -1.328e+06 	 6.713e+06
16.825 	 -1.347e+06 	 6.713e+06
16.875 	 -1.365e+06 	 6.714e+06
16.925 	 -8.011e+06 	 6.714e+06
16.975 	 -1.402e+06 	 6.714e+06
17.025 	 -8.048e+06 	 6.715e+06
17.075 	 -8.066e+06 	 6.715e+06
17.125 	 -8.085e+06 	 6.716e+06
17.175 	 1.840e+07 	 1.330e+07
17.225 	 -8.122e+06 	 6.716e+06
17.275 	 -1.514e+06 	 6.717e+06
17.325 	 -8.159e+06 	 6.717e+06
17.375 	 -8.177e+06 	 6.718e+06
17.425 	 5.058e+06 	 9.436e+06
17.475 	 -1.588e+06 	 6.719e+06
17.525 	 -8.233e+06 	 6.719e+06
17.575 	 -8.251e+06 	 6.719e+06
17.625 	 -8.270e+06 	 6.720e+06
17.675 	 -8.288e+06 	 6.720e+06
17.725 	 -1.680e+06 	 6.721e+06
17.775 	 -1.698e+06 	 6.721e+06
17.825 	 -1.717e+06 	 6.721e+06
17.875 	 4.891e+06 	 9.439e+06
17.925 	 4.873e+06 	 9.439e+06
17.975 	 -8.399e+06 	 6.723e+06
18.025 	 1.146e+07 	 1.153e+07
18.075 	 -1.809e+06 	 6.723e+06
18.125 	 -8.454e+06 	 6.724e+06
18.175 	 -8.472e+06 	 6.724e+06
18.225 	 4.763e+06 	 9.441e+06
18.275 	 -1.882e+06 	 6.725e+06
18.325 	 -8.527e+06 	 6.726e+06
18.375 	 -1.919e+06 	 6.726e+06
18.425 	 -8.564e+06 	 6.726e+06
18.475 	 -8.582e+06 	 6.727e+06
18.525 	 -8.600e+06 	 6.727e+06
18.575 	 -8.619e+06 	 6.728e+06
18.625 	 -8.637e+06 	 6.728e+06
18.675 	 -2.029e+06 	 6.729e+06
18.725 	 -8.673e+06 	 6.729e+06
18.775 	 -2.065e+06 	 6.729e+06
18.825 	 -8.710e+06 	 6.730e+06
18.875 	 4.525e+06 	 9.445e+06
18.925 	 -8.746e+06 	 6.731e+06
18.975 	 4.488e+06 	 9.446e+06
19.025 	 4.916e+06 	 1.003e+07
19.075 	 -7.823e+06 	 9.912e+06
19.125 	 1.036e+07 	 1.699e+07
19.175 	 -5.331e+06 	 3.147e+07
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
