WRF ANALYSIS
Date & time = ,2023-11-17, 15:33
Display format=,3
Program version:,2021-05-25

Scan file = ,O109583_P2_G077_wa0443_2.5hr_40x_s2
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425907-g077 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,22,15,10.80,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,16.00,no

DvE fit: c; dc; red. Chi^2 =, 1.457,0.031,1.00

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.423,0.314,3.692e+08
Value (raw stats):, 15.418,0.305,3.700e+08
Uncertainties
    Random:, 0.038,0.010,13.19%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.006,0.009,4.67%
     DvE:, 0.011,0.002,12.32%
     Dmax:, 0.017,0.000,0.52%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.025 	 -1.004e+06 	 2.854e+06
7.075 	 -1.009e+06 	 2.854e+06
7.125 	 1.834e+06 	 2.854e+06
7.175 	 4.677e+06 	 4.032e+06
7.225 	 -1.025e+06 	 2.854e+06
7.275 	 -1.031e+06 	 2.854e+06
7.325 	 1.812e+06 	 2.854e+06
7.375 	 4.655e+06 	 4.032e+06
7.425 	 -1.047e+06 	 2.854e+06
7.475 	 -1.052e+06 	 2.854e+06
7.525 	 -1.058e+06 	 2.854e+06
7.575 	 -1.063e+06 	 2.854e+06
7.625 	 -1.068e+06 	 2.854e+06
7.675 	 -1.074e+06 	 2.855e+06
7.725 	 1.769e+06 	 2.855e+06
7.775 	 -1.084e+06 	 2.855e+06
7.825 	 -1.090e+06 	 2.855e+06
7.875 	 -1.095e+06 	 2.855e+06
7.925 	 -1.100e+06 	 2.855e+06
7.975 	 -1.106e+06 	 2.855e+06
8.025 	 1.737e+06 	 2.855e+06
8.075 	 -1.116e+06 	 2.855e+06
8.125 	 -1.122e+06 	 2.855e+06
8.175 	 -1.127e+06 	 2.855e+06
8.225 	 -1.132e+06 	 2.855e+06
8.275 	 -1.137e+06 	 2.855e+06
8.325 	 -1.143e+06 	 2.855e+06
8.375 	 -1.148e+06 	 2.855e+06
8.425 	 1.695e+06 	 2.856e+06
8.475 	 1.690e+06 	 2.856e+06
8.525 	 -1.164e+06 	 2.856e+06
8.575 	 -1.169e+06 	 2.856e+06
8.625 	 -1.174e+06 	 2.856e+06
8.675 	 -1.179e+06 	 2.856e+06
8.725 	 -1.184e+06 	 2.856e+06
8.775 	 -1.190e+06 	 2.856e+06
8.825 	 1.653e+06 	 2.856e+06
8.875 	 4.496e+06 	 4.034e+06
8.925 	 -1.205e+06 	 2.856e+06
8.975 	 -1.210e+06 	 2.856e+06
9.025 	 -1.215e+06 	 2.856e+06
9.075 	 4.476e+06 	 4.034e+06
9.125 	 1.623e+06 	 2.856e+06
9.175 	 -1.231e+06 	 2.857e+06
9.225 	 1.612e+06 	 2.857e+06
9.275 	 1.607e+06 	 2.857e+06
9.325 	 -1.246e+06 	 2.857e+06
9.375 	 1.597e+06 	 2.857e+06
9.425 	 -1.257e+06 	 2.857e+06
9.475 	 1.587e+06 	 2.857e+06
9.525 	 -1.267e+06 	 2.857e+06
9.575 	 -1.272e+06 	 2.857e+06
9.625 	 -1.277e+06 	 2.857e+06
9.675 	 -1.282e+06 	 2.857e+06
9.725 	 -1.287e+06 	 2.857e+06
9.775 	 1.556e+06 	 2.857e+06
9.825 	 -1.298e+06 	 2.857e+06
9.875 	 -1.303e+06 	 2.858e+06
9.925 	 -1.308e+06 	 2.858e+06
9.975 	 -1.313e+06 	 2.858e+06
10.025 	 7.227e+06 	 4.939e+06
10.075 	 -1.323e+06 	 2.858e+06
10.125 	 1.520e+06 	 2.858e+06
10.175 	 -1.333e+06 	 2.858e+06
10.225 	 -1.338e+06 	 2.858e+06
10.275 	 4.353e+06 	 4.035e+06
10.325 	 -1.348e+06 	 2.858e+06
10.375 	 -1.353e+06 	 2.858e+06
10.425 	 1.490e+06 	 2.858e+06
10.475 	 -1.363e+06 	 2.858e+06
10.525 	 -1.368e+06 	 2.858e+06
10.575 	 -1.374e+06 	 2.859e+06
10.625 	 7.166e+06 	 4.939e+06
10.675 	 -1.384e+06 	 2.859e+06
10.725 	 -1.388e+06 	 2.859e+06
10.775 	 -1.394e+06 	 2.859e+06
10.825 	 -1.399e+06 	 2.859e+06
10.875 	 1.445e+06 	 2.859e+06
10.925 	 -1.409e+06 	 2.859e+06
10.975 	 1.435e+06 	 2.859e+06
11.025 	 1.430e+06 	 2.859e+06
11.075 	 1.425e+06 	 2.859e+06
11.125 	 -1.428e+06 	 2.859e+06
11.175 	 -1.433e+06 	 2.859e+06
11.225 	 -1.438e+06 	 2.860e+06
11.275 	 -1.443e+06 	 2.860e+06
11.325 	 1.400e+06 	 2.860e+06
11.375 	 -1.453e+06 	 2.860e+06
11.425 	 4.238e+06 	 4.036e+06
11.475 	 1.385e+06 	 2.860e+06
11.525 	 -1.468e+06 	 2.860e+06
11.575 	 -1.473e+06 	 2.860e+06
11.625 	 1.370e+06 	 2.860e+06
11.675 	 -1.483e+06 	 2.860e+06
11.725 	 -1.488e+06 	 2.860e+06
11.775 	 1.355e+06 	 2.860e+06
11.825 	 1.350e+06 	 2.861e+06
11.875 	 1.345e+06 	 2.861e+06
11.925 	 1.341e+06 	 2.861e+06
11.975 	 1.336e+06 	 2.861e+06
12.025 	 4.179e+06 	 4.037e+06
12.075 	 1.326e+06 	 2.861e+06
12.125 	 -1.527e+06 	 2.861e+06
12.175 	 1.316e+06 	 2.861e+06
12.225 	 -1.537e+06 	 2.861e+06
12.275 	 -1.542e+06 	 2.861e+06
12.325 	 -1.547e+06 	 2.861e+06
12.375 	 -1.552e+06 	 2.861e+06
12.425 	 1.292e+06 	 2.862e+06
12.475 	 -1.562e+06 	 2.862e+06
12.525 	 1.282e+06 	 2.862e+06
12.575 	 -1.571e+06 	 2.862e+06
12.625 	 6.969e+06 	 4.941e+06
12.675 	 1.267e+06 	 2.862e+06
12.725 	 -1.586e+06 	 2.862e+06
12.775 	 -1.591e+06 	 2.862e+06
12.825 	 -1.595e+06 	 2.862e+06
12.875 	 -1.600e+06 	 2.862e+06
12.925 	 -1.605e+06 	 2.862e+06
12.975 	 9.783e+06 	 5.704e+06
13.025 	 1.233e+06 	 2.863e+06
13.075 	 4.077e+06 	 4.038e+06
13.125 	 1.224e+06 	 2.863e+06
13.175 	 -1.629e+06 	 2.863e+06
13.225 	 -1.634e+06 	 2.863e+06
13.275 	 -1.639e+06 	 2.863e+06
13.325 	 -1.644e+06 	 2.863e+06
13.375 	 -1.649e+06 	 2.863e+06
13.425 	 1.195e+06 	 2.863e+06
13.475 	 4.038e+06 	 4.039e+06
13.525 	 -1.663e+06 	 2.863e+06
13.575 	 4.029e+06 	 4.039e+06
13.625 	 4.024e+06 	 4.039e+06
13.675 	 -1.677e+06 	 2.864e+06
13.725 	 -1.682e+06 	 2.864e+06
13.775 	 -1.687e+06 	 2.864e+06
13.825 	 1.157e+06 	 2.864e+06
13.875 	 1.152e+06 	 2.864e+06
13.925 	 3.995e+06 	 4.039e+06
13.975 	 -1.706e+06 	 2.864e+06
14.025 	 -1.711e+06 	 2.864e+06
14.075 	 -1.716e+06 	 2.864e+06
14.125 	 3.976e+06 	 4.039e+06
14.175 	 -1.725e+06 	 2.865e+06
14.225 	 6.815e+06 	 4.943e+06
14.275 	 1.114e+06 	 2.865e+06
14.325 	 -1.739e+06 	 2.865e+06
14.375 	 6.801e+06 	 4.943e+06
14.425 	 3.948e+06 	 4.040e+06
14.475 	 1.249e+07 	 6.376e+06
14.525 	 9.635e+06 	 5.705e+06
14.575 	 1.533e+07 	 6.984e+06
14.625 	 2.671e+07 	 9.012e+06
14.675 	 4.095e+07 	 1.104e+07
14.725 	 4.664e+07 	 1.175e+07
14.775 	 7.512e+07 	 1.480e+07
14.825 	 6.372e+07 	 1.366e+07
14.875 	 1.235e+08 	 1.890e+07
14.925 	 1.663e+08 	 2.188e+07
14.975 	 1.463e+08 	 2.054e+07
15.025 	 1.833e+08 	 2.297e+07
15.075 	 2.431e+08 	 2.642e+07
15.125 	 3.001e+08 	 2.933e+07
15.175 	 3.314e+08 	 3.081e+07
15.225 	 3.912e+08 	 3.346e+07
15.275 	 3.798e+08 	 3.297e+07
15.325 	 4.311e+08 	 3.512e+07
15.375 	 5.393e+08 	 3.926e+07
15.425 	 5.222e+08 	 3.864e+07
15.475 	 4.880e+08 	 3.736e+07
15.525 	 3.770e+08 	 3.285e+07
15.575 	 3.827e+08 	 3.310e+07
15.625 	 3.684e+08 	 3.248e+07
15.675 	 3.513e+08 	 3.172e+07
15.725 	 2.830e+08 	 2.848e+07
15.775 	 2.516e+08 	 2.687e+07
15.825 	 2.117e+08 	 2.467e+07
15.875 	 1.946e+08 	 2.366e+07
15.925 	 1.177e+08 	 1.846e+07
15.975 	 1.149e+08 	 1.824e+07
16.025 	 8.355e+07 	 1.560e+07
16.075 	 6.361e+07 	 1.366e+07
16.125 	 2.942e+07 	 9.453e+06
16.175 	 1.233e+07 	 6.378e+06
16.225 	 6.627e+06 	 4.945e+06
16.275 	 1.232e+07 	 6.378e+06
16.325 	 6.618e+06 	 4.945e+06
16.375 	 3.765e+06 	 4.042e+06
16.425 	 6.609e+06 	 4.945e+06
16.475 	 9.076e+05 	 2.869e+06
16.525 	 9.029e+05 	 2.869e+06
16.575 	 3.747e+06 	 4.043e+06
16.625 	 8.938e+05 	 2.869e+06
16.675 	 -1.959e+06 	 2.869e+06
16.725 	 -1.964e+06 	 2.869e+06
16.775 	 3.728e+06 	 4.043e+06
16.825 	 -1.973e+06 	 2.870e+06
16.875 	 -1.978e+06 	 2.870e+06
16.925 	 -1.982e+06 	 2.870e+06
16.975 	 8.615e+05 	 2.870e+06
17.025 	 -1.991e+06 	 2.870e+06
17.075 	 3.701e+06 	 4.043e+06
17.125 	 3.696e+06 	 4.044e+06
17.175 	 -2.005e+06 	 2.870e+06
17.225 	 3.687e+06 	 4.044e+06
17.275 	 8.340e+05 	 2.870e+06
17.325 	 3.678e+06 	 4.044e+06
17.375 	 -2.023e+06 	 2.871e+06
17.425 	 -2.028e+06 	 2.871e+06
17.475 	 8.157e+05 	 2.871e+06
17.525 	 3.659e+06 	 4.044e+06
17.575 	 6.503e+06 	 4.946e+06
17.625 	 8.019e+05 	 2.871e+06
17.675 	 -2.051e+06 	 2.871e+06
17.725 	 -2.055e+06 	 2.871e+06
17.775 	 -2.060e+06 	 2.871e+06
17.825 	 6.480e+06 	 4.947e+06
17.875 	 7.791e+05 	 2.872e+06
17.925 	 7.746e+05 	 2.872e+06
17.975 	 7.700e+05 	 2.872e+06
18.025 	 7.655e+05 	 2.872e+06
18.075 	 -2.087e+06 	 2.872e+06
18.125 	 -2.092e+06 	 2.872e+06
18.175 	 7.518e+05 	 2.872e+06
18.225 	 7.473e+05 	 2.872e+06
18.275 	 3.591e+06 	 4.045e+06
18.325 	 3.586e+06 	 4.045e+06
18.375 	 7.337e+05 	 2.873e+06
18.425 	 3.577e+06 	 4.045e+06
18.475 	 3.573e+06 	 4.045e+06
18.525 	 7.201e+05 	 2.873e+06
18.575 	 7.156e+05 	 2.873e+06
18.625 	 3.559e+06 	 4.046e+06
18.675 	 6.403e+06 	 4.948e+06
18.725 	 7.020e+05 	 2.873e+06
18.775 	 6.974e+05 	 2.874e+06
18.825 	 -2.155e+06 	 2.874e+06
18.875 	 -2.160e+06 	 2.874e+06
18.925 	 6.840e+05 	 2.874e+06
18.975 	 3.528e+06 	 4.046e+06
19.025 	 6.750e+05 	 2.874e+06
19.075 	 -2.255e+06 	 4.317e+06
19.125 	 -1.650e+06 	 1.380e+07
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
