Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.674999999999999822e+00,1.016000000000000000e+09,8.376000000000000000e+07
7.724999999999999645e+00,1.022000000000000000e+09,8.403000000000000000e+07
7.775000000000000355e+00,1.009000000000000000e+09,8.348000000000000000e+07
7.825000000000000178e+00,9.271000000000000000e+08,8.009000000000000000e+07
7.875000000000000000e+00,9.474000000000000000e+08,8.095000000000000000e+07
7.924999999999999822e+00,1.090000000000000000e+09,8.673000000000000000e+07
7.974999999999999645e+00,9.676000000000000000e+08,8.181000000000000000e+07
8.025000000000000355e+00,1.042000000000000000e+09,8.485000000000000000e+07
8.074999999999999289e+00,9.878000000000000000e+08,8.265000000000000000e+07
8.125000000000000000e+00,9.334000000000000000e+08,8.038000000000000000e+07
8.175000000000000711e+00,9.333000000000000000e+08,8.038000000000000000e+07
8.224999999999999645e+00,9.400000000000000000e+08,8.067000000000000000e+07
8.275000000000000355e+00,8.312000000000000000e+08,7.596000000000000000e+07
8.324999999999999289e+00,7.972000000000000000e+08,7.442000000000000000e+07
8.375000000000000000e+00,9.058000000000000000e+08,7.923000000000000000e+07
8.425000000000000711e+00,1.042000000000000000e+09,8.485000000000000000e+07
8.474999999999999645e+00,7.086000000000000000e+08,7.028000000000000000e+07
8.525000000000000355e+00,8.104000000000000000e+08,7.504000000000000000e+07
8.574999999999999289e+00,7.492000000000000000e+08,7.222000000000000000e+07
8.625000000000000000e+00,7.763000000000000000e+08,7.349000000000000000e+07
8.675000000000000711e+00,7.083000000000000000e+08,7.028000000000000000e+07
8.724999999999999645e+00,8.848000000000000000e+08,7.835000000000000000e+07
8.775000000000000355e+00,6.742000000000000000e+08,6.862000000000000000e+07
8.824999999999999289e+00,8.711000000000000000e+08,7.776000000000000000e+07
8.875000000000000000e+00,9.254000000000000000e+08,8.010000000000000000e+07
8.925000000000000711e+00,7.147000000000000000e+08,7.060000000000000000e+07
8.974999999999999645e+00,8.097000000000000000e+08,7.504000000000000000e+07
9.025000000000000355e+00,7.145000000000000000e+08,7.060000000000000000e+07
9.074999999999999289e+00,8.503000000000000000e+08,7.686000000000000000e+07
9.125000000000000000e+00,8.706000000000000000e+08,7.776000000000000000e+07
9.175000000000000711e+00,9.113000000000000000e+08,7.952000000000000000e+07
9.224999999999999645e+00,1.067000000000000000e+09,8.593000000000000000e+07
9.275000000000000355e+00,1.054000000000000000e+09,8.539000000000000000e+07
9.324999999999999289e+00,1.033000000000000000e+09,8.458000000000000000e+07
9.375000000000000000e+00,1.006000000000000000e+09,8.348000000000000000e+07
9.425000000000000711e+00,1.373000000000000000e+09,9.727000000000000000e+07
9.474999999999999645e+00,1.237000000000000000e+09,9.240000000000000000e+07
9.525000000000000355e+00,1.250000000000000000e+09,9.290000000000000000e+07
9.574999999999999289e+00,1.400000000000000000e+09,9.821000000000000000e+07
9.625000000000000000e+00,1.379000000000000000e+09,9.751000000000000000e+07
9.675000000000000711e+00,1.386000000000000000e+09,9.774000000000000000e+07
9.724999999999999645e+00,1.196000000000000000e+09,9.089000000000000000e+07
9.775000000000000355e+00,1.365000000000000000e+09,9.703000000000000000e+07
9.824999999999999289e+00,1.420000000000000000e+09,9.891000000000000000e+07
9.875000000000000000e+00,1.195000000000000000e+09,9.089000000000000000e+07
9.925000000000000711e+00,1.148000000000000000e+09,8.910000000000000000e+07
9.974999999999999645e+00,1.121000000000000000e+09,8.806000000000000000e+07
1.002500000000000036e+01,1.046000000000000000e+09,8.513000000000000000e+07
1.007499999999999929e+01,9.370000000000000000e+08,8.067000000000000000e+07
1.012500000000000000e+01,8.214000000000000000e+08,7.565000000000000000e+07
1.017500000000000071e+01,7.602000000000000000e+08,7.286000000000000000e+07
1.022499999999999964e+01,7.805000000000000000e+08,7.380000000000000000e+07
1.027500000000000036e+01,6.446000000000000000e+08,6.726000000000000000e+07
1.032499999999999929e+01,5.902000000000000000e+08,6.446000000000000000e+07
1.037500000000000000e+01,5.222000000000000000e+08,6.077000000000000000e+07
1.042500000000000071e+01,4.474000000000000000e+08,5.644000000000000000e+07
1.047499999999999964e+01,4.269000000000000000e+08,5.520000000000000000e+07
1.052500000000000036e+01,3.929000000000000000e+08,5.307000000000000000e+07
1.057499999999999929e+01,3.113000000000000000e+08,4.757000000000000000e+07
1.062500000000000000e+01,3.519000000000000000e+08,5.040000000000000000e+07
1.067500000000000071e+01,3.383000000000000000e+08,4.947000000000000000e+07
1.072499999999999964e+01,2.771000000000000000e+08,4.508000000000000000e+07
1.077500000000000036e+01,3.313000000000000000e+08,4.901000000000000000e+07
1.082499999999999929e+01,4.060000000000000000e+08,5.394000000000000000e+07
1.087500000000000000e+01,4.942000000000000000e+08,5.924000000000000000e+07
1.092500000000000071e+01,4.805000000000000000e+08,5.845000000000000000e+07
1.097499999999999964e+01,3.989000000000000000e+08,5.351000000000000000e+07
1.102500000000000036e+01,3.921000000000000000e+08,5.307000000000000000e+07
1.107499999999999929e+01,6.365000000000000000e+08,6.692000000000000000e+07
1.112500000000000000e+01,5.889000000000000000e+08,6.446000000000000000e+07
1.117500000000000071e+01,5.752000000000000000e+08,6.374000000000000000e+07
1.122499999999999964e+01,6.295000000000000000e+08,6.657000000000000000e+07
1.127500000000000036e+01,7.789000000000000000e+08,7.380000000000000000e+07
1.132499999999999929e+01,5.410000000000000000e+08,6.190000000000000000e+07
1.137500000000000000e+01,5.410000000000000000e+08,6.190000000000000000e+07
1.142500000000000071e+01,5.749000000000000000e+08,6.374000000000000000e+07
1.147499999999999964e+01,5.001000000000000000e+08,5.963000000000000000e+07
1.152500000000000036e+01,5.136000000000000000e+08,6.040000000000000000e+07
1.157499999999999929e+01,6.018000000000000000e+08,6.517000000000000000e+07
1.162500000000000000e+01,4.251000000000000000e+08,5.521000000000000000e+07
1.167500000000000071e+01,3.571000000000000000e+08,5.086000000000000000e+07
1.172499999999999964e+01,3.298000000000000000e+08,4.901000000000000000e+07
1.177500000000000036e+01,2.754000000000000000e+08,4.509000000000000000e+07
1.182499999999999929e+01,2.414000000000000000e+08,4.245000000000000000e+07
1.187500000000000000e+01,2.821000000000000000e+08,4.559000000000000000e+07
1.192500000000000071e+01,2.412000000000000000e+08,4.245000000000000000e+07
1.197499999999999964e+01,1.800000000000000000e+08,3.724000000000000000e+07
1.202500000000000036e+01,1.460000000000000000e+08,3.400000000000000000e+07
1.207499999999999929e+01,7.797000000000000000e+07,2.636000000000000000e+07
1.212500000000000000e+01,3.714000000000000000e+07,2.044000000000000000e+07
1.217500000000000071e+01,3.706000000000000000e+07,2.044000000000000000e+07
1.222499999999999964e+01,9.810000000000000000e+06,1.527000000000000000e+07
1.227500000000000036e+01,3.690000000000000000e+07,2.044000000000000000e+07
1.232499999999999929e+01,2.324000000000000000e+07,1.804000000000000000e+07
1.237500000000000000e+01,1.637000000000000000e+07,1.672000000000000000e+07
1.242500000000000071e+01,9.502000000000000000e+06,1.528000000000000000e+07
1.247499999999999964e+01,2.631000000000000000e+06,1.368000000000000000e+07
1.252500000000000036e+01,2.555000000000000000e+06,1.368000000000000000e+07
1.257499999999999929e+01,9.272000000000000000e+06,1.528000000000000000e+07
1.262500000000000000e+01,1.599000000000000000e+07,1.672000000000000000e+07
1.267500000000000071e+01,1.591000000000000000e+07,1.672000000000000000e+07
1.272499999999999964e+01,-1.134000000000000000e+07,9.747000000000000000e+06
1.277500000000000036e+01,8.966000000000000000e+06,1.528000000000000000e+07
1.282499999999999929e+01,1.568000000000000000e+07,1.672000000000000000e+07
1.287500000000000000e+01,-1.836000000000000000e+07,6.994000000000000000e+06
1.292500000000000071e+01,-1.164000000000000000e+07,9.751000000000000000e+06
1.297499999999999964e+01,-1.851000000000000000e+07,6.996000000000000000e+06
1.302500000000000036e+01,1.793000000000000000e+06,1.369000000000000000e+07
1.307499999999999929e+01,-1.187000000000000000e+07,9.753000000000000000e+06
1.312500000000000000e+01,1.523000000000000000e+07,1.672000000000000000e+07
1.317500000000000071e+01,8.358000000000000000e+06,1.528000000000000000e+07
1.322499999999999964e+01,-1.209000000000000000e+07,9.756000000000000000e+06
1.327500000000000036e+01,2.179000000000000000e+07,1.805000000000000000e+07
1.332499999999999929e+01,-1.225000000000000000e+07,9.758000000000000000e+06
1.337500000000000000e+01,1.485000000000000000e+07,1.673000000000000000e+07
1.342500000000000071e+01,7.982000000000000000e+06,1.529000000000000000e+07
1.347499999999999964e+01,-5.680000000000000000e+06,1.189000000000000000e+07
1.352500000000000036e+01,-5.756000000000000000e+06,1.189000000000000000e+07
1.357499999999999929e+01,1.455000000000000000e+07,1.673000000000000000e+07
1.362500000000000000e+01,8.862000000000000000e+05,1.370000000000000000e+07
1.367500000000000071e+01,1.440000000000000000e+07,1.673000000000000000e+07
1.372499999999999964e+01,-2.644000000000000000e+07,7.015000000000000000e+06
1.377500000000000036e+01,-6.132000000000000000e+06,1.190000000000000000e+07
1.382499999999999929e+01,7.378000000000000000e+06,1.529000000000000000e+07
1.387500000000000000e+01,-1.987000000000000000e+07,7.019000000000000000e+06
1.392500000000000071e+01,-1.315000000000000000e+07,9.768000000000000000e+06
1.397499999999999964e+01,7.153000000000000000e+06,1.529000000000000000e+07
1.402500000000000036e+01,2.066000000000000000e+07,1.806000000000000000e+07
1.407499999999999929e+01,-1.338000000000000000e+07,9.771000000000000000e+06
1.412500000000000000e+01,-1.345000000000000000e+07,9.772000000000000000e+06
1.417500000000000071e+01,2.044000000000000000e+07,1.806000000000000000e+07
1.422499999999999964e+01,-2.039000000000000000e+07,7.027000000000000000e+06
1.427500000000000036e+01,-2.047000000000000000e+07,7.029000000000000000e+06
1.432499999999999929e+01,-1.375000000000000000e+07,9.776000000000000000e+06
1.437500000000000000e+01,2.693000000000000000e+07,1.930000000000000000e+07
1.442500000000000071e+01,-1.390000000000000000e+07,9.777000000000000000e+06
1.447499999999999964e+01,1.999000000000000000e+07,1.806000000000000000e+07
1.452500000000000036e+01,1.992000000000000000e+07,1.807000000000000000e+07
1.457499999999999929e+01,-7.329000000000000000e+06,1.191000000000000000e+07
1.462500000000000000e+01,2.656000000000000000e+07,1.930000000000000000e+07
1.467500000000000071e+01,-7.478000000000000000e+06,1.191000000000000000e+07
1.472499999999999964e+01,-7.553000000000000000e+06,1.191000000000000000e+07
1.477500000000000036e+01,-1.442000000000000000e+07,9.784000000000000000e+06
1.482499999999999929e+01,-7.700000000000000000e+06,1.191000000000000000e+07
1.487500000000000000e+01,-9.821000000000000000e+05,1.371000000000000000e+07
1.492500000000000071e+01,-1.056000000000000000e+06,1.371000000000000000e+07
1.497499999999999964e+01,-1.130000000000000000e+06,1.371000000000000000e+07
1.502500000000000036e+01,-7.997000000000000000e+06,1.191000000000000000e+07
1.507499999999999929e+01,-1.279000000000000000e+06,1.372000000000000000e+07
1.512500000000000000e+01,2.582000000000000000e+07,1.931000000000000000e+07
1.517500000000000071e+01,2.574000000000000000e+07,1.931000000000000000e+07
1.522499999999999964e+01,-8.294000000000000000e+06,1.192000000000000000e+07
1.527500000000000036e+01,-2.875000000000000000e+07,7.055000000000000000e+06
1.532499999999999929e+01,-1.523000000000000000e+07,9.794000000000000000e+06
1.537500000000000000e+01,5.071000000000000000e+06,1.531000000000000000e+07
1.542500000000000071e+01,-1.538000000000000000e+07,9.796000000000000000e+06
1.547499999999999964e+01,-1.869000000000000000e+06,1.372000000000000000e+07
1.552500000000000036e+01,1.844000000000000000e+07,1.808000000000000000e+07
1.557499999999999929e+01,-1.560000000000000000e+07,9.799000000000000000e+06
1.562500000000000000e+01,1.829000000000000000e+07,1.808000000000000000e+07
1.567500000000000071e+01,-1.575000000000000000e+07,9.801000000000000000e+06
1.572499999999999964e+01,2.494000000000000000e+07,1.931000000000000000e+07
1.577500000000000036e+01,1.128000000000000000e+07,1.675000000000000000e+07
1.582499999999999929e+01,1.120000000000000000e+07,1.675000000000000000e+07
1.587500000000000000e+01,-2.283000000000000000e+07,7.071000000000000000e+06
1.592500000000000071e+01,1.106000000000000000e+07,1.675000000000000000e+07
1.597499999999999964e+01,-2.601000000000000000e+06,1.373000000000000000e+07
1.602499999999999858e+01,4.119000000000000000e+06,1.532000000000000000e+07
1.607499999999999929e+01,-2.746000000000000000e+06,1.373000000000000000e+07
1.612500000000000000e+01,1.077000000000000000e+07,1.676000000000000000e+07
1.617500000000000071e+01,-1.648000000000000000e+07,9.811000000000000000e+06
1.622500000000000142e+01,-2.964000000000000000e+06,1.373000000000000000e+07
1.627499999999999858e+01,-9.830000000000000000e+06,1.193000000000000000e+07
1.632499999999999929e+01,-2.349000000000000000e+07,7.083000000000000000e+06
1.637500000000000000e+01,3.611000000000000000e+06,1.532000000000000000e+07
1.642500000000000071e+01,3.537000000000000000e+06,1.532000000000000000e+07
1.647500000000000142e+01,-1.012000000000000000e+07,1.194000000000000000e+07
1.652499999999999858e+01,-1.019000000000000000e+07,1.194000000000000000e+07
1.657499999999999929e+01,-1.027000000000000000e+07,1.194000000000000000e+07
1.662500000000000000e+01,3.248000000000000000e+06,1.532000000000000000e+07
1.667500000000000071e+01,-3.618000000000000000e+06,1.374000000000000000e+07
1.672500000000000142e+01,-1.728000000000000000e+07,9.822000000000000000e+06
1.677499999999999858e+01,-1.735000000000000000e+07,9.823000000000000000e+06
1.682499999999999929e+01,2.958000000000000000e+06,1.533000000000000000e+07
1.687500000000000000e+01,-2.429000000000000000e+07,7.098000000000000000e+06
1.692500000000000071e+01,2.319000000000000000e+07,1.932000000000000000e+07
1.697500000000000142e+01,-1.084000000000000000e+07,1.195000000000000000e+07
1.702499999999999858e+01,-1.771000000000000000e+07,9.828000000000000000e+06
1.707499999999999929e+01,2.597000000000000000e+06,1.533000000000000000e+07
1.712500000000000000e+01,-1.106000000000000000e+07,1.195000000000000000e+07
1.717500000000000071e+01,2.283000000000000000e+07,1.933000000000000000e+07
1.722500000000000142e+01,-4.412000000000000000e+06,1.375000000000000000e+07
1.727499999999999858e+01,9.101000000000000000e+06,1.677000000000000000e+07
1.732499999999999929e+01,1.582000000000000000e+07,1.809000000000000000e+07
1.737500000000000000e+01,2.934000000000000000e+07,2.049000000000000000e+07
1.742500000000000071e+01,-4.699000000000000000e+06,1.375000000000000000e+07
1.747500000000000142e+01,-2.515000000000000000e+07,7.115000000000000000e+06
1.752499999999999858e+01,-2.522000000000000000e+07,7.116000000000000000e+06
1.757499999999999929e+01,-1.850000000000000000e+07,9.839000000000000000e+06
1.762500000000000000e+01,-1.178000000000000000e+07,1.196000000000000000e+07
1.767500000000000071e+01,1.734000000000000000e+06,1.534000000000000000e+07
1.772500000000000142e+01,1.662000000000000000e+06,1.534000000000000000e+07
1.777499999999999858e+01,8.384000000000000000e+06,1.678000000000000000e+07
1.782499999999999929e+01,1.519000000000000000e+06,1.534000000000000000e+07
1.787500000000000000e+01,1.503000000000000000e+07,1.810000000000000000e+07
1.792500000000000071e+01,8.169000000000000000e+06,1.678000000000000000e+07
1.797500000000000142e+01,-1.907000000000000000e+07,9.847000000000000000e+06
1.802499999999999858e+01,2.161000000000000000e+07,1.934000000000000000e+07
1.807499999999999929e+01,1.475000000000000000e+07,1.810000000000000000e+07
1.812500000000000000e+01,4.185000000000000000e+07,2.263000000000000000e+07
1.817500000000000071e+01,7.810000000000000000e+06,1.678000000000000000e+07
1.822500000000000142e+01,7.739000000000000000e+06,1.678000000000000000e+07
1.827499999999999858e+01,-1.271000000000000000e+07,1.197000000000000000e+07
1.832499999999999929e+01,-1.278000000000000000e+07,1.197000000000000000e+07
1.837500000000000000e+01,-1.965000000000000000e+07,9.855000000000000000e+06
1.842500000000000071e+01,-1.292000000000000000e+07,1.197000000000000000e+07
1.847500000000000142e+01,-1.979000000000000000e+07,9.858000000000000000e+06
1.852499999999999858e+01,7.313000000000000000e+06,1.679000000000000000e+07
1.857499999999999929e+01,-6.344000000000000000e+06,1.377000000000000000e+07
1.862500000000000000e+01,-1.321000000000000000e+07,1.197000000000000000e+07
1.867500000000000071e+01,3.059000000000000000e+05,1.535000000000000000e+07
1.872500000000000142e+01,-2.014000000000000000e+07,9.863000000000000000e+06
1.877499999999999858e+01,-6.630000000000000000e+06,1.377000000000000000e+07
1.882499999999999929e+01,-2.708000000000000000e+07,7.154000000000000000e+06
1.887500000000000000e+01,-6.771000000000000000e+06,1.377000000000000000e+07
1.892500000000000071e+01,-4.813000000000000000e+04,1.536000000000000000e+07
1.897500000000000142e+01,1.347000000000000000e+07,1.811000000000000000e+07
1.902499999999999858e+01,5.415000000000000000e+07,2.460000000000000000e+07
1.907499999999999929e+01,-7.053000000000000000e+06,1.377000000000000000e+07
1.912500000000000000e+01,-2.071000000000000000e+07,9.871000000000000000e+06
1.917500000000000071e+01,-7.195000000000000000e+06,1.378000000000000000e+07
1.922500000000000142e+01,-4.726000000000000000e+05,1.536000000000000000e+07
1.927499999999999858e+01,1.594000000000000000e+07,1.923000000000000000e+07
1.932499999999999929e+01,-2.355000000000000000e+06,2.143000000000000000e+07
1.937500000000000000e+01,-1.067000000000000000e+07,3.164000000000000000e+07
