Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.694999999999999929e+01,-1.166000000000000000e+07,7.442000000000000000e+06
1.705000000000000071e+01,9.738000000000000000e+06,1.447000000000000000e+07
1.714999999999999858e+01,3.114000000000000000e+07,1.906000000000000000e+07
1.725000000000000000e+01,1.673000000000000000e+07,1.615000000000000000e+07
1.735000000000000142e+01,-1.201000000000000000e+07,7.452000000000000000e+06
1.744999999999999929e+01,-4.936000000000000000e+06,1.034000000000000000e+07
1.755000000000000071e+01,-1.935000000000000000e+07,7.457000000000000000e+06
1.764999999999999858e+01,1.638000000000000000e+07,1.615000000000000000e+07
1.775000000000000000e+01,-5.196000000000000000e+06,1.034000000000000000e+07
1.785000000000000142e+01,-5.283000000000000000e+06,1.035000000000000000e+07
1.794999999999999929e+01,-1.253000000000000000e+07,7.468000000000000000e+06
1.805000000000000071e+01,-5.456000000000000000e+06,1.035000000000000000e+07
1.814999999999999858e+01,1.595000000000000000e+07,1.616000000000000000e+07
1.825000000000000000e+01,-1.279000000000000000e+07,7.476000000000000000e+06
1.835000000000000142e+01,2.294000000000000000e+07,1.768000000000000000e+07
1.844999999999999929e+01,-5.800000000000000000e+06,1.036000000000000000e+07
1.855000000000000071e+01,8.440000000000000000e+06,1.449000000000000000e+07
1.864999999999999858e+01,1.191000000000000000e+06,1.260000000000000000e+07
1.875000000000000000e+01,-6.058000000000000000e+06,1.036000000000000000e+07
1.885000000000000142e+01,1.535000000000000000e+07,1.617000000000000000e+07
1.894999999999999929e+01,-1.339000000000000000e+07,7.494000000000000000e+06
1.905000000000000071e+01,2.234000000000000000e+07,1.768000000000000000e+07
1.914999999999999858e+01,4.083000000000000000e+04,1.290000000000000000e+07
1.925000000000000000e+01,-1.229000000000000000e+07,1.772000000000000000e+07
