Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.750000000000000000e+00,1.347000000000000000e+07,5.377000000000000000e+06
8.849999999999999645e+00,1.156000000000000000e+07,5.031000000000000000e+06
8.949999999999999289e+00,2.104000000000000000e+07,6.583000000000000000e+06
9.050000000000000711e+00,2.293000000000000000e+07,6.851000000000000000e+06
9.150000000000000355e+00,1.532000000000000000e+07,5.703000000000000000e+06
9.250000000000000000e+00,1.341000000000000000e+07,5.378000000000000000e+06
9.349999999999999645e+00,2.669000000000000000e+07,7.359000000000000000e+06
9.449999999999999289e+00,3.617000000000000000e+07,8.496000000000000000e+06
9.550000000000000711e+00,3.616000000000000000e+07,8.496000000000000000e+06
9.650000000000000355e+00,3.615000000000000000e+07,8.496000000000000000e+06
9.750000000000000000e+00,3.424000000000000000e+07,8.281000000000000000e+06
9.849999999999999645e+00,3.043000000000000000e+07,7.834000000000000000e+06
9.949999999999999289e+00,3.422000000000000000e+07,8.281000000000000000e+06
1.005000000000000071e+01,2.472000000000000000e+07,7.110000000000000000e+06
1.015000000000000036e+01,3.420000000000000000e+07,8.281000000000000000e+06
1.025000000000000000e+01,3.039000000000000000e+07,7.834000000000000000e+06
1.034999999999999964e+01,3.418000000000000000e+07,8.282000000000000000e+06
1.044999999999999929e+01,3.987000000000000000e+07,8.911000000000000000e+06
1.055000000000000071e+01,2.846000000000000000e+07,7.601000000000000000e+06
1.065000000000000036e+01,4.364000000000000000e+07,9.306000000000000000e+06
1.075000000000000000e+01,3.604000000000000000e+07,8.497000000000000000e+06
1.084999999999999964e+01,2.084000000000000000e+07,6.585000000000000000e+06
1.094999999999999929e+01,2.843000000000000000e+07,7.601000000000000000e+06
1.105000000000000071e+01,3.032000000000000000e+07,7.835000000000000000e+06
1.115000000000000036e+01,2.461000000000000000e+07,7.112000000000000000e+06
1.125000000000000000e+01,1.131000000000000000e+07,5.035000000000000000e+06
1.134999999999999964e+01,2.459000000000000000e+07,7.112000000000000000e+06
1.144999999999999929e+01,3.977000000000000000e+07,8.911000000000000000e+06
1.155000000000000071e+01,3.027000000000000000e+07,7.835000000000000000e+06
1.165000000000000036e+01,2.267000000000000000e+07,6.854000000000000000e+06
1.175000000000000000e+01,2.836000000000000000e+07,7.602000000000000000e+06
1.184999999999999964e+01,2.265000000000000000e+07,6.854000000000000000e+06
1.194999999999999929e+01,3.973000000000000000e+07,8.912000000000000000e+06
1.205000000000000071e+01,1.884000000000000000e+07,6.307000000000000000e+06
1.215000000000000036e+01,1.883000000000000000e+07,6.307000000000000000e+06
1.225000000000000000e+01,3.021000000000000000e+07,7.836000000000000000e+06
1.234999999999999964e+01,3.590000000000000000e+07,8.498000000000000000e+06
1.244999999999999929e+01,3.589000000000000000e+07,8.498000000000000000e+06
1.255000000000000071e+01,3.209000000000000000e+07,8.063000000000000000e+06
1.265000000000000036e+01,2.639000000000000000e+07,7.362000000000000000e+06
1.275000000000000000e+01,1.689000000000000000e+07,6.015000000000000000e+06
1.284999999999999964e+01,2.637000000000000000e+07,7.362000000000000000e+06
1.294999999999999929e+01,1.308000000000000000e+07,5.383000000000000000e+06
1.305000000000000071e+01,3.205000000000000000e+07,8.064000000000000000e+06
1.315000000000000036e+01,2.256000000000000000e+07,6.856000000000000000e+06
1.325000000000000000e+01,1.306000000000000000e+07,5.384000000000000000e+06
1.334999999999999964e+01,2.634000000000000000e+07,7.363000000000000000e+06
1.344999999999999929e+01,2.254000000000000000e+07,6.856000000000000000e+06
1.355000000000000071e+01,1.873000000000000000e+07,6.309000000000000000e+06
1.365000000000000036e+01,2.632000000000000000e+07,7.363000000000000000e+06
1.375000000000000000e+01,2.062000000000000000e+07,6.588000000000000000e+06
1.384999999999999964e+01,2.631000000000000000e+07,7.364000000000000000e+06
1.394999999999999929e+01,1.681000000000000000e+07,6.017000000000000000e+06
1.405000000000000071e+01,5.415000000000000000e+06,3.818000000000000000e+06
1.415000000000000036e+01,2.439000000000000000e+07,7.115000000000000000e+06
1.425000000000000000e+01,9.201000000000000000e+06,4.668000000000000000e+06
1.434999999999999964e+01,7.298000000000000000e+06,4.265000000000000000e+06
1.444999999999999929e+01,9.191000000000000000e+06,4.668000000000000000e+06
1.455000000000000071e+01,3.491000000000000000e+06,3.314000000000000000e+06
1.465000000000000036e+01,-3.110000000000000000e+05,1.943000000000000000e+06
1.475000000000000000e+01,3.481000000000000000e+06,3.315000000000000000e+06
1.484999999999999964e+01,3.477000000000000000e+06,3.315000000000000000e+06
1.494999999999999929e+01,7.269000000000000000e+06,4.266000000000000000e+06
1.505000000000000071e+01,-3.290000000000000000e+05,1.945000000000000000e+06
1.515000000000000036e+01,-3.331000000000000000e+05,1.946000000000000000e+06
1.525000000000000000e+01,3.460000000000000000e+06,3.316000000000000000e+06
1.534999999999999964e+01,3.456000000000000000e+06,3.316000000000000000e+06
1.544999999999999929e+01,1.554000000000000000e+06,2.719000000000000000e+06
1.555000000000000071e+01,-2.247000000000000000e+06,1.947000000000000000e+06
1.565000000000000036e+01,1.546000000000000000e+06,2.720000000000000000e+06
1.575000000000000000e+01,-3.553000000000000000e+05,1.948000000000000000e+06
1.584999999999999964e+01,3.438000000000000000e+06,3.317000000000000000e+06
1.594999999999999929e+01,-3.617000000000000000e+05,1.949000000000000000e+06
1.605000000000000071e+01,1.534000000000000000e+06,2.721000000000000000e+06
1.614999999999999858e+01,-2.266000000000000000e+06,1.950000000000000000e+06
1.625000000000000000e+01,-3.700000000000000000e+05,1.950000000000000000e+06
1.635000000000000142e+01,-3.726000000000000000e+05,1.951000000000000000e+06
1.644999999999999929e+01,-3.750000000000000000e+05,1.951000000000000000e+06
1.655000000000000071e+01,-3.773000000000000000e+05,1.952000000000000000e+06
1.664999999999999858e+01,3.417000000000000000e+06,3.320000000000000000e+06
1.675000000000000000e+01,-2.280000000000000000e+06,1.953000000000000000e+06
1.685000000000000142e+01,-2.282000000000000000e+06,1.953000000000000000e+06
1.694999999999999929e+01,-2.284000000000000000e+06,1.954000000000000000e+06
1.705000000000000071e+01,-3.868000000000000000e+05,1.954000000000000000e+06
1.714999999999999858e+01,-2.287000000000000000e+06,1.955000000000000000e+06
1.725000000000000000e+01,-3.896000000000000000e+05,1.955000000000000000e+06
1.735000000000000142e+01,-2.289000000000000000e+06,1.956000000000000000e+06
1.744999999999999929e+01,1.507000000000000000e+06,2.726000000000000000e+06
1.755000000000000071e+01,7.201000000000000000e+06,4.271000000000000000e+06
1.764999999999999858e+01,-3.937000000000000000e+05,1.957000000000000000e+06
1.775000000000000000e+01,-2.293000000000000000e+06,1.957000000000000000e+06
1.785000000000000142e+01,-3.950000000000000000e+05,1.958000000000000000e+06
1.794999999999999929e+01,-3.954000000000000000e+05,1.958000000000000000e+06
1.805000000000000071e+01,1.503000000000000000e+06,2.728000000000000000e+06
1.814999999999999858e+01,-3.958000000000000000e+05,1.959000000000000000e+06
1.825000000000000000e+01,-3.958000000000000000e+05,1.960000000000000000e+06
