Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.244999999999999929e+01,2.104000000000000000e+07,4.125000000000000000e+06
1.255000000000000071e+01,1.585000000000000000e+07,3.631000000000000000e+06
1.265000000000000036e+01,1.731000000000000000e+07,3.779000000000000000e+06
1.275000000000000000e+01,2.099000000000000000e+07,4.125000000000000000e+06
1.284999999999999964e+01,2.394000000000000000e+07,4.383000000000000000e+06
1.294999999999999929e+01,2.244000000000000000e+07,4.256000000000000000e+06
1.305000000000000071e+01,2.242000000000000000e+07,4.256000000000000000e+06
1.315000000000000036e+01,1.870000000000000000e+07,3.921000000000000000e+06
1.325000000000000000e+01,2.683000000000000000e+07,4.627000000000000000e+06
1.334999999999999964e+01,1.053000000000000000e+07,3.058000000000000000e+06
1.344999999999999929e+01,1.717000000000000000e+07,3.779000000000000000e+06
1.355000000000000071e+01,9.751000000000000000e+06,2.967000000000000000e+06
1.365000000000000036e+01,1.565000000000000000e+07,3.632000000000000000e+06
1.375000000000000000e+01,2.156000000000000000e+07,4.192000000000000000e+06
1.384999999999999964e+01,1.266000000000000000e+07,3.316000000000000000e+06
1.394999999999999929e+01,1.412000000000000000e+07,3.478000000000000000e+06
1.405000000000000071e+01,1.262000000000000000e+07,3.316000000000000000e+06
1.415000000000000036e+01,9.643000000000000000e+06,2.968000000000000000e+06
1.425000000000000000e+01,1.036000000000000000e+07,3.059000000000000000e+06
1.434999999999999964e+01,7.385000000000000000e+06,2.677000000000000000e+06
1.444999999999999929e+01,1.033000000000000000e+07,3.059000000000000000e+06
1.455000000000000071e+01,6.608000000000000000e+06,2.572000000000000000e+06
1.465000000000000036e+01,5.109000000000000000e+06,2.350000000000000000e+06
1.475000000000000000e+01,6.492000000000000000e+05,1.495000000000000000e+06
1.484999999999999964e+01,5.072000000000000000e+06,2.350000000000000000e+06
1.494999999999999929e+01,2.832000000000000000e+06,1.970000000000000000e+06
1.505000000000000071e+01,-8.880000000000000000e+05,1.068000000000000000e+06
1.515000000000000036e+01,2.054000000000000000e+06,1.826000000000000000e+06
1.525000000000000000e+01,-9.263000000000000000e+05,1.068000000000000000e+06
1.534999999999999964e+01,-2.053000000000000000e+05,1.300000000000000000e+06
1.544999999999999929e+01,-9.649000000000000000e+05,1.069000000000000000e+06
1.555000000000000071e+01,1.236000000000000000e+06,1.669000000000000000e+06
1.565000000000000036e+01,4.766000000000000000e+05,1.497000000000000000e+06
1.575000000000000000e+01,3.418000000000000000e+06,2.105000000000000000e+06
1.584999999999999964e+01,4.879000000000000000e+06,2.351000000000000000e+06
1.594999999999999929e+01,-1.063000000000000000e+06,1.070000000000000000e+06
1.605000000000000071e+01,-1.083000000000000000e+06,1.070000000000000000e+06
1.614999999999999858e+01,-1.103000000000000000e+06,1.071000000000000000e+06
1.625000000000000000e+01,-1.863000000000000000e+06,7.740000000000000000e+05
1.635000000000000142e+01,-4.026000000000000000e+05,1.302000000000000000e+06
1.644999999999999929e+01,1.798000000000000000e+06,1.827000000000000000e+06
1.655000000000000071e+01,-4.433000000000000000e+05,1.302000000000000000e+06
1.664999999999999858e+01,1.757000000000000000e+06,1.828000000000000000e+06
1.675000000000000000e+01,-1.224000000000000000e+06,1.072000000000000000e+06
1.685000000000000142e+01,9.756000000000000000e+05,1.672000000000000000e+06
1.694999999999999929e+01,-5.256000000000000000e+05,1.303000000000000000e+06
1.705000000000000071e+01,-2.767000000000000000e+06,7.769000000000000000e+05
1.714999999999999858e+01,-1.308000000000000000e+06,1.073000000000000000e+06
1.725000000000000000e+01,-2.809000000000000000e+06,7.776000000000000000e+05
1.735000000000000142e+01,-2.090000000000000000e+06,7.780000000000000000e+05
1.744999999999999929e+01,3.810000000000000000e+06,2.234000000000000000e+06
1.755000000000000071e+01,-6.521000000000000000e+05,1.305000000000000000e+06
1.764999999999999858e+01,6.657000000000000000e+04,1.500000000000000000e+06
1.775000000000000000e+01,1.525000000000000000e+06,1.830000000000000000e+06
1.785000000000000142e+01,7.635000000000000000e+05,1.673000000000000000e+06
1.794999999999999929e+01,2.222000000000000000e+06,1.974000000000000000e+06
1.805000000000000071e+01,7.199000000000000000e+05,1.674000000000000000e+06
1.814999999999999858e+01,-2.263000000000000000e+06,7.811000000000000000e+05
1.825000000000000000e+01,-6.434000000000000000e+04,1.501000000000000000e+06
1.835000000000000142e+01,-1.567000000000000000e+06,1.077000000000000000e+06
1.844999999999999929e+01,-1.088000000000000000e+05,1.502000000000000000e+06
1.855000000000000071e+01,-1.312000000000000000e+05,1.502000000000000000e+06
1.864999999999999858e+01,2.067000000000000000e+06,1.975000000000000000e+06
1.875000000000000000e+01,-1.763000000000000000e+05,1.503000000000000000e+06
1.885000000000000142e+01,2.022000000000000000e+06,1.975000000000000000e+06
1.894999999999999929e+01,-1.702000000000000000e+06,1.078000000000000000e+06
1.905000000000000071e+01,-2.447000000000000000e+05,1.503000000000000000e+06
1.914999999999999858e+01,-1.008000000000000000e+06,1.309000000000000000e+06
1.925000000000000000e+01,1.250000000000000000e+05,1.755000000000000000e+06
