WRF ANALYSIS
Date & time = ,2023-10-04, 15:17
Display format=,3
Program version:,2021-05-25

Scan file = ,N160731-001-999_WRF_90-78_Pos1_13425859_AL_13512359_S2_40x_2hr
Port & distance (cm) =,p1_3,50.0
WRF ID; Al blast(um) & cal=,13425859-g029 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-63),-1.159,1.125,-0.988,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,9.10,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,15.00,no

DvE fit: c; dc; red. Chi^2 =, 1.431,0.014,0.89

Fit limits (MeV):,13.500,16.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 14.795,0.312,4.336e+09
Value (raw stats):, 14.795,0.305,4.352e+09
Uncertainties
    Random:, 0.039,0.003,10.92%
    Systematic calib:, 0.049,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.003,0.003,9.22%
     DvE:, 0.007,0.000,5.82%
     Dmax:, 0.021,0.000,0.68%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.030,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.975 	 -2.979e+06 	 9.068e+06
7.025 	 6.056e+06 	 9.068e+06
7.075 	 -3.011e+06 	 9.068e+06
7.125 	 -3.027e+06 	 9.068e+06
7.175 	 -3.043e+06 	 9.068e+06
7.225 	 -3.060e+06 	 9.069e+06
7.275 	 5.976e+06 	 9.069e+06
7.325 	 -3.092e+06 	 9.069e+06
7.375 	 -3.107e+06 	 9.069e+06
7.425 	 -3.124e+06 	 9.069e+06
7.475 	 -3.139e+06 	 9.070e+06
7.525 	 5.895e+06 	 9.070e+06
7.575 	 5.880e+06 	 9.070e+06
7.625 	 -3.188e+06 	 9.070e+06
7.675 	 5.848e+06 	 9.070e+06
7.725 	 1.488e+07 	 1.281e+07
7.775 	 1.487e+07 	 1.281e+07
7.825 	 -3.251e+06 	 9.071e+06
7.875 	 -3.267e+06 	 9.071e+06
7.925 	 -3.283e+06 	 9.071e+06
7.975 	 -3.299e+06 	 9.071e+06
8.025 	 1.479e+07 	 1.281e+07
8.075 	 -3.330e+06 	 9.072e+06
8.125 	 -3.347e+06 	 9.072e+06
8.175 	 -3.362e+06 	 9.072e+06
8.225 	 5.673e+06 	 9.072e+06
8.275 	 5.658e+06 	 9.073e+06
8.325 	 -3.409e+06 	 9.073e+06
8.375 	 -3.425e+06 	 9.073e+06
8.425 	 -3.441e+06 	 9.073e+06
8.475 	 -3.456e+06 	 9.073e+06
8.525 	 5.579e+06 	 9.074e+06
8.575 	 -3.488e+06 	 9.074e+06
8.625 	 -3.503e+06 	 9.074e+06
8.675 	 5.533e+06 	 9.074e+06
8.725 	 5.517e+06 	 9.074e+06
8.775 	 -3.550e+06 	 9.075e+06
8.825 	 -3.566e+06 	 9.075e+06
8.875 	 -3.581e+06 	 9.075e+06
8.925 	 -3.597e+06 	 9.075e+06
8.975 	 -3.612e+06 	 9.075e+06
9.025 	 5.425e+06 	 9.076e+06
9.075 	 -3.642e+06 	 9.076e+06
9.125 	 -3.657e+06 	 9.076e+06
9.175 	 -3.673e+06 	 9.076e+06
9.225 	 -3.688e+06 	 9.076e+06
9.275 	 5.348e+06 	 9.077e+06
9.325 	 5.332e+06 	 9.077e+06
9.375 	 5.317e+06 	 9.077e+06
9.425 	 -3.750e+06 	 9.077e+06
9.475 	 5.287e+06 	 9.077e+06
9.525 	 -3.780e+06 	 9.078e+06
9.575 	 -3.796e+06 	 9.078e+06
9.625 	 5.241e+06 	 9.078e+06
9.675 	 -3.826e+06 	 9.078e+06
9.725 	 -3.841e+06 	 9.079e+06
9.775 	 5.195e+06 	 9.079e+06
9.825 	 -3.872e+06 	 9.079e+06
9.875 	 -3.887e+06 	 9.079e+06
9.925 	 5.149e+06 	 9.079e+06
9.975 	 5.134e+06 	 9.080e+06
10.025 	 5.119e+06 	 9.080e+06
10.075 	 5.104e+06 	 9.080e+06
10.125 	 5.089e+06 	 9.080e+06
10.175 	 -3.978e+06 	 9.080e+06
10.225 	 -3.993e+06 	 9.081e+06
10.275 	 5.043e+06 	 9.081e+06
10.325 	 -4.023e+06 	 9.081e+06
10.375 	 5.013e+06 	 9.081e+06
10.425 	 -4.053e+06 	 9.082e+06
10.475 	 -4.068e+06 	 9.082e+06
10.525 	 4.968e+06 	 9.082e+06
10.575 	 2.306e+07 	 1.570e+07
10.625 	 3.209e+07 	 1.812e+07
10.675 	 1.397e+07 	 1.282e+07
10.725 	 6.827e+07 	 2.561e+07
10.775 	 1.045e+08 	 3.136e+07
10.825 	 1.769e+08 	 4.049e+07
10.875 	 1.406e+08 	 3.621e+07
10.925 	 1.587e+08 	 3.841e+07
10.975 	 3.126e+08 	 5.355e+07
11.025 	 3.488e+08 	 5.653e+07
11.075 	 3.307e+08 	 5.506e+07
11.125 	 5.298e+08 	 6.953e+07
11.175 	 7.108e+08 	 8.045e+07
11.225 	 8.375e+08 	 8.729e+07
11.275 	 8.284e+08 	 8.682e+07
11.325 	 7.469e+08 	 8.247e+07
11.375 	 7.469e+08 	 8.247e+07
11.425 	 7.379e+08 	 8.197e+07
11.475 	 4.754e+08 	 6.590e+07
11.525 	 3.848e+08 	 5.936e+07
11.575 	 1.766e+08 	 4.049e+07
11.625 	 1.133e+08 	 3.265e+07
11.675 	 1.223e+08 	 3.388e+07
11.725 	 2.271e+07 	 1.570e+07
11.775 	 4.597e+06 	 9.088e+06
11.825 	 4.582e+06 	 9.088e+06
11.875 	 4.567e+06 	 9.088e+06
11.925 	 1.360e+07 	 1.283e+07
11.975 	 2.264e+07 	 1.570e+07
12.025 	 -4.528e+06 	 9.089e+06
12.075 	 1.356e+07 	 1.283e+07
12.125 	 4.495e+06 	 9.090e+06
12.175 	 4.480e+06 	 9.090e+06
12.225 	 4.465e+06 	 9.090e+06
12.275 	 4.451e+06 	 9.090e+06
12.325 	 4.436e+06 	 9.091e+06
12.375 	 -4.630e+06 	 9.091e+06
12.425 	 -4.645e+06 	 9.091e+06
12.475 	 -4.659e+06 	 9.091e+06
12.525 	 -4.674e+06 	 9.092e+06
12.575 	 -4.688e+06 	 9.092e+06
12.625 	 -4.703e+06 	 9.092e+06
12.675 	 4.334e+06 	 9.092e+06
12.725 	 -4.732e+06 	 9.093e+06
12.775 	 4.305e+06 	 9.093e+06
12.825 	 1.334e+07 	 1.283e+07
12.875 	 4.276e+06 	 9.093e+06
12.925 	 -4.790e+06 	 9.094e+06
12.975 	 -4.804e+06 	 9.094e+06
13.025 	 -4.818e+06 	 9.094e+06
13.075 	 -4.833e+06 	 9.094e+06
13.125 	 1.326e+07 	 1.283e+07
13.175 	 4.190e+06 	 9.095e+06
13.225 	 -4.876e+06 	 9.095e+06
13.275 	 4.161e+06 	 9.095e+06
13.325 	 -4.905e+06 	 9.096e+06
13.375 	 4.132e+06 	 9.096e+06
13.425 	 -4.933e+06 	 9.096e+06
13.475 	 -4.948e+06 	 9.096e+06
13.525 	 -4.962e+06 	 9.097e+06
13.575 	 4.075e+06 	 9.097e+06
13.625 	 3.121e+07 	 1.813e+07
13.675 	 4.047e+06 	 9.097e+06
13.725 	 3.119e+07 	 1.813e+07
13.775 	 1.307e+07 	 1.283e+07
13.825 	 7.641e+07 	 2.717e+07
13.875 	 5.830e+07 	 2.397e+07
13.925 	 8.544e+07 	 2.864e+07
13.975 	 1.488e+08 	 3.733e+07
14.025 	 3.388e+08 	 5.580e+07
14.075 	 5.380e+08 	 7.012e+07
14.125 	 6.556e+08 	 7.734e+07
14.175 	 8.095e+08 	 8.587e+07
14.225 	 1.036e+09 	 9.707e+07
14.275 	 1.470e+09 	 1.156e+08
14.325 	 1.506e+09 	 1.170e+08
14.375 	 2.321e+09 	 1.451e+08
14.425 	 2.701e+09 	 1.565e+08
14.475 	 3.289e+09 	 1.727e+08
14.525 	 3.823e+09 	 1.862e+08
14.575 	 4.240e+09 	 1.960e+08
14.625 	 4.584e+09 	 2.038e+08
14.675 	 5.226e+09 	 2.176e+08
14.725 	 5.543e+09 	 2.241e+08
14.775 	 5.806e+09 	 2.293e+08
14.825 	 5.254e+09 	 2.182e+08
14.875 	 5.435e+09 	 2.219e+08
14.925 	 4.846e+09 	 2.096e+08
14.975 	 4.719e+09 	 2.068e+08
15.025 	 4.276e+09 	 1.969e+08
15.075 	 3.887e+09 	 1.877e+08
15.125 	 3.353e+09 	 1.743e+08
15.175 	 2.339e+09 	 1.457e+08
15.225 	 2.176e+09 	 1.405e+08
15.275 	 1.660e+09 	 1.228e+08
15.325 	 1.198e+09 	 1.044e+08
15.375 	 1.026e+09 	 9.665e+07
15.425 	 8.272e+08 	 8.682e+07
15.475 	 5.647e+08 	 7.185e+07
15.525 	 4.289e+08 	 6.272e+07
15.575 	 2.298e+08 	 4.616e+07
15.625 	 1.664e+08 	 3.947e+07
15.675 	 1.212e+08 	 3.388e+07
15.725 	 7.588e+07 	 2.717e+07
15.775 	 7.587e+07 	 2.717e+07
15.825 	 2.154e+07 	 1.571e+07
15.875 	 1.248e+07 	 1.284e+07
15.925 	 1.246e+07 	 1.284e+07
15.975 	 1.245e+07 	 1.284e+07
16.025 	 -5.666e+06 	 9.110e+06
16.075 	 1.242e+07 	 1.284e+07
16.125 	 -5.694e+06 	 9.111e+06
16.175 	 1.239e+07 	 1.284e+07
16.225 	 1.238e+07 	 1.284e+07
16.275 	 -5.735e+06 	 9.112e+06
16.325 	 -5.749e+06 	 9.112e+06
16.375 	 3.288e+06 	 9.112e+06
16.425 	 3.274e+06 	 9.113e+06
16.475 	 -5.791e+06 	 9.113e+06
16.525 	 3.247e+06 	 9.113e+06
16.575 	 1.228e+07 	 1.284e+07
16.625 	 3.220e+06 	 9.114e+06
16.675 	 3.206e+06 	 9.114e+06
16.725 	 3.192e+06 	 9.114e+06
16.775 	 3.178e+06 	 9.115e+06
16.825 	 -5.887e+06 	 9.115e+06
16.875 	 3.151e+06 	 9.115e+06
16.925 	 -5.915e+06 	 9.116e+06
16.975 	 3.123e+06 	 9.116e+06
17.025 	 3.110e+06 	 9.116e+06
17.075 	 -5.956e+06 	 9.116e+06
17.125 	 3.082e+06 	 9.117e+06
17.175 	 -5.983e+06 	 9.117e+06
17.225 	 -5.997e+06 	 9.117e+06
17.275 	 3.041e+06 	 9.118e+06
17.325 	 3.028e+06 	 9.118e+06
17.375 	 -6.038e+06 	 9.118e+06
17.425 	 -6.051e+06 	 9.119e+06
17.475 	 2.987e+06 	 9.119e+06
17.525 	 1.202e+07 	 1.285e+07
17.575 	 -6.092e+06 	 9.119e+06
17.625 	 -6.106e+06 	 9.120e+06
17.675 	 -6.119e+06 	 9.120e+06
17.725 	 1.197e+07 	 1.285e+07
17.775 	 -6.146e+06 	 9.121e+06
17.825 	 2.891e+06 	 9.121e+06
17.875 	 -6.174e+06 	 9.121e+06
17.925 	 2.864e+06 	 9.122e+06
17.975 	 2.095e+07 	 1.572e+07
18.025 	 -6.215e+06 	 9.122e+06
18.075 	 2.823e+06 	 9.123e+06
18.125 	 -6.242e+06 	 9.123e+06
18.175 	 2.796e+06 	 9.123e+06
18.225 	 -6.269e+06 	 9.123e+06
18.275 	 1.182e+07 	 1.285e+07
18.325 	 2.756e+06 	 9.124e+06
18.375 	 -6.310e+06 	 9.124e+06
18.425 	 2.728e+06 	 9.125e+06
18.475 	 -6.337e+06 	 9.125e+06
18.525 	 1.175e+07 	 1.285e+07
18.575 	 2.688e+06 	 9.126e+06
18.625 	 1.173e+07 	 1.285e+07
18.675 	 2.661e+06 	 9.126e+06
18.725 	 2.648e+06 	 9.127e+06
18.775 	 -6.418e+06 	 9.127e+06
18.825 	 -6.431e+06 	 9.127e+06
18.875 	 1.166e+07 	 1.285e+07
18.925 	 1.165e+07 	 1.285e+07
18.975 	 2.580e+06 	 9.128e+06
19.025 	 -6.485e+06 	 9.129e+06
19.075 	 -5.292e+06 	 1.388e+07
19.125 	 -4.631e+06 	 2.419e+07
19.175 	 0.000e+00 	 0.000e+00
19.225 	 0.000e+00 	 0.000e+00
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
