Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
5.875000000000000000e+00,2.634000000000000000e+08,5.885000000000000000e+07
5.924999999999999822e+00,4.559000000000000000e+08,7.705000000000000000e+07
5.974999999999999645e+00,3.788000000000000000e+08,7.034000000000000000e+07
6.025000000000000355e+00,2.119000000000000000e+08,5.295000000000000000e+07
6.075000000000000178e+00,2.503000000000000000e+08,5.744000000000000000e+07
6.125000000000000000e+00,4.044000000000000000e+08,7.265000000000000000e+07
6.174999999999999822e+00,4.429000000000000000e+08,7.598000000000000000e+07
6.224999999999999645e+00,3.530000000000000000e+08,6.796000000000000000e+07
6.275000000000000355e+00,3.272000000000000000e+08,6.549000000000000000e+07
6.325000000000000178e+00,3.657000000000000000e+08,6.916000000000000000e+07
6.375000000000000000e+00,3.528000000000000000e+08,6.796000000000000000e+07
6.424999999999999822e+00,3.271000000000000000e+08,6.549000000000000000e+07
6.474999999999999645e+00,2.886000000000000000e+08,6.159000000000000000e+07
6.525000000000000355e+00,3.527000000000000000e+08,6.796000000000000000e+07
6.575000000000000178e+00,3.142000000000000000e+08,6.422000000000000000e+07
6.625000000000000000e+00,2.499000000000000000e+08,5.744000000000000000e+07
6.674999999999999822e+00,2.114000000000000000e+08,5.296000000000000000e+07
6.724999999999999645e+00,2.242000000000000000e+08,5.449000000000000000e+07
6.775000000000000355e+00,2.241000000000000000e+08,5.449000000000000000e+07
6.825000000000000178e+00,2.883000000000000000e+08,6.159000000000000000e+07
6.875000000000000000e+00,2.369000000000000000e+08,5.598000000000000000e+07
6.924999999999999822e+00,2.497000000000000000e+08,5.744000000000000000e+07
6.974999999999999645e+00,1.469000000000000000e+08,4.450000000000000000e+07
7.025000000000000355e+00,2.239000000000000000e+08,5.449000000000000000e+07
7.075000000000000178e+00,1.468000000000000000e+08,4.450000000000000000e+07
7.125000000000000000e+00,1.853000000000000000e+08,4.975000000000000000e+07
7.174999999999999822e+00,2.495000000000000000e+08,5.744000000000000000e+07
7.224999999999999645e+00,2.880000000000000000e+08,6.159000000000000000e+07
7.275000000000000355e+00,1.852000000000000000e+08,4.975000000000000000e+07
7.325000000000000178e+00,3.007000000000000000e+08,6.292000000000000000e+07
7.375000000000000000e+00,8.239000000000000000e+07,3.399000000000000000e+07
7.424999999999999822e+00,2.364000000000000000e+08,5.599000000000000000e+07
7.474999999999999645e+00,1.337000000000000000e+08,4.260000000000000000e+07
7.525000000000000355e+00,2.877000000000000000e+08,6.160000000000000000e+07
7.575000000000000178e+00,2.877000000000000000e+08,6.160000000000000000e+07
7.625000000000000000e+00,1.721000000000000000e+08,4.806000000000000000e+07
7.674999999999999822e+00,2.106000000000000000e+08,5.296000000000000000e+07
7.724999999999999645e+00,2.362000000000000000e+08,5.599000000000000000e+07
7.775000000000000355e+00,1.848000000000000000e+08,4.975000000000000000e+07
7.825000000000000178e+00,1.334000000000000000e+08,4.260000000000000000e+07
7.875000000000000000e+00,1.719000000000000000e+08,4.806000000000000000e+07
7.924999999999999822e+00,1.719000000000000000e+08,4.806000000000000000e+07
7.974999999999999645e+00,1.718000000000000000e+08,4.806000000000000000e+07
8.025000000000000355e+00,1.846000000000000000e+08,4.975000000000000000e+07
8.074999999999999289e+00,1.846000000000000000e+08,4.975000000000000000e+07
8.125000000000000000e+00,2.231000000000000000e+08,5.449000000000000000e+07
8.175000000000000711e+00,1.845000000000000000e+08,4.975000000000000000e+07
8.224999999999999645e+00,3.000000000000000000e+08,6.292000000000000000e+07
8.275000000000000355e+00,3.257000000000000000e+08,6.549000000000000000e+07
8.324999999999999289e+00,2.614000000000000000e+08,5.886000000000000000e+07
8.375000000000000000e+00,3.256000000000000000e+08,6.549000000000000000e+07
8.425000000000000711e+00,4.411000000000000000e+08,7.598000000000000000e+07
8.474999999999999645e+00,6.979000000000000000e+08,9.524000000000000000e+07
8.525000000000000355e+00,5.310000000000000000e+08,8.323000000000000000e+07
8.574999999999999289e+00,6.208000000000000000e+08,8.990000000000000000e+07
8.625000000000000000e+00,9.932000000000000000e+08,1.134000000000000000e+08
8.675000000000000711e+00,8.134000000000000000e+08,1.027000000000000000e+08
8.724999999999999645e+00,8.647000000000000000e+08,1.059000000000000000e+08
8.775000000000000355e+00,8.903000000000000000e+08,1.074000000000000000e+08
8.824999999999999289e+00,1.109000000000000000e+09,1.198000000000000000e+08
8.875000000000000000e+00,9.545000000000000000e+08,1.112000000000000000e+08
8.925000000000000711e+00,8.645000000000000000e+08,1.059000000000000000e+08
8.974999999999999645e+00,1.083000000000000000e+09,1.184000000000000000e+08
9.025000000000000355e+00,9.672000000000000000e+08,1.120000000000000000e+08
9.074999999999999289e+00,1.481000000000000000e+09,1.383000000000000000e+08
9.125000000000000000e+00,1.622000000000000000e+09,1.447000000000000000e+08
9.175000000000000711e+00,1.378000000000000000e+09,1.335000000000000000e+08
9.224999999999999645e+00,1.173000000000000000e+09,1.232000000000000000e+08
9.275000000000000355e+00,1.532000000000000000e+09,1.407000000000000000e+08
9.324999999999999289e+00,1.018000000000000000e+09,1.149000000000000000e+08
9.375000000000000000e+00,1.198000000000000000e+09,1.245000000000000000e+08
9.425000000000000711e+00,9.669000000000000000e+08,1.120000000000000000e+08
9.474999999999999645e+00,7.999000000000000000e+08,1.019000000000000000e+08
9.525000000000000355e+00,8.898000000000000000e+08,1.074000000000000000e+08
9.574999999999999289e+00,9.026000000000000000e+08,1.082000000000000000e+08
9.625000000000000000e+00,8.383000000000000000e+08,1.043000000000000000e+08
9.675000000000000711e+00,6.200000000000000000e+08,8.990000000000000000e+07
9.724999999999999645e+00,4.659000000000000000e+08,7.812000000000000000e+07
9.775000000000000355e+00,5.814000000000000000e+08,8.711000000000000000e+07
9.824999999999999289e+00,4.786000000000000000e+08,7.917000000000000000e+07
9.875000000000000000e+00,3.245000000000000000e+08,6.549000000000000000e+07
9.925000000000000711e+00,3.630000000000000000e+08,6.917000000000000000e+07
9.974999999999999645e+00,3.244000000000000000e+08,6.549000000000000000e+07
1.002500000000000036e+01,3.372000000000000000e+08,6.674000000000000000e+07
1.007499999999999929e+01,2.987000000000000000e+08,6.292000000000000000e+07
1.012500000000000000e+01,2.858000000000000000e+08,6.160000000000000000e+07
1.017500000000000071e+01,1.830000000000000000e+08,4.975000000000000000e+07
1.022499999999999964e+01,9.309000000000000000e+07,3.635000000000000000e+07
1.027500000000000036e+01,1.444000000000000000e+08,4.451000000000000000e+07
1.032499999999999929e+01,8.018000000000000000e+07,3.400000000000000000e+07
1.037500000000000000e+01,1.315000000000000000e+08,4.261000000000000000e+07
1.042500000000000071e+01,1.058000000000000000e+08,3.855000000000000000e+07
1.047499999999999964e+01,8.007000000000000000e+07,3.400000000000000000e+07
1.052500000000000036e+01,2.867000000000000000e+07,2.229000000000000000e+07
1.057499999999999929e+01,5.431000000000000000e+07,2.875000000000000000e+07
1.062500000000000000e+01,4.144000000000000000e+07,2.572000000000000000e+07
1.067500000000000071e+01,2.856000000000000000e+07,2.229000000000000000e+07
1.072499999999999964e+01,4.136000000000000000e+07,2.572000000000000000e+07
1.077500000000000036e+01,1.564000000000000000e+07,1.822000000000000000e+07
1.082499999999999929e+01,2.767000000000000000e+06,1.292000000000000000e+07
1.087500000000000000e+01,2.731000000000000000e+06,1.292000000000000000e+07
1.092500000000000071e+01,2.695000000000000000e+06,1.292000000000000000e+07
1.097499999999999964e+01,-1.018000000000000000e+07,1.292000000000000000e+07
1.102500000000000036e+01,2.623000000000000000e+06,1.292000000000000000e+07
1.107499999999999929e+01,1.543000000000000000e+07,1.822000000000000000e+07
1.112500000000000000e+01,1.539000000000000000e+07,1.822000000000000000e+07
1.117500000000000071e+01,2.820000000000000000e+07,2.229000000000000000e+07
1.122499999999999964e+01,2.481000000000000000e+06,1.292000000000000000e+07
1.127500000000000036e+01,1.529000000000000000e+07,1.822000000000000000e+07
1.132499999999999929e+01,5.378000000000000000e+07,2.875000000000000000e+07
1.137500000000000000e+01,2.806000000000000000e+07,2.229000000000000000e+07
1.142500000000000071e+01,2.338000000000000000e+06,1.293000000000000000e+07
1.147499999999999964e+01,-1.054000000000000000e+07,1.293000000000000000e+07
1.152500000000000036e+01,4.079000000000000000e+07,2.573000000000000000e+07
1.157499999999999929e+01,2.791000000000000000e+07,2.229000000000000000e+07
1.162500000000000000e+01,2.788000000000000000e+07,2.229000000000000000e+07
1.167500000000000071e+01,2.784000000000000000e+07,2.229000000000000000e+07
1.172499999999999964e+01,4.065000000000000000e+07,2.573000000000000000e+07
1.177500000000000036e+01,4.061000000000000000e+07,2.573000000000000000e+07
1.182499999999999929e+01,7.910000000000000000e+07,3.401000000000000000e+07
1.187500000000000000e+01,2.017000000000000000e+06,1.293000000000000000e+07
1.192500000000000071e+01,6.619000000000000000e+07,3.149000000000000000e+07
1.197499999999999964e+01,1.479000000000000000e+07,1.822000000000000000e+07
1.202500000000000036e+01,1.475000000000000000e+07,1.823000000000000000e+07
1.207499999999999929e+01,1.472000000000000000e+07,1.823000000000000000e+07
1.212500000000000000e+01,2.752000000000000000e+07,2.230000000000000000e+07
1.217500000000000071e+01,-1.104000000000000000e+07,1.293000000000000000e+07
1.222499999999999964e+01,1.770000000000000000e+06,1.293000000000000000e+07
1.227500000000000036e+01,1.458000000000000000e+07,1.823000000000000000e+07
1.232499999999999929e+01,1.454000000000000000e+07,1.823000000000000000e+07
1.237500000000000000e+01,-1.118000000000000000e+07,1.294000000000000000e+07
1.242500000000000071e+01,2.731000000000000000e+07,2.230000000000000000e+07
1.247499999999999964e+01,1.444000000000000000e+07,1.823000000000000000e+07
1.252500000000000036e+01,-1.128000000000000000e+07,1.294000000000000000e+07
1.257499999999999929e+01,1.524000000000000000e+06,1.294000000000000000e+07
1.262500000000000000e+01,1.489000000000000000e+06,1.294000000000000000e+07
1.267500000000000071e+01,1.454000000000000000e+06,1.294000000000000000e+07
1.272499999999999964e+01,1.419000000000000000e+06,1.294000000000000000e+07
1.277500000000000036e+01,1.384000000000000000e+06,1.294000000000000000e+07
1.282499999999999929e+01,1.349000000000000000e+06,1.294000000000000000e+07
1.287500000000000000e+01,1.416000000000000000e+07,1.823000000000000000e+07
1.292500000000000071e+01,-1.156000000000000000e+07,1.294000000000000000e+07
1.297499999999999964e+01,-1.160000000000000000e+07,1.294000000000000000e+07
1.302500000000000036e+01,1.210000000000000000e+06,1.294000000000000000e+07
1.307499999999999929e+01,-1.167000000000000000e+07,1.295000000000000000e+07
1.312500000000000000e+01,1.140000000000000000e+06,1.295000000000000000e+07
1.317500000000000071e+01,-1.174000000000000000e+07,1.295000000000000000e+07
1.322499999999999964e+01,1.071000000000000000e+06,1.295000000000000000e+07
1.327500000000000036e+01,-1.181000000000000000e+07,1.295000000000000000e+07
1.332499999999999929e+01,-1.184000000000000000e+07,1.295000000000000000e+07
1.337500000000000000e+01,-1.187000000000000000e+07,1.295000000000000000e+07
1.342500000000000071e+01,-1.191000000000000000e+07,1.295000000000000000e+07
1.347499999999999964e+01,8.978000000000000000e+05,1.295000000000000000e+07
1.352500000000000036e+01,-1.198000000000000000e+07,1.295000000000000000e+07
1.357499999999999929e+01,8.282000000000000000e+05,1.295000000000000000e+07
1.362500000000000000e+01,7.938000000000000000e+05,1.295000000000000000e+07
1.367500000000000071e+01,7.594000000000000000e+05,1.295000000000000000e+07
1.372499999999999964e+01,1.357000000000000000e+07,1.824000000000000000e+07
1.377500000000000036e+01,2.637000000000000000e+07,2.231000000000000000e+07
1.382499999999999929e+01,-1.219000000000000000e+07,1.295000000000000000e+07
1.387500000000000000e+01,2.630000000000000000e+07,2.231000000000000000e+07
1.392500000000000071e+01,6.479000000000000000e+07,3.150000000000000000e+07
1.397499999999999964e+01,1.033000000000000000e+08,3.856000000000000000e+07
1.402500000000000036e+01,1.803000000000000000e+08,4.977000000000000000e+07
1.407499999999999929e+01,1.417000000000000000e+08,4.452000000000000000e+07
1.412500000000000000e+01,2.188000000000000000e+08,5.451000000000000000e+07
1.417500000000000071e+01,6.040000000000000000e+08,8.899000000000000000e+07
1.422499999999999964e+01,4.498000000000000000e+08,7.707000000000000000e+07
1.427500000000000036e+01,1.079000000000000000e+09,1.184000000000000000e+08
1.432499999999999929e+01,1.259000000000000000e+09,1.278000000000000000e+08
1.437500000000000000e+01,1.888000000000000000e+09,1.562000000000000000e+08
1.442500000000000071e+01,1.875000000000000000e+09,1.557000000000000000e+08
1.447499999999999964e+01,2.183000000000000000e+09,1.679000000000000000e+08
1.452500000000000036e+01,2.941000000000000000e+09,1.948000000000000000e+08
1.457499999999999929e+01,3.121000000000000000e+09,2.006000000000000000e+08
1.462500000000000000e+01,3.686000000000000000e+09,2.179000000000000000e+08
1.467500000000000071e+01,3.724000000000000000e+09,2.191000000000000000e+08
1.472499999999999964e+01,3.994000000000000000e+09,2.268000000000000000e+08
1.477500000000000036e+01,4.405000000000000000e+09,2.382000000000000000e+08
1.482499999999999929e+01,4.482000000000000000e+09,2.403000000000000000e+08
1.487500000000000000e+01,4.225000000000000000e+09,2.333000000000000000e+08
1.492500000000000071e+01,4.405000000000000000e+09,2.382000000000000000e+08
1.497499999999999964e+01,3.762000000000000000e+09,2.202000000000000000e+08
1.502500000000000036e+01,3.339000000000000000e+09,2.075000000000000000e+08
1.507499999999999929e+01,2.517000000000000000e+09,1.802000000000000000e+08
1.512500000000000000e+01,2.619000000000000000e+09,1.839000000000000000e+08
1.517500000000000071e+01,2.247000000000000000e+09,1.704000000000000000e+08
1.522499999999999964e+01,2.144000000000000000e+09,1.665000000000000000e+08
1.527500000000000036e+01,1.669000000000000000e+09,1.470000000000000000e+08
1.532499999999999929e+01,1.027000000000000000e+09,1.156000000000000000e+08
1.537500000000000000e+01,1.014000000000000000e+09,1.149000000000000000e+08
1.542500000000000071e+01,8.214000000000000000e+08,1.035000000000000000e+08
1.547499999999999964e+01,6.031000000000000000e+08,8.899000000000000000e+07
1.552500000000000036e+01,2.820000000000000000e+08,6.161000000000000000e+07
1.557499999999999929e+01,2.306000000000000000e+08,5.601000000000000000e+07
1.562500000000000000e+01,1.150000000000000000e+08,4.065000000000000000e+07
1.567500000000000071e+01,1.792000000000000000e+08,4.977000000000000000e+07
1.572499999999999964e+01,8.925000000000000000e+07,3.637000000000000000e+07
1.577500000000000036e+01,2.501000000000000000e+07,2.232000000000000000e+07
1.582499999999999929e+01,2.498000000000000000e+07,2.232000000000000000e+07
1.587500000000000000e+01,5.063000000000000000e+07,2.878000000000000000e+07
1.592500000000000071e+01,-1.361000000000000000e+07,1.298000000000000000e+07
1.597499999999999964e+01,-1.365000000000000000e+07,1.298000000000000000e+07
1.602499999999999858e+01,-1.368000000000000000e+07,1.298000000000000000e+07
1.607499999999999929e+01,-8.709000000000000000e+05,1.298000000000000000e+07
1.612500000000000000e+01,-1.375000000000000000e+07,1.299000000000000000e+07
1.617500000000000071e+01,-9.380000000000000000e+05,1.299000000000000000e+07
1.622500000000000142e+01,-1.381000000000000000e+07,1.299000000000000000e+07
1.627499999999999858e+01,-1.385000000000000000e+07,1.299000000000000000e+07
1.632499999999999929e+01,-1.388000000000000000e+07,1.299000000000000000e+07
1.637500000000000000e+01,-1.391000000000000000e+07,1.299000000000000000e+07
1.642500000000000071e+01,-1.395000000000000000e+07,1.299000000000000000e+07
1.647500000000000142e+01,-1.138000000000000000e+06,1.299000000000000000e+07
1.652499999999999858e+01,-1.171000000000000000e+06,1.299000000000000000e+07
1.657499999999999929e+01,-1.405000000000000000e+07,1.299000000000000000e+07
1.662500000000000000e+01,-1.237000000000000000e+06,1.299000000000000000e+07
1.667500000000000071e+01,-1.411000000000000000e+07,1.299000000000000000e+07
1.672500000000000142e+01,-1.415000000000000000e+07,1.299000000000000000e+07
1.677499999999999858e+01,-1.418000000000000000e+07,1.299000000000000000e+07
1.682499999999999929e+01,1.147000000000000000e+07,1.827000000000000000e+07
1.687500000000000000e+01,-1.424000000000000000e+07,1.300000000000000000e+07
1.692500000000000071e+01,-1.428000000000000000e+07,1.300000000000000000e+07
1.697500000000000142e+01,-1.431000000000000000e+07,1.300000000000000000e+07
1.702499999999999858e+01,1.134000000000000000e+07,1.827000000000000000e+07
1.707499999999999929e+01,-1.438000000000000000e+07,1.300000000000000000e+07
1.712500000000000000e+01,-1.568000000000000000e+06,1.300000000000000000e+07
1.717500000000000071e+01,1.124000000000000000e+07,1.827000000000000000e+07
1.722500000000000142e+01,-1.635000000000000000e+06,1.300000000000000000e+07
1.727499999999999858e+01,-1.451000000000000000e+07,1.300000000000000000e+07
1.732499999999999929e+01,1.114000000000000000e+07,1.827000000000000000e+07
1.737500000000000000e+01,-1.458000000000000000e+07,1.300000000000000000e+07
1.742500000000000071e+01,-1.461000000000000000e+07,1.300000000000000000e+07
1.747500000000000142e+01,-1.464000000000000000e+07,1.300000000000000000e+07
1.752499999999999858e+01,-1.467000000000000000e+07,1.300000000000000000e+07
1.757499999999999929e+01,-1.471000000000000000e+07,1.301000000000000000e+07
1.762500000000000000e+01,-1.474000000000000000e+07,1.301000000000000000e+07
1.767500000000000071e+01,-1.477000000000000000e+07,1.301000000000000000e+07
1.772500000000000142e+01,1.088000000000000000e+07,1.828000000000000000e+07
1.777499999999999858e+01,1.085000000000000000e+07,1.828000000000000000e+07
1.782499999999999929e+01,-2.030000000000000000e+06,1.301000000000000000e+07
1.787500000000000000e+01,-1.490000000000000000e+07,1.301000000000000000e+07
1.792500000000000071e+01,-1.494000000000000000e+07,1.301000000000000000e+07
1.797500000000000142e+01,-1.497000000000000000e+07,1.301000000000000000e+07
1.802499999999999858e+01,-1.500000000000000000e+07,1.301000000000000000e+07
1.807499999999999929e+01,-1.504000000000000000e+07,1.301000000000000000e+07
1.812500000000000000e+01,-1.507000000000000000e+07,1.301000000000000000e+07
1.817500000000000071e+01,-2.259000000000000000e+06,1.301000000000000000e+07
1.822500000000000142e+01,-1.513000000000000000e+07,1.302000000000000000e+07
1.827499999999999858e+01,-1.517000000000000000e+07,1.302000000000000000e+07
1.832499999999999929e+01,2.333000000000000000e+07,2.234000000000000000e+07
1.837500000000000000e+01,-1.523000000000000000e+07,1.302000000000000000e+07
1.842500000000000071e+01,-1.526000000000000000e+07,1.302000000000000000e+07
1.847500000000000142e+01,-1.530000000000000000e+07,1.302000000000000000e+07
1.852499999999999858e+01,-2.488000000000000000e+06,1.302000000000000000e+07
1.857499999999999929e+01,2.316000000000000000e+07,2.235000000000000000e+07
1.862500000000000000e+01,-1.539000000000000000e+07,1.302000000000000000e+07
1.867500000000000071e+01,-1.543000000000000000e+07,1.302000000000000000e+07
1.872500000000000142e+01,-1.546000000000000000e+07,1.302000000000000000e+07
1.877499999999999858e+01,-1.549000000000000000e+07,1.302000000000000000e+07
1.882499999999999929e+01,-2.683000000000000000e+06,1.302000000000000000e+07
1.887500000000000000e+01,-1.556000000000000000e+07,1.303000000000000000e+07
1.892500000000000071e+01,-2.748000000000000000e+06,1.303000000000000000e+07
1.897500000000000142e+01,-2.781000000000000000e+06,1.303000000000000000e+07
1.902499999999999858e+01,-2.813000000000000000e+06,1.303000000000000000e+07
1.907499999999999929e+01,-1.716000000000000000e+07,2.010000000000000000e+07
