Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
5.674999999999999822e+00,1.512000000000000000e+08,3.450000000000000000e+07
5.724999999999999645e+00,8.951000000000000000e+07,2.672000000000000000e+07
5.775000000000000355e+00,1.126000000000000000e+08,2.988000000000000000e+07
5.825000000000000178e+00,8.947000000000000000e+07,2.672000000000000000e+07
5.875000000000000000e+00,1.203000000000000000e+08,3.086000000000000000e+07
5.924999999999999822e+00,1.666000000000000000e+08,3.618000000000000000e+07
5.974999999999999645e+00,7.398000000000000000e+07,2.440000000000000000e+07
6.025000000000000355e+00,1.588000000000000000e+08,3.535000000000000000e+07
6.075000000000000178e+00,1.356000000000000000e+08,3.273000000000000000e+07
6.125000000000000000e+00,1.511000000000000000e+08,3.450000000000000000e+07
6.174999999999999822e+00,1.125000000000000000e+08,2.988000000000000000e+07
6.224999999999999645e+00,8.160000000000000000e+07,2.559000000000000000e+07
6.275000000000000355e+00,1.356000000000000000e+08,3.273000000000000000e+07
6.325000000000000178e+00,8.927000000000000000e+07,2.672000000000000000e+07
6.375000000000000000e+00,5.069000000000000000e+07,2.041000000000000000e+07
6.424999999999999822e+00,8.923000000000000000e+07,2.672000000000000000e+07
6.474999999999999645e+00,1.355000000000000000e+08,3.273000000000000000e+07
6.525000000000000355e+00,1.123000000000000000e+08,2.988000000000000000e+07
6.575000000000000178e+00,5.832000000000000000e+07,2.182000000000000000e+07
6.625000000000000000e+00,1.740000000000000000e+08,3.699000000000000000e+07
6.674999999999999822e+00,9.685000000000000000e+07,2.782000000000000000e+07
6.724999999999999645e+00,8.912000000000000000e+07,2.672000000000000000e+07
6.775000000000000355e+00,1.122000000000000000e+08,2.988000000000000000e+07
6.825000000000000178e+00,8.136000000000000000e+07,2.559000000000000000e+07
6.875000000000000000e+00,8.906000000000000000e+07,2.672000000000000000e+07
6.924999999999999822e+00,1.199000000000000000e+08,3.086000000000000000e+07
6.974999999999999645e+00,8.902000000000000000e+07,2.672000000000000000e+07
7.025000000000000355e+00,1.121000000000000000e+08,2.988000000000000000e+07
7.075000000000000178e+00,1.121000000000000000e+08,2.988000000000000000e+07
7.125000000000000000e+00,8.896000000000000000e+07,2.672000000000000000e+07
7.174999999999999822e+00,2.724000000000000000e+07,1.544000000000000000e+07
7.224999999999999645e+00,6.578000000000000000e+07,2.315000000000000000e+07
7.275000000000000355e+00,1.043000000000000000e+08,2.887000000000000000e+07
7.325000000000000178e+00,5.803000000000000000e+07,2.182000000000000000e+07
7.375000000000000000e+00,8.887000000000000000e+07,2.673000000000000000e+07
7.424999999999999822e+00,4.257000000000000000e+07,1.890000000000000000e+07
7.474999999999999645e+00,5.026000000000000000e+07,2.042000000000000000e+07
7.525000000000000355e+00,6.567000000000000000e+07,2.315000000000000000e+07
7.575000000000000178e+00,1.042000000000000000e+08,2.887000000000000000e+07
7.625000000000000000e+00,8.106000000000000000e+07,2.559000000000000000e+07
7.674999999999999822e+00,2.705000000000000000e+07,1.544000000000000000e+07
7.724999999999999645e+00,3.474000000000000000e+07,1.726000000000000000e+07
7.775000000000000355e+00,5.786000000000000000e+07,2.182000000000000000e+07
7.825000000000000178e+00,8.870000000000000000e+07,2.673000000000000000e+07
7.875000000000000000e+00,4.240000000000000000e+07,1.890000000000000000e+07
7.924999999999999822e+00,1.272000000000000000e+08,3.181000000000000000e+07
7.974999999999999645e+00,7.321000000000000000e+07,2.440000000000000000e+07
8.025000000000000355e+00,1.349000000000000000e+08,3.273000000000000000e+07
8.074999999999999289e+00,8.089000000000000000e+07,2.559000000000000000e+07
8.125000000000000000e+00,8.087000000000000000e+07,2.559000000000000000e+07
8.175000000000000711e+00,1.348000000000000000e+08,3.273000000000000000e+07
8.224999999999999645e+00,1.888000000000000000e+08,3.857000000000000000e+07
8.275000000000000355e+00,1.117000000000000000e+08,2.988000000000000000e+07
8.324999999999999289e+00,1.811000000000000000e+08,3.779000000000000000e+07
8.375000000000000000e+00,1.888000000000000000e+08,3.857000000000000000e+07
8.425000000000000711e+00,2.350000000000000000e+08,4.295000000000000000e+07
8.474999999999999645e+00,2.273000000000000000e+08,4.225000000000000000e+07
8.525000000000000355e+00,3.353000000000000000e+08,5.117000000000000000e+07
8.574999999999999289e+00,3.044000000000000000e+08,4.879000000000000000e+07
8.625000000000000000e+00,2.967000000000000000e+08,4.817000000000000000e+07
8.675000000000000711e+00,3.275000000000000000e+08,5.058000000000000000e+07
8.724999999999999645e+00,3.352000000000000000e+08,5.117000000000000000e+07
8.775000000000000355e+00,3.429000000000000000e+08,5.175000000000000000e+07
8.824999999999999289e+00,4.817000000000000000e+08,6.122000000000000000e+07
8.875000000000000000e+00,4.585000000000000000e+08,5.975000000000000000e+07
8.925000000000000711e+00,4.662000000000000000e+08,6.025000000000000000e+07
8.974999999999999645e+00,4.662000000000000000e+08,6.025000000000000000e+07
9.025000000000000355e+00,3.968000000000000000e+08,5.562000000000000000e+07
9.074999999999999289e+00,5.125000000000000000e+08,6.314000000000000000e+07
9.125000000000000000e+00,4.276000000000000000e+08,5.772000000000000000e+07
9.175000000000000711e+00,4.199000000000000000e+08,5.721000000000000000e+07
9.224999999999999645e+00,5.201000000000000000e+08,6.361000000000000000e+07
9.275000000000000355e+00,4.584000000000000000e+08,5.975000000000000000e+07
9.324999999999999289e+00,4.429000000000000000e+08,5.875000000000000000e+07
9.375000000000000000e+00,4.275000000000000000e+08,5.772000000000000000e+07
9.425000000000000711e+00,3.966000000000000000e+08,5.562000000000000000e+07
9.474999999999999645e+00,3.812000000000000000e+08,5.454000000000000000e+07
9.525000000000000355e+00,5.817000000000000000e+08,6.725000000000000000e+07
9.574999999999999289e+00,4.120000000000000000e+08,5.668000000000000000e+07
9.625000000000000000e+00,3.194000000000000000e+08,4.999000000000000000e+07
9.675000000000000711e+00,3.425000000000000000e+08,5.175000000000000000e+07
9.724999999999999645e+00,2.423000000000000000e+08,4.364000000000000000e+07
9.775000000000000355e+00,2.962000000000000000e+08,4.817000000000000000e+07
9.824999999999999289e+00,2.345000000000000000e+08,4.295000000000000000e+07
9.875000000000000000e+00,1.959000000000000000e+08,3.934000000000000000e+07
9.925000000000000711e+00,1.959000000000000000e+08,3.934000000000000000e+07
9.974999999999999645e+00,1.882000000000000000e+08,3.857000000000000000e+07
1.002500000000000036e+01,1.110000000000000000e+08,2.988000000000000000e+07
1.007499999999999929e+01,1.341000000000000000e+08,3.273000000000000000e+07
1.012500000000000000e+01,1.341000000000000000e+08,3.273000000000000000e+07
1.017500000000000071e+01,1.033000000000000000e+08,2.887000000000000000e+07
1.022499999999999964e+01,8.010000000000000000e+07,2.559000000000000000e+07
1.027500000000000036e+01,4.923000000000000000e+07,2.042000000000000000e+07
1.032499999999999929e+01,8.007000000000000000e+07,2.559000000000000000e+07
1.037500000000000000e+01,8.776000000000000000e+07,2.673000000000000000e+07
1.042500000000000071e+01,5.689000000000000000e+07,2.183000000000000000e+07
1.047499999999999964e+01,6.459000000000000000e+07,2.315000000000000000e+07
1.052500000000000036e+01,4.143000000000000000e+07,1.891000000000000000e+07
1.057499999999999929e+01,5.684000000000000000e+07,2.183000000000000000e+07
1.062500000000000000e+01,3.368000000000000000e+07,1.726000000000000000e+07
1.067500000000000071e+01,2.810000000000000000e+06,7.750000000000000000e+06
1.072499999999999964e+01,4.907000000000000000e+07,2.042000000000000000e+07
1.077500000000000036e+01,4.134000000000000000e+07,1.891000000000000000e+07
1.082499999999999929e+01,1.047000000000000000e+07,1.093000000000000000e+07
1.087500000000000000e+01,1.045000000000000000e+07,1.093000000000000000e+07
1.092500000000000071e+01,4.129000000000000000e+07,1.891000000000000000e+07
1.097499999999999964e+01,2.584000000000000000e+07,1.545000000000000000e+07
1.102500000000000036e+01,1.811000000000000000e+07,1.338000000000000000e+07
1.107499999999999929e+01,2.668000000000000000e+06,7.752000000000000000e+06
1.112500000000000000e+01,2.579000000000000000e+07,1.545000000000000000e+07
1.117500000000000071e+01,1.806000000000000000e+07,1.338000000000000000e+07
1.122499999999999964e+01,-5.097000000000000000e+06,7.753000000000000000e+06
1.127500000000000036e+01,2.574000000000000000e+07,1.545000000000000000e+07
1.132499999999999929e+01,1.029000000000000000e+07,1.094000000000000000e+07
1.137500000000000000e+01,2.570000000000000000e+07,1.545000000000000000e+07
1.142500000000000071e+01,2.545000000000000000e+06,7.754000000000000000e+06
1.147499999999999964e+01,1.024000000000000000e+07,1.094000000000000000e+07
1.152500000000000036e+01,1.022000000000000000e+07,1.094000000000000000e+07
1.157499999999999929e+01,3.334000000000000000e+07,1.727000000000000000e+07
1.162500000000000000e+01,1.019000000000000000e+07,1.094000000000000000e+07
1.167500000000000071e+01,-5.255000000000000000e+06,7.756000000000000000e+06
1.172499999999999964e+01,2.440000000000000000e+06,7.756000000000000000e+06
1.177500000000000036e+01,-5.291000000000000000e+06,7.756000000000000000e+06
1.182499999999999929e+01,1.012000000000000000e+07,1.094000000000000000e+07
1.187500000000000000e+01,-5.326000000000000000e+06,7.757000000000000000e+06
1.192500000000000071e+01,2.370000000000000000e+06,7.757000000000000000e+06
1.197499999999999964e+01,1.778000000000000000e+07,1.339000000000000000e+07
1.202500000000000036e+01,2.335000000000000000e+06,7.758000000000000000e+06
1.207499999999999929e+01,2.546000000000000000e+07,1.545000000000000000e+07
1.212500000000000000e+01,1.001000000000000000e+07,1.094000000000000000e+07
1.217500000000000071e+01,1.771000000000000000e+07,1.339000000000000000e+07
1.222499999999999964e+01,2.266000000000000000e+06,7.759000000000000000e+06
1.227500000000000036e+01,1.767000000000000000e+07,1.339000000000000000e+07
1.232499999999999929e+01,9.944000000000000000e+06,1.094000000000000000e+07
1.237500000000000000e+01,1.764000000000000000e+07,1.339000000000000000e+07
1.242500000000000071e+01,9.910000000000000000e+06,1.094000000000000000e+07
1.247499999999999964e+01,9.892000000000000000e+06,1.094000000000000000e+07
1.252500000000000036e+01,9.875000000000000000e+06,1.094000000000000000e+07
1.257499999999999929e+01,2.528000000000000000e+07,1.545000000000000000e+07
1.262500000000000000e+01,1.755000000000000000e+07,1.339000000000000000e+07
1.267500000000000071e+01,9.824000000000000000e+06,1.094000000000000000e+07
1.272499999999999964e+01,-5.620000000000000000e+06,7.762000000000000000e+06
1.277500000000000036e+01,3.293000000000000000e+07,1.727000000000000000e+07
1.282499999999999929e+01,9.772000000000000000e+06,1.094000000000000000e+07
1.287500000000000000e+01,1.747000000000000000e+07,1.339000000000000000e+07
1.292500000000000071e+01,2.516000000000000000e+07,1.545000000000000000e+07
1.297499999999999964e+01,2.515000000000000000e+07,1.545000000000000000e+07
1.302500000000000036e+01,1.990000000000000000e+06,7.764000000000000000e+06
1.307499999999999929e+01,2.511000000000000000e+07,1.545000000000000000e+07
1.312500000000000000e+01,2.510000000000000000e+07,1.545000000000000000e+07
1.317500000000000071e+01,1.939000000000000000e+06,7.764000000000000000e+06
1.322499999999999964e+01,9.635000000000000000e+06,1.094000000000000000e+07
1.327500000000000036e+01,1.905000000000000000e+06,7.765000000000000000e+06
1.332499999999999929e+01,1.888000000000000000e+06,7.765000000000000000e+06
1.337500000000000000e+01,9.584000000000000000e+06,1.095000000000000000e+07
1.342500000000000071e+01,1.728000000000000000e+07,1.339000000000000000e+07
1.347499999999999964e+01,1.837000000000000000e+06,7.766000000000000000e+06
1.352500000000000036e+01,1.820000000000000000e+06,7.767000000000000000e+06
1.357499999999999929e+01,9.516000000000000000e+06,1.095000000000000000e+07
1.362500000000000000e+01,1.721000000000000000e+07,1.339000000000000000e+07
1.367500000000000071e+01,9.482000000000000000e+06,1.095000000000000000e+07
1.372499999999999964e+01,9.465000000000000000e+06,1.095000000000000000e+07
1.377500000000000036e+01,2.487000000000000000e+07,1.545000000000000000e+07
1.382499999999999929e+01,1.714000000000000000e+07,1.339000000000000000e+07
1.387500000000000000e+01,4.027000000000000000e+07,1.892000000000000000e+07
1.392500000000000071e+01,3.254000000000000000e+07,1.727000000000000000e+07
1.397499999999999964e+01,6.337000000000000000e+07,2.316000000000000000e+07
1.402500000000000036e+01,4.793000000000000000e+07,2.043000000000000000e+07
1.407499999999999929e+01,4.791000000000000000e+07,2.043000000000000000e+07
1.412500000000000000e+01,1.096000000000000000e+08,2.989000000000000000e+07
1.417500000000000071e+01,2.330000000000000000e+08,4.296000000000000000e+07
1.422499999999999964e+01,3.178000000000000000e+08,5.000000000000000000e+07
1.427500000000000036e+01,3.795000000000000000e+08,5.455000000000000000e+07
1.432499999999999929e+01,3.564000000000000000e+08,5.289000000000000000e+07
1.437500000000000000e+01,4.875000000000000000e+08,6.171000000000000000e+07
1.442500000000000071e+01,6.186000000000000000e+08,6.942000000000000000e+07
1.447499999999999964e+01,5.800000000000000000e+08,6.725000000000000000e+07
1.452500000000000036e+01,7.111000000000000000e+08,7.439000000000000000e+07
1.457499999999999929e+01,7.805000000000000000e+08,7.790000000000000000e+07
1.462500000000000000e+01,8.036000000000000000e+08,7.904000000000000000e+07
1.467500000000000071e+01,9.656000000000000000e+08,8.659000000000000000e+07
1.472499999999999964e+01,1.043000000000000000e+09,8.996000000000000000e+07
1.477500000000000036e+01,1.151000000000000000e+09,9.447000000000000000e+07
1.482499999999999929e+01,9.887000000000000000e+08,8.761000000000000000e+07
1.487500000000000000e+01,1.104000000000000000e+09,9.256000000000000000e+07
1.492500000000000071e+01,9.732000000000000000e+08,8.693000000000000000e+07
1.497499999999999964e+01,1.050000000000000000e+09,9.029000000000000000e+07
1.502500000000000036e+01,9.809000000000000000e+08,8.727000000000000000e+07
1.507499999999999929e+01,7.418000000000000000e+08,7.597000000000000000e+07
1.512500000000000000e+01,5.181000000000000000e+08,6.361000000000000000e+07
1.517500000000000071e+01,5.720000000000000000e+08,6.681000000000000000e+07
1.522499999999999964e+01,4.563000000000000000e+08,5.975000000000000000e+07
1.527500000000000036e+01,4.717000000000000000e+08,6.074000000000000000e+07
1.532499999999999929e+01,2.326000000000000000e+08,4.296000000000000000e+07
1.537500000000000000e+01,2.634000000000000000e+08,4.564000000000000000e+07
1.542500000000000071e+01,1.400000000000000000e+08,3.364000000000000000e+07
1.547499999999999964e+01,7.830000000000000000e+07,2.560000000000000000e+07
1.552500000000000036e+01,9.371000000000000000e+07,2.783000000000000000e+07
1.557499999999999929e+01,4.741000000000000000e+07,2.043000000000000000e+07
1.562500000000000000e+01,3.197000000000000000e+07,1.728000000000000000e+07
1.567500000000000071e+01,1.098000000000000000e+06,7.780000000000000000e+06
1.572499999999999964e+01,3.965000000000000000e+07,1.892000000000000000e+07
1.577500000000000036e+01,-6.648000000000000000e+06,7.781000000000000000e+06
1.582499999999999929e+01,1.049000000000000000e+06,7.781000000000000000e+06
1.587500000000000000e+01,1.032000000000000000e+06,7.782000000000000000e+06
1.592500000000000071e+01,-6.697000000000000000e+06,7.782000000000000000e+06
1.597499999999999964e+01,9.994000000000000000e+05,7.782000000000000000e+06
1.602499999999999858e+01,8.696000000000000000e+06,1.096000000000000000e+07
1.607499999999999929e+01,-6.746000000000000000e+06,7.783000000000000000e+06
1.612500000000000000e+01,-6.763000000000000000e+06,7.783000000000000000e+06
1.617500000000000071e+01,-6.779000000000000000e+06,7.784000000000000000e+06
1.622500000000000142e+01,9.175000000000000000e+05,7.784000000000000000e+06
1.627499999999999858e+01,-6.812000000000000000e+06,7.784000000000000000e+06
1.632499999999999929e+01,-6.828000000000000000e+06,7.785000000000000000e+06
1.637500000000000000e+01,-6.845000000000000000e+06,7.785000000000000000e+06
1.642500000000000071e+01,8.519000000000000000e+05,7.785000000000000000e+06
1.647500000000000142e+01,-6.878000000000000000e+06,7.786000000000000000e+06
1.652499999999999858e+01,-6.894000000000000000e+06,7.786000000000000000e+06
1.657499999999999929e+01,-6.910000000000000000e+06,7.786000000000000000e+06
1.662500000000000000e+01,7.867000000000000000e+05,7.787000000000000000e+06
1.667500000000000071e+01,7.702000000000000000e+05,7.787000000000000000e+06
1.672500000000000142e+01,-6.959000000000000000e+06,7.788000000000000000e+06
1.677499999999999858e+01,-6.976000000000000000e+06,7.788000000000000000e+06
1.682499999999999929e+01,-6.992000000000000000e+06,7.788000000000000000e+06
1.687500000000000000e+01,7.050000000000000000e+05,7.789000000000000000e+06
1.692500000000000071e+01,-7.025000000000000000e+06,7.789000000000000000e+06
1.697500000000000142e+01,6.724000000000000000e+05,7.789000000000000000e+06
1.702499999999999858e+01,-7.057000000000000000e+06,7.790000000000000000e+06
1.707499999999999929e+01,6.398000000000000000e+05,7.790000000000000000e+06
1.712500000000000000e+01,-7.089000000000000000e+06,7.790000000000000000e+06
1.717500000000000071e+01,6.074000000000000000e+05,7.791000000000000000e+06
1.722500000000000142e+01,-7.122000000000000000e+06,7.791000000000000000e+06
1.727499999999999858e+01,-7.138000000000000000e+06,7.791000000000000000e+06
1.732499999999999929e+01,8.272000000000000000e+06,1.096000000000000000e+07
1.737500000000000000e+01,8.256000000000000000e+06,1.096000000000000000e+07
1.742500000000000071e+01,-7.187000000000000000e+06,7.792000000000000000e+06
1.747500000000000142e+01,5.100000000000000000e+05,7.793000000000000000e+06
1.752499999999999858e+01,4.937000000000000000e+05,7.793000000000000000e+06
1.757499999999999929e+01,4.776000000000000000e+05,7.794000000000000000e+06
1.762500000000000000e+01,4.613000000000000000e+05,7.794000000000000000e+06
1.767500000000000071e+01,-7.268000000000000000e+06,7.794000000000000000e+06
1.772500000000000142e+01,-7.284000000000000000e+06,7.795000000000000000e+06
1.777499999999999858e+01,4.130000000000000000e+05,7.795000000000000000e+06
1.782499999999999929e+01,-7.316000000000000000e+06,7.795000000000000000e+06
1.787500000000000000e+01,-7.333000000000000000e+06,7.796000000000000000e+06
1.792500000000000071e+01,3.645000000000000000e+05,7.796000000000000000e+06
1.797500000000000142e+01,3.482000000000000000e+05,7.796000000000000000e+06
1.802499999999999858e+01,3.321000000000000000e+05,7.797000000000000000e+06
1.807499999999999929e+01,-7.397000000000000000e+06,7.797000000000000000e+06
1.812500000000000000e+01,-7.413000000000000000e+06,7.797000000000000000e+06
1.817500000000000071e+01,2.837000000000000000e+05,7.798000000000000000e+06
1.822500000000000142e+01,7.981000000000000000e+06,1.097000000000000000e+07
1.827499999999999858e+01,-7.461000000000000000e+06,7.799000000000000000e+06
1.832499999999999929e+01,7.949000000000000000e+06,1.097000000000000000e+07
1.837500000000000000e+01,2.193000000000000000e+05,7.799000000000000000e+06
1.842500000000000071e+01,2.034000000000000000e+05,7.800000000000000000e+06
1.847500000000000142e+01,7.900000000000000000e+06,1.097000000000000000e+07
1.852499999999999858e+01,-7.542000000000000000e+06,7.800000000000000000e+06
1.857499999999999929e+01,-7.558000000000000000e+06,7.801000000000000000e+06
1.862500000000000000e+01,-7.574000000000000000e+06,7.801000000000000000e+06
1.867500000000000071e+01,-7.590000000000000000e+06,7.802000000000000000e+06
1.872500000000000142e+01,-7.606000000000000000e+06,7.802000000000000000e+06
1.877499999999999858e+01,-7.622000000000000000e+06,7.802000000000000000e+06
1.882499999999999929e+01,7.531000000000000000e+04,7.803000000000000000e+06
1.887500000000000000e+01,-7.654000000000000000e+06,7.803000000000000000e+06
1.892500000000000071e+01,4.333000000000000000e+04,7.803000000000000000e+06
1.897500000000000142e+01,-7.686000000000000000e+06,7.804000000000000000e+06
1.902499999999999858e+01,-7.393000000000000000e+06,8.271000000000000000e+06
1.907499999999999929e+01,-6.752000000000000000e+06,1.142000000000000000e+07
1.912500000000000000e+01,1.384000000000000000e+07,1.946000000000000000e+07
