Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
7.224999999999999645e+00,3.250000000000000000e+07,1.118000000000000000e+07
7.275000000000000355e+00,1.482000000000000000e+07,7.908000000000000000e+06
7.325000000000000178e+00,1.127000000000000000e+07,7.074000000000000000e+06
7.375000000000000000e+00,4.189000000000000000e+06,5.008000000000000000e+06
7.424999999999999822e+00,1.831000000000000000e+07,8.661000000000000000e+06
7.474999999999999645e+00,1.829000000000000000e+07,8.661000000000000000e+06
7.525000000000000355e+00,4.145000000000000000e+06,5.008000000000000000e+06
7.575000000000000178e+00,1.120000000000000000e+07,7.075000000000000000e+06
7.625000000000000000e+00,1.118000000000000000e+07,7.075000000000000000e+06
7.674999999999999822e+00,1.470000000000000000e+07,7.908000000000000000e+06
7.724999999999999645e+00,1.469000000000000000e+07,7.908000000000000000e+06
7.775000000000000355e+00,4.071000000000000000e+06,5.009000000000000000e+06
7.825000000000000178e+00,1.819000000000000000e+07,8.662000000000000000e+06
7.875000000000000000e+00,1.111000000000000000e+07,7.075000000000000000e+06
7.924999999999999822e+00,1.816000000000000000e+07,8.662000000000000000e+06
7.974999999999999645e+00,2.168000000000000000e+07,9.355000000000000000e+06
8.025000000000000355e+00,7.531000000000000000e+06,6.130000000000000000e+06
8.074999999999999289e+00,1.105000000000000000e+07,7.075000000000000000e+06
8.125000000000000000e+00,1.103000000000000000e+07,7.076000000000000000e+06
8.175000000000000711e+00,3.954000000000000000e+06,5.010000000000000000e+06
8.224999999999999645e+00,7.472000000000000000e+06,6.130000000000000000e+06
8.275000000000000355e+00,1.099000000000000000e+07,7.076000000000000000e+06
8.324999999999999289e+00,3.765000000000000000e+05,3.552000000000000000e+06
8.375000000000000000e+00,1.096000000000000000e+07,7.076000000000000000e+06
8.425000000000000711e+00,3.475000000000000000e+05,3.552000000000000000e+06
8.474999999999999645e+00,7.400000000000000000e+06,6.131000000000000000e+06
8.525000000000000355e+00,3.852000000000000000e+06,5.010000000000000000e+06
8.574999999999999289e+00,7.371000000000000000e+06,6.131000000000000000e+06
8.625000000000000000e+00,2.895000000000000000e+05,3.553000000000000000e+06
8.675000000000000711e+00,2.752000000000000000e+05,3.553000000000000000e+06
8.724999999999999645e+00,7.328000000000000000e+06,6.131000000000000000e+06
8.775000000000000355e+00,3.780000000000000000e+06,5.011000000000000000e+06
8.824999999999999289e+00,-3.302000000000000000e+06,3.553000000000000000e+06
8.875000000000000000e+00,1.435000000000000000e+07,7.910000000000000000e+06
8.925000000000000711e+00,1.080000000000000000e+07,7.077000000000000000e+06
8.974999999999999645e+00,1.786000000000000000e+07,8.663000000000000000e+06
9.025000000000000355e+00,7.242000000000000000e+06,6.132000000000000000e+06
9.074999999999999289e+00,1.612000000000000000e+05,3.554000000000000000e+06
9.125000000000000000e+00,1.075000000000000000e+07,7.077000000000000000e+06
9.175000000000000711e+00,1.073000000000000000e+07,7.077000000000000000e+06
9.224999999999999645e+00,1.181000000000000000e+05,3.555000000000000000e+06
9.275000000000000355e+00,7.171000000000000000e+06,6.132000000000000000e+06
9.324999999999999289e+00,1.069000000000000000e+07,7.078000000000000000e+06
9.375000000000000000e+00,1.068000000000000000e+07,7.078000000000000000e+06
9.425000000000000711e+00,3.594000000000000000e+06,5.013000000000000000e+06
9.474999999999999645e+00,3.581000000000000000e+06,5.013000000000000000e+06
9.525000000000000355e+00,1.417000000000000000e+07,7.911000000000000000e+06
9.574999999999999289e+00,1.769000000000000000e+07,8.664000000000000000e+06
9.625000000000000000e+00,3.538000000000000000e+06,5.013000000000000000e+06
9.675000000000000711e+00,3.524000000000000000e+06,5.013000000000000000e+06
9.724999999999999645e+00,-2.361000000000000000e+04,3.557000000000000000e+06
9.775000000000000355e+00,1.410000000000000000e+07,7.911000000000000000e+06
9.824999999999999289e+00,7.015000000000000000e+06,6.134000000000000000e+06
9.875000000000000000e+00,-6.564000000000000000e+04,3.557000000000000000e+06
9.925000000000000711e+00,6.987000000000000000e+06,6.134000000000000000e+06
9.974999999999999645e+00,6.973000000000000000e+06,6.134000000000000000e+06
1.002500000000000036e+01,2.109000000000000000e+07,9.358000000000000000e+06
1.007499999999999929e+01,6.945000000000000000e+06,6.134000000000000000e+06
1.012500000000000000e+01,6.931000000000000000e+06,6.134000000000000000e+06
1.017500000000000071e+01,1.398000000000000000e+07,7.912000000000000000e+06
1.022499999999999964e+01,1.044000000000000000e+07,7.079000000000000000e+06
1.027500000000000036e+01,1.042000000000000000e+07,7.079000000000000000e+06
1.032499999999999929e+01,1.394000000000000000e+07,7.912000000000000000e+06
1.037500000000000000e+01,2.099000000000000000e+07,9.358000000000000000e+06
1.042500000000000071e+01,1.745000000000000000e+07,8.666000000000000000e+06
1.047499999999999964e+01,4.570000000000000000e+07,1.323000000000000000e+07
1.052500000000000036e+01,3.509000000000000000e+07,1.173000000000000000e+07
1.057499999999999929e+01,4.214000000000000000e+07,1.275000000000000000e+07
1.062500000000000000e+01,4.213000000000000000e+07,1.275000000000000000e+07
1.067500000000000071e+01,6.684000000000000000e+07,1.581000000000000000e+07
1.072499999999999964e+01,5.623000000000000000e+07,1.458000000000000000e+07
1.077500000000000036e+01,7.388000000000000000e+07,1.658000000000000000e+07
1.082499999999999929e+01,8.447000000000000000e+07,1.767000000000000000e+07
1.087500000000000000e+01,9.152000000000000000e+07,1.837000000000000000e+07
1.092500000000000071e+01,1.516000000000000000e+08,2.344000000000000000e+07
1.097499999999999964e+01,1.445000000000000000e+08,2.290000000000000000e+07
1.102500000000000036e+01,1.515000000000000000e+08,2.344000000000000000e+07
1.107499999999999929e+01,1.445000000000000000e+08,2.290000000000000000e+07
1.112500000000000000e+01,1.586000000000000000e+08,2.397000000000000000e+07
1.117500000000000071e+01,2.010000000000000000e+08,2.691000000000000000e+07
1.122499999999999964e+01,1.692000000000000000e+08,2.474000000000000000e+07
1.127500000000000036e+01,1.656000000000000000e+08,2.448000000000000000e+07
1.132499999999999929e+01,1.303000000000000000e+08,2.179000000000000000e+07
1.137500000000000000e+01,1.621000000000000000e+08,2.423000000000000000e+07
1.142500000000000071e+01,1.338000000000000000e+08,2.207000000000000000e+07
1.147499999999999964e+01,6.309000000000000000e+07,1.541000000000000000e+07
1.152500000000000036e+01,9.134000000000000000e+07,1.837000000000000000e+07
1.157499999999999929e+01,7.366000000000000000e+07,1.658000000000000000e+07
1.162500000000000000e+01,4.538000000000000000e+07,1.323000000000000000e+07
1.167500000000000071e+01,5.597000000000000000e+07,1.458000000000000000e+07
1.172499999999999964e+01,5.949000000000000000e+07,1.500000000000000000e+07
1.177500000000000036e+01,3.828000000000000000e+07,1.225000000000000000e+07
1.182499999999999929e+01,2.413000000000000000e+07,1.000000000000000000e+07
1.187500000000000000e+01,9.981000000000000000e+06,7.083000000000000000e+06
1.192500000000000071e+01,2.901000000000000000e+06,5.019000000000000000e+06
1.197499999999999964e+01,9.954000000000000000e+06,7.083000000000000000e+06
1.202500000000000036e+01,-6.593000000000000000e+05,3.566000000000000000e+06
1.207499999999999929e+01,6.394000000000000000e+06,6.139000000000000000e+06
1.212500000000000000e+01,-6.861000000000000000e+05,3.566000000000000000e+06
1.217500000000000071e+01,6.367000000000000000e+06,6.139000000000000000e+06
1.222499999999999964e+01,-4.246000000000000000e+06,3.566000000000000000e+06
1.227500000000000036e+01,2.807000000000000000e+06,5.020000000000000000e+06
1.232499999999999929e+01,2.793000000000000000e+06,5.021000000000000000e+06
1.237500000000000000e+01,-4.287000000000000000e+06,3.567000000000000000e+06
1.242500000000000071e+01,-4.301000000000000000e+06,3.567000000000000000e+06
1.247499999999999964e+01,6.286000000000000000e+06,6.140000000000000000e+06
1.252500000000000036e+01,-7.942000000000000000e+05,3.568000000000000000e+06
1.257499999999999929e+01,-4.341000000000000000e+06,3.568000000000000000e+06
1.262500000000000000e+01,-8.210000000000000000e+05,3.568000000000000000e+06
1.267500000000000071e+01,6.232000000000000000e+06,6.140000000000000000e+06
1.272499999999999964e+01,-4.381000000000000000e+06,3.568000000000000000e+06
1.277500000000000036e+01,2.672000000000000000e+06,5.022000000000000000e+06
1.282499999999999929e+01,-8.747000000000000000e+05,3.569000000000000000e+06
1.287500000000000000e+01,-4.421000000000000000e+06,3.569000000000000000e+06
1.292500000000000071e+01,-4.435000000000000000e+06,3.569000000000000000e+06
1.297499999999999964e+01,2.619000000000000000e+06,5.023000000000000000e+06
1.302500000000000036e+01,-9.282000000000000000e+05,3.570000000000000000e+06
1.307499999999999929e+01,-4.475000000000000000e+06,3.570000000000000000e+06
1.312500000000000000e+01,-4.488000000000000000e+06,3.570000000000000000e+06
1.317500000000000071e+01,-9.682000000000000000e+05,3.570000000000000000e+06
1.322499999999999964e+01,2.552000000000000000e+06,5.023000000000000000e+06
1.327500000000000036e+01,-4.528000000000000000e+06,3.571000000000000000e+06
1.332499999999999929e+01,-1.008000000000000000e+06,3.571000000000000000e+06
1.337500000000000000e+01,-1.021000000000000000e+06,3.571000000000000000e+06
1.342500000000000071e+01,-4.568000000000000000e+06,3.572000000000000000e+06
1.347499999999999964e+01,-4.581000000000000000e+06,3.572000000000000000e+06
1.352500000000000036e+01,-4.594000000000000000e+06,3.572000000000000000e+06
1.357499999999999929e+01,5.992000000000000000e+06,6.142000000000000000e+06
1.362500000000000000e+01,-1.088000000000000000e+06,3.572000000000000000e+06
1.367500000000000071e+01,-1.101000000000000000e+06,3.573000000000000000e+06
1.372499999999999964e+01,2.419000000000000000e+06,5.025000000000000000e+06
1.377500000000000036e+01,5.939000000000000000e+06,6.143000000000000000e+06
1.382499999999999929e+01,-1.141000000000000000e+06,3.573000000000000000e+06
1.387500000000000000e+01,-1.154000000000000000e+06,3.574000000000000000e+06
1.392500000000000071e+01,-4.700000000000000000e+06,3.574000000000000000e+06
1.397499999999999964e+01,-4.714000000000000000e+06,3.574000000000000000e+06
1.402500000000000036e+01,2.340000000000000000e+06,5.026000000000000000e+06
1.407499999999999929e+01,-4.740000000000000000e+06,3.574000000000000000e+06
1.412500000000000000e+01,-4.753000000000000000e+06,3.575000000000000000e+06
1.417500000000000071e+01,-1.233000000000000000e+06,3.575000000000000000e+06
1.422499999999999964e+01,-1.246000000000000000e+06,3.575000000000000000e+06
1.427500000000000036e+01,-4.792000000000000000e+06,3.575000000000000000e+06
1.432499999999999929e+01,-4.805000000000000000e+06,3.576000000000000000e+06
1.437500000000000000e+01,-1.285000000000000000e+06,3.576000000000000000e+06
1.442500000000000071e+01,-1.298000000000000000e+06,3.576000000000000000e+06
1.447499999999999964e+01,-1.312000000000000000e+06,3.576000000000000000e+06
1.452500000000000036e+01,2.209000000000000000e+06,5.028000000000000000e+06
1.457499999999999929e+01,-4.871000000000000000e+06,3.577000000000000000e+06
1.462500000000000000e+01,-4.884000000000000000e+06,3.577000000000000000e+06
1.467500000000000071e+01,-4.897000000000000000e+06,3.577000000000000000e+06
1.472499999999999964e+01,-4.910000000000000000e+06,3.577000000000000000e+06
1.477500000000000036e+01,-4.923000000000000000e+06,3.578000000000000000e+06
1.482499999999999929e+01,-1.403000000000000000e+06,3.578000000000000000e+06
1.487500000000000000e+01,-4.949000000000000000e+06,3.578000000000000000e+06
1.492500000000000071e+01,5.638000000000000000e+06,6.146000000000000000e+06
1.497499999999999964e+01,-4.976000000000000000e+06,3.579000000000000000e+06
1.502500000000000036e+01,5.612000000000000000e+06,6.146000000000000000e+06
1.507499999999999929e+01,-1.468000000000000000e+06,3.579000000000000000e+06
1.512500000000000000e+01,-1.481000000000000000e+06,3.579000000000000000e+06
1.517500000000000071e+01,2.039000000000000000e+06,5.030000000000000000e+06
1.522499999999999964e+01,-5.041000000000000000e+06,3.580000000000000000e+06
1.527500000000000036e+01,-5.054000000000000000e+06,3.580000000000000000e+06
1.532499999999999929e+01,-5.067000000000000000e+06,3.580000000000000000e+06
1.537500000000000000e+01,5.521000000000000000e+06,6.147000000000000000e+06
1.542500000000000071e+01,-1.559000000000000000e+06,3.581000000000000000e+06
1.547499999999999964e+01,-1.572000000000000000e+06,3.581000000000000000e+06
1.552500000000000036e+01,-5.118000000000000000e+06,3.581000000000000000e+06
1.557499999999999929e+01,1.936000000000000000e+06,5.031000000000000000e+06
1.562500000000000000e+01,1.923000000000000000e+06,5.031000000000000000e+06
1.567500000000000071e+01,-5.157000000000000000e+06,3.582000000000000000e+06
1.572499999999999964e+01,-5.170000000000000000e+06,3.582000000000000000e+06
1.577500000000000036e+01,-1.649000000000000000e+06,3.582000000000000000e+06
1.582499999999999929e+01,1.871000000000000000e+06,5.032000000000000000e+06
1.587500000000000000e+01,1.858000000000000000e+06,5.032000000000000000e+06
1.592500000000000071e+01,-1.688000000000000000e+06,3.583000000000000000e+06
1.597499999999999964e+01,-5.234000000000000000e+06,3.583000000000000000e+06
1.602499999999999858e+01,1.820000000000000000e+06,5.033000000000000000e+06
1.607499999999999929e+01,1.807000000000000000e+06,5.033000000000000000e+06
1.612500000000000000e+01,-1.739000000000000000e+06,3.584000000000000000e+06
1.617500000000000071e+01,5.315000000000000000e+06,6.150000000000000000e+06
1.622500000000000142e+01,-5.298000000000000000e+06,3.585000000000000000e+06
1.627499999999999858e+01,-5.311000000000000000e+06,3.585000000000000000e+06
1.632499999999999929e+01,-1.790000000000000000e+06,3.585000000000000000e+06
1.637500000000000000e+01,1.730000000000000000e+06,5.034000000000000000e+06
1.642500000000000071e+01,-1.816000000000000000e+06,3.586000000000000000e+06
1.647500000000000142e+01,-1.828000000000000000e+06,3.586000000000000000e+06
1.652499999999999858e+01,1.692000000000000000e+06,5.034000000000000000e+06
1.657499999999999929e+01,1.679000000000000000e+06,5.035000000000000000e+06
1.662500000000000000e+01,-1.867000000000000000e+06,3.587000000000000000e+06
1.667500000000000071e+01,-5.413000000000000000e+06,3.587000000000000000e+06
1.672500000000000142e+01,-5.426000000000000000e+06,3.587000000000000000e+06
1.677499999999999858e+01,1.628000000000000000e+06,5.035000000000000000e+06
1.682499999999999929e+01,-1.918000000000000000e+06,3.588000000000000000e+06
1.687500000000000000e+01,-1.930000000000000000e+06,3.588000000000000000e+06
1.692500000000000071e+01,1.590000000000000000e+06,5.036000000000000000e+06
1.697500000000000142e+01,-1.956000000000000000e+06,3.588000000000000000e+06
1.702499999999999858e+01,-5.502000000000000000e+06,3.589000000000000000e+06
1.707499999999999929e+01,1.552000000000000000e+06,5.036000000000000000e+06
1.712500000000000000e+01,-5.527000000000000000e+06,3.589000000000000000e+06
1.717500000000000071e+01,-5.540000000000000000e+06,3.589000000000000000e+06
1.722500000000000142e+01,-2.019000000000000000e+06,3.590000000000000000e+06
1.727499999999999858e+01,-2.032000000000000000e+06,3.590000000000000000e+06
1.732499999999999929e+01,1.489000000000000000e+06,5.037000000000000000e+06
1.737500000000000000e+01,1.476000000000000000e+06,5.037000000000000000e+06
1.742500000000000071e+01,-5.603000000000000000e+06,3.591000000000000000e+06
1.747500000000000142e+01,1.451000000000000000e+06,5.038000000000000000e+06
1.752499999999999858e+01,-2.095000000000000000e+06,3.591000000000000000e+06
1.757499999999999929e+01,4.959000000000000000e+06,6.154000000000000000e+06
1.762500000000000000e+01,1.413000000000000000e+06,5.038000000000000000e+06
1.767500000000000071e+01,-5.666000000000000000e+06,3.592000000000000000e+06
1.772500000000000142e+01,-2.146000000000000000e+06,3.592000000000000000e+06
1.777499999999999858e+01,-2.158000000000000000e+06,3.592000000000000000e+06
1.782499999999999929e+01,1.363000000000000000e+06,5.039000000000000000e+06
1.787500000000000000e+01,-5.717000000000000000e+06,3.593000000000000000e+06
1.792500000000000071e+01,-2.196000000000000000e+06,3.593000000000000000e+06
1.797500000000000142e+01,1.325000000000000000e+06,5.040000000000000000e+06
1.802499999999999858e+01,1.312000000000000000e+06,5.040000000000000000e+06
1.807499999999999929e+01,-2.234000000000000000e+06,3.594000000000000000e+06
1.812500000000000000e+01,-2.246000000000000000e+06,3.594000000000000000e+06
1.817500000000000071e+01,-5.792000000000000000e+06,3.594000000000000000e+06
1.822500000000000142e+01,-2.271000000000000000e+06,3.595000000000000000e+06
1.827499999999999858e+01,-5.817000000000000000e+06,3.595000000000000000e+06
1.832499999999999929e+01,-2.296000000000000000e+06,3.595000000000000000e+06
1.837500000000000000e+01,-2.309000000000000000e+06,3.596000000000000000e+06
1.842500000000000071e+01,1.212000000000000000e+06,5.041000000000000000e+06
1.847500000000000142e+01,-2.334000000000000000e+06,3.596000000000000000e+06
1.852499999999999858e+01,-5.880000000000000000e+06,3.596000000000000000e+06
1.857499999999999929e+01,4.708000000000000000e+06,6.157000000000000000e+06
1.862500000000000000e+01,-2.372000000000000000e+06,3.597000000000000000e+06
1.867500000000000071e+01,-2.384000000000000000e+06,3.597000000000000000e+06
1.872500000000000142e+01,-2.396000000000000000e+06,3.597000000000000000e+06
1.877499999999999858e+01,1.124000000000000000e+06,5.043000000000000000e+06
1.882499999999999929e+01,-5.955000000000000000e+06,3.598000000000000000e+06
1.887500000000000000e+01,-2.434000000000000000e+06,3.598000000000000000e+06
1.892500000000000071e+01,4.621000000000000000e+06,6.158000000000000000e+06
1.897500000000000142e+01,4.608000000000000000e+06,6.158000000000000000e+06
1.902499999999999858e+01,4.596000000000000000e+06,6.158000000000000000e+06
1.907499999999999929e+01,1.050000000000000000e+06,5.044000000000000000e+06
1.912500000000000000e+01,8.104000000000000000e+06,7.100000000000000000e+06
1.917500000000000071e+01,4.558000000000000000e+06,6.159000000000000000e+06
1.922500000000000142e+01,-1.130000000000000000e+06,3.943000000000000000e+06
1.927499999999999858e+01,-1.612000000000000000e+04,4.802000000000000000e+06
1.932499999999999929e+01,9.834000000000000000e+05,5.727000000000000000e+06
1.937500000000000000e+01,-4.548000000000000000e+06,7.575000000000000000e+06
1.942500000000000071e+01,9.553000000000000000e+06,1.272000000000000000e+07
1.947500000000000142e+01,9.546000000000000000e+06,1.272000000000000000e+07
