WRF ANALYSIS
Date & time = ,2025-01-16, 14:25
Display format=,3
Program version:,2021-05-25

Scan file = ,N241219-001-999_WRF_090-078_1_13425941_AL_13517617_S1_40X_5HR
Port & distance (cm) =,0781,51.8
WRF ID; Al blast(um) & cal=,13425941-g111 *,0,cal19.0813

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,16.20,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.167,0.031,9.44

Fit limits (MeV):,10.000,12.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 11.162,0.330,1.385e+08
Value (raw stats):, 11.127,0.343,1.428e+08
Uncertainties
    Random:, 0.057,0.037,11.62%
    Systematic calib:, 0.062,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.039,0.028,8.29%
     DvE:, 0.023,0.024,8.12%
     Dmax:, 0.013,0.000,0.58%
     WRF nonlinearity:, 0.017,0.000,0.00%
     Cal. & processing:, 0.027,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.725 	 7.328e+06 	 6.131e+06
8.775 	 3.780e+06 	 5.011e+06
8.825 	 -3.302e+06 	 3.553e+06
8.875 	 1.435e+07 	 7.910e+06
8.925 	 1.080e+07 	 7.077e+06
8.975 	 1.786e+07 	 8.663e+06
9.025 	 7.242e+06 	 6.132e+06
9.075 	 1.612e+05 	 3.554e+06
9.125 	 1.075e+07 	 7.077e+06
9.175 	 1.073e+07 	 7.077e+06
9.225 	 1.181e+05 	 3.555e+06
9.275 	 7.171e+06 	 6.132e+06
9.325 	 1.069e+07 	 7.078e+06
9.375 	 1.068e+07 	 7.078e+06
9.425 	 3.594e+06 	 5.013e+06
9.475 	 3.581e+06 	 5.013e+06
9.525 	 1.417e+07 	 7.911e+06
9.575 	 1.769e+07 	 8.664e+06
9.625 	 3.538e+06 	 5.013e+06
9.675 	 3.524e+06 	 5.013e+06
9.725 	 -2.361e+04 	 3.557e+06
9.775 	 1.410e+07 	 7.911e+06
9.825 	 7.015e+06 	 6.134e+06
9.875 	 -6.564e+04 	 3.557e+06
9.925 	 6.987e+06 	 6.134e+06
9.975 	 6.973e+06 	 6.134e+06
10.025 	 2.109e+07 	 9.358e+06
10.075 	 6.945e+06 	 6.134e+06
10.125 	 6.931e+06 	 6.134e+06
10.175 	 1.398e+07 	 7.912e+06
10.225 	 1.044e+07 	 7.079e+06
10.275 	 1.042e+07 	 7.079e+06
10.325 	 1.394e+07 	 7.912e+06
10.375 	 2.099e+07 	 9.358e+06
10.425 	 1.745e+07 	 8.666e+06
10.475 	 4.570e+07 	 1.323e+07
10.525 	 3.509e+07 	 1.173e+07
10.575 	 4.214e+07 	 1.275e+07
10.625 	 4.213e+07 	 1.275e+07
10.675 	 6.684e+07 	 1.581e+07
10.725 	 5.623e+07 	 1.458e+07
10.775 	 7.388e+07 	 1.658e+07
10.825 	 8.447e+07 	 1.767e+07
10.875 	 9.152e+07 	 1.837e+07
10.925 	 1.516e+08 	 2.344e+07
10.975 	 1.445e+08 	 2.290e+07
11.025 	 1.515e+08 	 2.344e+07
11.075 	 1.445e+08 	 2.290e+07
11.125 	 1.586e+08 	 2.397e+07
11.175 	 2.010e+08 	 2.691e+07
11.225 	 1.692e+08 	 2.474e+07
11.275 	 1.656e+08 	 2.448e+07
11.325 	 1.303e+08 	 2.179e+07
11.375 	 1.621e+08 	 2.423e+07
11.425 	 1.338e+08 	 2.207e+07
11.475 	 6.309e+07 	 1.541e+07
11.525 	 9.134e+07 	 1.837e+07
11.575 	 7.366e+07 	 1.658e+07
11.625 	 4.538e+07 	 1.323e+07
11.675 	 5.597e+07 	 1.458e+07
11.725 	 5.949e+07 	 1.500e+07
11.775 	 3.828e+07 	 1.225e+07
11.825 	 2.413e+07 	 1.000e+07
11.875 	 9.981e+06 	 7.083e+06
11.925 	 2.901e+06 	 5.019e+06
11.975 	 9.954e+06 	 7.083e+06
12.025 	 -6.593e+05 	 3.566e+06
12.075 	 6.394e+06 	 6.139e+06
12.125 	 -6.861e+05 	 3.566e+06
12.175 	 6.367e+06 	 6.139e+06
12.225 	 -4.246e+06 	 3.566e+06
12.275 	 2.807e+06 	 5.020e+06
12.325 	 2.793e+06 	 5.021e+06
12.375 	 -4.287e+06 	 3.567e+06
12.425 	 -4.301e+06 	 3.567e+06
12.475 	 6.286e+06 	 6.140e+06
12.525 	 -7.942e+05 	 3.568e+06
12.575 	 -4.341e+06 	 3.568e+06
12.625 	 -8.210e+05 	 3.568e+06
12.675 	 6.232e+06 	 6.140e+06
12.725 	 -4.381e+06 	 3.568e+06
12.775 	 2.672e+06 	 5.022e+06
12.825 	 -8.747e+05 	 3.569e+06
12.875 	 -4.421e+06 	 3.569e+06
12.925 	 -4.435e+06 	 3.569e+06
12.975 	 2.619e+06 	 5.023e+06
13.025 	 -9.282e+05 	 3.570e+06
13.075 	 -4.475e+06 	 3.570e+06
13.125 	 -4.488e+06 	 3.570e+06
13.175 	 -9.682e+05 	 3.570e+06
13.225 	 2.552e+06 	 5.023e+06
13.275 	 -4.528e+06 	 3.571e+06
13.325 	 -1.008e+06 	 3.571e+06
13.375 	 -1.021e+06 	 3.571e+06
13.425 	 -4.568e+06 	 3.572e+06
13.475 	 -4.581e+06 	 3.572e+06
13.525 	 -4.594e+06 	 3.572e+06
13.575 	 5.992e+06 	 6.142e+06
13.625 	 -1.088e+06 	 3.572e+06
13.675 	 -1.101e+06 	 3.573e+06
13.725 	 2.419e+06 	 5.025e+06
13.775 	 5.939e+06 	 6.143e+06
13.825 	 -1.141e+06 	 3.573e+06
13.875 	 -1.154e+06 	 3.574e+06
13.925 	 -4.700e+06 	 3.574e+06
13.975 	 -4.714e+06 	 3.574e+06
14.025 	 2.340e+06 	 5.026e+06
14.075 	 -4.740e+06 	 3.574e+06
14.125 	 -4.753e+06 	 3.575e+06
14.175 	 -1.233e+06 	 3.575e+06
14.225 	 -1.246e+06 	 3.575e+06
14.275 	 -4.792e+06 	 3.575e+06
14.325 	 -4.805e+06 	 3.576e+06
14.375 	 -1.285e+06 	 3.576e+06
14.425 	 -1.298e+06 	 3.576e+06
14.475 	 -1.312e+06 	 3.576e+06
14.525 	 2.209e+06 	 5.028e+06
14.575 	 -4.871e+06 	 3.577e+06
14.625 	 -4.884e+06 	 3.577e+06
14.675 	 -4.897e+06 	 3.577e+06
14.725 	 -4.910e+06 	 3.577e+06
14.775 	 -4.923e+06 	 3.578e+06
14.825 	 -1.403e+06 	 3.578e+06
14.875 	 -4.949e+06 	 3.578e+06
14.925 	 5.638e+06 	 6.146e+06
14.975 	 -4.976e+06 	 3.579e+06
15.025 	 5.612e+06 	 6.146e+06
15.075 	 -1.468e+06 	 3.579e+06
15.125 	 -1.481e+06 	 3.579e+06
15.175 	 2.039e+06 	 5.030e+06
15.225 	 -5.041e+06 	 3.580e+06
15.275 	 -5.054e+06 	 3.580e+06
15.325 	 -5.067e+06 	 3.580e+06
15.375 	 5.521e+06 	 6.147e+06
15.425 	 -1.559e+06 	 3.581e+06
15.475 	 -1.572e+06 	 3.581e+06
15.525 	 -5.118e+06 	 3.581e+06
15.575 	 1.936e+06 	 5.031e+06
15.625 	 1.923e+06 	 5.031e+06
15.675 	 -5.157e+06 	 3.582e+06
15.725 	 -5.170e+06 	 3.582e+06
15.775 	 -1.649e+06 	 3.582e+06
15.825 	 1.871e+06 	 5.032e+06
15.875 	 1.858e+06 	 5.032e+06
15.925 	 -1.688e+06 	 3.583e+06
15.975 	 -5.234e+06 	 3.583e+06
16.025 	 1.820e+06 	 5.033e+06
16.075 	 1.807e+06 	 5.033e+06
16.125 	 -1.739e+06 	 3.584e+06
16.175 	 5.315e+06 	 6.150e+06
16.225 	 -5.298e+06 	 3.585e+06
16.275 	 -5.311e+06 	 3.585e+06
16.325 	 -1.790e+06 	 3.585e+06
16.375 	 1.730e+06 	 5.034e+06
16.425 	 -1.816e+06 	 3.586e+06
16.475 	 -1.828e+06 	 3.586e+06
16.525 	 1.692e+06 	 5.034e+06
16.575 	 1.679e+06 	 5.035e+06
16.625 	 -1.867e+06 	 3.587e+06
16.675 	 -5.413e+06 	 3.587e+06
16.725 	 -5.426e+06 	 3.587e+06
16.775 	 1.628e+06 	 5.035e+06
16.825 	 -1.918e+06 	 3.588e+06
16.875 	 -1.930e+06 	 3.588e+06
16.925 	 1.590e+06 	 5.036e+06
16.975 	 -1.956e+06 	 3.588e+06
17.025 	 -5.502e+06 	 3.589e+06
17.075 	 1.552e+06 	 5.036e+06
17.125 	 -5.527e+06 	 3.589e+06
17.175 	 -5.540e+06 	 3.589e+06
17.225 	 -2.019e+06 	 3.590e+06
17.275 	 -2.032e+06 	 3.590e+06
17.325 	 1.489e+06 	 5.037e+06
17.375 	 1.476e+06 	 5.037e+06
17.425 	 -5.603e+06 	 3.591e+06
17.475 	 1.451e+06 	 5.038e+06
17.525 	 -2.095e+06 	 3.591e+06
17.575 	 4.959e+06 	 6.154e+06
17.625 	 1.413e+06 	 5.038e+06
17.675 	 -5.666e+06 	 3.592e+06
17.725 	 -2.146e+06 	 3.592e+06
17.775 	 -2.158e+06 	 3.592e+06
17.825 	 1.363e+06 	 5.039e+06
17.875 	 -5.717e+06 	 3.593e+06
17.925 	 -2.196e+06 	 3.593e+06
17.975 	 1.325e+06 	 5.040e+06
18.025 	 1.312e+06 	 5.040e+06
18.075 	 -2.234e+06 	 3.594e+06
18.125 	 -2.246e+06 	 3.594e+06
18.175 	 -5.792e+06 	 3.594e+06
18.225 	 -2.271e+06 	 3.595e+06
18.275 	 -5.817e+06 	 3.595e+06
18.325 	 -2.296e+06 	 3.595e+06
18.375 	 -2.309e+06 	 3.596e+06
18.425 	 1.212e+06 	 5.041e+06
18.475 	 -2.334e+06 	 3.596e+06
18.525 	 -5.880e+06 	 3.596e+06
18.575 	 4.708e+06 	 6.157e+06
18.625 	 -2.372e+06 	 3.597e+06
18.675 	 -2.384e+06 	 3.597e+06
18.725 	 -2.396e+06 	 3.597e+06
18.775 	 1.124e+06 	 5.043e+06
18.825 	 -5.955e+06 	 3.598e+06
18.875 	 -2.434e+06 	 3.598e+06
18.925 	 4.621e+06 	 6.158e+06
18.975 	 4.608e+06 	 6.158e+06
19.025 	 4.596e+06 	 6.158e+06
19.075 	 1.050e+06 	 5.044e+06
19.125 	 8.104e+06 	 7.100e+06
19.175 	 4.558e+06 	 6.159e+06
19.225 	 -1.130e+06 	 3.943e+06
19.275 	 -1.612e+04 	 4.802e+06
19.325 	 9.834e+05 	 5.727e+06
19.375 	 -4.548e+06 	 7.575e+06
19.425 	 9.553e+06 	 1.272e+07
19.475 	 9.546e+06 	 1.272e+07
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
