WRF ANALYSIS
Date & time = ,2025-01-10, 16:16
Display format=,3
Program version:,2021-05-25

Scan file = ,N241201-001-999_WRF_090-078_4_13425867_AL_13517606_S1_40X_1HR30MIN
Port & distance (cm) =,0781,51.8
WRF ID; Al blast(um) & cal=,13425867-g037 *,0,cal16.0717

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
Back x0; x1; y0; y1 (cm) =,62,77,0,63,
C; e; Dmax; dDmax; Dscale =,10,15,18.70,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.00,15.00,no

DvE fit: c; dc; red. Chi^2 =, 1.350,0.100,24.04

Fit limits (MeV):,10.000,12.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 10.677,0.472,4.585e+08
Value (raw stats):, 10.760,0.377,4.276e+08
Uncertainties
    Random:, 0.120,0.165,76.15%
    Systematic calib:, 0.063,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.081,0.160,64.06%
     DvE:, 0.077,0.040,41.17%
     Dmax:, 0.011,0.000,0.52%
     WRF nonlinearity:, 0.017,0.000,0.00%
     Cal. & processing:, 0.040,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
9.250 	 8.681e+07 	 3.017e+07
9.350 	 1.139e+08 	 3.167e+07
9.450 	 1.089e+08 	 3.151e+07
9.550 	 3.652e+07 	 2.769e+07
9.650 	 7.005e+07 	 2.967e+07
9.750 	 1.678e+08 	 3.464e+07
9.850 	 1.114e+08 	 3.201e+07
9.950 	 1.449e+08 	 3.374e+07
10.050 	 1.431e+08 	 3.374e+07
10.150 	 2.312e+08 	 3.778e+07
10.250 	 2.455e+08 	 3.846e+07
10.350 	 3.464e+08 	 4.254e+07
10.450 	 3.253e+08 	 4.180e+07
10.550 	 3.653e+08 	 4.338e+07
10.650 	 4.213e+08 	 4.547e+07
10.750 	 2.878e+08 	 4.056e+07
10.850 	 3.310e+08 	 4.231e+07
10.950 	 4.351e+08 	 4.615e+07
11.050 	 3.209e+08 	 4.207e+07
11.150 	 1.971e+08 	 3.712e+07
11.250 	 1.889e+08 	 3.685e+07
11.350 	 1.132e+08 	 3.348e+07
11.450 	 1.146e+08 	 3.364e+07
11.550 	 5.498e+07 	 3.076e+07
11.650 	 4.994e+06 	 2.814e+07
11.750 	 4.811e+07 	 3.060e+07
11.850 	 3.664e+07 	 3.010e+07
11.950 	 1.234e+07 	 2.888e+07
12.050 	 5.223e+07 	 3.112e+07
12.150 	 -1.061e+07 	 2.780e+07
12.250 	 2.286e+07 	 2.977e+07
12.350 	 1.459e+07 	 2.943e+07
12.450 	 4.484e+07 	 3.113e+07
12.550 	 -1.801e+07 	 2.781e+07
12.650 	 4.434e+07 	 3.131e+07
12.750 	 4.248e+07 	 3.131e+07
12.850 	 5.345e+07 	 3.196e+07
12.950 	 4.196e+07 	 3.148e+07
13.050 	 1.762e+07 	 3.032e+07
13.150 	 -3.057e+05 	 2.946e+07
13.250 	 7.487e+07 	 3.340e+07
13.350 	 2.483e+07 	 3.100e+07
13.450 	 4.542e+07 	 3.215e+07
13.550 	 3.390e+07 	 3.167e+07
13.650 	 -9.618e+04 	 3.000e+07
13.750 	 -1.987e+06 	 3.001e+07
13.850 	 8.600e+07 	 3.449e+07
13.950 	 7.126e+07 	 3.389e+07
14.050 	 6.936e+07 	 3.389e+07
14.150 	 2.571e+07 	 3.186e+07
14.250 	 9.764e+07 	 3.539e+07
14.350 	 -1.022e+07 	 3.020e+07
14.450 	 7.123e+06 	 3.122e+07
14.550 	 1.804e+07 	 3.187e+07
14.650 	 -6.363e+06 	 3.072e+07
14.750 	 4.544e+06 	 3.139e+07
14.850 	 -1.986e+07 	 3.023e+07
14.950 	 1.351e+07 	 3.205e+07
15.050 	 2.439e+07 	 3.269e+07
15.150 	 -6.444e+06 	 3.125e+07
15.250 	 2.049e+07 	 3.270e+07
15.350 	 1.853e+07 	 3.270e+07
15.450 	 6.946e+06 	 3.223e+07
15.550 	 4.029e+07 	 3.395e+07
15.650 	 -2.909e+07 	 3.060e+07
15.750 	 3.315e+07 	 3.381e+07
15.850 	 4.722e+07 	 3.456e+07
15.950 	 3.240e+07 	 3.397e+07
16.050 	 3.685e+07 	 3.427e+07
16.150 	 3.807e+07 	 3.443e+07
16.250 	 2.967e+07 	 3.413e+07
16.350 	 -5.901e+07 	 2.978e+07
16.450 	 5.777e+07 	 3.562e+07
16.550 	 4.934e+07 	 3.533e+07
16.650 	 -1.366e+07 	 3.244e+07
16.750 	 8.063e+07 	 3.691e+07
16.850 	 7.983e+06 	 3.370e+07
16.950 	 2.741e+06 	 3.355e+07
17.050 	 3.924e+06 	 3.371e+07
17.150 	 2.436e+07 	 3.477e+07
17.250 	 2.553e+07 	 3.492e+07
17.350 	 -1.182e+07 	 3.326e+07
17.450 	 -2.029e+07 	 3.295e+07
17.550 	 -1.593e+07 	 3.327e+07
17.650 	 2.374e+07 	 3.523e+07
17.750 	 -1.043e+07 	 3.374e+07
17.850 	 -3.176e+07 	 3.281e+07
17.950 	 7.899e+06 	 3.480e+07
18.050 	 5.811e+06 	 3.480e+07
18.150 	 3.721e+06 	 3.481e+07
18.250 	 -4.652e+07 	 3.252e+07
18.350 	 3.164e+07 	 3.627e+07
18.450 	 -3.146e+07 	 3.346e+07
18.550 	 2.743e+07 	 3.627e+07
18.650 	 -5.816e+07 	 3.237e+07
18.750 	 3.604e+07 	 3.685e+07
18.850 	 1.466e+07 	 3.600e+07
18.950 	 -3.562e+07 	 3.379e+07
19.050 	 -2.491e+07 	 3.440e+07
19.150 	 -7.795e+06 	 3.529e+07
19.250 	 -8.128e+07 	 3.409e+07
19.350 	 5.637e+07 	 6.595e+07
19.450 	 0.000e+00 	 0.000e+00
19.550 	 0.000e+00 	 0.000e+00
19.650 	 0.000e+00 	 0.000e+00
19.750 	 0.000e+00 	 0.000e+00
19.850 	 0.000e+00 	 0.000e+00
