Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.525000000000000000e+01,4.078000000000000000e+07,2.371000000000000000e+07
1.534999999999999964e+01,3.041000000000000000e+06,2.209000000000000000e+07
1.544999999999999929e+01,1.626000000000000000e+07,2.274000000000000000e+07
1.555000000000000071e+01,1.318000000000000000e+07,2.265000000000000000e+07
1.565000000000000036e+01,1.010000000000000000e+07,2.256000000000000000e+07
1.575000000000000000e+01,9.067000000000000000e+06,2.257000000000000000e+07
1.584999999999999964e+01,-1.643000000000000000e+07,2.144000000000000000e+07
1.594999999999999929e+01,9.039000000000000000e+06,2.267000000000000000e+07
1.605000000000000071e+01,-1.235000000000000000e+07,2.174000000000000000e+07
1.614999999999999858e+01,7.002000000000000000e+06,2.268000000000000000e+07
1.625000000000000000e+01,-6.242000000000000000e+06,2.213000000000000000e+07
1.635000000000000142e+01,4.165000000000000000e+07,2.428000000000000000e+07
1.644999999999999929e+01,1.913000000000000000e+06,2.260000000000000000e+07
1.655000000000000071e+01,-1.133000000000000000e+07,2.205000000000000000e+07
1.664999999999999858e+01,1.213000000000000000e+07,2.315000000000000000e+07
1.675000000000000000e+01,3.761000000000000000e+07,2.429000000000000000e+07
1.685000000000000142e+01,1.965000000000000000e+06,2.280000000000000000e+07
1.694999999999999929e+01,-5.153000000000000000e+06,2.253000000000000000e+07
1.705000000000000071e+01,2.646000000000000000e+07,2.396000000000000000e+07
1.714999999999999858e+01,-1.026000000000000000e+06,2.281000000000000000e+07
1.725000000000000000e+01,-1.425000000000000000e+07,2.226000000000000000e+07
1.735000000000000142e+01,-4.172000000000000000e+07,2.102000000000000000e+07
1.744999999999999929e+01,-3.986000000000000000e+06,2.283000000000000000e+07
1.755000000000000071e+01,2.153000000000000000e+07,2.398000000000000000e+07
1.764999999999999858e+01,6.277000000000000000e+06,2.337000000000000000e+07
1.775000000000000000e+01,4.402000000000000000e+07,2.501000000000000000e+07
1.785000000000000142e+01,-2.624000000000000000e+07,2.201000000000000000e+07
1.794999999999999929e+01,2.374000000000000000e+07,2.426000000000000000e+07
1.805000000000000071e+01,-1.689000000000000000e+06,2.321000000000000000e+07
1.814999999999999858e+01,3.403000000000000000e+07,2.478000000000000000e+07
1.825000000000000000e+01,6.576000000000000000e+06,2.367000000000000000e+07
1.835000000000000142e+01,2.803000000000000000e+07,2.462000000000000000e+07
1.844999999999999929e+01,1.689000000000000000e+07,2.420000000000000000e+07
1.855000000000000071e+01,-8.518000000000000000e+06,2.315000000000000000e+07
1.864999999999999858e+01,-4.412000000000000000e+07,2.157000000000000000e+07
1.875000000000000000e+01,-1.857000000000000000e+07,2.280000000000000000e+07
1.885000000000000142e+01,-1.747000000000000000e+07,2.289000000000000000e+07
1.894999999999999929e+01,6.045000000000000000e+06,2.396000000000000000e+07
1.905000000000000071e+01,-2.138000000000000000e+07,2.281000000000000000e+07
1.914999999999999858e+01,-1.213000000000000000e+07,2.327000000000000000e+07
1.925000000000000000e+01,1.386000000000000000e+07,2.544000000000000000e+07
1.935000000000000142e+01,-4.363000000000000000e+07,2.701000000000000000e+07
1.944999999999999929e+01,-4.429000000000000000e+07,3.198000000000000000e+07
