Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.215000000000000036e+01,3.049000000000000000e+07,4.852000000000000000e+07
1.225000000000000000e+01,-4.141000000000000000e+06,4.730000000000000000e+07
1.234999999999999964e+01,-8.143000000000000000e+06,4.731000000000000000e+07
1.244999999999999929e+01,-3.511000000000000000e+07,4.638000000000000000e+07
1.255000000000000071e+01,-3.144000000000000000e+07,4.671000000000000000e+07
1.265000000000000036e+01,6.676000000000000000e+06,4.841000000000000000e+07
1.275000000000000000e+01,6.393000000000000000e+07,5.079000000000000000e+07
1.284999999999999964e+01,-9.008000000000000000e+06,4.813000000000000000e+07
1.294999999999999929e+01,-4.747000000000000000e+07,4.675000000000000000e+07
1.305000000000000071e+01,-1.317000000000000000e+07,4.830000000000000000e+07
1.315000000000000036e+01,-2.867000000000000000e+07,4.785000000000000000e+07
1.325000000000000000e+01,-2.501000000000000000e+07,4.817000000000000000e+07
1.334999999999999964e+01,-5.968000000000000000e+07,4.694000000000000000e+07
1.344999999999999929e+01,4.735000000000000000e+07,5.128000000000000000e+07
1.355000000000000071e+01,-7.919000000000000000e+07,4.649000000000000000e+07
1.365000000000000036e+01,4.313000000000000000e+07,5.144000000000000000e+07
1.375000000000000000e+01,-1.064000000000000000e+08,4.572000000000000000e+07
1.384999999999999964e+01,2.074000000000000000e+08,5.752000000000000000e+07
1.394999999999999929e+01,-7.233000000000000000e+07,4.747000000000000000e+07
1.405000000000000071e+01,-3.423000000000000000e+07,4.915000000000000000e+07
1.415000000000000036e+01,-6.508000000000000000e+07,4.811000000000000000e+07
1.425000000000000000e+01,9.171000000000000000e+07,5.414000000000000000e+07
1.434999999999999964e+01,2.640000000000000000e+07,5.194000000000000000e+07
1.444999999999999929e+01,-6.201000000000000000e+05,5.109000000000000000e+07
1.455000000000000071e+01,3.361000000000000000e+07,5.252000000000000000e+07
1.465000000000000036e+01,9.083000000000000000e+07,5.472000000000000000e+07
1.475000000000000000e+01,-1.279000000000000000e+07,5.112000000000000000e+07
1.484999999999999964e+01,-5.358000000000000000e+06,5.156000000000000000e+07
1.494999999999999929e+01,4.801000000000000000e+07,5.366000000000000000e+07
1.505000000000000071e+01,-5.947000000000000000e+07,4.985000000000000000e+07
1.515000000000000036e+01,6.283000000000000000e+07,5.450000000000000000e+07
1.525000000000000000e+01,3.578000000000000000e+07,5.369000000000000000e+07
1.534999999999999964e+01,4.894000000000000000e+06,5.274000000000000000e+07
1.544999999999999929e+01,-8.342000000000000000e+07,4.960000000000000000e+07
1.555000000000000071e+01,-1.858000000000000000e+07,5.220000000000000000e+07
1.565000000000000036e+01,-4.946000000000000000e+07,5.122000000000000000e+07
1.575000000000000000e+01,-6.504000000000000000e+07,5.080000000000000000e+07
1.584999999999999964e+01,-1.553000000000000000e+07,5.279000000000000000e+07
1.594999999999999929e+01,-2.345000000000000000e+07,5.266000000000000000e+07
1.605000000000000071e+01,4.525000000000000000e+07,5.525000000000000000e+07
1.614999999999999858e+01,2.966000000000000000e+07,5.486000000000000000e+07
1.625000000000000000e+01,2.939000000000000000e+07,5.501000000000000000e+07
1.635000000000000142e+01,-2.450000000000000000e+07,5.326000000000000000e+07
1.644999999999999929e+01,9.008000000000000000e+07,5.738000000000000000e+07
1.655000000000000071e+01,-9.401000000000000000e+07,5.103000000000000000e+07
1.664999999999999858e+01,-1.770000000000000000e+07,5.397000000000000000e+07
1.675000000000000000e+01,-1.022000000000000000e+08,5.105000000000000000e+07
1.685000000000000142e+01,7.742000000000000000e+07,5.754000000000000000e+07
1.694999999999999929e+01,3.115000000000000000e+07,5.614000000000000000e+07
1.705000000000000071e+01,-4.191000000000000000e+07,5.374000000000000000e+07
1.714999999999999858e+01,1.521000000000000000e+07,5.589000000000000000e+07
1.725000000000000000e+01,3.399000000000000000e+06,5.564000000000000000e+07
1.735000000000000142e+01,-1.224000000000000000e+07,5.526000000000000000e+07
1.744999999999999929e+01,4.104000000000000000e+07,5.722000000000000000e+07
1.755000000000000071e+01,-3.588000000000000000e+07,5.475000000000000000e+07
1.764999999999999858e+01,-1.710000000000000000e+07,5.555000000000000000e+07
1.775000000000000000e+01,-2.127000000000000000e+07,5.557000000000000000e+07
1.785000000000000142e+01,-4.461000000000000000e+07,5.491000000000000000e+07
1.794999999999999929e+01,-3.348000000000000000e+07,5.546000000000000000e+07
1.805000000000000071e+01,-3.769000000000000000e+07,5.547000000000000000e+07
1.814999999999999858e+01,-8.785000000000000000e+07,5.387000000000000000e+07
1.825000000000000000e+01,-1.163000000000000000e+07,5.667000000000000000e+07
1.835000000000000142e+01,-4.359000000000000000e+06,5.706000000000000000e+07
1.844999999999999929e+01,-3.539000000000000000e+07,5.617000000000000000e+07
1.855000000000000071e+01,1.401000000000000000e+07,5.798000000000000000e+07
1.864999999999999858e+01,-3.618000000000000000e+07,5.645000000000000000e+07
1.875000000000000000e+01,-5.190000000000000000e+07,5.607000000000000000e+07
1.885000000000000142e+01,-4.464000000000000000e+07,5.647000000000000000e+07
1.894999999999999929e+01,2.695000000000000000e+07,8.082000000000000000e+07
