Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.449999999999999289e+00,-6.152000000000000000e+06,5.672000000000000000e+07
9.550000000000000711e+00,-3.340000000000000000e+07,5.501000000000000000e+07
9.650000000000000355e+00,4.338000000000000000e+07,6.056000000000000000e+07
9.750000000000000000e+00,6.413000000000000000e+07,6.214000000000000000e+07
9.849999999999999645e+00,3.692000000000000000e+07,6.058000000000000000e+07
9.949999999999999289e+00,1.217000000000000000e+08,6.615000000000000000e+07
1.005000000000000071e+01,6.249000000000000000e+07,6.268000000000000000e+07
1.015000000000000036e+01,-3.673000000000000000e+07,5.624000000000000000e+07
1.025000000000000000e+01,8.079000000000000000e+06,5.956000000000000000e+07
1.034999999999999964e+01,-1.111000000000000000e+07,5.849000000000000000e+07
1.044999999999999929e+01,5.768000000000000000e+07,6.324000000000000000e+07
1.055000000000000071e+01,1.505000000000000000e+08,6.905000000000000000e+07
1.065000000000000036e+01,1.473000000000000000e+08,6.906000000000000000e+07
1.075000000000000000e+01,8.015000000000000000e+07,6.526000000000000000e+07
1.084999999999999964e+01,2.130000000000000000e+08,7.313000000000000000e+07
1.094999999999999929e+01,2.098000000000000000e+08,7.314000000000000000e+07
1.105000000000000071e+01,2.947000000000000000e+08,7.781000000000000000e+07
1.115000000000000036e+01,2.755000000000000000e+08,7.700000000000000000e+07
1.125000000000000000e+01,3.204000000000000000e+08,7.946000000000000000e+07
1.134999999999999964e+01,2.925000000000000000e+07,6.334000000000000000e+07
1.144999999999999929e+01,8.211000000000000000e+07,6.679000000000000000e+07
1.155000000000000071e+01,7.898000000000000000e+07,6.680000000000000000e+07
1.165000000000000036e+01,-6.814000000000000000e+07,5.755000000000000000e+07
1.175000000000000000e+01,2.474000000000000000e+07,6.389000000000000000e+07
1.184999999999999964e+01,-4.237000000000000000e+07,5.976000000000000000e+07
1.194999999999999929e+01,1.053000000000000000e+07,6.341000000000000000e+07
1.205000000000000071e+01,9.541000000000000000e+07,6.875000000000000000e+07
1.215000000000000036e+01,-3.679000000000000000e+06,6.293000000000000000e+07
1.225000000000000000e+01,-1.108000000000000000e+08,5.594000000000000000e+07
1.234999999999999964e+01,1.261000000000000000e+08,7.107000000000000000e+07
1.244999999999999929e+01,-1.409000000000000000e+08,5.423000000000000000e+07
1.255000000000000071e+01,3.998000000000000000e+07,6.644000000000000000e+07
1.265000000000000036e+01,-9.109000000000000000e+07,5.824000000000000000e+07
1.275000000000000000e+01,-1.102000000000000000e+08,5.714000000000000000e+07
1.284999999999999964e+01,7.874000000000000000e+07,6.930000000000000000e+07
1.294999999999999929e+01,1.317000000000000000e+08,7.247000000000000000e+07
1.305000000000000071e+01,-5.535000000000000000e+07,6.150000000000000000e+07
1.315000000000000036e+01,2.959000000000000000e+07,6.699000000000000000e+07
1.325000000000000000e+01,3.455000000000000000e+07,6.748000000000000000e+07
1.334999999999999964e+01,9.549000000000000000e+07,7.118000000000000000e+07
1.344999999999999929e+01,-3.542000000000000000e+06,6.558000000000000000e+07
1.355000000000000071e+01,-3.057000000000000000e+07,6.411000000000000000e+07
1.365000000000000036e+01,2.239000000000000000e+07,6.753000000000000000e+07
1.375000000000000000e+01,-6.063000000000000000e+07,6.262000000000000000e+07
1.384999999999999964e+01,-9.566000000000000000e+07,6.056000000000000000e+07
1.394999999999999929e+01,-9.868000000000000000e+07,6.057000000000000000e+07
1.405000000000000071e+01,-4.568000000000000000e+07,6.417000000000000000e+07
1.415000000000000036e+01,3.929000000000000000e+07,6.945000000000000000e+07
1.425000000000000000e+01,-1.157000000000000000e+08,6.008000000000000000e+07
1.434999999999999964e+01,-6.708000000000000000e+06,6.714000000000000000e+07
1.444999999999999929e+01,-1.697000000000000000e+08,5.683000000000000000e+07
1.455000000000000071e+01,3.287000000000000000e+06,6.811000000000000000e+07
1.465000000000000036e+01,7.229000000000000000e+07,7.222000000000000000e+07
1.475000000000000000e+01,-1.070000000000000000e+07,6.766000000000000000e+07
1.484999999999999964e+01,-1.177000000000000000e+08,6.122000000000000000e+07
1.494999999999999929e+01,-1.127000000000000000e+08,6.176000000000000000e+07
1.505000000000000071e+01,5.233000000000000000e+07,7.183000000000000000e+07
1.515000000000000036e+01,-2.306000000000000000e+08,5.405000000000000000e+07
1.525000000000000000e+01,1.439000000000000000e+07,7.005000000000000000e+07
1.534999999999999964e+01,-8.457000000000000000e+07,6.435000000000000000e+07
1.544999999999999929e+01,-3.953000000000000000e+07,6.728000000000000000e+07
1.555000000000000071e+01,-3.450000000000000000e+07,6.777000000000000000e+07
1.565000000000000036e+01,-1.494000000000000000e+08,6.081000000000000000e+07
1.575000000000000000e+01,-5.639000000000000000e+07,6.684000000000000000e+07
1.584999999999999964e+01,-6.734000000000000000e+07,6.638000000000000000e+07
1.594999999999999929e+01,-4.628000000000000000e+07,6.782000000000000000e+07
1.605000000000000071e+01,-1.932000000000000000e+08,5.873000000000000000e+07
1.614999999999999858e+01,-2.012000000000000000e+07,6.971000000000000000e+07
1.625000000000000000e+01,-1.504000000000000000e+07,7.018000000000000000e+07
1.635000000000000142e+01,-1.964000000000000000e+06,7.110000000000000000e+07
1.644999999999999929e+01,-4.489000000000000000e+07,6.882000000000000000e+07
1.655000000000000071e+01,-7.818000000000000000e+06,7.112000000000000000e+07
1.664999999999999858e+01,-5.871000000000000000e+07,6.838000000000000000e+07
1.675000000000000000e+01,-1.363000000000000000e+07,7.115000000000000000e+07
1.685000000000000142e+01,-2.165000000000000000e+08,5.886000000000000000e+07
1.694999999999999929e+01,4.537000000000000000e+06,7.251000000000000000e+07
1.705000000000000071e+01,-1.824000000000000000e+08,6.154000000000000000e+07
1.714999999999999858e+01,-5.726000000000000000e+07,6.938000000000000000e+07
1.725000000000000000e+01,-1.082000000000000000e+08,6.657000000000000000e+07
1.735000000000000142e+01,-3.905000000000000000e+07,7.078000000000000000e+07
1.744999999999999929e+01,-1.219000000000000000e+08,6.612000000000000000e+07
1.755000000000000071e+01,-8.483000000000000000e+07,6.851000000000000000e+07
1.764999999999999858e+01,-4.773000000000000000e+07,7.082000000000000000e+07
1.775000000000000000e+01,4.539000000000000000e+07,7.606000000000000000e+07
1.785000000000000142e+01,-4.550000000000000000e+07,7.129000000000000000e+07
1.794999999999999929e+01,-1.364000000000000000e+08,6.619000000000000000e+07
1.805000000000000071e+01,-1.926000000000000000e+07,7.309000000000000000e+07
1.814999999999999858e+01,1.857000000000000000e+06,7.441000000000000000e+07
1.825000000000000000e+01,-3.300000000000000000e+07,7.268000000000000000e+07
1.835000000000000142e+01,5.212000000000000000e+07,7.739000000000000000e+07
1.844999999999999929e+01,-9.474000000000000000e+07,6.956000000000000000e+07
1.855000000000000071e+01,-1.600000000000000000e+06,7.489000000000000000e+07
1.864999999999999858e+01,-1.565000000000000000e+08,6.629000000000000000e+07
1.875000000000000000e+01,4.067000000000000000e+07,7.744000000000000000e+07
1.885000000000000142e+01,-2.262000000000000000e+08,6.234000000000000000e+07
1.894999999999999929e+01,-1.010000000000000000e+08,7.009000000000000000e+07
1.905000000000000071e+01,-1.759000000000000000e+08,6.587000000000000000e+07
1.914999999999999858e+01,-7.471000000000000000e+07,7.192000000000000000e+07
1.925000000000000000e+01,-1.895000000000000000e+08,6.541000000000000000e+07
1.935000000000000142e+01,-9.638000000000000000e+07,7.105000000000000000e+07
