Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.105000000000000071e+01,3.134000000000000000e+08,9.027000000000000000e+07
1.115000000000000036e+01,2.052000000000000000e+08,8.561000000000000000e+07
1.125000000000000000e+01,4.544000000000000000e+08,9.669000000000000000e+07
1.134999999999999964e+01,3.224000000000000000e+08,9.133000000000000000e+07
1.144999999999999929e+01,2.222000000000000000e+08,8.709000000000000000e+07
1.155000000000000071e+01,3.682000000000000000e+08,9.373000000000000000e+07
1.165000000000000036e+01,1.330000000000000000e+08,8.341000000000000000e+07
1.175000000000000000e+01,4.869000000000000000e+07,7.954000000000000000e+07
1.184999999999999964e+01,4.108000000000000000e+06,7.754000000000000000e+07
1.194999999999999929e+01,8.663000000000000000e+07,8.190000000000000000e+07
1.205000000000000071e+01,-1.355000000000000000e+07,7.715000000000000000e+07
1.215000000000000036e+01,2.926000000000000000e+07,7.957000000000000000e+07
1.225000000000000000e+01,1.647000000000000000e+07,7.918000000000000000e+07
1.234999999999999964e+01,1.163000000000000000e+07,7.919000000000000000e+07
1.244999999999999929e+01,-1.044000000000000000e+08,7.341000000000000000e+07
1.255000000000000071e+01,-6.154000000000000000e+07,7.595000000000000000e+07
1.265000000000000036e+01,-5.047000000000000000e+07,7.678000000000000000e+07
1.275000000000000000e+01,2.413000000000000000e+07,8.079000000000000000e+07
1.284999999999999964e+01,-6.010000000000000000e+07,7.680000000000000000e+07
1.294999999999999929e+01,6.219000000000000000e+07,8.311000000000000000e+07
1.305000000000000071e+01,-1.405000000000000000e+07,7.963000000000000000e+07
1.315000000000000036e+01,-1.884000000000000000e+07,7.964000000000000000e+07
1.325000000000000000e+01,3.995000000000000000e+07,8.276000000000000000e+07
1.334999999999999964e+01,-6.015000000000000000e+07,7.806000000000000000e+07
1.344999999999999929e+01,-8.079000000000000000e+07,7.725000000000000000e+07
1.355000000000000071e+01,4.154000000000000000e+07,8.353000000000000000e+07
1.365000000000000036e+01,-1.881000000000000000e+07,8.086000000000000000e+07
1.375000000000000000e+01,2.412000000000000000e+07,8.317000000000000000e+07
1.384999999999999964e+01,-6.005000000000000000e+07,7.930000000000000000e+07
1.394999999999999929e+01,-7.272000000000000000e+07,7.890000000000000000e+07
1.405000000000000071e+01,-2.182000000000000000e+07,8.166000000000000000e+07
1.415000000000000036e+01,-5.037000000000000000e+07,8.050000000000000000e+07
1.425000000000000000e+01,-9.478000000000000000e+07,7.853000000000000000e+07
1.434999999999999964e+01,3.768000000000000000e+06,8.359000000000000000e+07
1.444999999999999929e+01,-1.121000000000000000e+08,7.814000000000000000e+07
1.455000000000000071e+01,-5.629000000000000000e+06,8.361000000000000000e+07
1.465000000000000036e+01,2.200000000000000000e+08,9.392000000000000000e+07
1.475000000000000000e+01,-1.182000000000000000e+08,7.857000000000000000e+07
1.484999999999999964e+01,-6.732000000000000000e+07,8.133000000000000000e+07
1.494999999999999929e+01,5.509000000000000000e+07,8.733000000000000000e+07
1.505000000000000071e+01,-1.243000000000000000e+08,7.899000000000000000e+07
1.515000000000000036e+01,1.093000000000000000e+08,9.018000000000000000e+07
1.525000000000000000e+01,-1.495000000000000000e+08,7.820000000000000000e+07
1.534999999999999964e+01,4.438000000000000000e+07,8.772000000000000000e+07
1.544999999999999929e+01,-1.191000000000000000e+08,8.021000000000000000e+07
1.555000000000000071e+01,1.923000000000000000e+07,8.701000000000000000e+07
1.565000000000000036e+01,-5.686000000000000000e+07,8.369000000000000000e+07
1.575000000000000000e+01,-4.559000000000000000e+07,8.445000000000000000e+07
1.584999999999999964e+01,-1.050000000000000000e+07,8.630000000000000000e+07
1.594999999999999929e+01,-3.892000000000000000e+07,8.521000000000000000e+07
1.605000000000000071e+01,1.233000000000000000e+08,9.266000000000000000e+07
1.614999999999999858e+01,1.028000000000000000e+08,9.199000000000000000e+07
1.625000000000000000e+01,-1.082000000000000000e+08,8.260000000000000000e+07
1.635000000000000142e+01,-1.128000000000000000e+08,8.261000000000000000e+07
1.644999999999999929e+01,8.912000000000000000e+07,9.201000000000000000e+07
1.655000000000000071e+01,1.163000000000000000e+08,9.337000000000000000e+07
1.664999999999999858e+01,-4.708000000000000000e+07,8.636000000000000000e+07
1.675000000000000000e+01,1.072000000000000000e+08,9.339000000000000000e+07
1.685000000000000142e+01,1.265000000000000000e+08,9.440000000000000000e+07
1.694999999999999929e+01,-5.282000000000000000e+07,8.675000000000000000e+07
1.705000000000000071e+01,-1.766000000000000000e+06,8.927000000000000000e+07
1.714999999999999858e+01,1.049000000000000000e+08,9.409000000000000000e+07
1.725000000000000000e+01,-1.459000000000000000e+08,8.306000000000000000e+07
1.735000000000000142e+01,5.612000000000000000e+07,9.241000000000000000e+07
1.744999999999999929e+01,8.336000000000000000e+07,9.378000000000000000e+07
1.755000000000000071e+01,-1.753000000000000000e+08,8.232000000000000000e+07
1.764999999999999858e+01,1.299000000000000000e+08,9.612000000000000000e+07
1.775000000000000000e+01,1.174000000000000000e+08,9.580000000000000000e+07
1.785000000000000142e+01,8.909000000000000000e+07,9.481000000000000000e+07
1.794999999999999929e+01,1.312000000000000000e+07,9.177000000000000000e+07
1.805000000000000071e+01,2.230000000000000000e+08,1.006000000000000000e+08
1.814999999999999858e+01,-1.389000000000000000e+08,8.538000000000000000e+07
1.825000000000000000e+01,1.664000000000000000e+08,9.875000000000000000e+07
1.835000000000000142e+01,-1.717000000000000000e+08,8.428000000000000000e+07
1.844999999999999929e+01,3.033000000000000000e+07,9.351000000000000000e+07
1.855000000000000071e+01,-3.767000000000000000e+07,9.078000000000000000e+07
1.864999999999999858e+01,-1.040000000000000000e+07,9.217000000000000000e+07
1.875000000000000000e+01,-7.840000000000000000e+07,8.940000000000000000e+07
1.885000000000000142e+01,-8.285000000000000000e+07,8.941000000000000000e+07
1.894999999999999929e+01,4.957000000000000000e+04,9.322000000000000000e+07
1.905000000000000071e+01,3.531000000000000000e+07,9.490000000000000000e+07
1.914999999999999858e+01,7.019000000000000000e+06,9.390000000000000000e+07
1.925000000000000000e+01,-6.096000000000000000e+07,9.119000000000000000e+07
1.935000000000000142e+01,1.649000000000000000e+08,1.007000000000000000e+08
