WRF ANALYSIS
Date & time = ,2023-11-20, 11:36
Display format=,3
Program version:,2021-05-25

Scan file = ,O109903_P2_G077_wa0979_2.5hr_40x_s6
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425907-g077 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-62),-1.153,1.145,-0.969,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,62,
C; e; Dmax; dDmax; Dscale =,16,15,11.00,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,16.00,no

DvE fit: c; dc; red. Chi^2 =, 1.380,0.035,2.76

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.240,0.271,4.165e+08
Value (raw stats):, 15.247,0.267,4.192e+08
Uncertainties
    Random:, 0.040,0.006,14.89%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.008,0.006,6.16%
     DvE:, 0.015,0.000,13.55%
     Dmax:, 0.017,0.000,0.52%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
6.975 	 1.813e+06 	 2.419e+06
7.025 	 -6.061e+05 	 2.419e+06
7.075 	 -6.093e+05 	 2.419e+06
7.125 	 -6.127e+05 	 2.419e+06
7.175 	 -6.159e+05 	 2.419e+06
7.225 	 -6.192e+05 	 2.419e+06
7.275 	 1.794e+06 	 2.419e+06
7.325 	 -6.257e+05 	 2.420e+06
7.375 	 1.787e+06 	 2.420e+06
7.425 	 1.784e+06 	 2.420e+06
7.475 	 -6.353e+05 	 2.420e+06
7.525 	 -6.387e+05 	 2.420e+06
7.575 	 -6.418e+05 	 2.420e+06
7.625 	 -6.451e+05 	 2.420e+06
7.675 	 -6.484e+05 	 2.420e+06
7.725 	 -6.515e+05 	 2.420e+06
7.775 	 -6.548e+05 	 2.420e+06
7.825 	 4.175e+06 	 3.420e+06
7.875 	 -6.612e+05 	 2.420e+06
7.925 	 -6.644e+05 	 2.420e+06
7.975 	 1.749e+06 	 2.420e+06
8.025 	 -6.709e+05 	 2.420e+06
8.075 	 -6.740e+05 	 2.420e+06
8.125 	 -6.773e+05 	 2.420e+06
8.175 	 -6.804e+05 	 2.420e+06
8.225 	 -6.836e+05 	 2.420e+06
8.275 	 -6.868e+05 	 2.420e+06
8.325 	 1.726e+06 	 2.420e+06
8.375 	 1.723e+06 	 2.420e+06
8.425 	 1.720e+06 	 2.420e+06
8.475 	 -6.995e+05 	 2.420e+06
8.525 	 -7.026e+05 	 2.420e+06
8.575 	 1.710e+06 	 2.420e+06
8.625 	 -7.090e+05 	 2.420e+06
8.675 	 -7.121e+05 	 2.420e+06
8.725 	 1.701e+06 	 2.421e+06
8.775 	 -7.184e+05 	 2.421e+06
8.825 	 -7.216e+05 	 2.421e+06
8.875 	 1.692e+06 	 2.421e+06
8.925 	 -7.278e+05 	 2.421e+06
8.975 	 4.102e+06 	 3.420e+06
9.025 	 -7.340e+05 	 2.421e+06
9.075 	 1.679e+06 	 2.421e+06
9.125 	 1.676e+06 	 2.421e+06
9.175 	 -7.433e+05 	 2.421e+06
9.225 	 -7.464e+05 	 2.421e+06
9.275 	 -7.496e+05 	 2.421e+06
9.325 	 -7.526e+05 	 2.421e+06
9.375 	 -7.557e+05 	 2.421e+06
9.425 	 -7.589e+05 	 2.421e+06
9.475 	 -7.619e+05 	 2.421e+06
9.525 	 -7.650e+05 	 2.421e+06
9.575 	 -7.682e+05 	 2.421e+06
9.625 	 -7.712e+05 	 2.421e+06
9.675 	 -7.743e+05 	 2.421e+06
9.725 	 -7.774e+05 	 2.421e+06
9.775 	 -7.805e+05 	 2.421e+06
9.825 	 -7.835e+05 	 2.421e+06
9.875 	 -7.866e+05 	 2.421e+06
9.925 	 -7.897e+05 	 2.421e+06
9.975 	 -7.927e+05 	 2.421e+06
10.025 	 -7.959e+05 	 2.422e+06
10.075 	 -7.988e+05 	 2.422e+06
10.125 	 -8.020e+05 	 2.422e+06
10.175 	 -8.050e+05 	 2.422e+06
10.225 	 -8.080e+05 	 2.422e+06
10.275 	 -8.112e+05 	 2.422e+06
10.325 	 -8.142e+05 	 2.422e+06
10.375 	 -8.172e+05 	 2.422e+06
10.425 	 1.596e+06 	 2.422e+06
10.475 	 -8.233e+05 	 2.422e+06
10.525 	 1.590e+06 	 2.422e+06
10.575 	 -8.294e+05 	 2.422e+06
10.625 	 -8.324e+05 	 2.422e+06
10.675 	 -8.355e+05 	 2.422e+06
10.725 	 -8.384e+05 	 2.422e+06
10.775 	 -8.415e+05 	 2.422e+06
10.825 	 -8.446e+05 	 2.422e+06
10.875 	 -8.476e+05 	 2.422e+06
10.925 	 -8.506e+05 	 2.422e+06
10.975 	 -8.536e+05 	 2.422e+06
11.025 	 1.560e+06 	 2.422e+06
11.075 	 -8.596e+05 	 2.422e+06
11.125 	 -8.626e+05 	 2.422e+06
11.175 	 -8.656e+05 	 2.422e+06
11.225 	 -8.686e+05 	 2.423e+06
11.275 	 1.545e+06 	 2.423e+06
11.325 	 1.542e+06 	 2.423e+06
11.375 	 -8.775e+05 	 2.423e+06
11.425 	 -8.805e+05 	 2.423e+06
11.475 	 -8.835e+05 	 2.423e+06
11.525 	 -8.865e+05 	 2.423e+06
11.575 	 1.527e+06 	 2.423e+06
11.625 	 -8.926e+05 	 2.423e+06
11.675 	 1.521e+06 	 2.423e+06
11.725 	 -8.985e+05 	 2.423e+06
11.775 	 1.515e+06 	 2.423e+06
11.825 	 -9.045e+05 	 2.423e+06
11.875 	 -9.075e+05 	 2.423e+06
11.925 	 1.506e+06 	 2.423e+06
11.975 	 -9.134e+05 	 2.423e+06
12.025 	 1.500e+06 	 2.423e+06
12.075 	 1.497e+06 	 2.423e+06
12.125 	 1.494e+06 	 2.423e+06
12.175 	 1.491e+06 	 2.423e+06
12.225 	 -9.281e+05 	 2.423e+06
12.275 	 -9.311e+05 	 2.423e+06
12.325 	 1.482e+06 	 2.423e+06
12.375 	 -9.370e+05 	 2.424e+06
12.425 	 1.476e+06 	 2.424e+06
12.475 	 -9.429e+05 	 2.424e+06
12.525 	 3.887e+06 	 3.422e+06
12.575 	 1.468e+06 	 2.424e+06
12.625 	 -9.517e+05 	 2.424e+06
12.675 	 -9.546e+05 	 2.424e+06
12.725 	 1.459e+06 	 2.424e+06
12.775 	 -9.605e+05 	 2.424e+06
12.825 	 -9.634e+05 	 2.424e+06
12.875 	 1.450e+06 	 2.424e+06
12.925 	 -9.693e+05 	 2.424e+06
12.975 	 1.444e+06 	 2.424e+06
13.025 	 -9.751e+05 	 2.424e+06
13.075 	 1.438e+06 	 2.424e+06
13.125 	 -9.810e+05 	 2.424e+06
13.175 	 -9.839e+05 	 2.424e+06
13.225 	 -9.867e+05 	 2.424e+06
13.275 	 -9.896e+05 	 2.424e+06
13.325 	 1.424e+06 	 2.424e+06
13.375 	 -9.955e+05 	 2.424e+06
13.425 	 -9.983e+05 	 2.425e+06
13.475 	 -1.001e+06 	 2.425e+06
13.525 	 -1.004e+06 	 2.425e+06
13.575 	 1.409e+06 	 2.425e+06
13.625 	 -1.010e+06 	 2.425e+06
13.675 	 -1.013e+06 	 2.425e+06
13.725 	 -1.016e+06 	 2.425e+06
13.775 	 -1.019e+06 	 2.425e+06
13.825 	 1.395e+06 	 2.425e+06
13.875 	 -1.024e+06 	 2.425e+06
13.925 	 1.389e+06 	 2.425e+06
13.975 	 -1.030e+06 	 2.425e+06
14.025 	 -1.033e+06 	 2.425e+06
14.075 	 1.380e+06 	 2.425e+06
14.125 	 1.377e+06 	 2.425e+06
14.175 	 1.375e+06 	 2.425e+06
14.225 	 -1.045e+06 	 2.425e+06
14.275 	 1.369e+06 	 2.425e+06
14.325 	 8.615e+06 	 4.837e+06
14.375 	 3.779e+06 	 3.424e+06
14.425 	 1.360e+06 	 2.425e+06
14.475 	 6.190e+06 	 4.190e+06
14.525 	 1.827e+07 	 6.838e+06
14.575 	 2.310e+07 	 7.644e+06
14.625 	 4.726e+07 	 1.081e+07
14.675 	 8.350e+07 	 1.430e+07
14.725 	 1.463e+08 	 1.887e+07
14.775 	 1.149e+08 	 1.674e+07
14.825 	 2.043e+08 	 2.228e+07
14.875 	 2.236e+08 	 2.330e+07
14.925 	 2.937e+08 	 2.669e+07
14.975 	 4.121e+08 	 3.160e+07
15.025 	 4.145e+08 	 3.169e+07
15.075 	 5.136e+08 	 3.527e+07
15.125 	 5.595e+08 	 3.680e+07
15.175 	 5.933e+08 	 3.790e+07
15.225 	 6.102e+08 	 3.843e+07
15.275 	 6.537e+08 	 3.978e+07
15.325 	 5.812e+08 	 3.751e+07
15.375 	 5.643e+08 	 3.696e+07
15.425 	 4.676e+08 	 3.366e+07
15.475 	 3.831e+08 	 3.047e+07
15.525 	 3.468e+08 	 2.900e+07
15.575 	 2.623e+08 	 2.523e+07
15.625 	 2.139e+08 	 2.280e+07
15.675 	 2.139e+08 	 2.280e+07
15.725 	 1.076e+08 	 1.621e+07
15.775 	 1.221e+08 	 1.726e+07
15.825 	 5.444e+07 	 1.159e+07
15.875 	 5.202e+07 	 1.134e+07
15.925 	 3.510e+07 	 9.361e+06
15.975 	 1.819e+07 	 6.838e+06
16.025 	 1.818e+07 	 6.838e+06
16.075 	 1.093e+07 	 5.408e+06
16.125 	 6.097e+06 	 4.191e+06
16.175 	 1.576e+07 	 6.397e+06
16.225 	 -1.158e+06 	 2.427e+06
16.275 	 1.256e+06 	 2.427e+06
16.325 	 3.669e+06 	 3.425e+06
16.375 	 -1.166e+06 	 2.428e+06
16.425 	 -1.169e+06 	 2.428e+06
16.475 	 -1.172e+06 	 2.428e+06
16.525 	 -1.175e+06 	 2.428e+06
16.575 	 -1.177e+06 	 2.428e+06
16.625 	 1.236e+06 	 2.428e+06
16.675 	 -1.183e+06 	 2.428e+06
16.725 	 -1.186e+06 	 2.428e+06
16.775 	 -1.189e+06 	 2.428e+06
16.825 	 -1.191e+06 	 2.428e+06
16.875 	 3.638e+06 	 3.425e+06
16.925 	 -1.197e+06 	 2.428e+06
16.975 	 1.217e+06 	 2.428e+06
17.025 	 -1.202e+06 	 2.428e+06
17.075 	 -1.205e+06 	 2.428e+06
17.125 	 1.208e+06 	 2.428e+06
17.175 	 1.206e+06 	 2.428e+06
17.225 	 -1.214e+06 	 2.428e+06
17.275 	 3.616e+06 	 3.426e+06
17.325 	 -1.219e+06 	 2.429e+06
17.375 	 -1.222e+06 	 2.429e+06
17.425 	 -1.225e+06 	 2.429e+06
17.475 	 1.189e+06 	 2.429e+06
17.525 	 -1.230e+06 	 2.429e+06
17.575 	 3.600e+06 	 3.426e+06
17.625 	 -1.236e+06 	 2.429e+06
17.675 	 3.594e+06 	 3.426e+06
17.725 	 -1.241e+06 	 2.429e+06
17.775 	 1.172e+06 	 2.429e+06
17.825 	 1.170e+06 	 2.429e+06
17.875 	 -1.249e+06 	 2.429e+06
17.925 	 -1.252e+06 	 2.429e+06
17.975 	 -1.255e+06 	 2.429e+06
18.025 	 1.159e+06 	 2.429e+06
18.075 	 3.572e+06 	 3.426e+06
18.125 	 -1.263e+06 	 2.429e+06
18.175 	 -1.266e+06 	 2.430e+06
18.225 	 -1.269e+06 	 2.430e+06
18.275 	 -1.271e+06 	 2.430e+06
18.325 	 1.142e+06 	 2.430e+06
18.375 	 -1.277e+06 	 2.430e+06
18.425 	 3.553e+06 	 3.427e+06
18.475 	 -1.282e+06 	 2.430e+06
18.525 	 -1.285e+06 	 2.430e+06
18.575 	 3.545e+06 	 3.427e+06
18.625 	 1.126e+06 	 2.430e+06
18.675 	 1.123e+06 	 2.430e+06
18.725 	 1.120e+06 	 2.430e+06
18.775 	 1.118e+06 	 2.430e+06
18.825 	 -1.301e+06 	 2.430e+06
18.875 	 -1.304e+06 	 2.430e+06
18.925 	 -1.307e+06 	 2.430e+06
18.975 	 -1.310e+06 	 2.430e+06
19.025 	 -1.312e+06 	 2.430e+06
19.075 	 1.101e+06 	 2.431e+06
19.125 	 3.515e+06 	 3.427e+06
19.175 	 -1.186e+06 	 3.629e+06
19.225 	 -1.094e+06 	 6.254e+06
19.275 	 0.000e+00 	 0.000e+00
19.325 	 0.000e+00 	 0.000e+00
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
