Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.027500000000000036e+01,-8.112000000000000000e+05,2.422000000000000000e+06
1.032499999999999929e+01,-8.142000000000000000e+05,2.422000000000000000e+06
1.037500000000000000e+01,-8.172000000000000000e+05,2.422000000000000000e+06
1.042500000000000071e+01,1.596000000000000000e+06,2.422000000000000000e+06
1.047499999999999964e+01,-8.233000000000000000e+05,2.422000000000000000e+06
1.052500000000000036e+01,1.590000000000000000e+06,2.422000000000000000e+06
1.057499999999999929e+01,-8.294000000000000000e+05,2.422000000000000000e+06
1.062500000000000000e+01,-8.324000000000000000e+05,2.422000000000000000e+06
1.067500000000000071e+01,-8.355000000000000000e+05,2.422000000000000000e+06
1.072499999999999964e+01,-8.384000000000000000e+05,2.422000000000000000e+06
1.077500000000000036e+01,-8.415000000000000000e+05,2.422000000000000000e+06
1.082499999999999929e+01,-8.446000000000000000e+05,2.422000000000000000e+06
1.087500000000000000e+01,-8.476000000000000000e+05,2.422000000000000000e+06
1.092500000000000071e+01,-8.506000000000000000e+05,2.422000000000000000e+06
1.097499999999999964e+01,-8.536000000000000000e+05,2.422000000000000000e+06
1.102500000000000036e+01,1.560000000000000000e+06,2.422000000000000000e+06
1.107499999999999929e+01,-8.596000000000000000e+05,2.422000000000000000e+06
1.112500000000000000e+01,-8.626000000000000000e+05,2.422000000000000000e+06
1.117500000000000071e+01,-8.656000000000000000e+05,2.422000000000000000e+06
1.122499999999999964e+01,-8.686000000000000000e+05,2.423000000000000000e+06
1.127500000000000036e+01,1.545000000000000000e+06,2.423000000000000000e+06
1.132499999999999929e+01,1.542000000000000000e+06,2.423000000000000000e+06
1.137500000000000000e+01,-8.775000000000000000e+05,2.423000000000000000e+06
1.142500000000000071e+01,-8.805000000000000000e+05,2.423000000000000000e+06
1.147499999999999964e+01,-8.835000000000000000e+05,2.423000000000000000e+06
1.152500000000000036e+01,-8.865000000000000000e+05,2.423000000000000000e+06
1.157499999999999929e+01,1.527000000000000000e+06,2.423000000000000000e+06
1.162500000000000000e+01,-8.926000000000000000e+05,2.423000000000000000e+06
1.167500000000000071e+01,1.521000000000000000e+06,2.423000000000000000e+06
1.172499999999999964e+01,-8.985000000000000000e+05,2.423000000000000000e+06
1.177500000000000036e+01,1.515000000000000000e+06,2.423000000000000000e+06
1.182499999999999929e+01,-9.045000000000000000e+05,2.423000000000000000e+06
1.187500000000000000e+01,-9.075000000000000000e+05,2.423000000000000000e+06
1.192500000000000071e+01,1.506000000000000000e+06,2.423000000000000000e+06
1.197499999999999964e+01,-9.134000000000000000e+05,2.423000000000000000e+06
1.202500000000000036e+01,1.500000000000000000e+06,2.423000000000000000e+06
1.207499999999999929e+01,1.497000000000000000e+06,2.423000000000000000e+06
1.212500000000000000e+01,1.494000000000000000e+06,2.423000000000000000e+06
1.217500000000000071e+01,1.491000000000000000e+06,2.423000000000000000e+06
1.222499999999999964e+01,-9.281000000000000000e+05,2.423000000000000000e+06
1.227500000000000036e+01,-9.311000000000000000e+05,2.423000000000000000e+06
1.232499999999999929e+01,1.482000000000000000e+06,2.423000000000000000e+06
1.237500000000000000e+01,-9.370000000000000000e+05,2.424000000000000000e+06
1.242500000000000071e+01,1.476000000000000000e+06,2.424000000000000000e+06
1.247499999999999964e+01,-9.429000000000000000e+05,2.424000000000000000e+06
1.252500000000000036e+01,3.887000000000000000e+06,3.422000000000000000e+06
1.257499999999999929e+01,1.468000000000000000e+06,2.424000000000000000e+06
1.262500000000000000e+01,-9.517000000000000000e+05,2.424000000000000000e+06
1.267500000000000071e+01,-9.546000000000000000e+05,2.424000000000000000e+06
1.272499999999999964e+01,1.459000000000000000e+06,2.424000000000000000e+06
1.277500000000000036e+01,-9.605000000000000000e+05,2.424000000000000000e+06
1.282499999999999929e+01,-9.634000000000000000e+05,2.424000000000000000e+06
1.287500000000000000e+01,1.450000000000000000e+06,2.424000000000000000e+06
1.292500000000000071e+01,-9.693000000000000000e+05,2.424000000000000000e+06
1.297499999999999964e+01,1.444000000000000000e+06,2.424000000000000000e+06
1.302500000000000036e+01,-9.751000000000000000e+05,2.424000000000000000e+06
1.307499999999999929e+01,1.438000000000000000e+06,2.424000000000000000e+06
1.312500000000000000e+01,-9.810000000000000000e+05,2.424000000000000000e+06
1.317500000000000071e+01,-9.839000000000000000e+05,2.424000000000000000e+06
1.322499999999999964e+01,-9.867000000000000000e+05,2.424000000000000000e+06
1.327500000000000036e+01,-9.896000000000000000e+05,2.424000000000000000e+06
1.332499999999999929e+01,1.424000000000000000e+06,2.424000000000000000e+06
1.337500000000000000e+01,-9.955000000000000000e+05,2.424000000000000000e+06
1.342500000000000071e+01,-9.983000000000000000e+05,2.425000000000000000e+06
1.347499999999999964e+01,-1.001000000000000000e+06,2.425000000000000000e+06
1.352500000000000036e+01,-1.004000000000000000e+06,2.425000000000000000e+06
1.357499999999999929e+01,1.409000000000000000e+06,2.425000000000000000e+06
1.362500000000000000e+01,-1.010000000000000000e+06,2.425000000000000000e+06
1.367500000000000071e+01,-1.013000000000000000e+06,2.425000000000000000e+06
1.372499999999999964e+01,-1.016000000000000000e+06,2.425000000000000000e+06
1.377500000000000036e+01,-1.019000000000000000e+06,2.425000000000000000e+06
1.382499999999999929e+01,1.395000000000000000e+06,2.425000000000000000e+06
1.387500000000000000e+01,-1.024000000000000000e+06,2.425000000000000000e+06
1.392500000000000071e+01,1.389000000000000000e+06,2.425000000000000000e+06
1.397499999999999964e+01,-1.030000000000000000e+06,2.425000000000000000e+06
1.402500000000000036e+01,-1.033000000000000000e+06,2.425000000000000000e+06
1.407499999999999929e+01,1.380000000000000000e+06,2.425000000000000000e+06
1.412500000000000000e+01,1.377000000000000000e+06,2.425000000000000000e+06
1.417500000000000071e+01,1.375000000000000000e+06,2.425000000000000000e+06
1.422499999999999964e+01,-1.045000000000000000e+06,2.425000000000000000e+06
1.427500000000000036e+01,1.369000000000000000e+06,2.425000000000000000e+06
1.432499999999999929e+01,8.615000000000000000e+06,4.837000000000000000e+06
1.437500000000000000e+01,3.779000000000000000e+06,3.424000000000000000e+06
1.442500000000000071e+01,1.360000000000000000e+06,2.425000000000000000e+06
1.447499999999999964e+01,6.190000000000000000e+06,4.190000000000000000e+06
1.452500000000000036e+01,1.827000000000000000e+07,6.838000000000000000e+06
1.457499999999999929e+01,2.310000000000000000e+07,7.644000000000000000e+06
1.462500000000000000e+01,4.726000000000000000e+07,1.081000000000000000e+07
1.467500000000000071e+01,8.350000000000000000e+07,1.430000000000000000e+07
1.472499999999999964e+01,1.463000000000000000e+08,1.887000000000000000e+07
1.477500000000000036e+01,1.149000000000000000e+08,1.674000000000000000e+07
1.482499999999999929e+01,2.043000000000000000e+08,2.228000000000000000e+07
1.487500000000000000e+01,2.236000000000000000e+08,2.330000000000000000e+07
1.492500000000000071e+01,2.937000000000000000e+08,2.669000000000000000e+07
1.497499999999999964e+01,4.121000000000000000e+08,3.160000000000000000e+07
1.502500000000000036e+01,4.145000000000000000e+08,3.169000000000000000e+07
1.507499999999999929e+01,5.136000000000000000e+08,3.527000000000000000e+07
1.512500000000000000e+01,5.595000000000000000e+08,3.680000000000000000e+07
1.517500000000000071e+01,5.933000000000000000e+08,3.790000000000000000e+07
1.522499999999999964e+01,6.102000000000000000e+08,3.843000000000000000e+07
1.527500000000000036e+01,6.537000000000000000e+08,3.978000000000000000e+07
1.532499999999999929e+01,5.812000000000000000e+08,3.751000000000000000e+07
1.537500000000000000e+01,5.643000000000000000e+08,3.696000000000000000e+07
1.542500000000000071e+01,4.676000000000000000e+08,3.366000000000000000e+07
1.547499999999999964e+01,3.831000000000000000e+08,3.047000000000000000e+07
1.552500000000000036e+01,3.468000000000000000e+08,2.900000000000000000e+07
1.557499999999999929e+01,2.623000000000000000e+08,2.523000000000000000e+07
1.562500000000000000e+01,2.139000000000000000e+08,2.280000000000000000e+07
1.567500000000000071e+01,2.139000000000000000e+08,2.280000000000000000e+07
1.572499999999999964e+01,1.076000000000000000e+08,1.621000000000000000e+07
1.577500000000000036e+01,1.221000000000000000e+08,1.726000000000000000e+07
1.582499999999999929e+01,5.444000000000000000e+07,1.159000000000000000e+07
1.587500000000000000e+01,5.202000000000000000e+07,1.134000000000000000e+07
1.592500000000000071e+01,3.510000000000000000e+07,9.361000000000000000e+06
1.597499999999999964e+01,1.819000000000000000e+07,6.838000000000000000e+06
1.602499999999999858e+01,1.818000000000000000e+07,6.838000000000000000e+06
1.607499999999999929e+01,1.093000000000000000e+07,5.408000000000000000e+06
1.612500000000000000e+01,6.097000000000000000e+06,4.191000000000000000e+06
1.617500000000000071e+01,1.576000000000000000e+07,6.397000000000000000e+06
1.622500000000000142e+01,-1.158000000000000000e+06,2.427000000000000000e+06
1.627499999999999858e+01,1.256000000000000000e+06,2.427000000000000000e+06
1.632499999999999929e+01,3.669000000000000000e+06,3.425000000000000000e+06
1.637500000000000000e+01,-1.166000000000000000e+06,2.428000000000000000e+06
1.642500000000000071e+01,-1.169000000000000000e+06,2.428000000000000000e+06
1.647500000000000142e+01,-1.172000000000000000e+06,2.428000000000000000e+06
1.652499999999999858e+01,-1.175000000000000000e+06,2.428000000000000000e+06
1.657499999999999929e+01,-1.177000000000000000e+06,2.428000000000000000e+06
1.662500000000000000e+01,1.236000000000000000e+06,2.428000000000000000e+06
1.667500000000000071e+01,-1.183000000000000000e+06,2.428000000000000000e+06
1.672500000000000142e+01,-1.186000000000000000e+06,2.428000000000000000e+06
1.677499999999999858e+01,-1.189000000000000000e+06,2.428000000000000000e+06
1.682499999999999929e+01,-1.191000000000000000e+06,2.428000000000000000e+06
1.687500000000000000e+01,3.638000000000000000e+06,3.425000000000000000e+06
1.692500000000000071e+01,-1.197000000000000000e+06,2.428000000000000000e+06
1.697500000000000142e+01,1.217000000000000000e+06,2.428000000000000000e+06
1.702499999999999858e+01,-1.202000000000000000e+06,2.428000000000000000e+06
1.707499999999999929e+01,-1.205000000000000000e+06,2.428000000000000000e+06
1.712500000000000000e+01,1.208000000000000000e+06,2.428000000000000000e+06
1.717500000000000071e+01,1.206000000000000000e+06,2.428000000000000000e+06
1.722500000000000142e+01,-1.214000000000000000e+06,2.428000000000000000e+06
1.727499999999999858e+01,3.616000000000000000e+06,3.426000000000000000e+06
1.732499999999999929e+01,-1.219000000000000000e+06,2.429000000000000000e+06
1.737500000000000000e+01,-1.222000000000000000e+06,2.429000000000000000e+06
1.742500000000000071e+01,-1.225000000000000000e+06,2.429000000000000000e+06
1.747500000000000142e+01,1.189000000000000000e+06,2.429000000000000000e+06
1.752499999999999858e+01,-1.230000000000000000e+06,2.429000000000000000e+06
1.757499999999999929e+01,3.600000000000000000e+06,3.426000000000000000e+06
1.762500000000000000e+01,-1.236000000000000000e+06,2.429000000000000000e+06
1.767500000000000071e+01,3.594000000000000000e+06,3.426000000000000000e+06
1.772500000000000142e+01,-1.241000000000000000e+06,2.429000000000000000e+06
1.777499999999999858e+01,1.172000000000000000e+06,2.429000000000000000e+06
1.782499999999999929e+01,1.170000000000000000e+06,2.429000000000000000e+06
1.787500000000000000e+01,-1.249000000000000000e+06,2.429000000000000000e+06
1.792500000000000071e+01,-1.252000000000000000e+06,2.429000000000000000e+06
1.797500000000000142e+01,-1.255000000000000000e+06,2.429000000000000000e+06
1.802499999999999858e+01,1.159000000000000000e+06,2.429000000000000000e+06
1.807499999999999929e+01,3.572000000000000000e+06,3.426000000000000000e+06
1.812500000000000000e+01,-1.263000000000000000e+06,2.429000000000000000e+06
1.817500000000000071e+01,-1.266000000000000000e+06,2.430000000000000000e+06
1.822500000000000142e+01,-1.269000000000000000e+06,2.430000000000000000e+06
1.827499999999999858e+01,-1.271000000000000000e+06,2.430000000000000000e+06
1.832499999999999929e+01,1.142000000000000000e+06,2.430000000000000000e+06
1.837500000000000000e+01,-1.277000000000000000e+06,2.430000000000000000e+06
1.842500000000000071e+01,3.553000000000000000e+06,3.427000000000000000e+06
1.847500000000000142e+01,-1.282000000000000000e+06,2.430000000000000000e+06
1.852499999999999858e+01,-1.285000000000000000e+06,2.430000000000000000e+06
1.857499999999999929e+01,3.545000000000000000e+06,3.427000000000000000e+06
1.862500000000000000e+01,1.126000000000000000e+06,2.430000000000000000e+06
1.867500000000000071e+01,1.123000000000000000e+06,2.430000000000000000e+06
1.872500000000000142e+01,1.120000000000000000e+06,2.430000000000000000e+06
1.877499999999999858e+01,1.118000000000000000e+06,2.430000000000000000e+06
1.882499999999999929e+01,-1.301000000000000000e+06,2.430000000000000000e+06
1.887500000000000000e+01,-1.304000000000000000e+06,2.430000000000000000e+06
1.892500000000000071e+01,-1.307000000000000000e+06,2.430000000000000000e+06
1.897500000000000142e+01,-1.310000000000000000e+06,2.430000000000000000e+06
1.902499999999999858e+01,-1.312000000000000000e+06,2.430000000000000000e+06
1.907499999999999929e+01,1.101000000000000000e+06,2.431000000000000000e+06
1.912500000000000000e+01,3.515000000000000000e+06,3.427000000000000000e+06
1.917500000000000071e+01,-1.186000000000000000e+06,3.629000000000000000e+06
1.922500000000000142e+01,-1.094000000000000000e+06,6.254000000000000000e+06
