Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.367500000000000071e+01,-4.734000000000000000e+05,2.596000000000000000e+06
1.372499999999999964e+01,-4.747000000000000000e+05,2.596000000000000000e+06
1.377500000000000036e+01,-4.761000000000000000e+05,2.596000000000000000e+06
1.382499999999999929e+01,-4.774000000000000000e+05,2.596000000000000000e+06
1.387500000000000000e+01,-4.788000000000000000e+05,2.596000000000000000e+06
1.392500000000000071e+01,-4.801000000000000000e+05,2.596000000000000000e+06
1.397499999999999964e+01,2.104000000000000000e+06,2.596000000000000000e+06
1.402500000000000036e+01,2.102000000000000000e+06,2.596000000000000000e+06
1.407499999999999929e+01,-4.842000000000000000e+05,2.596000000000000000e+06
1.412500000000000000e+01,2.100000000000000000e+06,2.596000000000000000e+06
1.417500000000000071e+01,-4.868000000000000000e+05,2.597000000000000000e+06
1.422499999999999964e+01,2.097000000000000000e+06,2.597000000000000000e+06
1.427500000000000036e+01,-4.895000000000000000e+05,2.597000000000000000e+06
1.432499999999999929e+01,4.679000000000000000e+06,3.664000000000000000e+06
1.437500000000000000e+01,7.263000000000000000e+06,4.484000000000000000e+06
1.442500000000000071e+01,7.262000000000000000e+06,4.484000000000000000e+06
1.447499999999999964e+01,4.675000000000000000e+06,3.664000000000000000e+06
1.452500000000000036e+01,1.243000000000000000e+07,5.786000000000000000e+06
1.457499999999999929e+01,2.018000000000000000e+07,7.316000000000000000e+06
1.462500000000000000e+01,3.828000000000000000e+07,1.002000000000000000e+07
1.467500000000000071e+01,8.998000000000000000e+07,1.530000000000000000e+07
1.472499999999999964e+01,9.515000000000000000e+07,1.573000000000000000e+07
1.477500000000000036e+01,1.339000000000000000e+08,1.864000000000000000e+07
1.482499999999999929e+01,1.779000000000000000e+08,2.148000000000000000e+07
1.487500000000000000e+01,2.244000000000000000e+08,2.411000000000000000e+07
1.492500000000000071e+01,3.356000000000000000e+08,2.948000000000000000e+07
1.497499999999999964e+01,4.054000000000000000e+08,3.239000000000000000e+07
1.502500000000000036e+01,4.648000000000000000e+08,3.468000000000000000e+07
1.507499999999999929e+01,5.760000000000000000e+08,3.860000000000000000e+07
1.512500000000000000e+01,6.794000000000000000e+08,4.192000000000000000e+07
1.517500000000000071e+01,8.035000000000000000e+08,4.559000000000000000e+07
1.522499999999999964e+01,8.836000000000000000e+08,4.781000000000000000e+07
1.527500000000000036e+01,8.810000000000000000e+08,4.774000000000000000e+07
1.532499999999999929e+01,8.293000000000000000e+08,4.632000000000000000e+07
1.537500000000000000e+01,8.474000000000000000e+08,4.682000000000000000e+07
1.542500000000000071e+01,7.543000000000000000e+08,4.418000000000000000e+07
1.547499999999999964e+01,7.207000000000000000e+08,4.318000000000000000e+07
1.552500000000000036e+01,5.811000000000000000e+08,3.878000000000000000e+07
1.557499999999999929e+01,5.217000000000000000e+08,3.674000000000000000e+07
1.562500000000000000e+01,3.872000000000000000e+08,3.166000000000000000e+07
1.567500000000000071e+01,2.813000000000000000e+08,2.699000000000000000e+07
1.572499999999999964e+01,2.657000000000000000e+08,2.624000000000000000e+07
1.577500000000000036e+01,2.089000000000000000e+08,2.327000000000000000e+07
1.582499999999999929e+01,1.391000000000000000e+08,1.900000000000000000e+07
1.587500000000000000e+01,1.132000000000000000e+08,1.715000000000000000e+07
1.592500000000000071e+01,8.478000000000000000e+07,1.485000000000000000e+07
1.597499999999999964e+01,5.375000000000000000e+07,1.185000000000000000e+07
1.602499999999999858e+01,3.049000000000000000e+07,8.959000000000000000e+06
1.607499999999999929e+01,2.014000000000000000e+07,7.317000000000000000e+06
1.612500000000000000e+01,4.632000000000000000e+06,3.666000000000000000e+06
1.617500000000000071e+01,1.239000000000000000e+07,5.787000000000000000e+06
1.622500000000000142e+01,7.214000000000000000e+06,4.486000000000000000e+06
1.627499999999999858e+01,-5.425000000000000000e+05,2.599000000000000000e+06
1.632499999999999929e+01,-5.438000000000000000e+05,2.599000000000000000e+06
1.637500000000000000e+01,-5.451000000000000000e+05,2.599000000000000000e+06
1.642500000000000071e+01,-5.464000000000000000e+05,2.600000000000000000e+06
1.647500000000000142e+01,-5.477000000000000000e+05,2.600000000000000000e+06
1.652499999999999858e+01,-5.490000000000000000e+05,2.600000000000000000e+06
1.657499999999999929e+01,-5.503000000000000000e+05,2.600000000000000000e+06
1.662500000000000000e+01,-5.516000000000000000e+05,2.600000000000000000e+06
1.667500000000000071e+01,-5.529000000000000000e+05,2.600000000000000000e+06
1.672500000000000142e+01,2.031000000000000000e+06,2.600000000000000000e+06
1.677499999999999858e+01,4.615000000000000000e+06,3.666000000000000000e+06
1.682499999999999929e+01,2.028000000000000000e+06,2.600000000000000000e+06
1.687500000000000000e+01,-5.581000000000000000e+05,2.600000000000000000e+06
1.692500000000000071e+01,-5.594000000000000000e+05,2.600000000000000000e+06
1.697500000000000142e+01,-5.607000000000000000e+05,2.600000000000000000e+06
1.702499999999999858e+01,-5.620000000000000000e+05,2.600000000000000000e+06
1.707499999999999929e+01,-5.633000000000000000e+05,2.600000000000000000e+06
1.712500000000000000e+01,2.021000000000000000e+06,2.600000000000000000e+06
1.717500000000000071e+01,2.019000000000000000e+06,2.601000000000000000e+06
1.722500000000000142e+01,2.018000000000000000e+06,2.601000000000000000e+06
1.727499999999999858e+01,-5.685000000000000000e+05,2.601000000000000000e+06
1.732499999999999929e+01,2.015000000000000000e+06,2.601000000000000000e+06
1.737500000000000000e+01,-5.710000000000000000e+05,2.601000000000000000e+06
1.742500000000000071e+01,2.013000000000000000e+06,2.601000000000000000e+06
1.747500000000000142e+01,-5.736000000000000000e+05,2.601000000000000000e+06
1.752499999999999858e+01,-5.749000000000000000e+05,2.601000000000000000e+06
1.757499999999999929e+01,-5.762000000000000000e+05,2.601000000000000000e+06
1.762500000000000000e+01,2.008000000000000000e+06,2.601000000000000000e+06
1.767500000000000071e+01,-5.788000000000000000e+05,2.601000000000000000e+06
1.772500000000000142e+01,-5.801000000000000000e+05,2.601000000000000000e+06
1.777499999999999858e+01,2.004000000000000000e+06,2.601000000000000000e+06
1.782499999999999929e+01,-5.826000000000000000e+05,2.601000000000000000e+06
1.787500000000000000e+01,-5.839000000000000000e+05,2.602000000000000000e+06
1.792500000000000071e+01,-5.852000000000000000e+05,2.602000000000000000e+06
1.797500000000000142e+01,1.999000000000000000e+06,2.602000000000000000e+06
1.802499999999999858e+01,1.997000000000000000e+06,2.602000000000000000e+06
1.807499999999999929e+01,-5.891000000000000000e+05,2.602000000000000000e+06
1.812500000000000000e+01,-5.904000000000000000e+05,2.602000000000000000e+06
1.817500000000000071e+01,4.579000000000000000e+06,3.668000000000000000e+06
1.822500000000000142e+01,-5.929000000000000000e+05,2.602000000000000000e+06
1.827499999999999858e+01,1.991000000000000000e+06,2.602000000000000000e+06
1.832499999999999929e+01,-5.955000000000000000e+05,2.602000000000000000e+06
1.837500000000000000e+01,-5.968000000000000000e+05,2.602000000000000000e+06
1.842500000000000071e+01,-5.980000000000000000e+05,2.602000000000000000e+06
1.847500000000000142e+01,-5.993000000000000000e+05,2.602000000000000000e+06
1.852499999999999858e+01,-6.006000000000000000e+05,2.602000000000000000e+06
1.857499999999999929e+01,-6.019000000000000000e+05,2.603000000000000000e+06
1.862500000000000000e+01,-6.032000000000000000e+05,2.603000000000000000e+06
1.867500000000000071e+01,-6.044000000000000000e+05,2.603000000000000000e+06
1.872500000000000142e+01,1.979000000000000000e+06,2.603000000000000000e+06
1.877499999999999858e+01,4.563000000000000000e+06,3.668000000000000000e+06
1.882499999999999929e+01,7.147000000000000000e+06,4.488000000000000000e+06
1.887500000000000000e+01,1.976000000000000000e+06,2.603000000000000000e+06
1.892500000000000071e+01,1.974000000000000000e+06,2.603000000000000000e+06
1.897500000000000142e+01,-6.121000000000000000e+05,2.603000000000000000e+06
1.902499999999999858e+01,-6.133000000000000000e+05,2.603000000000000000e+06
1.907499999999999929e+01,2.309000000000000000e+06,3.051000000000000000e+06
1.912500000000000000e+01,4.972000000000000000e+06,4.972000000000000000e+06
1.917500000000000071e+01,0.000000000000000000e+00,1.310000000000000000e+07
