WRF ANALYSIS
Date & time = ,2023-07-26, 12:33
Display format=,3
Program version:,2021-05-25

Scan file = ,N230710-002-999_WRF_090-078_1_13425853_AL_13517292_S1_40X_1.5HR
Port & distance (cm) =,781,53.0
WRF ID; Al blast(um) & cal=,13425853-g023 *,0,cal16.1012

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,24,31,0,63,
Back x0; x1; y0; y1 (cm) =,69,77,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,7.50,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.50,14.50,no

DvE fit: c; dc; red. Chi^2 =, 1.322,0.036,1.14

Fit limits (MeV):,10.000,18.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):,  - ,  - ,  - 
Value (raw stats):, 13.902,1.572,3.275e+10
Uncertainties
    Random:, 0.048,0.029,13.86%
    Systematic calib:, 0.052,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.007,0.027,2.89%
     DvE:, 0.019,0.009,13.53%
     Dmax:, 0.026,0.000,0.93%
     WRF nonlinearity:, 0.014,0.000,0.00%
     Cal. & processing:, 0.031,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.175 	 5.766e+09 	 2.479e+08
12.225 	 5.923e+09 	 2.508e+08
12.275 	 5.719e+09 	 2.472e+08
12.325 	 5.587e+09 	 2.449e+08
12.375 	 6.080e+09 	 2.539e+08
12.425 	 6.247e+09 	 2.570e+08
12.475 	 6.531e+09 	 2.620e+08
12.525 	 5.802e+09 	 2.492e+08
12.575 	 5.942e+09 	 2.518e+08
12.625 	 5.964e+09 	 2.523e+08
12.675 	 6.411e+09 	 2.603e+08
12.725 	 6.487e+09 	 2.617e+08
12.775 	 6.138e+09 	 2.557e+08
12.825 	 6.757e+09 	 2.665e+08
12.875 	 6.055e+09 	 2.544e+08
12.925 	 6.375e+09 	 2.602e+08
12.975 	 6.189e+09 	 2.570e+08
13.025 	 6.039e+09 	 2.544e+08
13.075 	 6.242e+09 	 2.581e+08
13.125 	 6.399e+09 	 2.610e+08
13.175 	 6.728e+09 	 2.667e+08
13.225 	 6.262e+09 	 2.588e+08
13.275 	 5.912e+09 	 2.527e+08
13.325 	 6.314e+09 	 2.599e+08
13.375 	 6.227e+09 	 2.585e+08
13.425 	 6.385e+09 	 2.613e+08
13.475 	 6.035e+09 	 2.553e+08
13.525 	 6.347e+09 	 2.608e+08
13.575 	 6.413e+09 	 2.621e+08
13.625 	 6.263e+09 	 2.596e+08
13.675 	 6.574e+09 	 2.650e+08
13.725 	 6.361e+09 	 2.615e+08
13.775 	 6.454e+09 	 2.632e+08
13.825 	 6.295e+09 	 2.605e+08
13.875 	 6.796e+09 	 2.692e+08
13.925 	 6.582e+09 	 2.657e+08
13.975 	 6.115e+09 	 2.577e+08
14.025 	 6.128e+09 	 2.580e+08
14.075 	 6.728e+09 	 2.684e+08
14.125 	 6.487e+09 	 2.645e+08
14.175 	 6.988e+09 	 2.730e+08
14.225 	 6.032e+09 	 2.568e+08
14.275 	 6.081e+09 	 2.577e+08
14.325 	 6.935e+09 	 2.724e+08
14.375 	 6.983e+09 	 2.733e+08
14.425 	 6.742e+09 	 2.694e+08
14.475 	 6.881e+09 	 2.718e+08
14.525 	 6.577e+09 	 2.668e+08
14.575 	 6.824e+09 	 2.711e+08
14.625 	 7.081e+09 	 2.754e+08
14.675 	 6.993e+09 	 2.741e+08
14.725 	 6.680e+09 	 2.689e+08
14.775 	 7.054e+09 	 2.753e+08
14.825 	 6.704e+09 	 2.696e+08
14.875 	 6.363e+09 	 2.639e+08
14.925 	 6.402e+09 	 2.647e+08
14.975 	 6.206e+09 	 2.614e+08
15.025 	 7.015e+09 	 2.751e+08
15.075 	 6.601e+09 	 2.684e+08
15.125 	 6.559e+09 	 2.678e+08
15.175 	 6.291e+09 	 2.633e+08
15.225 	 6.701e+09 	 2.703e+08
15.275 	 6.441e+09 	 2.661e+08
15.325 	 6.164e+09 	 2.614e+08
15.375 	 6.710e+09 	 2.708e+08
15.425 	 6.160e+09 	 2.616e+08
15.475 	 6.543e+09 	 2.682e+08
15.525 	 5.922e+09 	 2.577e+08
15.575 	 6.911e+09 	 2.746e+08
15.625 	 6.407e+09 	 2.663e+08
15.675 	 6.184e+09 	 2.625e+08
15.725 	 6.304e+09 	 2.647e+08
15.775 	 5.529e+09 	 2.512e+08
15.825 	 5.450e+09 	 2.499e+08
15.875 	 5.869e+09 	 2.575e+08
15.925 	 5.419e+09 	 2.496e+08
15.975 	 5.594e+09 	 2.529e+08
16.025 	 5.334e+09 	 2.483e+08
16.075 	 4.758e+09 	 2.377e+08
16.125 	 4.434e+09 	 2.316e+08
16.175 	 4.582e+09 	 2.346e+08
16.225 	 4.222e+09 	 2.277e+08
16.275 	 4.243e+09 	 2.282e+08
16.325 	 3.694e+09 	 2.172e+08
16.375 	 3.389e+09 	 2.109e+08
16.425 	 3.038e+09 	 2.034e+08
16.475 	 3.050e+09 	 2.038e+08
16.525 	 2.509e+09 	 1.916e+08
16.575 	 2.693e+09 	 1.960e+08
16.625 	 2.170e+09 	 1.838e+08
16.675 	 1.992e+09 	 1.795e+08
16.725 	 2.057e+09 	 1.813e+08
16.775 	 1.408e+09 	 1.645e+08
16.825 	 1.555e+09 	 1.687e+08
16.875 	 1.350e+09 	 1.633e+08
16.925 	 9.447e+08 	 1.519e+08
16.975 	 8.294e+08 	 1.486e+08
17.025 	 9.041e+08 	 1.511e+08
17.075 	 8.430e+08 	 1.494e+08
17.125 	 5.014e+08 	 1.389e+08
17.175 	 6.212e+08 	 1.430e+08
17.225 	 3.157e+08 	 1.332e+08
17.275 	 3.541e+08 	 1.348e+08
17.325 	 3.381e+08 	 1.345e+08
17.375 	 2.045e+08 	 1.302e+08
17.425 	 2.881e+08 	 1.333e+08
17.475 	 4.892e+08 	 1.402e+08
17.525 	 1.202e+08 	 1.280e+08
17.575 	 -1.853e+08 	 1.169e+08
17.625 	 7.906e+07 	 1.270e+08
17.675 	 -1.846e+07 	 1.238e+08
17.725 	 -1.652e+07 	 1.241e+08
17.775 	 -1.140e+08 	 1.208e+08
17.825 	 5.978e+07 	 1.274e+08
17.875 	 6.166e+07 	 1.277e+08
17.925 	 4.551e+07 	 1.274e+08
17.975 	 -3.409e+07 	 1.248e+08
18.025 	 2.573e+08 	 1.352e+08
18.075 	 2.049e+08 	 1.337e+08
18.125 	 1.704e+08 	 1.328e+08
18.175 	 1.813e+08 	 1.334e+08
18.225 	 -3.413e+07 	 1.262e+08
18.275 	 -1.319e+08 	 1.229e+08
18.325 	 8.701e+07 	 1.310e+08
18.375 	 5.246e+07 	 1.300e+08
18.425 	 1.356e+08 	 1.332e+08
18.475 	 -2.565e+07 	 1.278e+08
18.525 	 3.942e+07 	 1.304e+08
18.575 	 2.039e+08 	 1.362e+08
18.625 	 3.351e+07 	 1.307e+08
18.675 	 -1.911e+08 	 1.230e+08
18.725 	 -1.081e+08 	 1.263e+08
18.775 	 -2.518e+07 	 1.295e+08
18.825 	 4.880e+07 	 1.323e+08
18.875 	 -1.669e+08 	 1.250e+08
18.925 	 -1.158e+07 	 1.308e+08
18.975 	 1.075e+08 	 1.351e+08
19.025 	 -4.491e+07 	 1.302e+08
19.075 	 1.985e+07 	 1.327e+08
19.125 	 -1.598e+08 	 1.267e+08
19.175 	 -2.036e+08 	 1.254e+08
19.225 	 -1.118e+08 	 1.290e+08
19.275 	 1.593e+07 	 1.396e+08
19.325 	 -8.940e+07 	 1.638e+08
19.375 	 -1.488e+08 	 2.362e+08
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
