WRF ANALYSIS
Date & time = ,2023-10-05, 10:29
Display format=,3
Program version:,2021-05-25

Scan file = ,O109386_P2_G099_wa0393_5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425929-g099 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,10,0,63,
C; e; Dmax; dDmax; Dscale =,12,15,18.40,0.25,new
Dlow; Dhigh; Dauto; Elims =,8.00,17.00,no

DvE fit: c; dc; red. Chi^2 =, 1.219,0.040,4.72

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.332,0.233,2.055e+07
Value (raw stats):, 15.313,0.224,2.073e+07
Uncertainties
    Random:, 0.049,0.048,14.60%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.027,0.046,6.14%
     DvE:, 0.024,0.015,13.24%
     Dmax:, 0.010,0.000,0.31%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
8.625 	 -3.088e+05 	 1.199e+06
8.675 	 8.871e+05 	 1.199e+06
8.725 	 -3.116e+05 	 1.199e+06
8.775 	 -3.129e+05 	 1.199e+06
8.825 	 -3.143e+05 	 1.199e+06
8.875 	 -3.157e+05 	 1.199e+06
8.925 	 -3.171e+05 	 1.199e+06
8.975 	 -3.184e+05 	 1.199e+06
9.025 	 -3.197e+05 	 1.199e+06
9.075 	 -3.211e+05 	 1.199e+06
9.125 	 8.748e+05 	 1.199e+06
9.175 	 8.735e+05 	 1.199e+06
9.225 	 -3.252e+05 	 1.199e+06
9.275 	 -3.265e+05 	 1.200e+06
9.325 	 -3.279e+05 	 1.200e+06
9.375 	 -3.292e+05 	 1.200e+06
9.425 	 -3.306e+05 	 1.200e+06
9.475 	 -3.319e+05 	 1.200e+06
9.525 	 -3.333e+05 	 1.200e+06
9.575 	 8.626e+05 	 1.200e+06
9.625 	 8.613e+05 	 1.200e+06
9.675 	 -3.373e+05 	 1.200e+06
9.725 	 -3.387e+05 	 1.200e+06
9.775 	 -3.400e+05 	 1.200e+06
9.825 	 -3.413e+05 	 1.200e+06
9.875 	 -3.427e+05 	 1.200e+06
9.925 	 -3.440e+05 	 1.200e+06
9.975 	 -3.453e+05 	 1.200e+06
10.025 	 -3.467e+05 	 1.200e+06
10.075 	 8.493e+05 	 1.200e+06
10.125 	 -3.494e+05 	 1.200e+06
10.175 	 -3.507e+05 	 1.200e+06
10.225 	 8.453e+05 	 1.200e+06
10.275 	 2.041e+06 	 1.695e+06
10.325 	 3.237e+06 	 2.075e+06
10.375 	 -3.560e+05 	 1.200e+06
10.425 	 2.037e+06 	 1.695e+06
10.475 	 -3.587e+05 	 1.200e+06
10.525 	 -3.600e+05 	 1.200e+06
10.575 	 -3.613e+05 	 1.200e+06
10.625 	 8.347e+05 	 1.200e+06
10.675 	 8.333e+05 	 1.200e+06
10.725 	 -3.653e+05 	 1.200e+06
10.775 	 8.307e+05 	 1.200e+06
10.825 	 -3.679e+05 	 1.200e+06
10.875 	 -3.692e+05 	 1.200e+06
10.925 	 -3.705e+05 	 1.200e+06
10.975 	 -3.719e+05 	 1.200e+06
11.025 	 8.241e+05 	 1.200e+06
11.075 	 -3.745e+05 	 1.200e+06
11.125 	 -3.758e+05 	 1.200e+06
11.175 	 -3.771e+05 	 1.200e+06
11.225 	 -3.784e+05 	 1.200e+06
11.275 	 -3.797e+05 	 1.200e+06
11.325 	 -3.810e+05 	 1.200e+06
11.375 	 -3.823e+05 	 1.200e+06
11.425 	 8.137e+05 	 1.200e+06
11.475 	 -3.849e+05 	 1.200e+06
11.525 	 -3.862e+05 	 1.200e+06
11.575 	 -3.875e+05 	 1.200e+06
11.625 	 -3.888e+05 	 1.200e+06
11.675 	 -3.901e+05 	 1.200e+06
11.725 	 -3.914e+05 	 1.200e+06
11.775 	 -3.927e+05 	 1.200e+06
11.825 	 -3.940e+05 	 1.201e+06
11.875 	 -3.953e+05 	 1.201e+06
11.925 	 -3.966e+05 	 1.201e+06
11.975 	 -3.979e+05 	 1.201e+06
12.025 	 -3.992e+05 	 1.201e+06
12.075 	 -4.004e+05 	 1.201e+06
12.125 	 -4.017e+05 	 1.201e+06
12.175 	 7.942e+05 	 1.201e+06
12.225 	 -4.043e+05 	 1.201e+06
12.275 	 -4.056e+05 	 1.201e+06
12.325 	 7.904e+05 	 1.201e+06
12.375 	 7.891e+05 	 1.201e+06
12.425 	 -4.095e+05 	 1.201e+06
12.475 	 -4.108e+05 	 1.201e+06
12.525 	 -4.120e+05 	 1.201e+06
12.575 	 7.840e+05 	 1.201e+06
12.625 	 -4.146e+05 	 1.201e+06
12.675 	 7.814e+05 	 1.201e+06
12.725 	 -4.172e+05 	 1.201e+06
12.775 	 -4.184e+05 	 1.201e+06
12.825 	 -4.197e+05 	 1.201e+06
12.875 	 7.763e+05 	 1.201e+06
12.925 	 -4.222e+05 	 1.201e+06
12.975 	 -4.235e+05 	 1.201e+06
13.025 	 -4.248e+05 	 1.201e+06
13.075 	 -4.261e+05 	 1.201e+06
13.125 	 -4.273e+05 	 1.201e+06
13.175 	 7.687e+05 	 1.201e+06
13.225 	 -4.298e+05 	 1.201e+06
13.275 	 7.662e+05 	 1.201e+06
13.325 	 -4.324e+05 	 1.201e+06
13.375 	 -4.337e+05 	 1.201e+06
13.425 	 -4.349e+05 	 1.201e+06
13.475 	 -4.362e+05 	 1.201e+06
13.525 	 -4.374e+05 	 1.201e+06
13.575 	 -4.387e+05 	 1.201e+06
13.625 	 -4.400e+05 	 1.201e+06
13.675 	 -4.412e+05 	 1.201e+06
13.725 	 -4.425e+05 	 1.201e+06
13.775 	 -4.437e+05 	 1.201e+06
13.825 	 -4.450e+05 	 1.201e+06
13.875 	 -4.463e+05 	 1.201e+06
13.925 	 -4.475e+05 	 1.201e+06
13.975 	 -4.488e+05 	 1.201e+06
14.025 	 -4.500e+05 	 1.201e+06
14.075 	 -4.513e+05 	 1.202e+06
14.125 	 -4.525e+05 	 1.202e+06
14.175 	 -4.538e+05 	 1.202e+06
14.225 	 7.422e+05 	 1.202e+06
14.275 	 -4.563e+05 	 1.202e+06
14.325 	 7.397e+05 	 1.202e+06
14.375 	 1.936e+06 	 1.696e+06
14.425 	 -4.600e+05 	 1.202e+06
14.475 	 -4.613e+05 	 1.202e+06
14.525 	 -4.625e+05 	 1.202e+06
14.575 	 -4.638e+05 	 1.202e+06
14.625 	 7.323e+05 	 1.202e+06
14.675 	 5.520e+06 	 2.679e+06
14.725 	 7.298e+05 	 1.202e+06
14.775 	 4.320e+06 	 2.397e+06
14.825 	 5.516e+06 	 2.679e+06
14.875 	 6.712e+06 	 2.935e+06
14.925 	 9.106e+06 	 3.388e+06
14.975 	 1.270e+07 	 3.972e+06
15.025 	 1.270e+07 	 3.972e+06
15.075 	 1.629e+07 	 4.481e+06
15.125 	 2.706e+07 	 5.743e+06
15.175 	 2.706e+07 	 5.743e+06
15.225 	 2.825e+07 	 5.866e+06
15.275 	 3.185e+07 	 6.222e+06
15.325 	 3.903e+07 	 6.879e+06
15.375 	 3.065e+07 	 6.106e+06
15.425 	 4.022e+07 	 6.982e+06
15.475 	 2.945e+07 	 5.987e+06
15.525 	 2.585e+07 	 5.617e+06
15.575 	 1.268e+07 	 3.972e+06
15.625 	 1.986e+07 	 4.938e+06
15.675 	 1.388e+07 	 4.149e+06
15.725 	 6.691e+06 	 2.935e+06
15.775 	 4.296e+06 	 2.397e+06
15.825 	 1.900e+06 	 1.697e+06
15.875 	 1.899e+06 	 1.697e+06
15.925 	 7.002e+05 	 1.202e+06
15.975 	 -4.983e+05 	 1.202e+06
16.025 	 -4.996e+05 	 1.202e+06
16.075 	 -5.008e+05 	 1.203e+06
16.125 	 -5.020e+05 	 1.203e+06
16.175 	 -5.032e+05 	 1.203e+06
16.225 	 1.890e+06 	 1.697e+06
16.275 	 -5.056e+05 	 1.203e+06
16.325 	 -5.069e+05 	 1.203e+06
16.375 	 -5.081e+05 	 1.203e+06
16.425 	 -5.093e+05 	 1.203e+06
16.475 	 1.884e+06 	 1.697e+06
16.525 	 6.855e+05 	 1.203e+06
16.575 	 1.882e+06 	 1.697e+06
16.625 	 -5.141e+05 	 1.203e+06
16.675 	 -5.154e+05 	 1.203e+06
16.725 	 -5.166e+05 	 1.203e+06
16.775 	 -5.178e+05 	 1.203e+06
16.825 	 6.783e+05 	 1.203e+06
16.875 	 6.771e+05 	 1.203e+06
16.925 	 -5.214e+05 	 1.203e+06
16.975 	 6.747e+05 	 1.203e+06
17.025 	 -5.238e+05 	 1.203e+06
17.075 	 6.722e+05 	 1.203e+06
17.125 	 6.710e+05 	 1.203e+06
17.175 	 -5.274e+05 	 1.203e+06
17.225 	 -5.287e+05 	 1.203e+06
17.275 	 -5.299e+05 	 1.203e+06
17.325 	 6.662e+05 	 1.203e+06
17.375 	 1.862e+06 	 1.697e+06
17.425 	 -5.335e+05 	 1.203e+06
17.475 	 6.626e+05 	 1.203e+06
17.525 	 6.614e+05 	 1.203e+06
17.575 	 1.857e+06 	 1.697e+06
17.625 	 6.590e+05 	 1.203e+06
17.675 	 -5.395e+05 	 1.203e+06
17.725 	 6.566e+05 	 1.203e+06
17.775 	 -5.419e+05 	 1.203e+06
17.825 	 -5.431e+05 	 1.203e+06
17.875 	 -5.443e+05 	 1.203e+06
17.925 	 6.518e+05 	 1.203e+06
17.975 	 -5.467e+05 	 1.204e+06
18.025 	 6.494e+05 	 1.204e+06
18.075 	 -5.491e+05 	 1.204e+06
18.125 	 -5.503e+05 	 1.204e+06
18.175 	 -5.515e+05 	 1.204e+06
18.225 	 -5.527e+05 	 1.204e+06
18.275 	 -5.539e+05 	 1.204e+06
18.325 	 6.422e+05 	 1.204e+06
18.375 	 6.410e+05 	 1.204e+06
18.425 	 1.837e+06 	 1.698e+06
18.475 	 -5.586e+05 	 1.204e+06
18.525 	 -5.598e+05 	 1.204e+06
18.575 	 6.363e+05 	 1.204e+06
18.625 	 6.351e+05 	 1.204e+06
18.675 	 6.339e+05 	 1.204e+06
18.725 	 -5.646e+05 	 1.204e+06
18.775 	 -5.658e+05 	 1.204e+06
18.825 	 -5.669e+05 	 1.204e+06
18.875 	 -5.681e+05 	 1.204e+06
18.925 	 -5.693e+05 	 1.204e+06
18.975 	 -5.705e+05 	 1.204e+06
19.025 	 -5.717e+05 	 1.204e+06
19.075 	 -5.729e+05 	 1.204e+06
19.125 	 -5.741e+05 	 1.204e+06
19.175 	 6.220e+05 	 1.204e+06
19.225 	 -5.764e+05 	 1.204e+06
19.275 	 6.197e+05 	 1.204e+06
19.325 	 -5.483e+05 	 1.341e+06
19.375 	 1.179e+06 	 1.668e+06
19.425 	 -4.018e+05 	 2.764e+06
19.475 	 -6.105e+05 	 5.028e+06
19.525 	 -6.117e+05 	 5.028e+06
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
