Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.305000000000000071e+01,9.652000000000000000e+06,2.165000000000000000e+06
1.315000000000000036e+01,4.806000000000000000e+06,1.773000000000000000e+06
1.325000000000000000e+01,5.420000000000000000e+06,1.830000000000000000e+06
1.334999999999999964e+01,7.639000000000000000e+06,2.018000000000000000e+06
1.344999999999999929e+01,5.363000000000000000e+06,1.831000000000000000e+06
1.355000000000000071e+01,6.940000000000000000e+06,1.966000000000000000e+06
1.365000000000000036e+01,4.664000000000000000e+06,1.774000000000000000e+06
1.375000000000000000e+01,3.672000000000000000e+06,1.684000000000000000e+06
1.384999999999999964e+01,2.680000000000000000e+06,1.590000000000000000e+06
1.394999999999999929e+01,3.294000000000000000e+06,1.654000000000000000e+06
1.405000000000000071e+01,2.945000000000000000e+06,1.623000000000000000e+06
1.415000000000000036e+01,7.412000000000000000e+06,2.019000000000000000e+06
1.425000000000000000e+01,9.612000000000000000e+05,1.419000000000000000e+06
1.434999999999999964e+01,2.539000000000000000e+06,1.591000000000000000e+06
1.444999999999999929e+01,2.189000000000000000e+06,1.558000000000000000e+06
1.455000000000000071e+01,2.804000000000000000e+06,1.623000000000000000e+06
1.465000000000000036e+01,-1.148000000000000000e+05,1.307000000000000000e+06
1.475000000000000000e+01,1.782000000000000000e+05,1.346000000000000000e+06
1.484999999999999964e+01,1.756000000000000000e+06,1.526000000000000000e+06
1.494999999999999929e+01,1.086000000000000000e+06,1.457000000000000000e+06
1.505000000000000071e+01,1.057000000000000000e+06,1.457000000000000000e+06
1.515000000000000036e+01,1.993000000000000000e+06,1.560000000000000000e+06
1.525000000000000000e+01,2.286000000000000000e+06,1.593000000000000000e+06
1.534999999999999964e+01,2.258000000000000000e+06,1.593000000000000000e+06
1.544999999999999929e+01,-6.596000000000000000e+05,1.269000000000000000e+06
1.555000000000000071e+01,-1.651000000000000000e+06,1.141000000000000000e+06
1.565000000000000036e+01,5.695000000000000000e+05,1.423000000000000000e+06
1.575000000000000000e+01,-4.216000000000000000e+05,1.310000000000000000e+06
1.584999999999999964e+01,1.156000000000000000e+06,1.494000000000000000e+06
1.594999999999999929e+01,8.077000000000000000e+05,1.459000000000000000e+06
1.605000000000000071e+01,-1.829000000000000000e+05,1.349000000000000000e+06
1.614999999999999858e+01,-2.458000000000000000e+06,1.048000000000000000e+06
1.625000000000000000e+01,-2.379000000000000000e+05,1.350000000000000000e+06
1.635000000000000142e+01,-2.513000000000000000e+06,1.049000000000000000e+06
1.644999999999999929e+01,1.313000000000000000e+06,1.529000000000000000e+06
1.655000000000000071e+01,-1.284000000000000000e+06,1.230000000000000000e+06
1.664999999999999858e+01,9.370000000000000000e+05,1.496000000000000000e+06
1.675000000000000000e+01,2.674000000000000000e+05,1.425000000000000000e+06
1.685000000000000142e+01,-4.022000000000000000e+05,1.351000000000000000e+06
1.694999999999999929e+01,-2.035000000000000000e+06,1.145000000000000000e+06
1.705000000000000071e+01,-4.568000000000000000e+05,1.352000000000000000e+06
1.714999999999999858e+01,-3.695000000000000000e+06,8.922000000000000000e+05
1.725000000000000000e+01,-8.324000000000000000e+05,1.313000000000000000e+06
1.735000000000000142e+01,4.251000000000000000e+05,1.462000000000000000e+06
1.744999999999999929e+01,-5.655000000000000000e+05,1.353000000000000000e+06
1.755000000000000071e+01,1.334000000000000000e+06,1.565000000000000000e+06
1.764999999999999858e+01,-1.262000000000000000e+06,1.275000000000000000e+06
1.775000000000000000e+01,-4.576000000000000000e+03,1.428000000000000000e+06
1.785000000000000142e+01,-3.528000000000000000e+05,1.391000000000000000e+06
1.794999999999999929e+01,-1.343000000000000000e+06,1.275000000000000000e+06
1.805000000000000071e+01,-4.069000000000000000e+05,1.392000000000000000e+06
1.814999999999999858e+01,-1.128000000000000000e+05,1.428000000000000000e+06
1.825000000000000000e+01,-1.397000000000000000e+05,1.429000000000000000e+06
1.835000000000000142e+01,-4.878000000000000000e+05,1.392000000000000000e+06
1.844999999999999929e+01,-1.799000000000000000e+06,1.236000000000000000e+06
1.855000000000000071e+01,-1.184000000000000000e+06,1.317000000000000000e+06
1.864999999999999858e+01,-1.853000000000000000e+06,1.236000000000000000e+06
1.875000000000000000e+01,6.893000000000000000e+05,1.534000000000000000e+06
1.885000000000000142e+01,3.415000000000000000e+05,1.501000000000000000e+06
1.894999999999999929e+01,1.920000000000000000e+06,1.664000000000000000e+06
1.905000000000000071e+01,1.251000000000000000e+06,1.601000000000000000e+06
1.914999999999999858e+01,2.613000000000000000e+05,1.501000000000000000e+06
1.925000000000000000e+01,8.745000000000000000e+05,1.645000000000000000e+06
