Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.949999999999999289e+00,1.619000000000000000e+07,1.255000000000000000e+06
1.005000000000000071e+01,1.555000000000000000e+07,1.232000000000000000e+06
1.015000000000000036e+01,2.033000000000000000e+07,1.397000000000000000e+06
1.025000000000000000e+01,1.734000000000000000e+07,1.296000000000000000e+06
1.034999999999999964e+01,1.986000000000000000e+07,1.382000000000000000e+06
1.044999999999999929e+01,2.212000000000000000e+07,1.454000000000000000e+06
1.055000000000000071e+01,2.193000000000000000e+07,1.449000000000000000e+06
1.065000000000000036e+01,2.237000000000000000e+07,1.463000000000000000e+06
1.075000000000000000e+01,2.462000000000000000e+07,1.531000000000000000e+06
1.084999999999999964e+01,2.651000000000000000e+07,1.586000000000000000e+06
1.094999999999999929e+01,2.714000000000000000e+07,1.604000000000000000e+06
1.105000000000000071e+01,2.821000000000000000e+07,1.634000000000000000e+06
1.115000000000000036e+01,3.390000000000000000e+07,1.785000000000000000e+06
1.125000000000000000e+01,3.227000000000000000e+07,1.743000000000000000e+06
1.134999999999999964e+01,3.181000000000000000e+07,1.732000000000000000e+06
1.144999999999999929e+01,3.451000000000000000e+07,1.801000000000000000e+06
1.155000000000000071e+01,3.224000000000000000e+07,1.744000000000000000e+06
1.165000000000000036e+01,3.847000000000000000e+07,1.899000000000000000e+06
1.175000000000000000e+01,3.629000000000000000e+07,1.846000000000000000e+06
1.184999999999999964e+01,3.638000000000000000e+07,1.848000000000000000e+06
1.194999999999999929e+01,3.763000000000000000e+07,1.879000000000000000e+06
1.205000000000000071e+01,3.762000000000000000e+07,1.879000000000000000e+06
1.215000000000000036e+01,3.988000000000000000e+07,1.933000000000000000e+06
1.225000000000000000e+01,3.670000000000000000e+07,1.857000000000000000e+06
1.234999999999999964e+01,3.479000000000000000e+07,1.810000000000000000e+06
1.244999999999999929e+01,3.895000000000000000e+07,1.912000000000000000e+06
1.255000000000000071e+01,3.903000000000000000e+07,1.914000000000000000e+06
1.265000000000000036e+01,4.029000000000000000e+07,1.943000000000000000e+06
1.275000000000000000e+01,3.367000000000000000e+07,1.783000000000000000e+06
1.284999999999999964e+01,3.701000000000000000e+07,1.866000000000000000e+06
1.294999999999999929e+01,3.592000000000000000e+07,1.840000000000000000e+06
1.305000000000000071e+01,3.528000000000000000e+07,1.824000000000000000e+06
1.315000000000000036e+01,3.364000000000000000e+07,1.783000000000000000e+06
1.325000000000000000e+01,3.182000000000000000e+07,1.737000000000000000e+06
1.334999999999999964e+01,2.973000000000000000e+07,1.682000000000000000e+06
1.344999999999999929e+01,2.619000000000000000e+07,1.584000000000000000e+06
1.355000000000000071e+01,2.628000000000000000e+07,1.587000000000000000e+06
1.365000000000000036e+01,2.600000000000000000e+07,1.579000000000000000e+06
1.375000000000000000e+01,1.966000000000000000e+07,1.386000000000000000e+06
1.384999999999999964e+01,2.155000000000000000e+07,1.446000000000000000e+06
1.394999999999999929e+01,2.000000000000000000e+07,1.397000000000000000e+06
1.405000000000000071e+01,1.782000000000000000e+07,1.325000000000000000e+06
1.415000000000000036e+01,1.727000000000000000e+07,1.307000000000000000e+06
1.425000000000000000e+01,1.617000000000000000e+07,1.269000000000000000e+06
1.434999999999999964e+01,1.463000000000000000e+07,1.212000000000000000e+06
1.444999999999999929e+01,1.516000000000000000e+07,1.233000000000000000e+06
1.455000000000000071e+01,1.298000000000000000e+07,1.150000000000000000e+06
1.465000000000000036e+01,1.288000000000000000e+07,1.147000000000000000e+06
1.475000000000000000e+01,9.166000000000000000e+06,9.896000000000000000e+05
1.484999999999999964e+01,9.158000000000000000e+06,9.896000000000000000e+05
1.494999999999999929e+01,1.078000000000000000e+07,1.061000000000000000e+06
1.505000000000000071e+01,8.508000000000000000e+06,9.603000000000000000e+05
1.515000000000000036e+01,7.685000000000000000e+06,9.212000000000000000e+05
1.525000000000000000e+01,6.682000000000000000e+06,8.710000000000000000e+05
1.534999999999999964e+01,7.487000000000000000e+06,9.123000000000000000e+05
1.544999999999999929e+01,5.127000000000000000e+06,7.871000000000000000e+05
1.555000000000000071e+01,5.480000000000000000e+06,8.077000000000000000e+05
1.565000000000000036e+01,4.567000000000000000e+06,7.554000000000000000e+05
1.575000000000000000e+01,2.026000000000000000e+06,5.844000000000000000e+05
1.584999999999999964e+01,2.470000000000000000e+06,6.185000000000000000e+05
1.594999999999999929e+01,2.823000000000000000e+06,6.444000000000000000e+05
1.605000000000000071e+01,2.272000000000000000e+06,6.052000000000000000e+05
1.614999999999999858e+01,1.993000000000000000e+06,5.846000000000000000e+05
1.625000000000000000e+01,2.165000000000000000e+06,5.985000000000000000e+05
1.635000000000000142e+01,8.905000000000000000e+05,4.937000000000000000e+05
1.644999999999999929e+01,-2.248000000000000000e+04,4.024000000000000000e+05
1.655000000000000071e+01,-3.079000000000000000e+04,4.025000000000000000e+05
1.664999999999999858e+01,5.942000000000000000e+05,4.683000000000000000e+05
1.675000000000000000e+01,4.314000000000000000e+04,4.127000000000000000e+05
1.685000000000000142e+01,-5.558000000000000000e+04,4.027000000000000000e+05
1.694999999999999929e+01,8.408000000000000000e+05,4.940000000000000000e+05
1.705000000000000071e+01,1.088000000000000000e+05,4.227000000000000000e+05
1.714999999999999858e+01,1.011000000000000000e+04,4.130000000000000000e+05
1.725000000000000000e+01,9.234000000000000000e+04,4.228000000000000000e+05
1.735000000000000142e+01,1.351000000000000000e+06,5.417000000000000000e+05
1.744999999999999929e+01,-3.764000000000000000e+05,3.715000000000000000e+05
1.755000000000000071e+01,-2.941000000000000000e+05,3.824000000000000000e+05
1.764999999999999858e+01,6.022000000000000000e+05,4.776000000000000000e+05
1.775000000000000000e+01,2.322000000000000000e+05,4.421000000000000000e+05
1.785000000000000142e+01,1.335000000000000000e+05,4.328000000000000000e+05
1.794999999999999929e+01,-3.269000000000000000e+05,3.828000000000000000e+05
1.805000000000000071e+01,2.076000000000000000e+05,4.423000000000000000e+05
1.814999999999999858e+01,1.994000000000000000e+05,4.424000000000000000e+05
1.825000000000000000e+01,-2.610000000000000000e+05,3.936000000000000000e+05
1.835000000000000142e+01,-3.596000000000000000e+05,3.831000000000000000e+05
1.844999999999999929e+01,3.559000000000000000e+05,4.608000000000000000e+05
1.855000000000000071e+01,-4.663000000000000000e+05,3.724000000000000000e+05
1.864999999999999858e+01,-1.127000000000000000e+05,4.141000000000000000e+05
1.875000000000000000e+01,-3.017000000000000000e+05,3.940000000000000000e+05
1.885000000000000142e+01,-3.098000000000000000e+05,3.941000000000000000e+05
1.894999999999999929e+01,-4.648000000000000000e+04,4.241000000000000000e+05
1.905000000000000071e+01,3.591000000000000000e+04,4.338000000000000000e+05
1.914999999999999858e+01,-1.531000000000000000e+05,4.145000000000000000e+05
1.925000000000000000e+01,4.530000000000000000e+05,4.815000000000000000e+05
1.935000000000000142e+01,-3.523000000000000000e+05,5.162000000000000000e+05
1.944999999999999929e+01,-1.623000000000000000e+06,6.794000000000000000e+05
