Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.849999999999999645e+00,1.871000000000000000e+06,4.054000000000000000e+05
8.949999999999999289e+00,3.490000000000000000e+06,5.437000000000000000e+05
9.050000000000000711e+00,2.273000000000000000e+06,4.441000000000000000e+05
9.150000000000000355e+00,3.001000000000000000e+06,5.062000000000000000e+05
9.250000000000000000e+00,3.081000000000000000e+06,5.127000000000000000e+05
9.349999999999999645e+00,3.079000000000000000e+06,5.127000000000000000e+05
9.449999999999999289e+00,2.106000000000000000e+06,4.291000000000000000e+05
9.550000000000000711e+00,2.672000000000000000e+06,4.796000000000000000e+05
9.650000000000000355e+00,3.642000000000000000e+06,5.557000000000000000e+05
9.750000000000000000e+00,3.479000000000000000e+06,5.438000000000000000e+05
9.849999999999999645e+00,4.450000000000000000e+06,6.119000000000000000e+05
9.949999999999999289e+00,3.881000000000000000e+06,5.732000000000000000e+05
1.005000000000000071e+01,4.852000000000000000e+06,6.382000000000000000e+05
1.015000000000000036e+01,3.069000000000000000e+06,5.127000000000000000e+05
1.025000000000000000e+01,2.905000000000000000e+06,4.998000000000000000e+05
1.034999999999999964e+01,3.957000000000000000e+06,5.789000000000000000e+05
1.044999999999999929e+01,3.632000000000000000e+06,5.558000000000000000e+05
1.055000000000000071e+01,3.793000000000000000e+06,5.674000000000000000e+05
1.065000000000000036e+01,3.629000000000000000e+06,5.558000000000000000e+05
1.075000000000000000e+01,2.980000000000000000e+06,5.063000000000000000e+05
1.084999999999999964e+01,3.222000000000000000e+06,5.254000000000000000e+05
1.094999999999999929e+01,3.301000000000000000e+06,5.316000000000000000e+05
1.105000000000000071e+01,3.624000000000000000e+06,5.558000000000000000e+05
1.115000000000000036e+01,3.461000000000000000e+06,5.439000000000000000e+05
1.125000000000000000e+01,4.756000000000000000e+06,6.331000000000000000e+05
1.134999999999999964e+01,3.296000000000000000e+06,5.317000000000000000e+05
1.144999999999999929e+01,3.943000000000000000e+06,5.789000000000000000e+05
1.155000000000000071e+01,2.321000000000000000e+06,4.516000000000000000e+05
1.165000000000000036e+01,3.292000000000000000e+06,5.317000000000000000e+05
1.175000000000000000e+01,2.967000000000000000e+06,5.064000000000000000e+05
1.184999999999999964e+01,2.966000000000000000e+06,5.064000000000000000e+05
1.194999999999999929e+01,3.694000000000000000e+06,5.617000000000000000e+05
1.205000000000000071e+01,2.801000000000000000e+06,4.933000000000000000e+05
1.215000000000000036e+01,3.934000000000000000e+06,5.790000000000000000e+05
1.225000000000000000e+01,2.070000000000000000e+06,4.293000000000000000e+05
1.234999999999999964e+01,3.040000000000000000e+06,5.129000000000000000e+05
1.244999999999999929e+01,2.391000000000000000e+06,4.589000000000000000e+05
1.255000000000000071e+01,2.228000000000000000e+06,4.443000000000000000e+05
1.265000000000000036e+01,2.794000000000000000e+06,4.933000000000000000e+05
1.275000000000000000e+01,2.144000000000000000e+06,4.369000000000000000e+05
1.284999999999999964e+01,2.386000000000000000e+06,4.589000000000000000e+05
1.294999999999999929e+01,2.304000000000000000e+06,4.517000000000000000e+05
1.305000000000000071e+01,2.465000000000000000e+06,4.660000000000000000e+05
1.315000000000000036e+01,2.706000000000000000e+06,4.867000000000000000e+05
1.325000000000000000e+01,1.004000000000000000e+06,3.147000000000000000e+05
1.334999999999999964e+01,2.137000000000000000e+06,4.369000000000000000e+05
1.344999999999999929e+01,1.163000000000000000e+06,3.349000000000000000e+05
1.355000000000000071e+01,1.648000000000000000e+06,3.893000000000000000e+05
1.365000000000000036e+01,1.161000000000000000e+06,3.349000000000000000e+05
1.375000000000000000e+01,2.294000000000000000e+06,4.517000000000000000e+05
1.384999999999999964e+01,1.564000000000000000e+06,3.808000000000000000e+05
1.394999999999999929e+01,1.400000000000000000e+06,3.632000000000000000e+05
1.405000000000000071e+01,9.130000000000000000e+05,3.042000000000000000e+05
1.415000000000000036e+01,1.398000000000000000e+06,3.632000000000000000e+05
1.425000000000000000e+01,1.235000000000000000e+06,3.447000000000000000e+05
1.434999999999999964e+01,1.071000000000000000e+06,3.251000000000000000e+05
1.444999999999999929e+01,9.081000000000000000e+05,3.042000000000000000e+05
1.455000000000000071e+01,9.879000000000000000e+05,3.148000000000000000e+05
1.465000000000000036e+01,9.056000000000000000e+05,3.043000000000000000e+05
1.475000000000000000e+01,3.373000000000000000e+05,2.160000000000000000e+05
1.484999999999999964e+01,3.361000000000000000e+05,2.160000000000000000e+05
1.494999999999999929e+01,6.589000000000000000e+05,2.700000000000000000e+05
1.505000000000000071e+01,3.337000000000000000e+05,2.160000000000000000e+05
1.515000000000000036e+01,8.940000000000000000e+04,1.642000000000000000e+05
1.525000000000000000e+01,3.312000000000000000e+05,2.160000000000000000e+05
1.534999999999999964e+01,4.110000000000000000e+05,2.307000000000000000e+05
1.544999999999999929e+01,2.478000000000000000e+05,2.003000000000000000e+05
1.555000000000000071e+01,-7.747000000000000000e+04,1.178000000000000000e+05
1.565000000000000036e+01,-2.407000000000000000e+05,8.559000000000000000e+04
1.575000000000000000e+01,8.215000000000000000e+04,1.644000000000000000e+05
1.584999999999999964e+01,8.095000000000000000e+04,1.644000000000000000e+05
1.594999999999999929e+01,1.608000000000000000e+05,1.833000000000000000e+05
1.605000000000000071e+01,-1.645000000000000000e+05,8.577000000000000000e+04
1.614999999999999858e+01,7.736000000000000000e+04,1.645000000000000000e+05
1.625000000000000000e+01,7.617000000000000000e+04,1.645000000000000000e+05
1.635000000000000142e+01,-2.491000000000000000e+05,8.590000000000000000e+04
1.644999999999999929e+01,-7.231000000000000000e+03,1.432000000000000000e+05
1.655000000000000071e+01,-8.427000000000000000e+03,1.433000000000000000e+05
1.664999999999999858e+01,-1.716000000000000000e+05,8.604000000000000000e+04
1.675000000000000000e+01,-1.080000000000000000e+04,1.433000000000000000e+05
1.685000000000000142e+01,-1.740000000000000000e+05,8.613000000000000000e+04
1.694999999999999929e+01,2.299000000000000000e+05,2.006000000000000000e+05
1.705000000000000071e+01,-1.437000000000000000e+04,1.434000000000000000e+05
1.714999999999999858e+01,-2.586000000000000000e+05,8.627000000000000000e+04
1.725000000000000000e+01,-1.788000000000000000e+05,8.632000000000000000e+04
1.735000000000000142e+01,-9.893000000000000000e+04,1.184000000000000000e+05
1.744999999999999929e+01,6.192000000000000000e+04,1.648000000000000000e+05
1.755000000000000071e+01,-2.027000000000000000e+04,1.435000000000000000e+05
1.764999999999999858e+01,5.955000000000000000e+04,1.648000000000000000e+05
1.775000000000000000e+01,-2.263000000000000000e+04,1.436000000000000000e+05
1.785000000000000142e+01,1.382000000000000000e+05,1.837000000000000000e+05
1.794999999999999929e+01,-1.870000000000000000e+05,8.665000000000000000e+04
1.805000000000000071e+01,2.169000000000000000e+05,2.008000000000000000e+05
1.814999999999999858e+01,-2.734000000000000000e+04,1.437000000000000000e+05
1.825000000000000000e+01,5.250000000000000000e+04,1.650000000000000000e+05
1.835000000000000142e+01,1.323000000000000000e+05,1.838000000000000000e+05
1.844999999999999929e+01,-1.929000000000000000e+05,8.689000000000000000e+04
1.855000000000000071e+01,-3.202000000000000000e+04,1.438000000000000000e+05
1.864999999999999858e+01,-3.319000000000000000e+04,1.439000000000000000e+05
1.875000000000000000e+01,-1.964000000000000000e+05,8.704000000000000000e+04
1.885000000000000142e+01,-1.165000000000000000e+05,1.189000000000000000e+05
1.894999999999999929e+01,1.253000000000000000e+05,1.840000000000000000e+05
1.905000000000000071e+01,-3.785000000000000000e+04,1.440000000000000000e+05
1.914999999999999858e+01,3.660000000000000000e+05,2.314000000000000000e+05
1.925000000000000000e+01,4.084000000000000000e+04,1.652000000000000000e+05
1.935000000000000142e+01,1.207000000000000000e+05,1.841000000000000000e+05
1.944999999999999929e+01,-4.062000000000000000e+04,1.616000000000000000e+05
1.955000000000000071e+01,5.877000000000000000e+04,2.617000000000000000e+05
1.964999999999999858e+01,5.075000000000000000e+04,3.264000000000000000e+05
