Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.225000000000000000e+01,2.633000000000000000e+06,4.357000000000000000e+05
1.234999999999999964e+01,1.952000000000000000e+06,3.789000000000000000e+05
1.244999999999999929e+01,9.310000000000000000e+05,2.725000000000000000e+05
1.255000000000000071e+01,1.746000000000000000e+06,3.602000000000000000e+05
1.265000000000000036e+01,1.609000000000000000e+06,3.471000000000000000e+05
1.275000000000000000e+01,1.268000000000000000e+06,3.121000000000000000e+05
1.284999999999999964e+01,9.950000000000000000e+05,2.809000000000000000e+05
1.294999999999999929e+01,1.266000000000000000e+06,3.121000000000000000e+05
1.305000000000000071e+01,1.401000000000000000e+06,3.266000000000000000e+05
1.315000000000000036e+01,9.921000000000000000e+05,2.809000000000000000e+05
1.325000000000000000e+01,7.192000000000000000e+05,2.458000000000000000e+05
1.334999999999999964e+01,4.463000000000000000e+05,2.048000000000000000e+05
1.344999999999999929e+01,6.493000000000000000e+05,2.363000000000000000e+05
1.355000000000000071e+01,7.163000000000000000e+05,2.459000000000000000e+05
1.365000000000000036e+01,5.794000000000000000e+05,2.263000000000000000e+05
1.375000000000000000e+01,5.784000000000000000e+05,2.263000000000000000e+05
1.384999999999999964e+01,4.415000000000000000e+05,2.049000000000000000e+05
1.394999999999999929e+01,7.804000000000000000e+05,2.551000000000000000e+05
1.405000000000000071e+01,3.716000000000000000e+05,1.933000000000000000e+05
1.415000000000000036e+01,7.785000000000000000e+05,2.552000000000000000e+05
1.425000000000000000e+01,5.736000000000000000e+05,2.264000000000000000e+05
1.434999999999999964e+01,6.406000000000000000e+05,2.364000000000000000e+05
1.444999999999999929e+01,2.318000000000000000e+05,1.677000000000000000e+05
1.455000000000000071e+01,3.668000000000000000e+05,1.934000000000000000e+05
1.465000000000000036e+01,5.698000000000000000e+05,2.264000000000000000e+05
1.475000000000000000e+01,4.329000000000000000e+05,2.050000000000000000e+05
1.484999999999999964e+01,2.960000000000000000e+05,1.811000000000000000e+05
1.494999999999999929e+01,9.106000000000000000e+04,1.375000000000000000e+05
1.505000000000000071e+01,-4.587000000000000000e+04,9.838000000000000000e+04
1.515000000000000036e+01,8.916000000000000000e+04,1.376000000000000000e+05
1.525000000000000000e+01,8.821000000000000000e+04,1.376000000000000000e+05
1.534999999999999964e+01,3.592000000000000000e+05,1.935000000000000000e+05
1.544999999999999929e+01,8.633000000000000000e+04,1.376000000000000000e+05
1.555000000000000071e+01,-1.866000000000000000e+05,7.127000000000000000e+04
1.565000000000000036e+01,1.524000000000000000e+05,1.535000000000000000e+05
1.575000000000000000e+01,1.552000000000000000e+04,1.197000000000000000e+05
1.584999999999999964e+01,-1.214000000000000000e+05,7.137000000000000000e+04
1.594999999999999929e+01,1.496000000000000000e+05,1.536000000000000000e+05
1.605000000000000071e+01,8.071000000000000000e+04,1.377000000000000000e+05
1.614999999999999858e+01,-5.619000000000000000e+04,9.864000000000000000e+04
1.625000000000000000e+01,-5.712000000000000000e+04,9.866000000000000000e+04
1.635000000000000142e+01,7.792000000000000000e+04,1.378000000000000000e+05
1.644999999999999929e+01,7.699000000000000000e+04,1.378000000000000000e+05
1.655000000000000071e+01,8.071000000000000000e+03,1.199000000000000000e+05
1.664999999999999858e+01,7.513000000000000000e+04,1.378000000000000000e+05
1.675000000000000000e+01,6.221000000000000000e+03,1.199000000000000000e+05
1.685000000000000142e+01,5.296000000000000000e+03,1.199000000000000000e+05
1.694999999999999929e+01,-6.362000000000000000e+04,9.883000000000000000e+04
1.705000000000000071e+01,-6.454000000000000000e+04,9.886000000000000000e+04
1.714999999999999858e+01,-1.334000000000000000e+05,7.180000000000000000e+04
1.725000000000000000e+01,1.601000000000000000e+03,1.200000000000000000e+05
1.735000000000000142e+01,1.367000000000000000e+05,1.538000000000000000e+05
1.744999999999999929e+01,-6.822000000000000000e+04,9.896000000000000000e+04
1.755000000000000071e+01,6.683000000000000000e+04,1.380000000000000000e+05
1.764999999999999858e+01,1.339000000000000000e+05,1.538000000000000000e+05
1.775000000000000000e+01,1.330000000000000000e+05,1.539000000000000000e+05
1.785000000000000142e+01,-1.399000000000000000e+05,7.205000000000000000e+04
1.794999999999999929e+01,6.316000000000000000e+04,1.381000000000000000e+05
1.805000000000000071e+01,-7.373000000000000000e+04,9.911000000000000000e+04
1.814999999999999858e+01,-6.664000000000000000e+03,1.202000000000000000e+05
1.825000000000000000e+01,1.284000000000000000e+05,1.539000000000000000e+05
1.835000000000000142e+01,-7.647000000000000000e+04,9.919000000000000000e+04
1.844999999999999929e+01,1.946000000000000000e+05,1.683000000000000000e+05
1.855000000000000071e+01,-7.829000000000000000e+04,9.924000000000000000e+04
1.864999999999999858e+01,5.676000000000000000e+04,1.382000000000000000e+05
1.875000000000000000e+01,1.918000000000000000e+05,1.684000000000000000e+05
1.885000000000000142e+01,4.629000000000000000e+05,2.164000000000000000e+05
1.894999999999999929e+01,-1.394000000000000000e+04,1.204000000000000000e+05
1.905000000000000071e+01,-1.508000000000000000e+05,7.247000000000000000e+04
1.914999999999999858e+01,1.882000000000000000e+05,1.684000000000000000e+05
1.925000000000000000e+01,-1.238000000000000000e+05,7.930000000000000000e+04
1.935000000000000142e+01,4.150000000000000000e+04,1.610000000000000000e+05
1.944999999999999929e+01,8.095000000000000000e+04,2.168000000000000000e+05
