Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
6.950000000000000178e+00,8.071000000000000000e+03,8.444000000000000000e+04
7.049999999999999822e+00,9.090000000000000000e+04,1.189000000000000000e+05
7.150000000000000355e+00,9.007000000000000000e+04,1.189000000000000000e+05
7.250000000000000000e+00,8.926000000000000000e+04,1.189000000000000000e+05
7.349999999999999645e+00,2.557000000000000000e+05,1.677000000000000000e+05
7.450000000000000178e+00,-7.968000000000000000e+04,8.453000000000000000e+04
7.549999999999999822e+00,-8.049000000000000000e+04,8.455000000000000000e+04
7.650000000000000355e+00,8.600000000000000000e+04,1.189000000000000000e+05
7.750000000000000000e+00,1.539000000000000000e+03,8.458000000000000000e+04
7.849999999999999645e+00,7.287999999999999545e+02,8.460000000000000000e+04
7.950000000000000178e+00,-7.703000000000000114e+01,8.462000000000000000e+04
8.050000000000000711e+00,8.276000000000000000e+04,1.190000000000000000e+05
8.150000000000000355e+00,-1.693000000000000000e+03,8.466000000000000000e+04
8.250000000000000000e+00,8.116000000000000000e+04,1.190000000000000000e+05
8.349999999999999645e+00,8.036000000000000000e+04,1.190000000000000000e+05
8.449999999999999289e+00,2.469000000000000000e+05,1.678000000000000000e+05
8.550000000000000711e+00,-8.854000000000000000e+04,8.473000000000000000e+04
8.650000000000000355e+00,7.797000000000000000e+04,1.191000000000000000e+05
8.750000000000000000e+00,-9.012000000000000000e+04,8.477000000000000000e+04
8.849999999999999645e+00,1.600000000000000000e+05,1.456000000000000000e+05
8.949999999999999289e+00,-9.170000000000000000e+04,8.481000000000000000e+04
9.050000000000000711e+00,-8.820000000000000000e+03,8.483000000000000000e+04
9.150000000000000355e+00,1.577000000000000000e+05,1.456000000000000000e+05
9.250000000000000000e+00,7.326000000000000000e+04,1.192000000000000000e+05
9.349999999999999645e+00,-1.116000000000000000e+04,8.489000000000000000e+04
9.449999999999999289e+00,-1.194000000000000000e+04,8.491000000000000000e+04
9.550000000000000711e+00,2.382000000000000000e+05,1.679000000000000000e+05
9.650000000000000355e+00,7.015000000000000000e+04,1.192000000000000000e+05
9.750000000000000000e+00,1.530000000000000000e+05,1.457000000000000000e+05
9.849999999999999645e+00,6.860000000000000000e+04,1.193000000000000000e+05
9.949999999999999289e+00,6.783000000000000000e+04,1.193000000000000000e+05
1.005000000000000071e+01,6.706000000000000000e+04,1.193000000000000000e+05
1.015000000000000036e+01,7.355000000000000000e+05,2.650000000000000000e+05
1.025000000000000000e+01,3.165000000000000000e+05,1.877000000000000000e+05
1.034999999999999964e+01,7.340000000000000000e+05,2.650000000000000000e+05
1.044999999999999929e+01,7.332000000000000000e+05,2.650000000000000000e+05
1.055000000000000071e+01,8.997000000000000000e+05,2.902000000000000000e+05
1.065000000000000036e+01,8.990000000000000000e+05,2.902000000000000000e+05
1.075000000000000000e+01,9.819000000000000000e+05,3.020000000000000000e+05
1.084999999999999964e+01,1.399000000000000000e+06,3.553000000000000000e+05
1.094999999999999929e+01,1.482000000000000000e+06,3.650000000000000000e+05
1.105000000000000071e+01,2.653000000000000000e+06,4.808000000000000000e+05
1.115000000000000036e+01,1.815000000000000000e+06,4.015000000000000000e+05
1.125000000000000000e+01,2.986000000000000000e+06,5.091000000000000000e+05
1.134999999999999964e+01,2.734000000000000000e+06,4.881000000000000000e+05
1.144999999999999929e+01,2.148000000000000000e+06,4.350000000000000000e+05
1.155000000000000071e+01,2.565000000000000000e+06,4.735000000000000000e+05
1.165000000000000036e+01,3.066000000000000000e+06,5.159000000000000000e+05
1.175000000000000000e+01,3.400000000000000000e+06,5.424000000000000000e+05
1.184999999999999964e+01,2.228000000000000000e+06,4.430000000000000000e+05
1.194999999999999929e+01,2.646000000000000000e+06,4.809000000000000000e+05
1.205000000000000071e+01,2.812000000000000000e+06,4.952000000000000000e+05
1.215000000000000036e+01,2.895000000000000000e+06,5.022000000000000000e+05
1.225000000000000000e+01,2.895000000000000000e+06,5.022000000000000000e+05
1.234999999999999964e+01,2.141000000000000000e+06,4.350000000000000000e+05
1.244999999999999929e+01,3.060000000000000000e+06,5.160000000000000000e+05
1.255000000000000071e+01,2.641000000000000000e+06,4.809000000000000000e+05
1.265000000000000036e+01,2.473000000000000000e+06,4.661000000000000000e+05
1.275000000000000000e+01,2.138000000000000000e+06,4.351000000000000000e+05
1.284999999999999964e+01,2.221000000000000000e+06,4.430000000000000000e+05
1.294999999999999929e+01,2.137000000000000000e+06,4.351000000000000000e+05
1.305000000000000071e+01,3.307000000000000000e+06,5.360000000000000000e+05
1.315000000000000036e+01,3.474000000000000000e+06,5.489000000000000000e+05
1.325000000000000000e+01,3.305000000000000000e+06,5.360000000000000000e+05
1.334999999999999964e+01,2.468000000000000000e+06,4.661000000000000000e+05
1.344999999999999929e+01,1.966000000000000000e+06,4.187000000000000000e+05
1.355000000000000071e+01,2.718000000000000000e+06,4.882000000000000000e+05
1.365000000000000036e+01,2.968000000000000000e+06,5.092000000000000000e+05
1.375000000000000000e+01,2.884000000000000000e+06,5.023000000000000000e+05
1.384999999999999964e+01,3.134000000000000000e+06,5.228000000000000000e+05
1.394999999999999929e+01,2.380000000000000000e+06,4.586000000000000000e+05
1.405000000000000071e+01,2.212000000000000000e+06,4.431000000000000000e+05
1.415000000000000036e+01,2.881000000000000000e+06,5.023000000000000000e+05
1.425000000000000000e+01,2.043000000000000000e+06,4.270000000000000000e+05
1.434999999999999964e+01,2.963000000000000000e+06,5.092000000000000000e+05
1.444999999999999929e+01,2.209000000000000000e+06,4.431000000000000000e+05
1.455000000000000071e+01,1.874000000000000000e+06,4.103000000000000000e+05
1.465000000000000036e+01,2.292000000000000000e+06,4.509000000000000000e+05
1.475000000000000000e+01,2.542000000000000000e+06,4.737000000000000000e+05
1.484999999999999964e+01,1.203000000000000000e+06,3.352000000000000000e+05
1.494999999999999929e+01,1.955000000000000000e+06,4.188000000000000000e+05
1.505000000000000071e+01,1.619000000000000000e+06,3.839000000000000000e+05
1.515000000000000036e+01,1.117000000000000000e+06,3.247000000000000000e+05
1.525000000000000000e+01,1.618000000000000000e+06,3.839000000000000000e+05
1.534999999999999964e+01,1.534000000000000000e+06,3.747000000000000000e+05
1.544999999999999929e+01,9.474000000000000000e+05,3.024000000000000000e+05
1.555000000000000071e+01,4.447000000000000000e+05,2.224000000000000000e+05
1.565000000000000036e+01,7.786000000000000000e+05,2.783000000000000000e+05
1.575000000000000000e+01,6.943000000000000000e+05,2.654000000000000000e+05
1.584999999999999964e+01,2.436000000000000000e+04,1.203000000000000000e+05
1.594999999999999929e+01,-6.000000000000000000e+04,8.647000000000000000e+04
1.605000000000000071e+01,1.903000000000000000e+05,1.687000000000000000e+05
1.614999999999999858e+01,4.405000000000000000e+05,2.224000000000000000e+05
1.625000000000000000e+01,1.052000000000000000e+05,1.466000000000000000e+05
1.635000000000000142e+01,2.085000000000000000e+04,1.204000000000000000e+05
1.644999999999999929e+01,1.875000000000000000e+05,1.688000000000000000e+05
1.655000000000000071e+01,1.031000000000000000e+05,1.466000000000000000e+05
1.664999999999999858e+01,1.861000000000000000e+05,1.688000000000000000e+05
1.675000000000000000e+01,1.017000000000000000e+05,1.467000000000000000e+05
1.685000000000000142e+01,-1.500000000000000000e+05,8.672000000000000000e+04
1.694999999999999929e+01,1.003000000000000000e+05,1.467000000000000000e+05
1.705000000000000071e+01,9.961000000000000000e+04,1.467000000000000000e+05
1.714999999999999858e+01,-6.839000000000000000e+04,8.681000000000000000e+04
1.725000000000000000e+01,9.821000000000000000e+04,1.467000000000000000e+05
1.735000000000000142e+01,1.387000000000000000e+04,1.206000000000000000e+05
1.744999999999999929e+01,-7.048000000000000000e+04,8.689000000000000000e+04
1.755000000000000071e+01,-7.117000000000000000e+04,8.692000000000000000e+04
1.764999999999999858e+01,9.543000000000000000e+04,1.468000000000000000e+05
1.775000000000000000e+01,9.474000000000000000e+04,1.468000000000000000e+05
1.785000000000000142e+01,9.405000000000000000e+04,1.469000000000000000e+05
1.794999999999999929e+01,9.708000000000000000e+03,1.207000000000000000e+05
1.805000000000000071e+01,-7.464000000000000000e+04,8.706000000000000000e+04
1.814999999999999858e+01,-7.533000000000000000e+04,8.709000000000000000e+04
1.825000000000000000e+01,-7.602000000000000000e+04,8.712000000000000000e+04
1.835000000000000142e+01,6.946000000000000000e+03,1.208000000000000000e+05
1.844999999999999929e+01,8.991000000000000000e+04,1.470000000000000000e+05
1.855000000000000071e+01,1.729000000000000000e+05,1.691000000000000000e+05
1.864999999999999858e+01,1.722000000000000000e+05,1.691000000000000000e+05
1.875000000000000000e+01,-1.631000000000000000e+05,8.727000000000000000e+04
1.885000000000000142e+01,1.656000000000000000e+04,1.338000000000000000e+05
1.894999999999999929e+01,-1.392000000000000000e+05,1.415000000000000000e+05
1.905000000000000071e+01,-9.073000000000000000e+04,3.314000000000000000e+05
