Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.650000000000000355e+00,3.330000000000000000e+06,6.071000000000000000e+05
9.750000000000000000e+00,3.640000000000000000e+06,6.333000000000000000e+05
9.849999999999999645e+00,4.263000000000000000e+06,6.827000000000000000e+05
9.949999999999999289e+00,4.469000000000000000e+06,6.984000000000000000e+05
1.005000000000000071e+01,4.467000000000000000e+06,6.984000000000000000e+05
1.015000000000000036e+01,4.050000000000000000e+06,6.666000000000000000e+05
1.025000000000000000e+01,5.401000000000000000e+06,7.649000000000000000e+05
1.034999999999999964e+01,5.711000000000000000e+06,7.859000000000000000e+05
1.044999999999999929e+01,5.813000000000000000e+06,7.928000000000000000e+05
1.055000000000000071e+01,6.124000000000000000e+06,8.130000000000000000e+05
1.065000000000000036e+01,4.354000000000000000e+06,6.906000000000000000e+05
1.075000000000000000e+01,4.144000000000000000e+06,6.748000000000000000e+05
1.084999999999999964e+01,6.639000000000000000e+06,8.456000000000000000e+05
1.094999999999999929e+01,5.077000000000000000e+06,7.435000000000000000e+05
1.105000000000000071e+01,4.347000000000000000e+06,6.906000000000000000e+05
1.115000000000000036e+01,6.218000000000000000e+06,8.196000000000000000e+05
1.125000000000000000e+01,5.696000000000000000e+06,7.859000000000000000e+05
1.134999999999999964e+01,6.527000000000000000e+06,8.392000000000000000e+05
1.144999999999999929e+01,4.965000000000000000e+06,7.362000000000000000e+05
1.155000000000000071e+01,5.067000000000000000e+06,7.435000000000000000e+05
1.165000000000000036e+01,5.586000000000000000e+06,7.791000000000000000e+05
1.175000000000000000e+01,6.729000000000000000e+06,8.521000000000000000e+05
1.184999999999999964e+01,5.895000000000000000e+06,7.996000000000000000e+05
1.194999999999999929e+01,5.893000000000000000e+06,7.996000000000000000e+05
1.205000000000000071e+01,5.371000000000000000e+06,7.651000000000000000e+05
1.215000000000000036e+01,5.474000000000000000e+06,7.721000000000000000e+05
1.225000000000000000e+01,3.392000000000000000e+06,6.162000000000000000e+05
1.234999999999999964e+01,4.534000000000000000e+06,7.062000000000000000e+05
1.244999999999999929e+01,4.325000000000000000e+06,6.907000000000000000e+05
1.255000000000000071e+01,5.780000000000000000e+06,7.929000000000000000e+05
1.265000000000000036e+01,4.946000000000000000e+06,7.363000000000000000e+05
1.275000000000000000e+01,4.320000000000000000e+06,6.908000000000000000e+05
1.284999999999999964e+01,4.318000000000000000e+06,6.908000000000000000e+05
1.294999999999999929e+01,3.693000000000000000e+06,6.421000000000000000e+05
1.305000000000000071e+01,4.419000000000000000e+06,6.986000000000000000e+05
1.315000000000000036e+01,2.961000000000000000e+06,5.801000000000000000e+05
1.325000000000000000e+01,3.896000000000000000e+06,6.587000000000000000e+05
1.334999999999999964e+01,4.415000000000000000e+06,6.986000000000000000e+05
1.344999999999999929e+01,4.101000000000000000e+06,6.750000000000000000e+05
1.355000000000000071e+01,3.891000000000000000e+06,6.588000000000000000e+05
1.365000000000000036e+01,3.474000000000000000e+06,6.250000000000000000e+05
1.375000000000000000e+01,2.432000000000000000e+06,5.314000000000000000e+05
1.384999999999999964e+01,3.783000000000000000e+06,6.505000000000000000e+05
1.394999999999999929e+01,4.301000000000000000e+06,6.909000000000000000e+05
1.405000000000000071e+01,1.803000000000000000e+06,4.664000000000000000e+05
1.415000000000000036e+01,2.634000000000000000e+06,5.515000000000000000e+05
1.425000000000000000e+01,1.904000000000000000e+06,4.779000000000000000e+05
1.434999999999999964e+01,2.110000000000000000e+06,5.000000000000000000e+05
1.444999999999999929e+01,1.172000000000000000e+06,3.907000000000000000e+05
1.455000000000000071e+01,1.795000000000000000e+06,4.665000000000000000e+05
1.465000000000000036e+01,9.612000000000000000e+05,3.619000000000000000e+05
1.475000000000000000e+01,5.435000000000000000e+05,2.962000000000000000e+05
1.484999999999999964e+01,9.581000000000000000e+05,3.620000000000000000e+05
1.494999999999999929e+01,2.026000000000000000e+04,1.834000000000000000e+05
1.505000000000000071e+01,6.430000000000000000e+05,3.140000000000000000e+05
1.515000000000000036e+01,4.334000000000000000e+05,2.774000000000000000e+05
1.525000000000000000e+01,3.278000000000000000e+05,2.572000000000000000e+05
1.534999999999999964e+01,3.263000000000000000e+05,2.572000000000000000e+05
1.544999999999999929e+01,1.263000000000000000e+04,1.835000000000000000e+05
1.555000000000000071e+01,1.111000000000000000e+04,1.836000000000000000e+05
1.565000000000000036e+01,2.177000000000000000e+05,2.353000000000000000e+05
1.575000000000000000e+01,-9.595000000000000000e+04,1.513000000000000000e+05
1.584999999999999964e+01,1.106000000000000000e+05,2.111000000000000000e+05
1.594999999999999929e+01,2.131000000000000000e+05,2.354000000000000000e+05
1.605000000000000071e+01,3.576000000000000000e+03,1.837000000000000000e+05
1.614999999999999858e+01,2.069000000000000000e+03,1.838000000000000000e+05
1.625000000000000000e+01,5.710000000000000000e+02,1.838000000000000000e+05
1.635000000000000142e+01,2.071000000000000000e+05,2.355000000000000000e+05
1.644999999999999929e+01,2.056000000000000000e+05,2.355000000000000000e+05
1.655000000000000071e+01,-1.080000000000000000e+05,1.517000000000000000e+05
1.664999999999999858e+01,-5.424000000000000000e+03,1.839000000000000000e+05
1.675000000000000000e+01,9.712000000000000000e+04,2.114000000000000000e+05
1.685000000000000142e+01,-8.415000000000000000e+03,1.840000000000000000e+05
1.694999999999999929e+01,9.413000000000000000e+04,2.114000000000000000e+05
1.705000000000000071e+01,3.007000000000000000e+05,2.576000000000000000e+05
1.714999999999999858e+01,-2.210000000000000000e+05,1.107000000000000000e+05
1.725000000000000000e+01,-2.225000000000000000e+05,1.107000000000000000e+05
1.735000000000000142e+01,2.963000000000000000e+05,2.577000000000000000e+05
1.744999999999999929e+01,-2.254000000000000000e+05,1.109000000000000000e+05
1.755000000000000071e+01,-1.883000000000000000e+04,1.843000000000000000e+05
1.764999999999999858e+01,1.878000000000000000e+05,2.358000000000000000e+05
1.775000000000000000e+01,8.225000000000000000e+04,2.117000000000000000e+05
1.785000000000000142e+01,8.076000000000000000e+04,2.117000000000000000e+05
1.794999999999999929e+01,-2.475000000000000000e+04,1.844000000000000000e+05
1.805000000000000071e+01,7.781000000000000000e+04,2.118000000000000000e+05
1.814999999999999858e+01,-2.358000000000000000e+05,1.113000000000000000e+05
1.825000000000000000e+01,-2.373000000000000000e+05,1.113000000000000000e+05
1.835000000000000142e+01,2.815000000000000000e+05,2.579000000000000000e+05
1.844999999999999929e+01,7.191000000000000000e+04,2.119000000000000000e+05
1.855000000000000071e+01,-1.376000000000000000e+05,1.525000000000000000e+05
1.864999999999999858e+01,1.730000000000000000e+05,2.361000000000000000e+05
1.875000000000000000e+01,2.756000000000000000e+05,2.580000000000000000e+05
1.885000000000000142e+01,3.782000000000000000e+05,2.783000000000000000e+05
1.894999999999999929e+01,-1.435000000000000000e+05,1.527000000000000000e+05
1.905000000000000071e+01,2.712000000000000000e+05,2.581000000000000000e+05
1.914999999999999858e+01,1.657000000000000000e+05,2.363000000000000000e+05
1.925000000000000000e+01,-1.479000000000000000e+05,1.528000000000000000e+05
1.935000000000000142e+01,-3.311000000000000000e+05,1.530000000000000000e+05
1.944999999999999929e+01,-2.603000000000000000e+05,2.488000000000000000e+05
