Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.849999999999999645e+00,-1.704000000000000000e+06,5.773000000000000000e+05
8.949999999999999289e+00,-2.413000000000000000e+05,8.068000000000000000e+05
9.050000000000000711e+00,-5.553000000000000000e+04,8.346000000000000000e+05
9.150000000000000355e+00,-7.218000000000000000e+05,7.489000000000000000e+05
9.250000000000000000e+00,1.024000000000000000e+05,8.617000000000000000e+05
9.349999999999999645e+00,2.881000000000000000e+05,8.878000000000000000e+05
9.449999999999999289e+00,1.538000000000000000e+06,1.030000000000000000e+06
9.550000000000000711e+00,-1.045000000000000000e+06,7.187000000000000000e+05
9.650000000000000355e+00,-1.498000000000000000e+06,6.528000000000000000e+05
9.750000000000000000e+00,1.786000000000000000e+05,8.884000000000000000e+05
9.849999999999999645e+00,1.429000000000000000e+06,1.030000000000000000e+06
9.949999999999999289e+00,-3.016000000000000000e+05,8.361000000000000000e+05
1.005000000000000071e+01,-1.180000000000000000e+06,7.198000000000000000e+05
1.015000000000000036e+01,-5.688000000000000000e+05,8.089000000000000000e+05
1.025000000000000000e+01,2.811000000000000000e+06,1.175000000000000000e+06
1.034999999999999964e+01,4.421000000000000000e+05,9.390000000000000000e+05
1.044999999999999929e+01,8.410000000000000000e+05,9.863000000000000000e+05
1.055000000000000071e+01,4.860000000000000000e+06,1.354000000000000000e+06
1.065000000000000036e+01,3.769000000000000000e+06,1.268000000000000000e+06
1.075000000000000000e+01,5.233000000000000000e+06,1.388000000000000000e+06
1.084999999999999964e+01,1.181000000000000000e+07,1.825000000000000000e+06
1.094999999999999929e+01,9.225000000000000000e+06,1.670000000000000000e+06
1.105000000000000071e+01,1.601000000000000000e+07,2.059000000000000000e+06
1.115000000000000036e+01,1.663000000000000000e+07,2.092000000000000000e+06
1.125000000000000000e+01,2.490000000000000000e+07,2.479000000000000000e+06
1.134999999999999964e+01,2.168000000000000000e+07,2.338000000000000000e+06
1.144999999999999929e+01,2.485000000000000000e+07,2.479000000000000000e+06
1.155000000000000071e+01,2.333000000000000000e+07,2.414000000000000000e+06
1.165000000000000036e+01,2.671000000000000000e+07,2.560000000000000000e+06
1.175000000000000000e+01,2.286000000000000000e+07,2.395000000000000000e+06
1.184999999999999964e+01,2.155000000000000000e+07,2.338000000000000000e+06
1.194999999999999929e+01,2.621000000000000000e+07,2.543000000000000000e+06
1.205000000000000071e+01,2.214000000000000000e+07,2.367000000000000000e+06
1.215000000000000036e+01,2.126000000000000000e+07,2.329000000000000000e+06
1.225000000000000000e+01,2.422000000000000000e+07,2.461000000000000000e+06
1.234999999999999964e+01,2.099000000000000000e+07,2.319000000000000000e+06
1.244999999999999929e+01,2.012000000000000000e+07,2.280000000000000000e+06
1.255000000000000071e+01,1.903000000000000000e+07,2.229000000000000000e+06
1.265000000000000036e+01,2.198000000000000000e+07,2.368000000000000000e+06
1.275000000000000000e+01,2.281000000000000000e+07,2.406000000000000000e+06
1.284999999999999964e+01,2.363000000000000000e+07,2.443000000000000000e+06
1.294999999999999929e+01,2.105000000000000000e+07,2.329000000000000000e+06
1.305000000000000071e+01,1.719000000000000000e+07,2.147000000000000000e+06
1.315000000000000036e+01,1.930000000000000000e+07,2.250000000000000000e+06
1.325000000000000000e+01,1.693000000000000000e+07,2.136000000000000000e+06
1.334999999999999964e+01,1.946000000000000000e+07,2.260000000000000000e+06
1.344999999999999929e+01,1.730000000000000000e+07,2.158000000000000000e+06
1.355000000000000071e+01,1.898000000000000000e+07,2.240000000000000000e+06
1.365000000000000036e+01,2.300000000000000000e+07,2.425000000000000000e+06
1.375000000000000000e+01,1.616000000000000000e+07,2.105000000000000000e+06
1.384999999999999964e+01,2.061000000000000000e+07,2.320000000000000000e+06
1.394999999999999929e+01,1.994000000000000000e+07,2.291000000000000000e+06
1.405000000000000071e+01,2.269000000000000000e+07,2.416000000000000000e+06
1.415000000000000036e+01,1.989000000000000000e+07,2.291000000000000000e+06
1.425000000000000000e+01,2.264000000000000000e+07,2.416000000000000000e+06
1.434999999999999964e+01,1.963000000000000000e+07,2.281000000000000000e+06
1.444999999999999929e+01,1.875000000000000000e+07,2.241000000000000000e+06
1.455000000000000071e+01,2.639000000000000000e+07,2.580000000000000000e+06
1.465000000000000036e+01,2.786000000000000000e+07,2.641000000000000000e+06
1.475000000000000000e+01,2.059000000000000000e+07,2.331000000000000000e+06
1.484999999999999964e+01,2.036000000000000000e+07,2.321000000000000000e+06
1.494999999999999929e+01,2.267000000000000000e+07,2.426000000000000000e+06
1.505000000000000071e+01,2.435000000000000000e+07,2.500000000000000000e+06
1.515000000000000036e+01,2.475000000000000000e+07,2.518000000000000000e+06
1.525000000000000000e+01,2.515000000000000000e+07,2.536000000000000000e+06
1.534999999999999964e+01,2.534000000000000000e+07,2.545000000000000000e+06
1.544999999999999929e+01,2.404000000000000000e+07,2.491000000000000000e+06
1.555000000000000071e+01,1.869000000000000000e+07,2.252000000000000000e+06
1.565000000000000036e+01,1.568000000000000000e+07,2.106000000000000000e+06
1.575000000000000000e+01,1.843000000000000000e+07,2.242000000000000000e+06
1.584999999999999964e+01,1.286000000000000000e+07,1.962000000000000000e+06
1.594999999999999929e+01,1.177000000000000000e+07,1.903000000000000000e+06
1.605000000000000071e+01,1.111000000000000000e+07,1.867000000000000000e+06
1.614999999999999858e+01,4.485000000000000000e+06,1.443000000000000000e+06
1.625000000000000000e+01,5.525000000000000000e+06,1.519000000000000000e+06
1.635000000000000142e+01,2.945000000000000000e+06,1.328000000000000000e+06
1.644999999999999929e+01,3.772000000000000000e+06,1.395000000000000000e+06
1.655000000000000071e+01,1.275000000000000000e+05,1.084000000000000000e+06
1.664999999999999858e+01,2.233000000000000000e+06,1.276000000000000000e+06
1.675000000000000000e+01,7.173000000000000000e+05,1.146000000000000000e+06
1.685000000000000142e+01,5.387000000000000000e+04,1.085000000000000000e+06
1.694999999999999929e+01,2.925000000000000000e+04,1.085000000000000000e+06
1.705000000000000071e+01,2.177000000000000000e+05,1.106000000000000000e+06
1.714999999999999858e+01,-1.297000000000000000e+06,9.517000000000000000e+05
1.725000000000000000e+01,-1.535000000000000000e+06,9.278000000000000000e+05
1.735000000000000142e+01,-7.074000000000000000e+05,1.021000000000000000e+06
1.744999999999999929e+01,7.589000000000000000e+05,1.166000000000000000e+06
1.755000000000000071e+01,9.474000000000000000e+05,1.186000000000000000e+06
1.764999999999999858e+01,7.100000000000000000e+05,1.167000000000000000e+06
1.775000000000000000e+01,4.728000000000000000e+05,1.147000000000000000e+06
1.785000000000000142e+01,-6.164000000000000000e+05,1.044000000000000000e+06
1.794999999999999929e+01,8.501000000000000000e+05,1.187000000000000000e+06
1.805000000000000071e+01,-2.391000000000000000e+05,1.087000000000000000e+06
1.814999999999999858e+01,5.884000000000000000e+05,1.168000000000000000e+06
1.825000000000000000e+01,-9.264000000000000000e+05,1.023000000000000000e+06
1.835000000000000142e+01,3.271000000000000000e+05,1.148000000000000000e+06
1.844999999999999929e+01,-1.230000000000000000e+05,1.108000000000000000e+06
1.855000000000000071e+01,7.047000000000000000e+05,1.188000000000000000e+06
1.864999999999999858e+01,6.805000000000000000e+05,1.188000000000000000e+06
1.875000000000000000e+01,-8.343000000000000000e+05,1.046000000000000000e+06
1.885000000000000142e+01,2.065000000000000000e+05,1.149000000000000000e+06
1.894999999999999929e+01,3.377000000000000000e+06,1.415000000000000000e+06
1.905000000000000071e+01,3.714000000000000000e+05,1.169000000000000000e+06
1.914999999999999858e+01,7.732000000000000000e+05,1.208000000000000000e+06
1.925000000000000000e+01,-1.380000000000000000e+06,1.003000000000000000e+06
1.935000000000000142e+01,1.455000000000000000e+06,1.791000000000000000e+06
