Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.735000000000000142e+01,1.579000000000000000e+05,5.503000000000000000e+05
1.744999999999999929e+01,3.427000000000000000e+05,5.826000000000000000e+05
1.755000000000000071e+01,3.365000000000000000e+05,5.827000000000000000e+05
1.764999999999999858e+01,-4.335000000000000000e+05,4.401000000000000000e+05
1.775000000000000000e+01,5.151000000000000000e+05,6.133000000000000000e+05
1.785000000000000142e+01,5.089000000000000000e+05,6.134000000000000000e+05
1.794999999999999929e+01,1.208000000000000000e+05,5.508000000000000000e+05
1.805000000000000071e+01,-2.673000000000000000e+05,4.802000000000000000e+05
1.814999999999999858e+01,1.084000000000000000e+05,5.510000000000000000e+05
1.825000000000000000e+01,-8.865000000000000000e+04,5.170000000000000000e+05
1.835000000000000142e+01,6.690000000000000000e+05,6.428000000000000000e+05
1.844999999999999929e+01,-4.829000000000000000e+05,4.411000000000000000e+05
1.855000000000000071e+01,1.230000000000000000e+06,7.231000000000000000e+05
1.864999999999999858e+01,-1.132000000000000000e+05,5.174000000000000000e+05
1.875000000000000000e+01,-5.013000000000000000e+05,4.414000000000000000e+05
1.885000000000000142e+01,-5.074000000000000000e+05,4.416000000000000000e+05
1.894999999999999929e+01,8.232000000000000000e+05,6.711000000000000000e+05
1.905000000000000071e+01,2.443000000000000000e+05,5.840000000000000000e+05
1.914999999999999858e+01,4.719000000000000000e+04,5.520000000000000000e+05
1.925000000000000000e+01,1.187000000000000000e+06,7.236000000000000000e+05
1.935000000000000142e+01,-5.600000000000000000e+05,4.524000000000000000e+05
1.944999999999999929e+01,-2.090000000000000000e+06,9.127000000000000000e+05
