WRF ANALYSIS
Date & time = ,2023-11-20, 12:12
Display format=,3
Program version:,2021-05-25

Scan file = ,O109904_P2_G100_wa0980_2.5hr_40x_s5
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,13425930-g100 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(24-77),(0-63),-1.119,1.158,-0.981,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,63,
C; e; Dmax; dDmax; Dscale =,17,15,10.90,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,16.50,no

DvE fit: c; dc; red. Chi^2 =, 1.313,0.011,1.55

Fit limits (MeV):,14.500,16.500,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.301,0.284,6.362e+08
Value (raw stats):, 15.308,0.279,6.373e+08
Uncertainties
    Random:, 0.037,0.002,7.99%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.002,6.92%
     DvE:, 0.007,0.000,3.97%
     Dmax:, 0.017,0.000,0.52%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.029,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
12.175 	 -7.300e+05 	 1.468e+06
12.225 	 -7.323e+05 	 1.468e+06
12.275 	 -7.346e+05 	 1.468e+06
12.325 	 -7.370e+05 	 1.468e+06
12.375 	 -7.393e+05 	 1.468e+06
12.425 	 -7.416e+05 	 1.468e+06
12.475 	 -7.440e+05 	 1.468e+06
12.525 	 7.163e+05 	 1.469e+06
12.575 	 -7.486e+05 	 1.469e+06
12.625 	 2.174e+06 	 2.073e+06
12.675 	 7.094e+05 	 1.469e+06
12.725 	 2.170e+06 	 2.073e+06
12.775 	 3.630e+06 	 2.537e+06
12.825 	 -7.601e+05 	 1.469e+06
12.875 	 -7.625e+05 	 1.469e+06
12.925 	 -7.648e+05 	 1.469e+06
12.975 	 -7.671e+05 	 1.469e+06
13.025 	 6.932e+05 	 1.469e+06
13.075 	 2.153e+06 	 2.073e+06
13.125 	 6.886e+05 	 1.469e+06
13.175 	 -7.763e+05 	 1.469e+06
13.225 	 -7.785e+05 	 1.469e+06
13.275 	 -7.808e+05 	 1.469e+06
13.325 	 2.142e+06 	 2.073e+06
13.375 	 6.771e+05 	 1.469e+06
13.425 	 2.137e+06 	 2.073e+06
13.475 	 -7.900e+05 	 1.469e+06
13.525 	 -7.923e+05 	 1.469e+06
13.575 	 6.680e+05 	 1.469e+06
13.625 	 -7.969e+05 	 1.469e+06
13.675 	 -7.991e+05 	 1.469e+06
13.725 	 -8.014e+05 	 1.469e+06
13.775 	 -8.037e+05 	 1.469e+06
13.825 	 -8.060e+05 	 1.469e+06
13.875 	 3.579e+06 	 2.537e+06
13.925 	 2.115e+06 	 2.073e+06
13.975 	 2.112e+06 	 2.073e+06
14.025 	 6.475e+05 	 1.470e+06
14.075 	 6.452e+05 	 1.470e+06
14.125 	 3.568e+06 	 2.537e+06
14.175 	 2.103e+06 	 2.073e+06
14.225 	 3.564e+06 	 2.537e+06
14.275 	 3.561e+06 	 2.537e+06
14.325 	 2.096e+06 	 2.074e+06
14.375 	 6.316e+05 	 1.470e+06
14.425 	 1.087e+07 	 4.139e+06
14.475 	 9.403e+06 	 3.872e+06
14.525 	 2.110e+07 	 5.666e+06
14.575 	 3.280e+07 	 7.016e+06
14.625 	 4.889e+07 	 8.530e+06
14.675 	 7.082e+07 	 1.024e+07
14.725 	 1.147e+08 	 1.300e+07
14.775 	 1.513e+08 	 1.492e+07
14.825 	 2.229e+08 	 1.809e+07
14.875 	 3.151e+08 	 2.150e+07
14.925 	 3.750e+08 	 2.345e+07
14.975 	 4.701e+08 	 2.625e+07
15.025 	 5.432e+08 	 2.821e+07
15.075 	 6.441e+08 	 3.071e+07
15.125 	 6.880e+08 	 3.174e+07
15.175 	 8.226e+08 	 3.470e+07
15.225 	 8.489e+08 	 3.525e+07
15.275 	 9.337e+08 	 3.697e+07
15.325 	 8.694e+08 	 3.568e+07
15.375 	 9.045e+08 	 3.639e+07
15.425 	 8.269e+08 	 3.480e+07
15.475 	 7.129e+08 	 3.231e+07
15.525 	 6.178e+08 	 3.008e+07
15.575 	 5.812e+08 	 2.918e+07
15.625 	 4.744e+08 	 2.637e+07
15.675 	 3.501e+08 	 2.266e+07
15.725 	 2.916e+08 	 2.068e+07
15.775 	 2.404e+08 	 1.879e+07
15.825 	 1.512e+08 	 1.492e+07
15.875 	 1.439e+08 	 1.455e+07
15.925 	 8.978e+07 	 1.152e+07
15.975 	 6.491e+07 	 9.813e+06
16.025 	 5.321e+07 	 8.898e+06
16.075 	 2.834e+07 	 6.543e+06
16.125 	 1.225e+07 	 4.391e+06
16.175 	 1.225e+07 	 4.391e+06
16.225 	 9.324e+06 	 3.873e+06
16.275 	 4.935e+06 	 2.930e+06
16.325 	 5.446e+05 	 1.472e+06
16.375 	 5.424e+05 	 1.472e+06
16.425 	 5.401e+05 	 1.472e+06
16.475 	 5.380e+05 	 1.472e+06
16.525 	 5.357e+05 	 1.472e+06
16.575 	 -9.290e+05 	 1.472e+06
16.625 	 -9.312e+05 	 1.472e+06
16.675 	 -9.334e+05 	 1.472e+06
16.725 	 -9.356e+05 	 1.472e+06
16.775 	 1.987e+06 	 2.075e+06
16.825 	 5.226e+05 	 1.472e+06
16.875 	 1.983e+06 	 2.075e+06
16.925 	 -9.444e+05 	 1.472e+06
16.975 	 5.160e+05 	 1.472e+06
17.025 	 -9.488e+05 	 1.472e+06
17.075 	 5.116e+05 	 1.472e+06
17.125 	 5.095e+05 	 1.472e+06
17.175 	 5.073e+05 	 1.472e+06
17.225 	 1.968e+06 	 2.075e+06
17.275 	 -9.597e+05 	 1.472e+06
17.325 	 1.963e+06 	 2.075e+06
17.375 	 -9.640e+05 	 1.472e+06
17.425 	 4.964e+05 	 1.473e+06
17.475 	 -9.684e+05 	 1.473e+06
17.525 	 -9.706e+05 	 1.473e+06
17.575 	 -9.727e+05 	 1.473e+06
17.625 	 1.950e+06 	 2.076e+06
17.675 	 1.948e+06 	 2.076e+06
17.725 	 4.833e+05 	 1.473e+06
17.775 	 -9.814e+05 	 1.473e+06
17.825 	 -9.836e+05 	 1.473e+06
17.875 	 3.402e+06 	 2.539e+06
17.925 	 -9.879e+05 	 1.473e+06
17.975 	 4.860e+06 	 2.930e+06
18.025 	 -9.923e+05 	 1.473e+06
18.075 	 3.393e+06 	 2.539e+06
18.125 	 4.659e+05 	 1.473e+06
18.175 	 -9.988e+05 	 1.473e+06
18.225 	 1.924e+06 	 2.076e+06
18.275 	 -1.003e+06 	 1.473e+06
18.325 	 1.920e+06 	 2.076e+06
18.375 	 4.551e+05 	 1.473e+06
18.425 	 -1.010e+06 	 1.473e+06
18.475 	 4.839e+06 	 2.931e+06
18.525 	 -1.014e+06 	 1.474e+06
18.575 	 1.909e+06 	 2.076e+06
18.625 	 4.443e+05 	 1.474e+06
18.675 	 -1.020e+06 	 1.474e+06
18.725 	 -1.023e+06 	 1.474e+06
18.775 	 4.379e+05 	 1.474e+06
18.825 	 1.898e+06 	 2.076e+06
18.875 	 -1.029e+06 	 1.474e+06
18.925 	 -1.031e+06 	 1.474e+06
18.975 	 4.293e+05 	 1.474e+06
19.025 	 1.890e+06 	 2.076e+06
19.075 	 4.250e+05 	 1.474e+06
19.125 	 -1.040e+06 	 1.474e+06
19.175 	 7.309e+05 	 1.658e+06
19.225 	 -8.805e+05 	 2.087e+06
19.275 	 -9.378e+05 	 3.507e+06
19.325 	 -1.006e+06 	 6.427e+06
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
