WRF ANALYSIS
Date & time = ,2023-11-17, 15:27
Display format=,3
Program version:,2021-05-25

Scan file = ,O109580_P2_G161_wa0440_2.5hr_40x_s6
Port & distance (cm) =,p2,26.0
WRF ID; Al blast(um) & cal=,g161 *,0,cal17.0124

Data ixlims; iylims; x0; x1; y0; y1 (cm) =,(23-76),(0-62),-1.153,1.145,-0.969,1.000
Back x0; x1; y0; y1 (cm) =,0,11,0,62,
C; e; Dmax; dDmax; Dscale =,17,15,10.60,0.25,new
Dlow; Dhigh; Dauto; Elims =,7.50,16.50,no

DvE fit: c; dc; red. Chi^2 =, 1.497,0.025,0.58

Fit limits (MeV):,14.500,17.000,
Evaluation limits (MeV):,0.000,0.000,

,Mean,Sigma,Yield
,(MeV),(MeV),(4 pi)

Value (gaussian fit):, 15.442,0.312,6.003e+08
Value (raw stats):, 15.438,0.300,5.990e+08
Uncertainties
    Random:, 0.037,0.007,11.71%
    Systematic calib:, 0.048,0.000,0.00%

Itemized random 
 uncertainties
     Counting & fit:, 0.004,0.006,6.65%
     DvE:, 0.009,0.002,9.63%
     Dmax:, 0.017,0.000,0.52%
     WRF nonlinearity:, 0.013,0.000,0.00%
     Cal. & processing:, 0.028,0.000,0.00%

PROTON SPECTRUM
Energy 	 Yield/MeV 	Stat. Error
7.725 	 -1.450e+06 	 2.932e+06
7.775 	 4.392e+06 	 4.141e+06
7.825 	 4.384e+06 	 4.141e+06
7.875 	 -1.471e+06 	 2.932e+06
7.925 	 1.446e+06 	 2.932e+06
7.975 	 -1.485e+06 	 2.932e+06
8.025 	 -1.493e+06 	 2.933e+06
8.075 	 4.349e+06 	 4.141e+06
8.125 	 -1.507e+06 	 2.933e+06
8.175 	 -1.514e+06 	 2.933e+06
8.225 	 1.403e+06 	 2.933e+06
8.275 	 -1.528e+06 	 2.933e+06
8.325 	 1.389e+06 	 2.933e+06
8.375 	 -1.542e+06 	 2.933e+06
8.425 	 -1.549e+06 	 2.933e+06
8.475 	 1.368e+06 	 2.933e+06
8.525 	 1.361e+06 	 2.933e+06
8.575 	 1.354e+06 	 2.933e+06
8.625 	 1.347e+06 	 2.933e+06
8.675 	 -1.584e+06 	 2.934e+06
8.725 	 -1.591e+06 	 2.934e+06
8.775 	 -1.598e+06 	 2.934e+06
8.825 	 -1.606e+06 	 2.934e+06
8.875 	 1.312e+06 	 2.934e+06
8.925 	 1.305e+06 	 2.934e+06
8.975 	 1.298e+06 	 2.934e+06
9.025 	 1.291e+06 	 2.934e+06
9.075 	 -1.640e+06 	 2.934e+06
9.125 	 7.126e+06 	 5.071e+06
9.175 	 -1.654e+06 	 2.934e+06
9.225 	 -1.661e+06 	 2.934e+06
9.275 	 -1.668e+06 	 2.935e+06
9.325 	 1.250e+06 	 2.935e+06
9.375 	 -1.681e+06 	 2.935e+06
9.425 	 1.236e+06 	 2.935e+06
9.475 	 -1.695e+06 	 2.935e+06
9.525 	 -1.702e+06 	 2.935e+06
9.575 	 -1.709e+06 	 2.935e+06
9.625 	 -1.716e+06 	 2.935e+06
9.675 	 -1.723e+06 	 2.935e+06
9.725 	 1.194e+06 	 2.935e+06
9.775 	 1.188e+06 	 2.935e+06
9.825 	 1.181e+06 	 2.936e+06
9.875 	 7.023e+06 	 5.072e+06
9.925 	 1.167e+06 	 2.936e+06
9.975 	 1.160e+06 	 2.936e+06
10.025 	 -1.771e+06 	 2.936e+06
10.075 	 1.147e+06 	 2.936e+06
10.125 	 -1.784e+06 	 2.936e+06
10.175 	 -1.791e+06 	 2.936e+06
10.225 	 -1.798e+06 	 2.936e+06
10.275 	 1.119e+06 	 2.936e+06
10.325 	 -1.812e+06 	 2.936e+06
10.375 	 4.030e+06 	 4.144e+06
10.425 	 -1.825e+06 	 2.937e+06
10.475 	 -1.832e+06 	 2.937e+06
10.525 	 -1.839e+06 	 2.937e+06
10.575 	 -1.845e+06 	 2.937e+06
10.625 	 1.072e+06 	 2.937e+06
10.675 	 -1.859e+06 	 2.937e+06
10.725 	 -1.866e+06 	 2.937e+06
10.775 	 -1.872e+06 	 2.937e+06
10.825 	 1.045e+06 	 2.937e+06
10.875 	 1.038e+06 	 2.937e+06
10.925 	 6.880e+06 	 5.073e+06
10.975 	 -1.899e+06 	 2.938e+06
11.025 	 -1.906e+06 	 2.938e+06
11.075 	 1.012e+06 	 2.938e+06
11.125 	 -1.919e+06 	 2.938e+06
11.175 	 -1.926e+06 	 2.938e+06
11.225 	 9.917e+05 	 2.938e+06
11.275 	 -1.939e+06 	 2.938e+06
11.325 	 -1.946e+06 	 2.938e+06
11.375 	 9.717e+05 	 2.938e+06
11.425 	 -1.959e+06 	 2.938e+06
11.475 	 -1.966e+06 	 2.939e+06
11.525 	 9.517e+05 	 2.939e+06
11.575 	 9.449e+05 	 2.939e+06
11.625 	 -1.986e+06 	 2.939e+06
11.675 	 -1.992e+06 	 2.939e+06
11.725 	 -1.999e+06 	 2.939e+06
11.775 	 -2.006e+06 	 2.939e+06
11.825 	 -2.012e+06 	 2.939e+06
11.875 	 -2.019e+06 	 2.939e+06
11.925 	 3.823e+06 	 4.146e+06
11.975 	 -2.032e+06 	 2.940e+06
12.025 	 -2.039e+06 	 2.940e+06
12.075 	 -2.045e+06 	 2.940e+06
12.125 	 -2.052e+06 	 2.940e+06
12.175 	 8.657e+05 	 2.940e+06
12.225 	 -2.065e+06 	 2.940e+06
12.275 	 -2.072e+06 	 2.940e+06
12.325 	 -2.078e+06 	 2.940e+06
12.375 	 -2.085e+06 	 2.940e+06
12.425 	 8.329e+05 	 2.940e+06
12.475 	 8.262e+05 	 2.941e+06
12.525 	 -2.105e+06 	 2.941e+06
12.575 	 -2.111e+06 	 2.941e+06
12.625 	 -2.118e+06 	 2.941e+06
12.675 	 -2.124e+06 	 2.941e+06
12.725 	 -2.131e+06 	 2.941e+06
12.775 	 -2.137e+06 	 2.941e+06
12.825 	 7.806e+05 	 2.941e+06
12.875 	 6.623e+06 	 5.075e+06
12.925 	 -2.157e+06 	 2.941e+06
12.975 	 -2.163e+06 	 2.942e+06
13.025 	 -2.170e+06 	 2.942e+06
13.075 	 -2.176e+06 	 2.942e+06
13.125 	 -2.183e+06 	 2.942e+06
13.175 	 -2.189e+06 	 2.942e+06
13.225 	 9.502e+06 	 5.857e+06
13.275 	 -2.202e+06 	 2.942e+06
13.325 	 -2.208e+06 	 2.942e+06
13.375 	 -2.215e+06 	 2.942e+06
13.425 	 -2.221e+06 	 2.943e+06
13.475 	 6.965e+05 	 2.943e+06
13.525 	 6.900e+05 	 2.943e+06
13.575 	 3.608e+06 	 4.149e+06
13.625 	 6.770e+05 	 2.943e+06
13.675 	 6.706e+05 	 2.943e+06
13.725 	 3.588e+06 	 4.149e+06
13.775 	 -2.266e+06 	 2.943e+06
13.825 	 6.513e+05 	 2.943e+06
13.875 	 6.450e+05 	 2.943e+06
13.925 	 6.385e+05 	 2.944e+06
13.975 	 6.320e+05 	 2.944e+06
14.025 	 6.257e+05 	 2.944e+06
14.075 	 6.193e+05 	 2.944e+06
14.125 	 -2.311e+06 	 2.944e+06
14.175 	 6.064e+05 	 2.944e+06
14.225 	 6.001e+05 	 2.944e+06
14.275 	 -2.331e+06 	 2.944e+06
14.325 	 9.360e+06 	 5.859e+06
14.375 	 6.429e+06 	 5.077e+06
14.425 	 -2.350e+06 	 2.945e+06
14.475 	 3.492e+06 	 4.150e+06
14.525 	 1.226e+07 	 6.548e+06
14.575 	 3.565e+07 	 1.055e+07
14.625 	 2.979e+07 	 9.705e+06
14.675 	 3.856e+07 	 1.095e+07
14.725 	 8.242e+07 	 1.575e+07
14.775 	 9.703e+07 	 1.705e+07
14.825 	 7.071e+07 	 1.463e+07
14.875 	 1.292e+08 	 1.962e+07
14.925 	 1.964e+08 	 2.412e+07
14.975 	 2.344e+08 	 2.632e+07
15.025 	 3.222e+08 	 3.081e+07
15.075 	 3.719e+08 	 3.309e+07
15.125 	 4.537e+08 	 3.653e+07
15.175 	 5.795e+08 	 4.125e+07
15.225 	 6.526e+08 	 4.377e+07
15.275 	 6.643e+08 	 4.416e+07
15.325 	 6.760e+08 	 4.454e+07
15.375 	 6.643e+08 	 4.416e+07
15.425 	 8.339e+08 	 4.945e+07
15.475 	 7.169e+08 	 4.587e+07
15.525 	 7.490e+08 	 4.688e+07
15.575 	 6.730e+08 	 4.445e+07
15.625 	 6.993e+08 	 4.530e+07
15.675 	 6.350e+08 	 4.318e+07
15.725 	 5.180e+08 	 3.902e+07
15.775 	 3.806e+08 	 3.347e+07
15.825 	 3.513e+08 	 3.217e+07
15.875 	 2.899e+08 	 2.924e+07
15.925 	 2.402e+08 	 2.664e+07
15.975 	 1.729e+08 	 2.265e+07
16.025 	 1.173e+08 	 1.873e+07
16.075 	 1.144e+08 	 1.850e+07
16.125 	 7.054e+07 	 1.463e+07
16.175 	 5.007e+07 	 1.241e+07
16.225 	 2.959e+07 	 9.706e+06
16.275 	 9.114e+06 	 5.861e+06
16.325 	 1.496e+07 	 7.173e+06
16.375 	 1.495e+07 	 7.173e+06
16.425 	 3.230e+05 	 2.949e+06
16.475 	 3.168e+05 	 2.949e+06
16.525 	 3.105e+05 	 2.950e+06
16.575 	 3.043e+05 	 2.950e+06
16.625 	 -2.626e+06 	 2.950e+06
16.675 	 -2.632e+06 	 2.950e+06
16.725 	 3.210e+06 	 4.154e+06
16.775 	 -2.645e+06 	 2.950e+06
16.825 	 -2.651e+06 	 2.950e+06
16.875 	 -2.657e+06 	 2.950e+06
16.925 	 -2.663e+06 	 2.950e+06
16.975 	 2.549e+05 	 2.951e+06
17.025 	 2.487e+05 	 2.951e+06
17.075 	 2.425e+05 	 2.951e+06
17.125 	 2.364e+05 	 2.951e+06
17.175 	 2.303e+05 	 2.951e+06
17.225 	 2.241e+05 	 2.951e+06
17.275 	 1.191e+07 	 6.551e+06
17.325 	 -2.712e+06 	 2.951e+06
17.375 	 -2.719e+06 	 2.952e+06
17.425 	 1.995e+05 	 2.952e+06
17.475 	 1.933e+05 	 2.952e+06
17.525 	 -2.737e+06 	 2.952e+06
17.575 	 1.811e+05 	 2.952e+06
17.625 	 -2.749e+06 	 2.952e+06
17.675 	 -2.755e+06 	 2.952e+06
17.725 	 -2.762e+06 	 2.952e+06
17.775 	 -2.768e+06 	 2.953e+06
17.825 	 1.504e+05 	 2.953e+06
17.875 	 -2.780e+06 	 2.953e+06
17.925 	 3.062e+06 	 4.156e+06
17.975 	 -2.792e+06 	 2.953e+06
18.025 	 -2.798e+06 	 2.953e+06
18.075 	 -2.804e+06 	 2.953e+06
18.125 	 -2.811e+06 	 2.953e+06
18.175 	 1.075e+05 	 2.954e+06
18.225 	 1.014e+05 	 2.954e+06
18.275 	 9.541e+04 	 2.954e+06
18.325 	 8.931e+04 	 2.954e+06
18.375 	 8.313e+04 	 2.954e+06
18.425 	 7.711e+04 	 2.954e+06
18.475 	 7.093e+04 	 2.954e+06
18.525 	 6.499e+04 	 2.954e+06
18.575 	 -2.865e+06 	 2.955e+06
18.625 	 -2.872e+06 	 2.955e+06
18.675 	 4.669e+04 	 2.955e+06
18.725 	 4.067e+04 	 2.955e+06
18.775 	 -2.890e+06 	 2.955e+06
18.825 	 2.854e+04 	 2.955e+06
18.875 	 -2.902e+06 	 2.955e+06
18.925 	 1.642e+04 	 2.956e+06
18.975 	 -2.914e+06 	 2.956e+06
19.025 	 -2.920e+06 	 2.956e+06
19.075 	 -1.723e+03 	 2.956e+06
19.125 	 -7.823e+03 	 2.956e+06
19.175 	 -1.384e+04 	 2.956e+06
19.225 	 -1.987e+04 	 2.956e+06
19.275 	 3.474e+06 	 5.372e+06
19.325 	 -2.414e+06 	 1.376e+07
19.375 	 0.000e+00 	 0.000e+00
19.425 	 0.000e+00 	 0.000e+00
19.475 	 0.000e+00 	 0.000e+00
19.525 	 0.000e+00 	 0.000e+00
19.575 	 0.000e+00 	 0.000e+00
19.625 	 0.000e+00 	 0.000e+00
19.675 	 0.000e+00 	 0.000e+00
19.725 	 0.000e+00 	 0.000e+00
19.775 	 0.000e+00 	 0.000e+00
19.825 	 0.000e+00 	 0.000e+00
19.875 	 0.000e+00 	 0.000e+00
19.925 	 0.000e+00 	 0.000e+00
