Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.584999999999999964e+01,2.536000000000000000e+08,4.147000000000000000e+07
1.594999999999999929e+01,2.198000000000000000e+08,3.920000000000000000e+07
1.605000000000000071e+01,1.750000000000000000e+08,3.594000000000000000e+07
1.614999999999999858e+01,1.689000000000000000e+08,3.551000000000000000e+07
1.625000000000000000e+01,1.019000000000000000e+08,2.990000000000000000e+07
1.635000000000000142e+01,9.578000000000000000e+07,2.939000000000000000e+07
1.644999999999999929e+01,2.879000000000000000e+07,2.228000000000000000e+07
1.655000000000000071e+01,8.904000000000000000e+07,2.886000000000000000e+07
1.664999999999999858e+01,6.078000000000000000e+07,2.608000000000000000e+07
1.675000000000000000e+01,4.910000000000000000e+07,2.488000000000000000e+07
1.685000000000000142e+01,2.636000000000000000e+07,2.229000000000000000e+07
1.694999999999999929e+01,4.786000000000000000e+07,2.488000000000000000e+07
1.705000000000000071e+01,1.405000000000000000e+07,2.087000000000000000e+07
1.714999999999999858e+01,-1.424000000000000000e+07,1.682000000000000000e+07
1.725000000000000000e+01,1.721000000000000000e+06,1.936000000000000000e+07
1.735000000000000142e+01,1.215000000000000000e+07,2.088000000000000000e+07
1.744999999999999929e+01,-1.615000000000000000e+07,1.682000000000000000e+07
1.755000000000000071e+01,-2.043000000000000000e+05,1.936000000000000000e+07
1.764999999999999858e+01,3.787000000000000000e+07,2.427000000000000000e+07
1.775000000000000000e+01,-7.043000000000000000e+06,1.856000000000000000e+07
1.785000000000000142e+01,-1.324000000000000000e+07,1.772000000000000000e+07
1.794999999999999929e+01,3.036000000000000000e+07,2.364000000000000000e+07
1.805000000000000071e+01,2.969000000000000000e+07,2.364000000000000000e+07
1.814999999999999858e+01,1.795000000000000000e+07,2.231000000000000000e+07
1.825000000000000000e+01,-1.592000000000000000e+07,1.773000000000000000e+07
1.835000000000000142e+01,-1.660000000000000000e+07,1.773000000000000000e+07
1.844999999999999929e+01,2.696000000000000000e+07,2.365000000000000000e+07
1.855000000000000071e+01,-1.798000000000000000e+07,1.774000000000000000e+07
1.864999999999999858e+01,1.451000000000000000e+07,2.232000000000000000e+07
1.875000000000000000e+01,1.935000000000000000e+07,2.300000000000000000e+07
1.885000000000000142e+01,2.046000000000000000e+06,2.091000000000000000e+07
1.894999999999999929e+01,5.112000000000000000e+07,2.670000000000000000e+07
1.905000000000000071e+01,-4.910000000000000000e+06,2.017000000000000000e+07
1.914999999999999858e+01,-2.223000000000000000e+07,1.775000000000000000e+07
1.925000000000000000e+01,4.712000000000000000e+06,2.164000000000000000e+07
1.935000000000000142e+01,3.737000000000000000e+07,2.848000000000000000e+07
1.944999999999999929e+01,-4.886000000000000000e+07,2.464000000000000000e+07
