Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
8.625000000000000000e+00,2.428000000000000000e+07,1.448000000000000000e+07
8.675000000000000711e+00,4.483000000000000000e+07,1.720000000000000000e+07
8.724999999999999645e+00,4.043000000000000000e+07,1.669000000000000000e+07
8.775000000000000355e+00,3.188000000000000000e+07,1.563000000000000000e+07
8.824999999999999289e+00,3.579000000000000000e+07,1.617000000000000000e+07
8.875000000000000000e+00,8.543000000000000000e+07,2.165000000000000000e+07
8.925000000000000711e+00,4.361000000000000000e+07,1.721000000000000000e+07
8.974999999999999645e+00,1.016000000000000000e+08,2.319000000000000000e+07
9.025000000000000355e+00,8.053000000000000000e+07,2.125000000000000000e+07
9.074999999999999289e+00,4.287000000000000000e+07,1.721000000000000000e+07
9.125000000000000000e+00,1.258000000000000000e+08,2.533000000000000000e+07
9.175000000000000711e+00,7.147000000000000000e+07,2.042000000000000000e+07
9.224999999999999645e+00,6.705000000000000000e+07,2.000000000000000000e+07
9.275000000000000355e+00,7.511000000000000000e+07,2.084000000000000000e+07
9.324999999999999289e+00,8.732000000000000000e+07,2.205000000000000000e+07
9.375000000000000000e+00,1.245000000000000000e+08,2.534000000000000000e+07
9.425000000000000711e+00,1.117000000000000000e+08,2.429000000000000000e+07
9.474999999999999645e+00,7.823000000000000000e+07,2.126000000000000000e+07
9.525000000000000355e+00,1.237000000000000000e+08,2.534000000000000000e+07
9.574999999999999289e+00,1.068000000000000000e+08,2.393000000000000000e+07
9.625000000000000000e+00,1.481000000000000000e+08,2.731000000000000000e+07
9.675000000000000711e+00,2.143000000000000000e+08,3.197000000000000000e+07
9.724999999999999645e+00,1.600000000000000000e+08,2.824000000000000000e+07
9.775000000000000355e+00,1.223000000000000000e+08,2.534000000000000000e+07
9.824999999999999289e+00,1.844000000000000000e+08,3.002000000000000000e+07
9.875000000000000000e+00,1.758000000000000000e+08,2.944000000000000000e+07
9.925000000000000711e+00,1.922000000000000000e+08,3.059000000000000000e+07
9.974999999999999645e+00,1.337000000000000000e+08,2.634000000000000000e+07
1.002500000000000036e+01,2.498000000000000000e+08,3.432000000000000000e+07
1.007499999999999929e+01,1.996000000000000000e+08,3.115000000000000000e+07
1.012500000000000000e+01,1.994000000000000000e+08,3.115000000000000000e+07
1.017500000000000071e+01,2.282000000000000000e+08,3.304000000000000000e+07
1.022499999999999964e+01,2.861000000000000000e+08,3.652000000000000000e+07
1.027500000000000036e+01,2.983000000000000000e+08,3.722000000000000000e+07
1.032499999999999929e+01,2.024000000000000000e+08,3.143000000000000000e+07
1.037500000000000000e+01,2.519000000000000000e+08,3.457000000000000000e+07
1.042500000000000071e+01,2.766000000000000000e+08,3.604000000000000000e+07
1.047499999999999964e+01,2.804000000000000000e+08,3.628000000000000000e+07
1.052500000000000036e+01,3.425000000000000000e+08,3.969000000000000000e+07
1.057499999999999929e+01,3.713000000000000000e+08,4.119000000000000000e+07
1.062500000000000000e+01,3.128000000000000000e+08,3.814000000000000000e+07
1.067500000000000071e+01,3.042000000000000000e+08,3.769000000000000000e+07
1.072499999999999964e+01,4.327000000000000000e+08,4.422000000000000000e+07
1.077500000000000036e+01,4.366000000000000000e+08,4.442000000000000000e+07
1.082499999999999929e+01,4.280000000000000000e+08,4.403000000000000000e+07
1.087500000000000000e+01,4.942000000000000000e+08,4.706000000000000000e+07
1.092500000000000071e+01,4.772000000000000000e+08,4.633000000000000000e+07
1.097499999999999964e+01,4.478000000000000000e+08,4.500000000000000000e+07
1.102500000000000036e+01,5.597000000000000000e+08,4.992000000000000000e+07
1.107499999999999929e+01,4.887000000000000000e+08,4.688000000000000000e+07
1.112500000000000000e+01,5.508000000000000000e+08,4.957000000000000000e+07
1.117500000000000071e+01,5.421000000000000000e+08,4.922000000000000000e+07
1.122499999999999964e+01,5.169000000000000000e+08,4.816000000000000000e+07
1.127500000000000036e+01,4.958000000000000000e+08,4.725000000000000000e+07
1.132499999999999929e+01,6.617000000000000000e+08,5.407000000000000000e+07
1.137500000000000000e+01,6.697000000000000000e+08,5.439000000000000000e+07
1.142500000000000071e+01,6.902000000000000000e+08,5.518000000000000000e+07
1.147499999999999964e+01,6.275000000000000000e+08,5.278000000000000000e+07
1.152500000000000036e+01,6.521000000000000000e+08,5.375000000000000000e+07
1.157499999999999929e+01,6.684000000000000000e+08,5.439000000000000000e+07
1.162500000000000000e+01,6.098000000000000000e+08,5.212000000000000000e+07
1.167500000000000071e+01,8.090000000000000000e+08,5.955000000000000000e+07
1.172499999999999964e+01,7.380000000000000000e+08,5.703000000000000000e+07
1.177500000000000036e+01,7.876000000000000000e+08,5.882000000000000000e+07
1.182499999999999929e+01,7.830000000000000000e+08,5.867000000000000000e+07
1.187500000000000000e+01,7.661000000000000000e+08,5.808000000000000000e+07
1.192500000000000071e+01,6.660000000000000000e+08,5.440000000000000000e+07
1.197499999999999964e+01,8.111000000000000000e+08,5.970000000000000000e+07
1.202500000000000036e+01,7.941000000000000000e+08,5.911000000000000000e+07
1.207499999999999929e+01,7.564000000000000000e+08,5.778000000000000000e+07
1.212500000000000000e+01,9.098000000000000000e+08,6.307000000000000000e+07
1.217500000000000071e+01,9.011000000000000000e+08,6.280000000000000000e+07
1.222499999999999964e+01,8.717000000000000000e+08,6.183000000000000000e+07
1.227500000000000036e+01,8.921000000000000000e+08,6.253000000000000000e+07
1.232499999999999929e+01,7.920000000000000000e+08,5.912000000000000000e+07
1.237500000000000000e+01,8.249000000000000000e+08,6.027000000000000000e+07
1.242500000000000071e+01,8.785000000000000000e+08,6.211000000000000000e+07
1.247499999999999964e+01,9.197000000000000000e+08,6.349000000000000000e+07
1.252500000000000036e+01,9.526000000000000000e+08,6.457000000000000000e+07
1.257499999999999929e+01,8.483000000000000000e+08,6.113000000000000000e+07
1.262500000000000000e+01,8.937000000000000000e+08,6.267000000000000000e+07
1.267500000000000071e+01,8.850000000000000000e+08,6.239000000000000000e+07
1.272499999999999964e+01,9.262000000000000000e+08,6.376000000000000000e+07
1.277500000000000036e+01,1.005000000000000000e+09,6.628000000000000000e+07
1.282499999999999929e+01,9.503000000000000000e+08,6.457000000000000000e+07
1.287500000000000000e+01,9.375000000000000000e+08,6.417000000000000000e+07
1.292500000000000071e+01,7.958000000000000000e+08,5.941000000000000000e+07
1.297499999999999964e+01,9.783000000000000000e+08,6.550000000000000000e+07
1.302500000000000036e+01,9.862000000000000000e+08,6.576000000000000000e+07
1.307499999999999929e+01,9.650000000000000000e+08,6.510000000000000000e+07
1.312500000000000000e+01,1.052000000000000000e+09,6.783000000000000000e+07
1.317500000000000071e+01,1.085000000000000000e+09,6.884000000000000000e+07
1.322499999999999964e+01,1.076000000000000000e+09,6.859000000000000000e+07
1.327500000000000036e+01,9.385000000000000000e+08,6.430000000000000000e+07
1.332499999999999929e+01,1.075000000000000000e+09,6.859000000000000000e+07
1.337500000000000000e+01,1.017000000000000000e+09,6.681000000000000000e+07
1.342500000000000071e+01,1.170000000000000000e+09,7.143000000000000000e+07
1.347499999999999964e+01,9.701000000000000000e+08,6.537000000000000000e+07
1.352500000000000036e+01,1.024000000000000000e+09,6.707000000000000000e+07
1.357499999999999929e+01,9.443000000000000000e+08,6.457000000000000000e+07
1.362500000000000000e+01,8.359000000000000000e+08,6.100000000000000000e+07
1.367500000000000071e+01,9.601000000000000000e+08,6.511000000000000000e+07
1.372499999999999964e+01,9.763000000000000000e+08,6.564000000000000000e+07
1.377500000000000036e+01,1.038000000000000000e+09,6.758000000000000000e+07
1.382499999999999929e+01,1.042000000000000000e+09,6.771000000000000000e+07
1.387500000000000000e+01,1.083000000000000000e+09,6.897000000000000000e+07
1.392500000000000071e+01,1.058000000000000000e+09,6.822000000000000000e+07
1.397499999999999964e+01,1.132000000000000000e+09,7.046000000000000000e+07
1.402500000000000036e+01,9.156000000000000000e+08,6.377000000000000000e+07
1.407499999999999929e+01,8.985000000000000000e+08,6.323000000000000000e+07
1.412500000000000000e+01,1.056000000000000000e+09,6.822000000000000000e+07
1.417500000000000071e+01,9.268000000000000000e+08,6.418000000000000000e+07
1.422499999999999964e+01,9.346000000000000000e+08,6.445000000000000000e+07
1.427500000000000036e+01,1.026000000000000000e+09,6.733000000000000000e+07
1.432499999999999929e+01,9.462000000000000000e+08,6.485000000000000000e+07
1.437500000000000000e+01,9.832000000000000000e+08,6.604000000000000000e+07
1.442500000000000071e+01,8.788000000000000000e+08,6.268000000000000000e+07
1.447499999999999964e+01,8.867000000000000000e+08,6.296000000000000000e+07
1.452500000000000036e+01,9.403000000000000000e+08,6.472000000000000000e+07
1.457499999999999929e+01,8.816000000000000000e+08,6.282000000000000000e+07
1.462500000000000000e+01,8.313000000000000000e+08,6.115000000000000000e+07
1.467500000000000071e+01,8.142000000000000000e+08,6.058000000000000000e+07
1.472499999999999964e+01,7.722000000000000000e+08,5.914000000000000000e+07
1.477500000000000036e+01,8.839000000000000000e+08,6.296000000000000000e+07
1.482499999999999929e+01,9.042000000000000000e+08,6.364000000000000000e+07
1.487500000000000000e+01,9.162000000000000000e+08,6.405000000000000000e+07
1.492500000000000071e+01,9.366000000000000000e+08,6.472000000000000000e+07
1.497499999999999964e+01,7.282000000000000000e+08,5.766000000000000000e+07
1.502500000000000036e+01,7.693000000000000000e+08,5.914000000000000000e+07
1.507499999999999929e+01,7.980000000000000000e+08,6.015000000000000000e+07
1.512500000000000000e+01,7.102000000000000000e+08,5.706000000000000000e+07
1.517500000000000071e+01,7.804000000000000000e+08,5.958000000000000000e+07
1.522499999999999964e+01,7.965000000000000000e+08,6.016000000000000000e+07
1.527500000000000036e+01,5.466000000000000000e+08,5.081000000000000000e+07
1.532499999999999929e+01,5.752000000000000000e+08,5.199000000000000000e+07
1.537500000000000000e+01,5.540000000000000000e+08,5.115000000000000000e+07
1.542500000000000071e+01,6.865000000000000000e+08,5.630000000000000000e+07
1.547499999999999964e+01,6.569000000000000000e+08,5.522000000000000000e+07
1.552500000000000036e+01,5.899000000000000000e+08,5.265000000000000000e+07
1.557499999999999929e+01,6.310000000000000000e+08,5.427000000000000000e+07
1.562500000000000000e+01,5.806000000000000000e+08,5.233000000000000000e+07
1.567500000000000071e+01,5.759000000000000000e+08,5.216000000000000000e+07
1.572499999999999964e+01,5.505000000000000000e+08,5.116000000000000000e+07
1.577500000000000036e+01,5.666000000000000000e+08,5.183000000000000000e+07
1.582499999999999929e+01,4.248000000000000000e+08,4.582000000000000000e+07
1.587500000000000000e+01,4.367000000000000000e+08,4.638000000000000000e+07
1.592500000000000071e+01,4.154000000000000000e+08,4.544000000000000000e+07
1.597499999999999964e+01,5.188000000000000000e+08,4.997000000000000000e+07
1.602499999999999858e+01,4.560000000000000000e+08,4.730000000000000000e+07
1.607499999999999929e+01,3.765000000000000000e+08,4.370000000000000000e+07
1.612500000000000000e+01,4.341000000000000000e+08,4.638000000000000000e+07
1.617500000000000071e+01,3.629000000000000000e+08,4.310000000000000000e+07
1.622500000000000142e+01,3.790000000000000000e+08,4.390000000000000000e+07
1.627499999999999858e+01,2.912000000000000000e+08,3.955000000000000000e+07
1.632499999999999929e+01,2.574000000000000000e+08,3.776000000000000000e+07
1.637500000000000000e+01,2.361000000000000000e+08,3.660000000000000000e+07
1.642500000000000071e+01,1.815000000000000000e+08,3.339000000000000000e+07
1.647500000000000142e+01,2.350000000000000000e+08,3.660000000000000000e+07
1.652499999999999858e+01,2.511000000000000000e+08,3.754000000000000000e+07
1.657499999999999929e+01,2.090000000000000000e+08,3.516000000000000000e+07
1.662500000000000000e+01,2.043000000000000000e+08,3.492000000000000000e+07
1.667500000000000071e+01,2.038000000000000000e+08,3.492000000000000000e+07
1.672500000000000142e+01,1.658000000000000000e+08,3.261000000000000000e+07
1.677499999999999858e+01,1.445000000000000000e+08,3.126000000000000000e+07
1.682499999999999929e+01,8.157000000000000000e+07,2.680000000000000000e+07
1.687500000000000000e+01,1.060000000000000000e+08,2.867000000000000000e+07
1.692500000000000071e+01,1.012000000000000000e+08,2.837000000000000000e+07
1.697500000000000142e+01,7.574000000000000000e+07,2.648000000000000000e+07
1.702499999999999858e+01,5.023000000000000000e+07,2.445000000000000000e+07
1.707499999999999929e+01,4.966000000000000000e+07,2.445000000000000000e+07
1.712500000000000000e+01,4.910000000000000000e+07,2.445000000000000000e+07
1.717500000000000071e+01,7.762000000000000000e+07,2.681000000000000000e+07
1.722500000000000142e+01,4.795000000000000000e+07,2.446000000000000000e+07
1.727499999999999858e+01,5.569000000000000000e+07,2.515000000000000000e+07
1.732499999999999929e+01,3.017000000000000000e+07,2.300000000000000000e+07
1.737500000000000000e+01,5.869000000000000000e+07,2.550000000000000000e+07
1.742500000000000071e+01,8.225000000000000000e+06,2.105000000000000000e+07
1.747500000000000142e+01,7.638000000000000000e+06,2.105000000000000000e+07
1.752499999999999858e+01,-1.373000000000000000e+07,1.889000000000000000e+07
1.757499999999999929e+01,1.477000000000000000e+07,2.186000000000000000e+07
1.762500000000000000e+01,1.418000000000000000e+07,2.186000000000000000e+07
1.767500000000000071e+01,1.115000000000000000e+06,2.064000000000000000e+07
1.772500000000000142e+01,8.829000000000000000e+06,2.146000000000000000e+07
1.777499999999999858e+01,4.077000000000000000e+06,2.106000000000000000e+07
1.782499999999999929e+01,2.426000000000000000e+07,2.302000000000000000e+07
1.787500000000000000e+01,2.865000000000000000e+06,2.107000000000000000e+07
1.792500000000000071e+01,2.720000000000000000e+07,2.340000000000000000e+07
1.797500000000000142e+01,5.807000000000000000e+06,2.148000000000000000e+07
1.802499999999999858e+01,9.352000000000000000e+06,2.188000000000000000e+07
1.807499999999999929e+01,2.536000000000000000e+07,2.341000000000000000e+07
1.812500000000000000e+01,4.137000000000000000e+07,2.484000000000000000e+07
1.817500000000000071e+01,7.499000000000000000e+06,2.188000000000000000e+07
1.822500000000000142e+01,2.766000000000000000e+07,2.378000000000000000e+07
1.827499999999999858e+01,5.614000000000000000e+07,2.620000000000000000e+07
1.832499999999999929e+01,1.394000000000000000e+07,2.267000000000000000e+07
1.837500000000000000e+01,-7.474000000000000000e+06,2.068000000000000000e+07
1.842500000000000071e+01,4.367000000000000000e+06,2.190000000000000000e+07
1.847500000000000142e+01,3.730000000000000000e+06,2.190000000000000000e+07
1.852499999999999858e+01,-1.058000000000000000e+06,2.150000000000000000e+07
1.857499999999999929e+01,-1.698000000000000000e+06,2.150000000000000000e+07
1.862500000000000000e+01,-6.500000000000000000e+06,2.110000000000000000e+07
1.867500000000000071e+01,-7.142000000000000000e+06,2.110000000000000000e+07
1.872500000000000142e+01,5.269000000000000000e+05,2.191000000000000000e+07
1.877499999999999858e+01,-5.001000000000000000e+07,1.652000000000000000e+07
1.882499999999999929e+01,2.001000000000000000e+07,2.380000000000000000e+07
1.887500000000000000e+01,-5.131000000000000000e+07,1.652000000000000000e+07
1.892500000000000071e+01,-1.040000000000000000e+07,2.112000000000000000e+07
1.897500000000000142e+01,-2.744000000000000000e+06,2.192000000000000000e+07
1.902499999999999858e+01,-7.561000000000000000e+06,2.153000000000000000e+07
1.907499999999999929e+01,-8.224000000000000000e+06,2.153000000000000000e+07
1.912500000000000000e+01,-1.721000000000000000e+07,2.072000000000000000e+07
1.917500000000000071e+01,-5.404000000000000000e+06,2.193000000000000000e+07
1.922500000000000142e+01,-6.011000000000000000e+07,1.602000000000000000e+07
1.927499999999999858e+01,3.799000000000000000e+06,2.385000000000000000e+07
1.932499999999999929e+01,-2.939000000000000000e+07,2.090000000000000000e+07
1.937500000000000000e+01,-2.681000000000000000e+07,2.316000000000000000e+07
1.942500000000000071e+01,-1.869000000000000000e+07,2.967000000000000000e+07
1.947500000000000142e+01,-2.473000000000000000e+07,4.024000000000000000e+07
